"fid","ascendancy","parent","gender"
"LRQZ-N77",181891686,"L8MB-CRD","Male"
"LRQZ-N77",181891687,"LB5S-FN5","Female"
"LK4V-C5J",181891688,"K12W-S48","Male"
"LK4V-C5J",181891689,"LBP1-VV7","Female"
"L5FS-QQC",181891690,"G7H5-34T","Male"
"L5FS-QQC",181891691,"G6RH-298","Female"
"LB7S-K94",181891692,"GVQ4-F94","Male"
"LB7S-K94",181891693,"GGPW-D7F","Female"
"LVQF-BX4",181891694,"GGVD-14W","Male"
"LVQF-BX4",181891695,"G2QS-1YD","Female"
"GQL7-FRJ",181891696,"G649-SLC","Male"
"9MT8-HNV",181891698,"GZ9D-NW2","Male"
"9MT8-HNV",181891699,"GDBS-1JV","Female"
"GMVS-CTT",181891700,"LVFQ-HZ5","Male"
"LB2S-YQF",181891704,"LDGP-6LG","Male"
"LB2S-YQF",181891705,"KC5N-C3N","Female"
"9SR5-TGZ",181891706,"LRBK-WPN","Male"
"9SR5-TGZ",181891707,"9WWL-HYB","Female"
"LTS5-CQM",181891708,"LBSC-RKL","Male"
"LTS5-CQM",181891709,"LBZR-F9X","Female"
"9ZCQ-SPM",181891710,"M3DW-6QG","Male"
"9ZCQ-SPM",181891711,"GF8Q-RLS","Female"
"GV7V-Z6V",181891744,"GV7V-89D","Male"
"GV7V-Z6V",181891745,"GVLX-LDX","Female"
"LCJX-48P",181891776,"LBKB-H6F","Male"
"LCJX-48P",181891777,"LBXZ-F6M","Female"
"GG8Z-VQ4",181891778,"GNTC-8TJ","Male"
"GG8Z-VQ4",181891779,"GNYD-YWY","Female"
"L8MB-CRD",181891780,"L2L4-YTS","Male"
"L8MB-CRD",181891781,"L1Q3-KKT","Female"
"LB5S-FN5",181891782,"LZB4-2C7","Male"
"LB5S-FN5",181891783,"LZ84-SKX","Female"
"LDM5-XY6",181891784,"GJ12-S3P","Male"
"LDM5-XY6",181891785,"LJ13-HX5","Female"
"LZD1-8MR",181891786,"MVMZ-N3Y","Male"
"LZD1-8MR",181891787,"9QW1-QFF","Female"
"MVMZ-N3Y",181891788,"LDM5-F3S","Male"
"MVMZ-N3Y",181891789,"L8YY-CVK","Female"
"9QW1-QFF",181891790,"GLCT-GMD","Male"
"9QW1-QFF",181891791,"GHFX-LG2","Female"
"LZ1N-WSF",181891792,"GCQF-5VG","Male"
"LZ1N-WSF",181891793,"LZXY-7CD","Female"
"GH5S-XTD",181891794,"LZS9-B75","Male"
"GH5S-XTD",181891795,"GMNR-ZJD","Female"
"LBYK-MCN",181891796,"LVPJ-ZDR","Male"
"LBYK-MCN",181891797,"9S8J-7ZT","Female"
"LYBC-B2V",181891798,"9HTG-9V9","Male"
"LYBC-B2V",181891799,"99KP-CPN","Female"
"L19Q-5K2",181891800,"L2FR-ZV6","Male"
"L19Q-5K2",181891801,"LWN4-HKG","Female"
"944N-XPG",181891802,"KN73-Y7F","Male"
"944N-XPG",181891803,"L1MS-NFP","Female"
"K87Y-T65",181891804,"KHH7-5JH","Male"
"K87Y-T65",181891805,"LYD7-YY1","Female"
"LYKP-D42",181891806,"M6HL-7N8","Male"
"LYKP-D42",181891807,"48HM-XVK","Female"
"GXS3-BCJ",181891808,"GC26-GG4","Male"
"GXS3-BCJ",181891809,"GCQM-6G4","Female"
"G81B-6MM",181891810,"LHXH-F8B","Male"
"G81B-6MM",181891811,"GQ2W-1ST","Female"
"LCTH-589",181891812,"LTGW-PKM","Male"
"LCTH-589",181891813,"GWXR-K15","Female"
"L87D-44B",181891814,"GDNX-DVY","Male"
"L87D-44B",181891815,"LHVH-QN6","Female"
"GH9M-VQF",181891816,"LT2S-JDD","Male"
"GH9M-VQF",181891817,"LHVH-QN6","Female"
"G8JF-2PY",181891818,"GD98-WWP","Male"
"G8JF-2PY",181891819,"GC4C-31N","Female"
"GQ2B-PM9",181891820,"GXXP-J29","Male"
"GQ2B-PM9",181891821,"G64M-RP2","Female"
"GDZB-9RQ",181891840,"LVDD-L97","Male"
"GDZB-9RQ",181891841,"G6B5-FR4","Female"
"LHRM-ST7",181891844,"LBXP-QNT","Male"
"LHRM-ST7",181891845,"LVDZ-CCV","Female"
"GZQ3-BV8",181891846,"L1V3-YK5","Male"
"GZQ3-BV8",181891847,"GGYW-H1W","Female"
"GHFX-KMS",181891848,"L1ZF-GQ7","Male"
"GHFX-KMS",181891849,"GLNH-VM1","Female"
"MWK3-CRF",181891850,"GVCF-WFV","Male"
"MWK3-CRF",181891851,"GVC2-LGD","Female"
"94Y9-X5M",181891852,"G2M7-DBY","Male"
"94Y9-X5M",181891853,"G2X6-5DP","Female"
"LBKB-H6F",181891856,"K2NQ-X1C","Male"
"LBKB-H6F",181891857,"LKPJ-FZ3","Female"
"LBXZ-F6M",181891858,"G8KM-WW8","Male"
"LBXZ-F6M",181891859,"G4JK-C16","Female"
"GNTC-8TJ",181891860,"GG8Z-XBG","Male"
"GNTC-8TJ",181891861,"GG8Z-TRF","Female"
"GNYD-YWY",181891862,"GN11-RMC","Male"
"GNYD-YWY",181891863,"G64M-51K","Female"
"L2L4-YTS",181891864,"GG8K-QSW","Male"
"L2L4-YTS",181891865,"GG8K-C62","Female"
"L1Q3-KKT",181891866,"LZD3-1N9","Male"
"L1Q3-KKT",181891867,"MFJQ-L5J","Female"
"LZB4-2C7",181891868,"L8WY-WD4","Male"
"LZB4-2C7",181891869,"L8M6-YWJ","Female"
"LZ84-SKX",181891870,"L8MB-C1W","Male"
"LZ84-SKX",181891871,"MXWH-HJ8","Female"
"LZD4-NWV",181891872,"GX54-56D","Male"
"LZD4-NWV",181891873,"GCWX-7T5","Female"
"GDV1-VJN",181891874,"GH7K-SVT","Male"
"GDV1-VJN",181891875,"GCVB-B2T","Female"
"G2LB-P5D",181891876,"GNDR-792","Male"
"G2LB-P5D",181891877,"GND5-16W","Female"
"LB4K-VWC",181891884,"LDDQ-RYD","Male"
"LB4K-VWC",181891885,"GG84-5GK","Female"
"9QG2-5FZ",181891886,"LCJX-48P","Male"
"9QG2-5FZ",181891887,"GG8Z-VQ4","Female"
"GXM7-HPC",181891880,"LVN6-46D","Male"
"GXM7-HPC",181891881,"GG8Q-137","Female"
"LKCL-HMJ",181891882,"GDBB-SBQ","Male"
"G63K-Y51",181891888,"G2ZV-F1B","Male"
"G63K-Y51",181891889,"GXT3-HPX","Female"
"KFXL-5VB",181891896,"G442-7RF","Male"
"KFXL-5VB",181891897,"G4YR-86Y","Female"
"LZGX-CTK",181891898,"GLBB-64L","Male"
"LZGX-CTK",181891899,"GLBB-VG4","Female"
"L44G-NVM",181891900,"G64M-G7N","Male"
"GQMZ-4QZ",181891904,"9CXH-FV6","Male"
"GQMZ-4QZ",181891905,"9CXH-FVF","Female"
"LCJX-48P",181891968,"LBKB-H6F","Male"
"LCJX-48P",181891969,"LBXZ-F6M","Female"
"GG8Z-VQ4",181891970,"GNTC-8TJ","Male"
"GG8Z-VQ4",181891971,"GNYD-YWY","Female"
"L8MB-CRD",181891972,"L2L4-YTS","Male"
"L8MB-CRD",181891973,"L1Q3-KKT","Female"
"LB5S-FN5",181891974,"LZB4-2C7","Male"
"LB5S-FN5",181891975,"LZ84-SKX","Female"
"LDM5-XY6",181891976,"GJ12-S3P","Male"
"LDM5-XY6",181891977,"LJ13-HX5","Female"
"LZD1-8MR",181891978,"MVMZ-N3Y","Male"
"LZD1-8MR",181891979,"9QW1-QFF","Female"
"MVMZ-N3Y",181891980,"LDM5-F3S","Male"
"MVMZ-N3Y",181891981,"L8YY-CVK","Female"
"9QW1-QFF",181891982,"GLCT-GMD","Male"
"9QW1-QFF",181891983,"GHFX-LG2","Female"
"LZ1N-WSF",181891984,"GCQF-5VG","Male"
"LZ1N-WSF",181891985,"LZXY-7CD","Female"
"GH5S-XTD",181891986,"LZS9-B75","Male"
"GH5S-XTD",181891987,"GMNR-ZJD","Female"
"LBYK-MCN",181891988,"LVPJ-ZDR","Male"
"LBYK-MCN",181891989,"9S8J-7ZT","Female"
"LYBC-B2V",181891990,"9HTG-9V9","Male"
"LYBC-B2V",181891991,"99KP-CPN","Female"
"L19Q-5K2",181891992,"L2FR-ZV6","Male"
"L19Q-5K2",181891993,"LWN4-HKG","Female"
"944N-XPG",181891994,"KN73-Y7F","Male"
"944N-XPG",181891995,"L1MS-NFP","Female"
"K87Y-T65",181891996,"KHH7-5JH","Male"
"K87Y-T65",181891997,"LYD7-YY1","Female"
"LYKP-D42",181891998,"M6HL-7N8","Male"
"LYKP-D42",181891999,"48HM-XVK","Female"
"LYH9-WGK",181892000,"LDM9-HSQ","Male"
"LYH9-WGK",181892001,"GGD3-3XN","Female"
"L8YB-VHF",181892002,"LD91-P63","Male"
"L8YB-VHF",181892003,"9H5P-73H","Female"
"K88V-HH1",181892004,"L7HD-FK1","Male"
"K88V-HH1",181892005,"KH8X-ZDW","Female"
"LBLR-MF7",181892006,"LBGV-7WG","Male"
"LBLR-MF7",181892007,"K451-575","Female"
"LB4K-VWC",181892008,"LDDQ-RYD","Male"
"LB4K-VWC",181892009,"GG84-5GK","Female"
"9QG2-5FZ",181892010,"LCJX-48P","Male"
"9QG2-5FZ",181892011,"GG8Z-VQ4","Female"
"LYS8-GHS",181892012,"LCJX-48P","Male"
"LYS8-GHS",181892013,"GG8Z-VQ4","Female"
"LRQZ-N77",181892014,"L8MB-CRD","Male"
"LRQZ-N77",181892015,"LB5S-FN5","Female"
"LRR6-MZV",181892016,"KFXL-5VB","Male"
"LRR6-MZV",181892017,"LZGX-CTK","Female"
"G2YN-XP5",181892018,"L44G-NVM","Male"
"L17J-SKN",181892020,"GQL7-FRJ","Male"
"L17J-SKN",181892021,"9MT8-HNV","Female"
"LYQL-PPF",181892022,"GMVS-CTT","Male"
"9ZH7-FWJ",181892024,"94L5-FXD","Male"
"9ZH7-FWJ",181892025,"LD7V-9LN","Female"
"9CM9-HB5",181892026,"KZJK-YSV","Male"
"9CM9-HB5",181892027,"LD5M-MWS","Female"
"G7H9-V2V",181892032,"GDZP-PPP","Male"
"G7H9-V2V",181892033,"9QW1-QFF","Female"
"G82C-PVB",181892034,"G4LF-SZW","Male"
"G82C-PVB",181892035,"G2W9-Z3H","Female"
"G2QM-MWP",181892036,"L17J-SKN","Male"
"G2QM-MWP",181892037,"9474-6ZC","Female"
"L1P7-DPG",181892038,"GXPV-L5Z","Male"
"L1P7-DPG",181892039,"GJ16-DXR","Female"
"LTTG-M4H",181892040,"GZTP-F17","Male"
"LTTG-M4H",181892041,"GN3H-1ZR","Female"
"GFDN-867",181892042,"L3PX-6J5","Male"
"GFDN-867",181892043,"LCC2-5HB","Female"
"GJ45-NXP",181892044,"LYZR-6JF","Male"
"GJ45-NXP",181892045,"GJHW-X3W","Female"
"GJHW-H2B",181892046,"GS5J-X8F","Male"
"GJHW-H2B",181892047,"G8JF-LLY","Female"
"G9PS-RK2",181892048,"GGTR-1NY","Male"
"G9PS-RK2",181892049,"GGTR-5L4","Female"
"L87D-4LT",181892050,"LVXM-6H9","Male"
"L87D-4LT",181892051,"29YY-1J1","Female"
"LB7S-K94",181892056,"GVQ4-F94","Male"
"LB7S-K94",181892057,"GGPW-D7F","Female"
"LVQF-BX4",181892058,"GGVD-14W","Male"
"LVQF-BX4",181892059,"G2QS-1YD","Female"
"LTS5-CQM",181892060,"LBSC-RKL","Male"
"LTS5-CQM",181892061,"LBZR-F9X","Female"
"9CN7-ZNN",181892062,"LD91-P63","Male"
"9CN7-ZNN",181892063,"9H5P-73H","Female"
"G7H9-V2V",181892064,"GDZP-PPP","Male"
"G7H9-V2V",181892065,"9QW1-QFF","Female"
"G82C-PVB",181892066,"G4LF-SZW","Male"
"G82C-PVB",181892067,"G2W9-Z3H","Female"
"G2QM-MWP",181892068,"L17J-SKN","Male"
"G2QM-MWP",181892069,"9474-6ZC","Female"
"L1P7-DPG",181892070,"GXPV-L5Z","Male"
"L1P7-DPG",181892071,"GJ16-DXR","Female"
"LTTG-M4H",181892072,"GZTP-F17","Male"
"LTTG-M4H",181892073,"GN3H-1ZR","Female"
"GFDN-867",181892074,"L3PX-6J5","Male"
"GFDN-867",181892075,"LCC2-5HB","Female"
"GJ45-NXP",181892076,"LYZR-6JF","Male"
"GJ45-NXP",181892077,"GJHW-X3W","Female"
"GJHW-H2B",181892078,"GS5J-X8F","Male"
"GJHW-H2B",181892079,"G8JF-LLY","Female"
"GQL7-FRJ",181892080,"G649-SLC","Male"
"9MT8-HNV",181892082,"GZ9D-NW2","Male"
"9MT8-HNV",181892083,"GDBS-1JV","Female"
"MT98-RGS",181892084,"9QKM-SVL","Male"
"MT98-RGS",181892085,"HWV1-F5X","Female"
"GXKF-NFB",181892088,"GLB1-QF7","Male"
"GXKF-NFB",181892089,"GLBB-RL3","Female"
"93SJ-QSN",181892224,"LZD3-1N9","Male"
"93SJ-QSN",181892225,"MFJQ-L5J","Female"
"LZ8J-9CQ",181892226,"LZD3-1N9","Male"
"LZ8J-9CQ",181892227,"GKWV-2J9","Female"
"L8YY-5PB",181892228,"LZB4-2C7","Male"
"L8YY-5PB",181892229,"LZ84-SKX","Female"
"L8YY-5R4",181892230,"G7FF-RBR","Male"
"L8YY-5R4",181892231,"G4VN-3MT","Female"
"LCJX-48P",181892232,"LBKB-H6F","Male"
"LCJX-48P",181892233,"LBXZ-F6M","Female"
"GG8Z-VQ4",181892234,"GNTC-8TJ","Male"
"GG8Z-VQ4",181892235,"GNYD-YWY","Female"
"L8MB-CRD",181892236,"L2L4-YTS","Male"
"L8MB-CRD",181892237,"L1Q3-KKT","Female"
"LB5S-FN5",181892238,"LZB4-2C7","Male"
"LB5S-FN5",181892239,"LZ84-SKX","Female"
"K12W-S48",181892240,"GGJ2-W2Z","Male"
"K12W-S48",181892241,"G6LW-NS2","Female"
"LBP1-VV7",181892242,"9HPD-Z18","Male"
"LBP1-VV7",181892243,"9CZ7-PW4","Female"
"G7H5-34T",181892244,"G8KF-BK4","Male"
"G7H5-34T",181892245,"G6Z5-MSL","Female"
"G6RH-298",181892246,"GH2M-VGN","Male"
"G6RH-298",181892247,"G649-8LB","Female"
"GVQ4-F94",181892248,"G6TJ-8X8","Male"
"GVQ4-F94",181892249,"GSY8-MSF","Female"
"GGPW-D7F",181892250,"L2FR-ZV6","Male"
"GGPW-D7F",181892251,"LWN4-HKG","Female"
"G2QS-1YD",181892254,"93T9-M9Z","Male"
"G2QS-1YD",181892255,"GSX8-53N","Female"
"LYZR-6JF",181892296,"GV2X-BD8","Male"
"LYZR-6JF",181892297,"GFCZ-G8P","Female"
"G2GP-R5H",181892298,"G2G5-959","Male"
"G2GP-R5H",181892299,"LC48-XJF","Female"
"LCJX-48P",181892320,"LBKB-H6F","Male"
"LCJX-48P",181892321,"LBXZ-F6M","Female"
"GG8Z-VQ4",181892322,"GNTC-8TJ","Male"
"GG8Z-VQ4",181892323,"GNYD-YWY","Female"
"L8MB-CRD",181892324,"L2L4-YTS","Male"
"L8MB-CRD",181892325,"L1Q3-KKT","Female"
"LB5S-FN5",181892326,"LZB4-2C7","Male"
"LB5S-FN5",181892327,"LZ84-SKX","Female"
"LDM5-XY6",181892328,"GJ12-S3P","Male"
"LDM5-XY6",181892329,"LJ13-HX5","Female"
"LZD1-8MR",181892330,"MVMZ-N3Y","Male"
"LZD1-8MR",181892331,"9QW1-QFF","Female"
"MVMZ-N3Y",181892332,"LDM5-F3S","Male"
"MVMZ-N3Y",181892333,"L8YY-CVK","Female"
"9QW1-QFF",181892334,"GLCT-GMD","Male"
"9QW1-QFF",181892335,"GHFX-LG2","Female"
"G2H1-8ZS",181892342,"GWRV-F9R","Male"
"G2H1-8ZS",181892343,"GH8C-HQV","Female"
"GX34-FC8",181892344,"GV9W-PY1","Male"
"M1SY-RZC",181892352,"G2SZ-DBS","Male"
"M1SY-RZC",181892353,"G2SZ-BXF","Female"
"L1GR-DC7",181892416,"GGJT-WFZ","Male"
"L1GR-DC7",181892417,"G6XB-WDM","Female"
"LDJX-DRV",181892418,"GQMG-RJ6","Male"
"LDJX-DRV",181892419,"GGRN-613","Female"
"GXJT-DTH",181892420,"G7YR-3MW","Male"
"GKD3-FHV",181892422,"GKRF-BVN","Male"
"GKD3-FHV",181892423,"G6ZS-41X","Female"
"KNQK-QD7",181892424,"LH86-MHT","Male"
"KNQK-QD7",181892425,"MHQ8-C73","Female"
"KX3N-XM4",181892426,"9HPD-Z18","Male"
"KX3N-XM4",181892427,"9CZ7-PW4","Female"
"K4YB-V97",181892428,"LBQ5-KXT","Male"
"K4YB-V97",181892429,"LY1D-R4J","Female"
"KH3M-MTS",181892430,"LHRH-LVR","Male"
"KH3M-MTS",181892431,"L8YM-JSK","Female"
"L8WY-WD4",181892432,"KN4J-P1M","Male"
"L8WY-WD4",181892433,"L8M6-YW7","Female"
"L8M6-YWJ",181892434,"LDSS-ZMW","Male"
"L8M6-YWJ",181892435,"LDSS-ZMD","Female"
"L8MB-C1W",181892436,"LDSS-ZCS","Male"
"L8MB-C1W",181892437,"LBDX-4LG","Female"
"MXWH-HJ8",181892438,"LDW5-FB6","Male"
"MXWH-HJ8",181892439,"LDW5-N39","Female"
"LT4D-TMW",181892440,"LZK6-P8K","Male"
"LT4D-TMW",181892441,"2YGB-N2M","Female"
"L8BS-VB3",181892442,"9CS2-22H","Male"
"L8BS-VB3",181892443,"9CZC-NNC","Female"
"M9B6-MXW",181892444,"LCMC-VB4","Male"
"M9B6-MXW",181892445,"KZQT-JV1","Female"
"LY1Y-ZHZ",181892446,"LHRH-LVR","Male"
"LY1Y-ZHZ",181892447,"L8YM-JSK","Female"
"GLWL-Z5R",181892449,"GGTZ-H89","Female"
"MF79-Q2J",181892452,"G7XR-4RG","Male"
"MF79-Q2J",181892453,"LKDQ-ZTZ","Female"
"KDM4-ZV2",181892456,"LBGV-H99","Male"
"KDM4-ZV2",181892457,"L8BS-QXY","Female"
"LY62-B1T",181892458,"9C3J-THL","Male"
"LY62-B1T",181892459,"KX4R-YFG","Female"
"L5NS-NQZ",181892460,"K8MK-32G","Male"
"L5NS-NQZ",181892461,"LDMD-8L3","Female"
"LVQ1-Y27",181892462,"KD97-8CN","Male"
"LVQ1-Y27",181892463,"LDMD-8L3","Female"
"9HTG-9V9",181892464,"9HGZ-QJD","Male"
"9HTG-9V9",181892465,"LRGN-LN7","Female"
"99KP-CPN",181892466,"93T9-M9Z","Male"
"99KP-CPN",181892467,"GSX8-53N","Female"
"KHW3-QQH",181892468,"G6RD-2TL","Male"
"KHW3-QQH",181892469,"G6R6-3GB","Female"
"9Q7J-1ZG",181892470,"G9PL-CC4","Male"
"9Q7J-1ZG",181892471,"GGS4-ZDZ","Female"
"9CS2-QX2",181892472,"GHJ6-V7T","Male"
"9CS2-QX2",181892473,"KN44-S54","Female"
"L785-BPL",181892474,"L17V-2Q7","Male"
"L785-BPL",181892475,"M5GV-G5K","Female"
"M667-BQB",181892476,"K4N3-S1R","Male"
"M667-BQB",181892477,"L1QY-HVS","Female"
"9H6D-FWP",181892478,"G8CR-TD5","Male"
"9H6D-FWP",181892479,"996Y-6VJ","Female"
"GJBD-YJQ",181892880,"GJBD-RDX","Male"
"GJBD-YJQ",181892881,"GXGV-F32","Female"
"LY3D-K9R",181892882,"GCRQ-ZSF","Male"
"LY3D-K9R",181892883,"G4TG-73J","Female"
"GLSS-K6R",181892928,"GNCP-RNF","Male"
"GLSS-K6R",181892929,"GLSS-8HV","Female"
"GLLT-9J2",181892930,"GN6N-7M8","Male"
"GLLT-9J2",181892931,"GN6K-K7W","Female"
"GLLF-K9J",181892932,"GLLN-Z26","Male"
"GD22-3SV",181892940,"LY21-BJ4","Male"
"GD22-3SV",181892941,"GKGL-RQ1","Female"
"GC2H-6Q9",181893026,"LRBD-VWK","Male"
"GC2H-6Q9",181893027,"GNB2-STM","Female"
