"fid","ascendancy","parent","gender"
"G91P-199",16035345762,"GQYX-CZ8","Male"
"G91P-199",16035345763,"GVP1-JXX","Female"
"LT3M-GVB",16035345776,"LYKM-77Q","Male"
"LT3M-GVB",16035345777,"G9KN-N8D","Female"
"9CJ7-MYH",16035345788,"9Z8X-1VX","Male"
"9CJ7-MYH",16035345789,"9Z8X-1VF","Female"
"GKQ9-TCV",16035348480,"LH7J-NP8","Male"
"GKQ9-TCV",16035348481,"MLM6-7H2","Female"
"GNWQ-RJ9",16035348482,"LZDQ-JG7","Male"
"GNWQ-RJ9",16035348483,"LZ6B-XP2","Female"
"G83T-LBX",16035348486,"GGVN-VJ2","Male"
"GQL4-Q1Y",16035348492,"GKQ9-TCV","Male"
"GQL4-Q1Y",16035348493,"GNWQ-RJ9","Female"
"GQL4-JMT",16035348494,"G83Y-7NL","Male"
"GQL4-JMT",16035348495,"G83T-LBX","Female"
"LZS4-38N",16035348496,"LZS4-WPX","Male"
"LZS4-38N",16035348497,"LZS4-75M","Female"
"L8BH-DNR",16035348498,"KHH2-P9R","Male"
"LCTH-2LK",16035348500,"G8CM-QM7","Male"
"LCTH-2LK",16035348501,"27S1-6XD","Female"
"G6TP-3XR",16035348502,"GDF5-QBP","Male"
"G6TP-3XR",16035348503,"K2VW-KL8","Female"
"GNDG-N56",16035348512,"GD3N-78B","Male"
"GNDG-N56",16035348513,"LZD1-1SW","Female"
"GK7X-HJ4",16035348514,"M7NN-WV4","Male"
"GK7X-HJ4",16035348515,"GZW4-89Y","Female"
"LZ2B-9LC",16035348516,"GW43-53Y","Male"
"LZ2B-9LC",16035348517,"GSCR-WZH","Female"
"LWFD-6LQ",16035348518,"GQKB-2NB","Male"
"LWFD-6LQ",16035348519,"LTZD-3HJ","Female"
"LYGQ-KYH",16035348520,"LTLV-52V","Male"
"LYGQ-KYH",16035348521,"LBX4-292","Female"
"LYG7-73W",16035348522,"LYGQ-LS7","Male"
"LYG7-73W",16035348523,"LBY3-F59","Female"
"LYF4-BB9",16035348524,"GLYT-LWY","Male"
"LYF4-BB9",16035348525,"G6ZF-R7W","Female"
"LC58-R62",16035348526,"LKHY-MCV","Male"
"LC58-R62",16035348527,"2H2N-TJW","Female"
"LBSH-S7L",16035348544,"LVDH-R93","Male"
"LBSH-S7L",16035348545,"LR91-N5P","Female"
"G22K-B2J",16035348546,"GHKP-HW7","Male"
"G22K-B2J",16035348547,"G3K8-YRL","Female"
"9HD5-TC4",16035348548,"LVD5-V1K","Male"
"9HD5-TC4",16035348549,"GZ7J-5PM","Female"
"GV65-XQK",16035348550,"GQLS-N4M","Male"
"GV65-XQK",16035348551,"GQLS-8Y8","Female"
"G9MM-MJ8",16035348552,"L8BJ-S9W","Male"
"G9MM-MJ8",16035348553,"LVDJ-4LS","Female"
"LVDJ-42Y",16035348554,"G6ZZ-N6C","Male"
"LVDJ-42Y",16035348555,"G6ZZ-52G","Female"
"LZ2L-RGQ",16035348556,"KFFM-GMJ","Male"
"LZ2L-RGQ",16035348557,"9CHT-MSB","Female"
"LZ2L-RGB",16035348558,"L27Q-MQG","Male"
"KZ5G-1Q7",16035348560,"LYB6-JG9","Male"
"KZ5G-1Q7",16035348561,"LYB6-RF3","Female"
"LK7H-QZ9",16035348564,"M5BB-HDX","Male"
"LK7H-QZ9",16035348565,"L5YW-M2Y","Female"
"LR37-FT6",16035348566,"L83H-NSR","Male"
"LR37-FT6",16035348567,"LWR2-L6G","Female"
"MCMK-LX2",16035348568,"LQRY-FVL","Male"
"MCMK-LX2",16035348569,"9ZCD-B72","Female"
"934R-CS5",16035348570,"GNG1-8PC","Male"
"934R-CS5",16035348571,"GNG1-4QQ","Female"
"LHHT-GTJ",16035348572,"G62R-C5T","Male"
"LHHT-GTJ",16035348573,"GKYT-W2S","Female"
"GJRL-ZQW",16035348574,"GCZV-BTV","Male"
"GJRL-ZQW",16035348575,"G8W2-SDF","Female"
"LBSH-S7L",16035348580,"LVDH-R93","Male"
"LBSH-S7L",16035348581,"LR91-N5P","Female"
"G22K-B2J",16035348582,"GHKP-HW7","Male"
"G22K-B2J",16035348583,"G3K8-YRL","Female"
"GQQX-SNQ",16035348584,"LCTQ-GT7","Male"
"GQQX-SNQ",16035348585,"G65L-JB5","Female"
"LYBY-95F",16035348586,"G65G-24Z","Male"
"LYBY-95F",16035348587,"LTRY-6DW","Female"
"G65G-65P",16035348588,"GFDK-DH1","Male"
"G65G-65P",16035348589,"GFDK-Z74","Female"
"GZZY-MZ5",16035348600,"GZTF-Q9Q","Male"
"GZZY-MZ5",16035348601,"GZTF-77N","Female"
"LKC9-HZL",16035348602,"LKC9-4TK","Male"
"LKC9-HZL",16035348603,"LKC9-4BG","Female"
"GQ5Z-5W4",16035348604,"GLK2-NJJ","Male"
"G928-D6S",16035348608,"GK14-T9W","Male"
"G928-D6S",16035348609,"LRR6-929","Female"
"G928-ZPN",16035348610,"GMT6-7Z4","Male"
"G928-ZPN",16035348611,"GMN1-HQR","Female"
"LD99-6DQ",16035348624,"L6RV-SW9","Male"
"LD99-6DQ",16035348625,"MFW4-C9P","Female"
"9Z8F-3Z5",16035348626,"L5GH-VP7","Male"
"9Z8F-3Z5",16035348627,"LD9G-FFX","Female"
"LBJR-RJN",16035348628,"LZP3-5VC","Male"
"LBJR-RJN",16035348629,"94BL-4JF","Female"
"LFBB-3HD",16035348630,"MQP3-YL6","Male"
"LFBB-3HD",16035348631,"K4R2-KP7","Female"
"GV2L-FDY",16035348632,"L81Y-6RF","Male"
"GV2L-FDY",16035348633,"G7L3-J4Y","Female"
"GV2L-RRQ",16035348634,"GV2L-13D","Male"
"GV2L-RRQ",16035348635,"G3M2-L5T","Female"
"L812-KDN",16035348636,"LBNQ-MV5","Male"
"L812-KDN",16035348637,"LB23-6QC","Female"
"LBJ8-S4Q",16035348638,"LYCD-LZ8","Male"
"LBJ8-S4Q",16035348639,"K1T8-KNZ","Female"
"K65W-GFS",16035348640,"GDZ8-BQ2","Male"
"K65W-GFS",16035348641,"LQYK-CM9","Female"
"K4VN-71C",16035348642,"LB5T-GL5","Male"
"K4VN-71C",16035348643,"K8RT-425","Female"
