"fid","ascendancy","parent","gender"
"LVC7-ZZX",90565493254,"GXQR-YJV","Male"
"LVC7-ZZX",90565493255,"G2YW-5YF","Female"
"G7XJ-1LY",90565493888,"L6NQ-1X6","Male"
"G7XJ-1LY",90565493889,"GDX5-HMR","Female"
"LZF6-M94",90565493896,"KGSQ-35V","Male"
"LZF6-M94",90565493897,"GKZQ-S2R","Female"
"GWW8-LWR",90565493898,"9ZHZ-89Q","Male"
"GWW8-LWR",90565493899,"G8L4-56J","Female"
"G7XJ-1LY",90565493904,"L6NQ-1X6","Male"
"G7XJ-1LY",90565493905,"GDX5-HMR","Female"
"LZF6-M94",90565493912,"KGSQ-35V","Male"
"LZF6-M94",90565493913,"GKZQ-S2R","Female"
"GWW8-LWR",90565493914,"9ZHZ-89Q","Male"
"GWW8-LWR",90565493915,"G8L4-56J","Female"
"GDFJ-TC8",90565493920,"9CS2-F59","Male"
"GDFJ-TC8",90565493921,"GGM8-4Z7","Female"
"G2XB-KHW",90565493922,"9W46-QD7","Male"
"G2XB-KHW",90565493923,"LRBL-B6T","Female"
"MQ6Y-DJR",90565493924,"MYW1-TBC","Male"
"MQ6Y-DJR",90565493925,"G6J8-FMV","Female"
"LHR1-9SN",90565493926,"9CS2-F59","Male"
"LHR1-9SN",90565493927,"GGM8-4Z7","Female"
"G7XJ-1LY",90565493952,"L6NQ-1X6","Male"
"G7XJ-1LY",90565493953,"GDX5-HMR","Female"
"LZF6-M94",90565493960,"KGSQ-35V","Male"
"LZF6-M94",90565493961,"GKZQ-S2R","Female"
"GWW8-LWR",90565493962,"9ZHZ-89Q","Male"
"GWW8-LWR",90565493963,"G8L4-56J","Female"
"GDFJ-TC8",90565493984,"9CS2-F59","Male"
"GDFJ-TC8",90565493985,"GGM8-4Z7","Female"
"G2XB-KHW",90565493986,"9W46-QD7","Male"
"G2XB-KHW",90565493987,"LRBL-B6T","Female"
"MQ6Y-DJR",90565493988,"MYW1-TBC","Male"
"MQ6Y-DJR",90565493989,"G6J8-FMV","Female"
"LHR1-9SN",90565493990,"9CS2-F59","Male"
"LHR1-9SN",90565493991,"GGM8-4Z7","Female"
"M471-D7G",90565494288,"GG5H-GF8","Male"
"M471-D7G",90565494289,"GG7C-ZDW","Female"
"G6WK-YN3",90565494290,"GXPV-L5Z","Male"
"G6WK-YN3",90565494291,"GJ16-DXR","Female"
"GH9M-VQF",90565494292,"LT2S-JDD","Male"
"GH9M-VQF",90565494293,"LHVH-QN6","Female"
"G8JF-2PY",90565494294,"GD98-WWP","Male"
"G8JF-2PY",90565494295,"GC4C-31N","Female"
"GW2T-YH6",90565494784,"GJ47-K7B","Male"
"GW2T-YH6",90565494785,"G68T-8ZP","Female"
"GX5P-L6M",90565494786,"GL7J-6P6","Male"
"GX5P-L6M",90565494787,"GL7J-VSQ","Female"
"GGT6-1Q1",90565494790,"LZXX-FT2","Male"
"GGT6-1Q1",90565494791,"KLXB-KTC","Female"
"L187-NYR",90565494800,"G9FS-BL2","Male"
"L187-NYR",90565494801,"GCSS-S7B","Female"
"9WQY-MZT",90565494802,"LTGB-3SJ","Male"
"9WQY-MZT",90565494803,"GGNP-Y62","Female"
"LD9P-Q15",90565494816,"LTZK-Z7P","Male"
"LD9P-Q15",90565494817,"2MRF-VW3","Female"
"GCXR-Q7Y",90565494818,"GCQF-99Z","Male"
"GCXR-Q7Y",90565494819,"GJ5H-JTS","Female"
"GHG7-6YR",90565494820,"G6RZ-NN1","Male"
"GHG7-6YR",90565494821,"GHG7-FJ5","Female"
"G286-WNT",90565494822,"LY6L-V13","Male"
"G286-WNT",90565494823,"GNGL-ZP4","Female"
"G8D1-62Y",90565494824,"M6BM-GL3","Male"
"G8D1-62Y",90565494825,"L228-6GM","Female"
"G6TZ-Q2F",90565494826,"GQ8L-DWS","Male"
"LY24-CX2",90565494832,"G8D1-62Y","Male"
"LY24-CX2",90565494833,"GCXR-Q7Y","Female"
"9HYQ-M4G",90565494848,"G7XJ-1LY","Male"
"9HYQ-M4G",90565494849,"GL2J-F24","Female"
"GJGW-QM6",90565494850,"GGL4-859","Male"
"GJGW-QM6",90565494851,"GGL4-6DG","Female"
"LZ19-924",90565494852,"LZF6-M94","Male"
"LZ19-924",90565494853,"GWW8-LWR","Female"
"GL5F-YH1",90565494854,"GGHH-9CK","Male"
"GL5F-YH1",90565494855,"GGHH-4HZ","Female"
"L8RR-4KG",90565494856,"L8WY-72D","Male"
"L8RR-4KG",90565494857,"GZBB-BMJ","Female"
"99QT-MCB",90565494858,"LDSS-KBB","Male"
"99QT-MCB",90565494859,"GLZ3-DZS","Female"
"G792-Y4T",90565494868,"GZ9Q-17G","Male"
"GK5F-4LY",90565494870,"GK5F-8MJ","Male"
"GK5F-4LY",90565494871,"GQ2G-ZP8","Female"
"G897-W73",90565495936,"L18T-CFF","Male"
"LZS9-ZC2",90565496320,"9HYQ-M4G","Male"
"LZS9-ZC2",90565496321,"GJGW-QM6","Female"
"LZ61-F76",90565496322,"LZ19-924","Male"
"LZ61-F76",90565496323,"GL5F-YH1","Female"
"KNXX-WBQ",90565496328,"LHPZ-9WQ","Male"
"KNXX-WBQ",90565496329,"LCT8-QVQ","Female"
"LDMT-HMZ",90565496332,"L8BY-3VJ","Male"
"LDMT-HMZ",90565496333,"94BP-X4Z","Female"
"LD91-ST3",90565496334,"L8YY-5HK","Male"
"LD91-ST3",90565496335,"L8WB-D2Z","Female"
"GKBP-PCS",90565496336,"GKB5-QNV","Male"
"MTDX-9RL",90565496340,"2Z31-42G","Male"
"MTDX-9RL",90565496341,"GXHR-TN1","Female"
"MKK9-C8B",90565496343,"G6XL-PCL","Female"
"GX2C-ZLS",90565496344,"LZLB-PJY","Male"
"GX2C-ZLS",90565496345,"GGS2-M6R","Female"
"LRSD-3X2",90565496348,"KG7N-78T","Male"
"LRSD-3X2",90565496349,"GG81-X1J","Female"
"KLXB-633",90565496350,"G9WK-ZB3","Male"
"KLXB-633",90565496351,"GHS6-1TP","Female"
"LVMF-2JP",90565496448,"GLBB-B7J","Male"
"LVMF-2JP",90565496449,"GKY2-HZS","Female"
"LDSS-D1D",90565496452,"GMWX-WW1","Male"
"LD9R-RYR",90565496480,"LCRR-KM2","Male"
"LD9R-RYR",90565496481,"LDW5-JN2","Female"
"M15L-V4Q",90565496482,"LD9Y-C7T","Male"
"M15L-V4Q",90565496483,"LD9Y-CW9","Female"
"L133-HLP",90565496484,"94T6-749","Male"
"L133-HLP",90565496485,"GLLC-968","Female"
"KH8N-T92",90565496486,"L1DW-Q5N","Male"
"KH8N-T92",90565496487,"2781-6PP","Female"
"L8BY-3VJ",90565496488,"L8YY-PP2","Male"
"L8BY-3VJ",90565496489,"LT5Z-556","Female"
"94BP-X4Z",90565496490,"LBGF-H83","Male"
"94BP-X4Z",90565496491,"LZ56-WY6","Female"
"L8YY-5HK",90565496492,"9CXC-B7Y","Male"
"L8YY-5HK",90565496493,"LZBY-TS8","Female"
"L8WB-D2Z",90565496494,"GK9Q-S8F","Male"
"L8WB-D2Z",90565496495,"GK85-LHZ","Female"
"L8YY-PD5",90565496496,"L8YY-PZ9","Male"
"L8YY-PD5",90565496497,"9H65-XXK","Female"
"MBV2-T1M",90565496498,"GVD8-XBR","Male"
"MBV2-T1M",90565496499,"GVD8-NJ7","Female"
"GKZZ-K49",90565496500,"GGZQ-BP3","Male"
"GKZZ-K49",90565496501,"GHNF-BYC","Female"
"GL6R-9XP",90565496502,"GG38-D9W","Male"
"GL6R-9XP",90565496503,"GN8V-37D","Female"
"KJP2-TBR",90565496504,"LZLG-V3F","Male"
"KJP2-TBR",90565496505,"LH6K-2BP","Female"
"GFN3-DQ5",90565496506,"GJYM-TGG","Male"
"GFN3-DQ5",90565496507,"LBPM-PVV","Female"
"GQ59-8LX",90565496508,"GQMM-WCR","Male"
"GQ59-8LX",90565496509,"G29Z-H7W","Female"
"GSCJ-Z9D",90565496510,"LYS6-FRB","Male"
"GSCJ-Z9D",90565496511,"L1JY-KRP","Female"
"GQRQ-G6B",90565496768,"GQRQ-K79","Male"
"GQRQ-G6B",90565496769,"GGVR-MY2","Female"
"GZ49-QNV",90565496832,"GKVJ-69Y","Male"
"GZ49-QNV",90565496833,"G2GG-V2Y","Female"
"GX7F-YKZ",90565496834,"GLBZ-FVT","Male"
"GX7F-YKZ",90565496835,"GLB8-4LY","Female"
"MBGG-7NP",90565496836,"LZ9M-HWG","Male"
"MBGG-7NP",90565496837,"9M85-YGM","Female"
"LD9R-SHL",90565496838,"21JJ-KNR","Male"
"LD9R-SHL",90565496839,"GZL8-6WN","Female"
"9QZ9-C18",90565496848,"LZGK-GZB","Male"
"9QZ9-C18",90565496849,"MXKR-J9R","Female"
"LHKK-GP5",90565496850,"9HTX-2CD","Male"
"LHKK-GP5",90565496851,"G39Q-HBK","Female"
"GXDM-JXD",90565496852,"GHD2-HFW","Male"
"GXDM-JXD",90565496853,"GGNF-TFK","Female"
"L85Z-921",90565496854,"LDST-G1M","Male"
"L85Z-921",90565496855,"GSCT-6ST","Female"
"GJ8K-PWG",90565496856,"LDSK-NZJ","Male"
"GJ8K-PWG",90565496857,"LDSH-S2T","Female"
"LJYH-M8G",90565496858,"GW69-B2J","Male"
"LJYH-M8G",90565496859,"GXQD-1QL","Female"
"LDMT-W6R",90565496860,"KJP2-TBR","Male"
"LDMT-W6R",90565496861,"GFN3-DQ5","Female"
"LT83-H6M",90565496862,"GQ59-8LX","Male"
"LT83-H6M",90565496863,"GSCJ-Z9D","Female"
"GH5Y-9HC",90565497504,"GX52-ZZQ","Male"
"GH5Y-9HC",90565497505,"GFW7-86Y","Female"
"G6TX-KJJ",90565497506,"GLBY-DYH","Male"
"G8WB-MGZ",90565497728,"G7T1-72X","Male"
"G8WB-MGZ",90565497729,"G7TB-YKK","Female"
"GZ11-7D6",90565497730,"GX7C-LRS","Male"
"GZ11-7D6",90565497731,"GN1M-ZZK","Female"
"GV1G-PNW",90565497732,"GG1P-3D3","Male"
"GV1G-PNW",90565497733,"GG1P-C6R","Female"
"G9BS-LX8",90565497744,"L2Y1-PH3","Male"
"GJM6-MPH",90565497750,"GJMD-YMZ","Male"
"GJM6-MPH",90565497751,"G6YJ-SZ6","Female"
"GH5Y-9HC",90565497808,"GX52-ZZQ","Male"
"GH5Y-9HC",90565497809,"GFW7-86Y","Female"
"G6TX-KJJ",90565497810,"GLBY-DYH","Male"
"GH5Y-9HC",90565497824,"GX52-ZZQ","Male"
"GH5Y-9HC",90565497825,"GFW7-86Y","Female"
"G6TX-KJJ",90565497826,"GLBY-DYH","Male"
"MVTT-BLN",90565498880,"G2L1-HJP","Male"
"MVTT-BLN",90565498881,"G2L1-G59","Female"
"LBTR-BTW",90565499010,"LZK3-LK2","Male"
"LBTR-BTW",90565499011,"M185-RW3","Female"
"G6RN-4Y7",90565499012,"G6DZ-JKF","Male"
"G6RN-4Y7",90565499013,"G6D8-388","Female"
"GFPT-S5P",90565499014,"GZ8X-GV2","Male"
"GFPT-S5P",90565499015,"G6ZP-B73","Female"
"LY9D-2F8",90565499016,"LCJD-VX6","Male"
"LY9D-2F8",90565499017,"LD9R-RKH","Female"
"L28D-TJH",90565499018,"9WMP-NNQ","Male"
"L28D-TJH",90565499019,"945D-J9Y","Female"
"GJTS-3TP",90565499020,"GZ8X-GV2","Male"
"GJTS-3TP",90565499021,"G6ZP-B73","Female"
"LCJD-VX6",90565499136,"9ZCB-DSC","Male"
"LCJD-VX6",90565499137,"GG1G-KG2","Female"
"LD9R-RKH",90565499138,"LD9R-RYR","Male"
"LD9R-RKH",90565499139,"M15L-V4Q","Female"
"9WMP-NNQ",90565499140,"99PT-NTZ","Male"
"9WMP-NNQ",90565499141,"G98Z-6RZ","Female"
"945D-J9Y",90565499142,"LZ9M-HWG","Male"
"945D-J9Y",90565499143,"9M85-YGM","Female"
"GZ8X-GV2",90565499144,"GFK3-MS7","Male"
"GZ8X-GV2",90565499145,"GFPT-WGM","Female"
"G6ZP-B73",90565499146,"LH3L-KQH","Male"
"G6ZP-B73",90565499147,"G692-MWD","Female"
"9HTX-2CD",90565499152,"9HRG-JDL","Male"
"9HTX-2CD",90565499153,"LDH1-G9D","Female"
"G39Q-HBK",90565499154,"KX2S-NWF","Male"
"G39Q-HBK",90565499155,"L7GV-KKS","Female"
"LZGK-GZB",90565499156,"LZ8D-9DK","Male"
"LZGK-GZB",90565499157,"GK9J-9XB","Female"
"MXKR-J9R",90565499158,"9QZD-J5R","Male"
"MXKR-J9R",90565499159,"L18P-6ZG","Female"
"G215-NYD",90565499168,"GG1F-9LB","Male"
"G215-NYD",90565499169,"GG1X-DGM","Female"
"G8W1-V4X",90565499218,"GL9M-YF9","Male"
"G8W1-V4X",90565499219,"GL9M-1QZ","Female"
"G891-N1Z",90565499224,"GSZ1-PTQ","Male"
"G891-N1Z",90565499225,"GS8M-WYK","Female"
"G3YQ-19T",90565499226,"991T-WHY","Male"
"G3YQ-19T",90565499227,"G3TV-1F5","Female"
"GGKJ-Z1T",90565499228,"L62H-Z9T","Male"
"GGKJ-Z1T",90565499229,"GVSP-PVV","Female"
"KL6C-XQV",90565499230,"GKZ8-HXS","Male"
"KL6C-XQV",90565499231,"GKS3-YPX","Female"
"LDHB-RRD",90565499232,"9HTX-2CD","Male"
"LDHB-RRD",90565499233,"L83J-4S6","Female"
"GKVP-QMK",90565499234,"LDHS-Z3V","Male"
"GKVP-QMK",90565499235,"LZGK-ZV2","Female"
"9SJJ-97N",90565499240,"GGG7-Q5M","Male"
