"fid","ascendancy","parent","gender"
"GGZQ-BP3",63396066920,"GZ44-VYR","Male"
"GGZQ-BP3",63396066921,"GKZ8-XPF","Female"
"GHNF-BYC",63396066922,"LTCX-SR2","Male"
"GHNF-BYC",63396066923,"GKZ8-XW3","Female"
"GN8V-37D",63396066926,"LB27-YWT","Male"
"GN8V-37D",63396066927,"GWZB-NNM","Female"
"LZLG-V3F",63396066928,"L7NG-DRP","Male"
"LZLG-V3F",63396066929,"LYTH-K3C","Female"
"LH6K-2BP",63396066930,"LTT6-YJQ","Male"
"LH6K-2BP",63396066931,"GV8X-JR1","Female"
"GJYM-TGG",63396066932,"29H4-2Y1","Male"
"GJYM-TGG",63396066933,"GKZ8-Q9M","Female"
"LBPM-PVV",63396066934,"G8W1-CJS","Male"
"LBPM-PVV",63396066935,"GKCC-J1G","Female"
"GQMM-WCR",63396066936,"GH7M-QSF","Male"
"GQMM-WCR",63396066937,"G4SP-ZYT","Female"
"L1JY-KRP",63396066942,"L1DW-Q5N","Male"
"L1JY-KRP",63396066943,"2781-6PP","Female"
"GJMV-L5G",63396066960,"GV4D-MPR","Male"
"GJMV-L5G",63396066961,"LTXK-RJK","Female"
"GV4P-VY5",63396066992,"LCCZ-SSV","Male"
"GV4P-VY5",63396066993,"GSC5-SBV","Female"
"GGJD-JSR",63396066994,"G9FS-BL2","Male"
"GGJD-JSR",63396066995,"GGXP-5J3","Female"
"GZRK-SFB",63396066996,"GLZW-7GF","Male"
"GZRK-SFB",63396066997,"GVSG-X5N","Female"
"GVSP-WS2",63396066998,"G6T6-SZ3","Male"
"GVSP-WS2",63396066999,"GZB1-L61","Female"
"G7T1-72X",63396067200,"GWWB-19S","Male"
"G7T1-72X",63396067201,"GWWB-RZX","Female"
"G7TB-YKK",63396067202,"GDB8-4V9","Male"
"G7TB-YKK",63396067203,"K863-NHG","Female"
"GX7C-LRS",63396067204,"9W7P-G88","Male"
"GX7C-LRS",63396067205,"GLB2-PPV","Female"
"GN1M-ZZK",63396067206,"GSWG-NZ1","Male"
"GN1M-ZZK",63396067207,"GZHK-WCQ","Female"
"L2Y1-PH3",63396067232,"G8FB-NFD","Male"
"L2Y1-PH3",63396067233,"G8FB-JXN","Female"
"GJMD-YMZ",63396067244,"GZ8S-NCB","Male"
"G6YJ-SZ6",63396067246,"LDM1-CGG","Male"
"G6YJ-SZ6",63396067247,"LYSP-1D9","Female"
"GNKW-WY8",63396067952,"GKCC-66Q","Male"
"GNKW-WY8",63396067953,"GKCC-NG3","Female"
"GKCC-2JM",63396067954,"GKCC-G4J","Male"
"GKCC-2JM",63396067955,"G3QJ-6P9","Female"
"GKCC-DDB",63396067956,"G8W1-CJS","Male"
"GKCC-DDB",63396067957,"GKCC-J1G","Female"
"KJP2-TBR",63396067960,"LZLG-V3F","Male"
"KJP2-TBR",63396067961,"LH6K-2BP","Female"
"GFN3-DQ5",63396067962,"GJYM-TGG","Male"
"GFN3-DQ5",63396067963,"LBPM-PVV","Female"
"GQ59-8LX",63396067964,"GQMM-WCR","Male"
"GQ59-8LX",63396067965,"G29Z-H7W","Female"
"GSCJ-Z9D",63396067966,"LYS6-FRB","Male"
"GSCJ-Z9D",63396067967,"L1JY-KRP","Female"
"LV3B-499",63396068232,"G8CR-5CX","Male"
"LV3B-499",63396068233,"GV45-JGN","Female"
"G7S4-LCN",63396068236,"G7NV-RRN","Male"
"G7S4-LCN",63396068237,"G4NN-L8S","Female"
"GNMR-VQS",63396068368,"GX9B-776","Male"
"GNMR-VQS",63396068369,"LYBJ-CM9","Female"
"GX9B-F9C",63396068370,"GX9B-6XG","Male"
"GX9B-F9C",63396068371,"GXQ3-RX9","Female"
"GXV9-X1J",63396068376,"LVST-L96","Male"
"GXV9-X1J",63396068377,"KN8K-7G6","Female"
"GX9B-776",63396068400,"G2Z3-CPW","Male"
"GX9B-776",63396068401,"G66F-LJ1","Female"
"LYBJ-CM9",63396068402,"GX7G-K4F","Male"
"GX9B-6XG",63396068404,"GX9B-Z6J","Male"
"GX9B-6XG",63396068405,"GXQ3-5D8","Female"
"GXV9-X1J",63396068408,"LVST-L96","Male"
"GXV9-X1J",63396068409,"KN8K-7G6","Female"
"GN9C-2BN",63396068416,"GN9C-117","Male"
"GN9C-2BN",63396068417,"GLBZ-7M5","Female"
"G6L5-SRR",63396068420,"GLBC-FF2","Male"
"GXV2-VR9",63396068422,"GLBC-2C1","Male"
"GNMR-VQS",63396068448,"GX9B-776","Male"
"GNMR-VQS",63396068449,"LYBJ-CM9","Female"
"GX9B-F9C",63396068450,"GX9B-6XG","Male"
"GX9B-F9C",63396068451,"GXQ3-RX9","Female"
"GXV9-X1J",63396068456,"LVST-L96","Male"
"GXV9-X1J",63396068457,"KN8K-7G6","Female"
"GNMR-VQS",63396068480,"GX9B-776","Male"
"GNMR-VQS",63396068481,"LYBJ-CM9","Female"
"GX9B-F9C",63396068482,"GX9B-6XG","Male"
"GX9B-F9C",63396068483,"GXQ3-RX9","Female"
"GXV9-X1J",63396068488,"LVST-L96","Male"
"GXV9-X1J",63396068489,"KN8K-7G6","Female"
"M3J7-FVM",63396068496,"GG1P-VYY","Male"
"M3J7-FVM",63396068497,"G298-TGJ","Female"
"LDW2-1TJ",63396068504,"GQP1-CYV","Male"
"LDW2-1TJ",63396068505,"GS8P-Y7X","Female"
"GHRD-YKD",63396068506,"LDS9-5FD","Male"
"GHRD-YKD",63396068507,"GX7W-WQR","Female"
"LCDM-NZH",63396068508,"LBBB-4XS","Male"
"LCDM-NZH",63396068509,"LDHS-6S3","Female"
"MT39-VLW",63396068510,"LCDM-N61","Male"
"MT39-VLW",63396068511,"LZF7-33W","Female"
"9CXC-BT8",63396068528,"GMSP-9XR","Male"
"9CXC-BT8",63396068529,"KLXB-6QR","Female"
"L8MP-T1Y",63396068530,"LBBB-4XS","Male"
"L8MP-T1Y",63396068531,"LDHS-6S3","Female"
"LDSH-S6J",63396068532,"L8TY-B3W","Male"
"LDSH-S6J",63396068533,"LDSH-3GG","Female"
"KND9-P91",63396068534,"9S9W-MPL","Male"
"KND9-P91",63396068535,"KFX1-BZD","Female"
"G71X-VLP",63396068536,"9CHW-MJN","Male"
"G71X-VLP",63396068537,"GST8-ZH8","Female"
"G278-RXX",63396068538,"GZNQ-R1Z","Male"
"G278-RXX",63396068539,"G8BX-ZH8","Female"
"GKYP-ZCF",63396068540,"GD2P-T72","Male"
"GKYP-ZCF",63396068541,"GKYP-SQ7","Female"
"GLPP-BF3",63396068544,"GG47-J88","Male"
"GLPP-BF3",63396068545,"GG4Q-27K","Female"
"L6KC-J2Y",63396068546,"GLPP-RNC","Male"
"L6KC-J2Y",63396068547,"GLPP-BNQ","Female"
"LDPX-VWT",63396068552,"G8YQ-16H","Male"
"LDPX-VWT",63396068553,"G65P-HP9","Female"
"GMXZ-2CC",63396068554,"G231-B8V","Male"
"GMXZ-2CC",63396068555,"LY6V-924","Female"
"LB27-YWT",63396068556,"GH7M-QSF","Male"
"LB27-YWT",63396068557,"LYTM-8KB","Female"
"GWZB-NNM",63396068558,"L8YY-PH5","Male"
"GWZB-NNM",63396068559,"KFX1-BZD","Female"
"L1DW-Q5N",63396068560,"LY5W-N6P","Male"
"L1DW-Q5N",63396068561,"LHWS-BFW","Female"
"2781-6PP",63396068562,"GDB8-4V9","Male"
"2781-6PP",63396068563,"GVZM-RKC","Female"
"G36D-72Y",63396068564,"LBBB-4XS","Male"
"G36D-72Y",63396068565,"LDHS-6S3","Female"
"L18F-8KW",63396068566,"LM1T-ZQX","Male"
"L18F-8KW",63396068567,"273M-74Y","Female"
"LYDW-KW7",63396068568,"LZPK-P7H","Male"
"LYDW-KW7",63396068569,"GN4S-LXY","Female"
"LY67-3N8",63396068570,"LCRR-KM2","Male"
"LY67-3N8",63396068571,"LDW5-JN2","Female"
"LR1T-XQ7",63396068572,"GG45-P7D","Male"
"GZXX-B8X",63396068574,"L8RR-S6X","Male"
"GZXX-B8X",63396068575,"L8RR-S6J","Female"
"G9G8-ZCS",63396068584,"L8YB-MKM","Male"
"G9G8-ZCS",63396068585,"G6CS-B1Q","Female"
"GLZW-7GF",63396068736,"LZNY-FF7","Male"
"GLZW-7GF",63396068737,"GPMD-KTY","Female"
"GVSG-X5N",63396068738,"GLZW-7HZ","Male"
"GVSG-X5N",63396068739,"GQFV-K7Q","Female"
"G2RH-ZJB",63396068744,"LTT6-YJQ","Male"
"G2RH-ZJB",63396068745,"GV8X-JR1","Female"
"GQRR-BP3",63396068748,"GFXP-YYF","Male"
"GQRR-BP3",63396068749,"GX9B-8M2","Female"
"9HTX-2CD",63396068752,"9HRG-JDL","Male"
"9HTX-2CD",63396068753,"LDH1-G9D","Female"
"G39Q-HBK",63396068754,"KX2S-NWF","Male"
"G39Q-HBK",63396068755,"L7GV-KKS","Female"
"LZGK-GZB",63396068756,"LZ8D-9DK","Male"
"LZGK-GZB",63396068757,"GK9J-9XB","Female"
"MXKR-J9R",63396068758,"9QZD-J5R","Male"
"MXKR-J9R",63396068759,"L18P-6ZG","Female"
"LD9R-RYR",63396068760,"LCRR-KM2","Male"
"LD9R-RYR",63396068761,"LDW5-JN2","Female"
"M15L-V4Q",63396068762,"LD9Y-C7T","Male"
"M15L-V4Q",63396068763,"LD9Y-CW9","Female"
"L133-HLP",63396068764,"94T6-749","Male"
"L133-HLP",63396068765,"GLLC-968","Female"
"KH8N-T92",63396068766,"L1DW-Q5N","Male"
"KH8N-T92",63396068767,"2781-6PP","Female"
"GL9M-YXL",63396068770,"GKZG-KWQ","Male"
"GL9M-YXL",63396068771,"GGTN-692","Female"
"GG5W-TJ1",63396068792,"GGB9-4CK","Male"
"GG5W-TJ1",63396068793,"9MTF-W16","Female"
"LZ19-924",63396068796,"LZF6-M94","Male"
"LZ19-924",63396068797,"GWW8-LWR","Female"
"G2WK-JRV",63396069248,"GGM3-YH3","Male"
"G2WK-JRV",63396069249,"GZ6Z-GTH","Female"
"9Z4Y-476",63396069344,"LD9R-5PH","Male"
"9Z4Y-476",63396069345,"LZM1-YM9","Female"
"G396-J2Q",63396069346,"GSJL-SH8","Male"
"G396-J2Q",63396069347,"G8V9-RRF","Female"
"LD9R-5PH",63396069352,"L187-NYR","Male"
"LD9R-5PH",63396069353,"9WQY-MZT","Female"
"GSJL-SH8",63396069356,"G2L1-F2P","Male"
"GSJL-SH8",63396069357,"GH7C-CVR","Female"
"G8V9-RRF",63396069358,"G8DJ-NMC","Male"
"G8V9-RRF",63396069359,"GG64-9ZY","Female"
"GG47-J88",63396069376,"GG4Q-N1S","Male"
"GG47-J88",63396069377,"GP3F-2YD","Female"
"GLPP-RNC",63396069380,"LDW2-1TJ","Male"
"GLPP-BNQ",63396069382,"GLPP-RNJ","Male"
"G8YQ-16H",63396069392,"GSNB-657","Male"
"G8YQ-16H",63396069393,"G882-CG8","Female"
"G65P-HP9",63396069394,"GLFJ-SRC","Male"
"G65P-HP9",63396069395,"GL11-WRF","Female"
"G231-B8V",63396069396,"GVNP-ZYN","Male"
"G231-B8V",63396069397,"GVNP-XK1","Female"
"LY6V-924",63396069398,"9KZ2-PL4","Male"
"LY6V-924",63396069399,"G8WY-Y15","Female"
"GH7M-QSF",63396069400,"LHXT-LR1","Male"
"GH7M-QSF",63396069401,"GLTD-CTG","Female"
"L8YY-PH5",63396069404,"L8YG-8PB","Male"
"L8YY-PH5",63396069405,"G7B5-SX2","Female"
"KFX1-BZD",63396069406,"9C72-WGJ","Male"
"KFX1-BZD",63396069407,"9CZV-2KJ","Female"
"LY5W-N6P",63396069408,"LBKG-X1C","Male"
"LY5W-N6P",63396069409,"LD9Y-GRR","Female"
"LHWS-BFW",63396069410,"94JG-Z57","Male"
"LHWS-BFW",63396069411,"L6PS-XJK","Female"
"GDB8-4V9",63396069412,"9CNQ-DB2","Male"
"GDB8-4V9",63396069413,"GG95-H9P","Female"
"GVZM-RKC",63396069414,"G6N5-9YG","Male"
"GVZM-RKC",63396069415,"9CFL-GCC","Female"
"LBBB-4XS",63396069416,"KT4G-S84","Male"
"LBBB-4XS",63396069417,"GG1G-YJM","Female"
"LDHS-6S3",63396069418,"9H6Q-VVW","Male"
"LDHS-6S3",63396069419,"932C-Q9B","Female"
"LM1T-ZQX",63396069420,"G231-B8V","Male"
"LM1T-ZQX",63396069421,"LY6V-924","Female"
"273M-74Y",63396069422,"9H4X-GTQ","Male"
"273M-74Y",63396069423,"9C44-MQP","Female"
"LZPK-P7H",63396069424,"G84G-L58","Male"
"GN4S-LXY",63396069427,"LHTH-XJT","Female"
"LCRR-KM2",63396069428,"9H6Q-VVW","Male"
"LCRR-KM2",63396069429,"9HPT-832","Female"
"LDW5-JN2",63396069430,"9C72-WGJ","Male"
"LDW5-JN2",63396069431,"9CZV-2KJ","Female"
"GG45-P7D",63396069432,"GG4R-NG6","Male"
"GG45-P7D",63396069433,"GG4R-Q4Z","Female"
"L8RR-S6X",63396069436,"LYCT-Y9Q","Male"
"L8RR-S6X",63396069437,"L142-WBW","Female"
"L8RR-S6J",63396069438,"K6WN-292","Male"
"L8RR-S6J",63396069439,"2NBQ-VZ5","Female"
"9W7P-G88",63396069440,"L8YG-8PB","Male"
"9W7P-G88",63396069441,"G7B5-SX2","Female"
"GLB2-PPV",63396069442,"9H4X-GTQ","Male"
"GLB2-PPV",63396069443,"9C44-MQP","Female"
"GSWG-NZ1",63396069444,"L4Q5-T4F","Male"
"GSWG-NZ1",63396069445,"GCMX-ZBY","Female"
"GZHK-WCQ",63396069446,"L4Q5-T4F","Male"
"GZHK-WCQ",63396069447,"GCMX-ZBY","Female"
"9HRG-JDL",63396069472,"LZDH-NFR","Male"
"9HRG-JDL",63396069473,"LD9C-ZGZ","Female"
"G9G8-ZCS",63396069512,"L8YB-MKM","Male"
"G9G8-ZCS",63396069513,"G6CS-B1Q","Female"
"LDW2-1TJ",63396069536,"GQP1-CYV","Male"
"LDW2-1TJ",63396069537,"GS8P-Y7X","Female"
"GHRD-YKD",63396069538,"LDS9-5FD","Male"
"GHRD-YKD",63396069539,"GX7W-WQR","Female"
"G2L1-91V",63396069560,"KHNG-6MS","Male"
"G2L1-91V",63396069561,"M2GQ-S3D","Female"
"GN4N-97Q",63396069564,"GXNZ-5SF","Male"
"GN4N-97Q",63396069565,"GHHF-3XS","Female"
"G9R3-YW1",63396069568,"GKYZ-8KF","Male"
"G9R3-YW1",63396069569,"GGPV-1Q4","Female"
"LZ8D-9DK",63396069576,"MW4S-HPZ","Male"
"LZ8D-9DK",63396069577,"GGYL-CGH","Female"
"MW4S-HPZ",63396069648,"LVST-L96","Male"
"MW4S-HPZ",63396069649,"KN8K-7G6","Female"
"L1DW-Q5N",63396069656,"LY5W-N6P","Male"
"L1DW-Q5N",63396069657,"LHWS-BFW","Female"
"2781-6PP",63396069658,"GDB8-4V9","Male"
"2781-6PP",63396069659,"GVZM-RKC","Female"
"G36D-72Y",63396069660,"LBBB-4XS","Male"
"G36D-72Y",63396069661,"LDHS-6S3","Female"
"L18F-8KW",63396069662,"LM1T-ZQX","Male"
"L18F-8KW",63396069663,"273M-74Y","Female"
"L7N5-6KK",63396069664,"GGPW-WF1","Male"
"L7N5-6KK",63396069665,"G8S8-XCR","Female"
"L87C-W52",63396069666,"GGY5-1SY","Male"
"L87C-W52",63396069667,"GGYR-7QZ","Female"
"LZXX-FT2",63396069668,"G3TC-Q79","Male"
"LZXX-FT2",63396069669,"L8TJ-56P","Female"
"GNN8-QJH",63396069670,"GPMS-QSZ","Male"
"GNN8-QJH",63396069671,"GLBY-NYX","Female"
"KGSQ-35V",63396069680,"L1H5-9N6","Male"
"KGSQ-35V",63396069681,"G2LB-R53","Female"
"9ZHZ-89Q",63396069684,"9C3G-QBG","Male"
"9ZHZ-89Q",63396069685,"GKZQ-BG1","Female"
"G8L4-56J",63396069686,"L7T5-PSJ","Male"
"G8L4-56J",63396069687,"LHQP-B81","Female"
"LZ1T-YG5",63396069696,"LDHS-DWJ","Male"
"LZZF-5Z1",63396069698,"LBBB-4XS","Male"
"LZZF-5Z1",63396069699,"LDHS-6S3","Female"
"99PY-ZDF",63396069700,"GSXG-5MK","Male"
"99PY-ZDF",63396069701,"GH7C-CVR","Female"
"LYCT-Y9Q",63396069704,"GSKF-F7X","Male"
