"fid","ascendancy","parent","gender"
"G4SS-SP4",2954640480,"LZXN-K7L","Male"
"G4SS-SP4",2954640481,"G95Q-XJK","Female"
"LYVT-ZYX",2954640482,"9HPD-Z18","Male"
"LYVT-ZYX",2954640483,"9CZ7-PW4","Female"
"9CZ3-WY5",2954640484,"KX2S-NX6","Male"
"9CZ3-WY5",2954640485,"M9QY-6V5","Female"
"LYVT-ZYX",2954640486,"9HPD-Z18","Male"
"LYVT-ZYX",2954640487,"9CZ7-PW4","Female"
"G6Q6-XWL",2954640488,"KHGK-FT4","Male"
"G6Q6-XWL",2954640489,"GZLL-ZY9","Female"
"LH3J-HFC",2954640490,"LZK6-P8K","Male"
"LH3J-HFC",2954640491,"2YGB-N2M","Female"
"KDQV-V7K",2954640492,"GF87-QNQ","Male"
"KDQV-V7K",2954640493,"GF87-S8V","Female"
"KNQK-QD7",2954640496,"LH86-MHT","Male"
"KNQK-QD7",2954640497,"MHQ8-C73","Female"
"KX3N-XM4",2954640498,"9HPD-Z18","Male"
"KX3N-XM4",2954640499,"9CZ7-PW4","Female"
"K4YB-V97",2954640500,"LBQ5-KXT","Male"
"K4YB-V97",2954640501,"LY1D-R4J","Female"
"KH3M-MTS",2954640502,"LHRH-LVR","Male"
"KH3M-MTS",2954640503,"L8YM-JSK","Female"
"G6Q6-XWL",2954640512,"KHGK-FT4","Male"
"G6Q6-XWL",2954640513,"GZLL-ZY9","Female"
"LH3J-HFC",2954640514,"LZK6-P8K","Male"
"LH3J-HFC",2954640515,"2YGB-N2M","Female"
"KDQV-V7K",2954640516,"GF87-QNQ","Male"
"KDQV-V7K",2954640517,"GF87-S8V","Female"
"9CS2-22H",2954640520,"9CS3-646","Male"
"9CZC-NNC",2954640522,"KDQH-YTP","Male"
"9CZC-NNC",2954640523,"LBH5-S3X","Female"
"GHJ6-V7T",2954640528,"GGTS-P65","Male"
"GHJ6-V7T",2954640529,"GGT9-1T8","Female"
"KN44-S54",2954640530,"G2JV-2R6","Male"
"KN44-S54",2954640531,"9H28-P9J","Female"
"L17V-2Q7",2954640532,"9CXS-RZD","Male"
"L17V-2Q7",2954640533,"GJ8F-FPH","Female"
"M5GV-G5K",2954640534,"L133-KLM","Male"
"M5GV-G5K",2954640535,"LZKN-97G","Female"
"K4N3-S1R",2954640536,"KHGK-FT4","Male"
"K4N3-S1R",2954640537,"GZLL-ZY9","Female"
"L1QY-HVS",2954640538,"L1Q8-65G","Male"
"L1QY-HVS",2954640539,"MXWH-HJ8","Female"
"G8CR-TD5",2954640540,"LR5W-LJ9","Male"
"G8CR-TD5",2954640541,"LVYZ-59L","Female"
"996Y-6VJ",2954640542,"LB5L-3KM","Male"
"996Y-6VJ",2954640543,"9C42-Q4M","Female"
"LYDP-KBK",2954640544,"LYD5-77Z","Male"
"LYDP-KBK",2954640545,"99Y7-68F","Female"
"LBD9-6NQ",2954640546,"LYPN-17G","Male"
"LBD9-6NQ",2954640547,"LYPJ-9YN","Female"
