"fid","ascendancy","parent","gender"
"L5R2-HFJ",92550392,"94R3-NQG","Male"
"L5R2-HFJ",92550393,"MDLF-RVB","Female"
"LCFK-MV6",92550394,"9HVV-643","Male"
"LCFK-MV6",92550395,"MKZ1-482","Female"
"LYZJ-377",92550396,"MB45-F2T","Male"
"LYZJ-377",92550397,"LB92-VK6","Female"
"93M8-21Q",92550398,"L5GN-Q5Q","Male"
"93M8-21Q",92550399,"LYZR-2Q4","Female"
"GC81-X7C",92550400,"L1YS-Y33","Male"
"GC81-X7C",92550401,"GJPT-M72","Female"
"L8WB-LY8",92550432,"L1G3-62Y","Male"
"L8WB-LY8",92550433,"L23F-W2D","Female"
"LVHJ-SHW",92550448,"G934-N62","Male"
"LVHJ-SHW",92550449,"GJ7Q-8BB","Female"
"G94Q-PV8",92550450,"GQDR-59S","Male"
"G94Q-PV8",92550451,"G6SV-6XN","Female"
"G3LV-X6Y",92550452,"G6Z8-5MK","Male"
"G3LV-X6Y",92550453,"L4S2-GL8","Female"
"GZBB-8YD",92550454,"GZBB-HGV","Male"
"GZBB-8YD",92550455,"LD82-2C5","Female"
"GN84-H9V",92550456,"GQDW-YBW","Male"
"GN84-H9V",92550457,"LDM7-37H","Female"
"L4M9-4VW",92550458,"LD9P-CZV","Male"
"L4M9-4VW",92550459,"LD9P-CZP","Female"
"LZVX-W47",92550460,"9HT1-K1H","Male"
"LZVX-W47",92550461,"MB13-VGP","Female"
"LZVF-189",92550462,"LCZK-F65","Male"
"LZVF-189",92550463,"K4T4-1JF","Female"
"G2PW-GC6",92550472,"GKYD-MY8","Male"
"G2PW-GC6",92550473,"G2PG-MFP","Female"
"LB2P-M35",92550528,"LB2F-NPG","Male"
"LB2P-M35",92550529,"MTBP-YM6","Female"
"LB2G-RDS",92550530,"GW1S-MKX","Male"
"LB2G-RDS",92550531,"GW1S-79H","Female"
"L8MY-1NB",92550532,"L2T1-SMN","Male"
"L8MY-1NB",92550533,"L2T1-SWQ","Female"
"GDR8-RWT",92550536,"LH7Q-CLT","Male"
"GDR8-RWT",92550537,"GLSJ-LSK","Female"
"KHCB-DDQ",92550538,"LYZP-L56","Male"
"KHCB-DDQ",92550539,"GS8F-RLY","Female"
"GQQC-PD7",92550568,"G653-983","Male"
"GQQC-PD7",92550569,"LVDC-9M3","Female"
"K26B-2FS",92550570,"G6YJ-W3R","Male"
"K26B-2FS",92550571,"G4R9-F6Y","Female"
"G7RJ-MSF",92550572,"GQJ2-92T","Male"
"G7RJ-MSF",92550573,"LYBY-7X4","Female"
"L1DY-ZKD",92550576,"2MQX-BLH","Male"
"L1DY-ZKD",92550577,"2MQX-BLV","Female"
"2MQ6-XHS",92550578,"K12X-4JC","Male"
"G4R9-N4H",92550580,"G6YJ-W3R","Male"
"G4R9-N4H",92550581,"G4R9-F6Y","Female"
"G4R9-TQW",92550582,"G4R9-XSM","Male"
"G4R9-TQW",92550583,"29HC-KCJ","Female"
"GLFD-3FR",92550600,"GLF8-KTM","Male"
"GLFD-3FR",92550601,"GLF8-J7D","Female"
"GLFD-ZKS",92550602,"LV83-WZ7","Male"
"GLFD-ZKS",92550603,"GLFD-FNT","Female"
"GLFD-Z7F",92550632,"MG36-NS9","Male"
"GLFD-Z7F",92550633,"M6S6-DSV","Female"
"L8PF-5S5",92550634,"GG6M-3G9","Male"
"L8PF-5S5",92550635,"GG6M-NYC","Female"
"GDR8-RWT",92550636,"LH7Q-CLT","Male"
"GDR8-RWT",92550637,"GLSJ-LSK","Female"
"KHCB-DDQ",92550638,"LYZP-L56","Male"
"KHCB-DDQ",92550639,"GS8F-RLY","Female"
"L1VH-K13",92550644,"GMT9-S6Q","Male"
"L1VH-K13",92550645,"9HFP-7PG","Female"
"GHLB-SXG",92550656,"MFMK-YTM","Male"
"GHLB-SXG",92550657,"MFMK-YRJ","Female"
"GNR7-DR8",92550672,"9CDP-DG9","Male"
"GNR7-DR8",92550673,"9CDP-86D","Female"
"GKYW-WRW",92550676,"GFXG-9GX","Male"
"GKYW-WRW",92550677,"GFXL-1S2","Female"
"LBSR-YQ2",92550688,"LBSR-1ZP","Male"
"GSHZ-7YQ",92550690,"LB33-6BP","Male"
"LBST-QY6",92550692,"LB3S-RNL","Male"
"LBST-QY6",92550693,"GJR1-ZDZ","Female"
"MHWG-MZ5",92550696,"L62L-8RV","Male"
"MHWG-MZ5",92550697,"GDY5-FG1","Female"
"LRG7-FVL",92550698,"G265-FGW","Male"
"LRG7-FVL",92550699,"GV62-MGF","Female"
"L4BB-391",92550700,"LH6G-V2Y","Male"
"L4BB-391",92550701,"29YR-MR6","Female"
"LYKJ-383",92550702,"LZPG-WRJ","Male"
"LYKJ-383",92550703,"LY76-VYQ","Female"
"KJM4-NF5",92550720,"L8BN-1GH","Male"
"KJM4-NF5",92550721,"L8BN-B55","Female"
"KJM4-NFP",92550722,"G8RW-ZWG","Male"
"KJM4-NFP",92550723,"LZ2T-FM9","Female"
"G652-7LN",92550729,"LVWN-VHW","Female"
"G652-7LN",92550728,"G41V-8YS","Male"
"G652-3SK",92550732,"L68W-XCD","Male"
"G652-3SK",92550733,"GKVC-GFT","Female"
"LC1D-KJR",92550734,"G7LL-HC5","Male"
"LC1D-KJR",92550735,"GH1W-X4Y","Female"
"L63Q-S82",92550816,"9SJW-NCY","Male"
"L63Q-S82",92550817,"L85C-YS5","Female"
"GHHL-DZL",92550818,"GGFV-F9L","Male"
"GHHL-DZL",92550819,"L8QD-Y3S","Female"
"G22Z-TSP",92550820,"L8MJ-ZGM","Male"
"G22Z-TSP",92550821,"9SLD-M9T","Female"
"GXPG-NMY",92550822,"LYFH-YBN","Male"
"GXPG-NMY",92550823,"MTZ4-RNB","Female"
"9HL6-RRC",92550824,"LTXB-6S6","Male"
"9HL6-RRC",92550825,"L8ZD-FDV","Female"
"LBZ2-143",92550826,"LJP3-57M","Male"
"LBZ2-143",92550827,"L58F-9PV","Female"
"LBJC-C2N",92550832,"LY96-J4K","Male"
"LBJC-C2N",92550833,"LY38-25H","Female"
"LBJH-YGT",92550834,"LX78-WHG","Male"
"LBJH-YGT",92550835,"GFFL-R6M","Female"
"LD9R-WJ3",92550836,"LD9G-N5F","Male"
"LD9R-WJ3",92550837,"L1H6-DHW","Female"
"LD91-Q2Q",92550838,"L5GN-Q5Q","Male"
"LD91-Q2Q",92550839,"LYZR-2Q4","Female"
"LBK6-4Z2",92550840,"9CJC-ZPT","Male"
"LBK6-4Z2",92550841,"LCJC-654","Female"
"9H5K-G3X",92550842,"LHFH-TKH","Male"
"9H5K-G3X",92550843,"LZJF-LJJ","Female"
"GJJ9-DYL",92550844,"9CQN-28Q","Male"
"GJJ9-DYL",92550845,"M9SJ-7DN","Female"
"GL2F-HP6",92550846,"LZ1V-JW1","Male"
"GL2F-HP6",92550847,"GDW4-666","Female"
"934R-C46",92550848,"934R-CH3","Male"
"939Z-C8B",92550856,"L2ZQ-6M5","Male"
"939Z-C8B",92550857,"L2ZQ-6SP","Female"
"LCTH-F2Y",92550858,"LW6L-7QQ","Male"
"LCTH-F2Y",92550859,"L8DK-GY2","Female"
"LZ8C-ZJF",92550862,"GJ9M-T2H","Male"
"LZ8C-ZJF",92550863,"GN6G-8R7","Female"
"KCV6-F59",92550880,"94ZR-L18","Male"
"KCV6-F59",92550881,"GKYR-JM1","Female"
"GCZK-VZ3",92550896,"LDKP-GJB","Male"
"GCZK-VZ3",92550897,"LCFK-TM6","Female"
"GMZW-MD3",92550898,"GFQ3-VBY","Male"
"GMZW-MD3",92550899,"LZFC-D1J","Female"
