"fid","ascendancy","parent","gender"
"G8YL-4BH",3544532736,"GXGB-4RG","Male"
"G8YL-4BH",3544532737,"GVJD-PRN","Female"
"GCN7-C45",3544532738,"G9NW-B49","Male"
"GCN7-C45",3544532739,"GNCB-SSY","Female"
"LHVG-DXB",3544532752,"LDL4-HYW","Male"
"LHVG-DXB",3544532753,"G49N-2JZ","Female"
"MGRJ-LP1",3544532756,"K1T8-C3G","Male"
"MGRJ-LP1",3544532757,"LZGR-FC8","Female"
"L8MP-2V2",3544532758,"LYQG-KX3","Male"
"L8MP-2V2",3544532759,"GSQB-YJ6","Female"
"KHQ1-JT1",3544532768,"G3XY-MRY","Male"
"KHQ1-JT1",3544532769,"L22Z-JM6","Female"
"29YV-ZPM",3544532770,"G2C4-YSZ","Male"
"29YV-ZPM",3544532771,"G2CH-MR5","Female"
"GGK3-XW9",3544532772,"GGK3-Y1R","Male"
"GGK3-XW9",3544532773,"GGK3-KGK","Female"
"LZK6-P8K",3544532784,"LH86-HY5","Male"
"LZK6-P8K",3544532785,"GZRV-4MX","Female"
"2YGB-N2M",3544532786,"GN38-JJY","Male"
"2YGB-N2M",3544532787,"GN38-YJ6","Female"
"9CS2-22H",3544532788,"9CS3-646","Male"
"9CZC-NNC",3544532790,"KDQH-YTP","Male"
"9CZC-NNC",3544532791,"LBH5-S3X","Female"
"LBBZ-8DB",3544532800,"GWMF-GL3","Male"
"LBBZ-8DB",3544532801,"LDSM-QN8","Female"
"LHZT-ZL9",3544532802,"LB4Q-HKB","Male"
"LHZT-ZL9",3544532803,"LZ4V-V9Y","Female"
"9CS3-646",3544532804,"9H17-VTZ","Male"
"9CS3-646",3544532805,"LY57-55F","Female"
"LY6J-G8R",3544532806,"KN4J-P1M","Male"
"LY6J-G8R",3544532807,"L8M6-YW7","Female"
"LBQ5-KXT",3544532808,"9WC7-HXQ","Male"
"LBQ5-KXT",3544532809,"LDSS-ZMJ","Female"
"LY1D-R4J",3544532810,"LY1D-RHM","Male"
"LY1D-R4J",3544532811,"LT7P-H65","Female"
"LHRH-LVR",3544532812,"L1Q8-65G","Male"
"LHRH-LVR",3544532813,"MXWH-HJ8","Female"
"L8YM-JSK",3544532814,"L8YB-8WZ","Male"
"L8YM-JSK",3544532815,"GFG3-G3F","Female"
"L17V-2Q7",3544532816,"9CXS-RZD","Male"
"L17V-2Q7",3544532817,"GJ8F-FPH","Female"
"M5GV-G5K",3544532818,"L133-KLM","Male"
"M5GV-G5K",3544532819,"LZKN-97G","Female"
"KP3V-8XM",3544532820,"9C9F-XG2","Male"
"KP3V-8XM",3544532821,"M1HL-BR5","Female"
"KH5L-XVR",3544532822,"GMS1-QKF","Male"
"KH5L-XVR",3544532823,"L87F-RS8","Female"
"LY9N-BXQ",3544532824,"LY3P-BPB","Male"
"LY9N-BXQ",3544532825,"M8X3-52W","Female"
"G77Q-DHS",3544532826,"G25Z-BRS","Male"
"G77Q-DHS",3544532827,"9QJ3-VZV","Female"
"94YS-3G6",3544532828,"MNXJ-QGY","Male"
"94YS-3G6",3544532829,"LYS8-W39","Female"
"G8CR-VR6",3544532830,"LKFK-1QD","Male"
"G8CR-VR6",3544532831,"LBK3-87T","Female"
"GJ87-38Q",3544532836,"L6JX-4K1","Male"
"GJ87-38Q",3544532837,"LBS8-7SB","Female"
"LDRC-2QG",3544532838,"KCZD-JKX","Male"
"LDRC-2QG",3544532839,"K8LH-9LJ","Female"
"GFZV-4N7",3544532840,"G996-N4V","Male"
"GFZV-4N7",3544532841,"L12C-RSB","Female"
"G49W-MQ8",3544532842,"G497-T1X","Male"
"G49W-MQ8",3544532843,"G497-T8S","Female"
"G6RD-2Y5",3544532844,"LZND-WC8","Male"
"G6RD-2Y5",3544532845,"49ZF-5DR","Female"
"GZ93-2WP",3544532846,"GH65-CYW","Male"
"GZ93-2WP",3544532847,"L1C8-7GJ","Female"
"GG54-V7V",3544532848,"GG54-FF1","Male"
"GG54-V7V",3544532849,"L29V-27Q","Female"
"MBLN-7T7",3544532850,"M256-FF4","Male"
"MBLN-7T7",3544532851,"LH1T-486","Female"
"L8RL-ZJ7",3544532852,"GM75-BMY","Male"
"L8RL-ZJ7",3544532853,"G8W1-HLX","Female"
"9S8R-DJY",3544532856,"9WF7-DMT","Male"
"9S8R-DJY",3544532857,"9WP5-WRF","Female"
"2Z96-7WY",3544532858,"G293-KYY","Male"
"2Z96-7WY",3544532859,"9CHV-DHK","Female"
"KC41-YSX",3544532860,"GZ93-KPM","Male"
"KC41-YSX",3544532861,"GZ9C-DHZ","Female"
"9CHV-DHK",3544532862,"LBXC-4KY","Male"
"9CHV-DHK",3544532863,"M49C-X4T","Female"
"L2R4-ZV3",3544532864,"93QW-7B5","Male"
"L2R4-ZV3",3544532865,"GJ8T-X27","Female"
"LYC8-SMJ",3544532868,"LH86-HY5","Male"
"LYC8-SMJ",3544532869,"GZRV-4MX","Female"
"L44Q-Z9R",3544532870,"LTGT-MY8","Male"
"GSYR-X36",3544532872,"9SPK-69R","Male"
"GSYR-X36",3544532873,"GKHH-3WG","Female"
"KLXB-XZX",3544532874,"KDQZ-4C9","Male"
"KLXB-XZX",3544532875,"GXX3-RNC","Female"
"9HGZ-QJD",3544532876,"9HVG-3HS","Male"
"9HGZ-QJD",3544532877,"MRRC-VW8","Female"
"LRGN-LN7",3544532878,"9CX7-S59","Male"
"LRGN-LN7",3544532879,"934P-KGV","Female"
"94L5-FXD",3544532880,"9CN3-8JY","Male"
"94L5-FXD",3544532881,"M1XY-96Y","Female"
"LD7V-9LN",3544532882,"LB3H-3BD","Male"
"LD7V-9LN",3544532883,"9WPR-2DC","Female"
"KZJK-YSV",3544532884,"9C69-N2F","Male"
"KZJK-YSV",3544532885,"L133-6GS","Female"
"LD5M-MWS",3544532886,"9CN3-8JY","Male"
"LD5M-MWS",3544532887,"M1XY-96Y","Female"
"LYD7-TB9",3544532888,"9HBT-X6S","Male"
"LYD7-TB9",3544532889,"9CW3-3SK","Female"
"9C8T-V1R",3544532890,"KF9B-5KD","Male"
"9C8T-V1R",3544532891,"LDSM-3YK","Female"
"9HGZ-QJD",3544532896,"9HVG-3HS","Male"
"9HGZ-QJD",3544532897,"MRRC-VW8","Female"
"LRGN-LN7",3544532898,"9CX7-S59","Male"
"LRGN-LN7",3544532899,"934P-KGV","Female"
"93T9-M9Z",3544532900,"LH73-3ML","Male"
"GSX8-53N",3544532902,"GFH9-G4X","Male"
"GSX8-53N",3544532903,"G6RS-73B","Female"
"G6RD-2TL",3544532904,"LJKG-9M3","Male"
"G6RD-2TL",3544532905,"LLWR-VGV","Female"
"G9PL-CC4",3544532908,"GMM2-DYJ","Male"
"G9PL-CC4",3544532909,"LBS3-5LK","Female"
"GHJ6-V7T",3544532912,"GGTS-P65","Male"
"GHJ6-V7T",3544532913,"GGT9-1T8","Female"
"KN44-S54",3544532914,"G2JV-2R6","Male"
"KN44-S54",3544532915,"9H28-P9J","Female"
"L17V-2Q7",3544532916,"9CXS-RZD","Male"
"L17V-2Q7",3544532917,"GJ8F-FPH","Female"
"M5GV-G5K",3544532918,"L133-KLM","Male"
"M5GV-G5K",3544532919,"LZKN-97G","Female"
"K4N3-S1R",3544532920,"KHGK-FT4","Male"
"K4N3-S1R",3544532921,"GZLL-ZY9","Female"
"L1QY-HVS",3544532922,"L1Q8-65G","Male"
"L1QY-HVS",3544532923,"MXWH-HJ8","Female"
"G8CR-TD5",3544532924,"LR5W-LJ9","Male"
"G8CR-TD5",3544532925,"LVYZ-59L","Female"
"996Y-6VJ",3544532926,"LB5L-3KM","Male"
"996Y-6VJ",3544532927,"9C42-Q4M","Female"
"L5NF-TYK",3544532928,"G6RR-QMF","Male"
"L5NF-TYK",3544532929,"G6RR-9ZC","Female"
"LY8B-889",3544532932,"29TB-Z2R","Male"
"LY8B-889",3544532933,"KLXB-KKN","Female"
"MSC6-D2Q",3544532934,"LRBG-GNY","Male"
"MSC6-D2Q",3544532935,"LZGR-B4H","Female"
"K8MK-32G",3544532936,"GHNT-G2H","Male"
"K8MK-32G",3544532937,"KLBK-XCJ","Female"
"LDMD-8L3",3544532938,"G935-3GB","Male"
"LDMD-8L3",3544532939,"29T6-NVP","Female"
"KD97-8CN",3544532940,"GD4S-KVF","Male"
"KD97-8CN",3544532941,"GX7F-TKC","Female"
"LDMD-8L3",3544532942,"G935-3GB","Male"
"LDMD-8L3",3544532943,"29T6-NVP","Female"
"G8W3-5JZ",3544532944,"GV92-81Z","Male"
"G8W3-5JZ",3544532945,"G63J-L6P","Female"
"LYN9-HW8",3544532946,"GGQP-J44","Male"
"LYN9-HW8",3544532947,"9M9C-7V3","Female"
"G6RR-Z64",3544532948,"G2LW-W8J","Male"
"G6RR-Z64",3544532949,"GX7R-JTS","Female"
"GK39-BXK",3544532950,"G6G7-B83","Male"
"GK39-BXK",3544532951,"GX9V-37P","Female"
"GL4K-RHG",3544532952,"G8W1-Q7X","Male"
"GL4K-RHG",3544532953,"GL42-727","Female"
"GJ9Y-DV6",3544532954,"G8WB-VYY","Male"
"GJ9Y-DV6",3544532955,"GXL2-BK7","Female"
"GXJ5-ZC5",3544532956,"GLQW-NBF","Male"
"GXJ5-ZC5",3544532957,"G8FQ-7LM","Female"
"GHGD-FCK",3544532958,"GVBG-B83","Male"
"GHGD-FCK",3544532959,"GLX9-42Y","Female"
"GFG3-5WX",3544532960,"G2WL-B6Y","Male"
"GFG3-5WX",3544532961,"GMHW-58V","Female"
"G79V-P5M",3544532962,"GVKM-C5P","Male"
"G79V-P5M",3544532963,"GVKM-W9Y","Female"
"GC1F-Z6L",3544532964,"G93C-479","Male"
"GC1F-Z6L",3544532965,"L812-LZX","Female"
"KNZL-TD2",3544532968,"LDSM-QML","Male"
