"fid","ascendancy","parent","gender"
"LBKG-X1C",103086286728,"94YQ-7HG","Male"
"LBKG-X1C",103086286729,"L1S4-GSS","Female"
"LD9Y-GRR",103086286730,"GG7N-XGN","Male"
"LD9Y-GRR",103086286731,"GLGF-5FJ","Female"
"L61S-GV2",103086286736,"GX7Z-SSR","Male"
"L61S-GV2",103086286737,"GX7Z-6YR","Female"
"GMMD-GH5",103086286752,"GF59-F78","Male"
"GMMD-GH5",103086286753,"GLFD-4JJ","Female"
"LBK1-86P",103086286754,"L62H-Z9T","Male"
"LBK1-86P",103086286755,"GVSP-PVV","Female"
"GVV8-W7R",103086286772,"MS39-FX9","Male"
"GVV8-W7R",103086286773,"MS39-FXN","Female"
"GMMD-GH5",103086286776,"GF59-F78","Male"
"GMMD-GH5",103086286777,"GLFD-4JJ","Female"
"GD5G-7PX",103086286788,"GKKK-DTL","Male"
"GD5G-7PX",103086286789,"GGB1-JRN","Female"
"GLFH-NWX",103086286790,"GLFH-X3N","Male"
"GLFH-NWX",103086286791,"GG1M-973","Female"
"LBBB-4XS",103086286792,"KT4G-S84","Male"
"LBBB-4XS",103086286793,"GG1G-YJM","Female"
"LDHS-6S3",103086286794,"9H6Q-VVW","Male"
"LDHS-6S3",103086286795,"932C-Q9B","Female"
"LBKG-X1C",103086286832,"94YQ-7HG","Male"
"LBKG-X1C",103086286833,"L1S4-GSS","Female"
"LD9Y-GRR",103086286834,"GG7N-XGN","Male"
"LD9Y-GRR",103086286835,"GLGF-5FJ","Female"
"94JG-Z57",103086286836,"9Z45-SCN","Male"
"94JG-Z57",103086286837,"GKZ8-5FK","Female"
"L6PS-XJK",103086286838,"GN4Q-MN6","Male"
"L6PS-XJK",103086286839,"GXMD-Z45","Female"
"9CNQ-DB2",103086286840,"24RD-YF3","Male"
"9CNQ-DB2",103086286841,"GS9T-JHD","Female"
"GG95-H9P",103086286842,"GG1G-9JT","Male"
"GG95-H9P",103086286843,"GG1P-3XZ","Female"
"G6N5-9YG",103086286844,"LDSQ-N44","Male"
"G6N5-9YG",103086286845,"GL5N-65L","Female"
"9CFL-GCC",103086286846,"GG1G-2P3","Male"
"9CFL-GCC",103086286847,"GG1L-RNH","Female"
"G4RF-LWV",103086286848,"L1PD-R8Q","Male"
