"fid","ascendancy","parent","gender"
"K84R-TMS",12887040432,"LDHB-RRD","Male"
"K84R-TMS",12887040433,"GKVP-QMK","Female"
"LTF2-JTC",12887040436,"9SJJ-97N","Male"
"LTF2-JTC",12887040437,"LZJG-K5N","Female"
"LKNM-HR3",12887040438,"LJ2H-W3S","Male"
"LKNM-HR3",12887040439,"LZ2S-DKM","Female"
"L1QD-DXV",12887040440,"GJ2V-WRY","Male"
"L1QD-DXV",12887040441,"G2CN-HW6","Female"
"LD9P-M8N",12887040442,"LD9P-MFB","Male"
"LD9P-M8N",12887040443,"LH6C-VKZ","Female"
"GD65-2F2",12887040448,"G2RV-DFJ","Male"
"GD65-2F2",12887040449,"G2RJ-1WJ","Female"
"KNSN-3NT",12887040450,"KNQ6-9ZF","Male"
"LT8Q-95L",12887040452,"LDS9-GTK","Male"
"LT8Q-95L",12887040453,"GMN3-7TX","Female"
"LVVK-HVJ",12887040460,"LT83-QKS","Male"
"LVVK-HVJ",12887040461,"GDG2-NJC","Female"
"GX26-XRJ",12887040462,"G9M5-FF1","Male"
"GX26-XRJ",12887040463,"GN9F-M6Q","Female"
"GDHY-7SR",12887040464,"GXD4-VH6","Male"
"GDHY-7SR",12887040465,"GXDH-74P","Female"
"GLTH-3M3",12887040466,"GLTH-SF8","Male"
"GLTH-3M3",12887040467,"GLTH-M66","Female"
"LD1R-LZF",12887040472,"GNBX-9JC","Male"
"LD1R-LZF",12887040473,"GFC6-D1X","Female"
"LZ2K-W9Y",12887040474,"GD7G-BVP","Male"
"LZ2K-W9Y",12887040475,"9HG1-CKS","Female"
"9MH5-29J",12887040476,"9MH5-2Q7","Male"
"9MH5-29J",12887040477,"G6H3-26Y","Female"
"LZZW-6XG",12887040478,"M1W5-BFF","Male"
"LZZW-6XG",12887040479,"9CW5-JNL","Female"
"GMP6-NXR",12887040480,"GMF5-BSR","Male"
"GMP6-NXR",12887040481,"L1WB-PZW","Female"
"G39X-CX3",12887040482,"9H27-6Y3","Male"
"G39X-CX3",12887040483,"MWBC-XS5","Female"
"GC35-5JN",12887041024,"L5D4-4M7","Male"
"GC35-5JN",12887041025,"GGRC-Z23","Female"
"2R5H-Q2Q",12887041040,"93QT-3QP","Male"
"2R5H-Q2Q",12887041041,"L71C-CSZ","Female"
"KLBK-XDY",12887041042,"LTQP-NP6","Male"
"LH74-HV9",12887041048,"LTQP-NP6","Male"
"LH74-HV9",12887041049,"LD3L-QYY","Female"
"9HVH-9GD",12887041050,"LHW9-VZ4","Male"
"9HVH-9GD",12887041051,"GKKW-24R","Female"
"GQSS-GWX",12887041052,"LBVC-QNQ","Male"
"GQSS-GWX",12887041053,"G6CW-BBF","Female"
"93QL-QQ9",12887041054,"GVCH-XLT","Male"
"93QL-QQ9",12887041055,"GVCH-Y6Z","Female"
"GJ15-2NP",12887041136,"G9M5-FF1","Male"
"GJ15-2NP",12887041137,"GN9F-M6Q","Female"
"LZGK-6BD",12887041138,"LZGQ-LJX","Male"
"LZGK-6BD",12887041139,"GG5V-KXG","Female"
"9CHV-B26",12887041140,"GNSH-WMX","Male"
"9CHV-B26",12887041141,"G215-3C9","Female"
"G91P-199",12887041146,"GQYX-CZ8","Male"
"G91P-199",12887041147,"GVP1-JXX","Female"
"9H16-YMP",12887041664,"L18B-R3G","Male"
"9H16-YMP",12887041665,"KDQH-DJG","Female"
"L82R-5HJ",12887041666,"LD9R-5G3","Male"
"L82R-5HJ",12887041667,"M897-QTS","Female"
"GQ61-KWP",12887041728,"LD9P-Q15","Male"
"GQ61-KWP",12887041729,"GCXR-Q7Y","Female"
"G286-7NZ",12887041730,"GHG7-6YR","Male"
"G286-7NZ",12887041731,"G286-WNT","Female"
"G242-XCP",12887041732,"G8D1-62Y","Male"
"G242-XCP",12887041733,"G6TZ-Q2F","Female"
"GCW7-S43",12887041736,"LKZR-Q7G","Male"
"GCW7-S43",12887041737,"LCZD-G2Y","Female"
"GHGS-48N",12887041738,"L78P-RMB","Male"
"GHGS-48N",12887041739,"GVS4-F36","Female"
"LHVB-F45",12887041740,"LHVB-FND","Male"
"LHVB-F45",12887041741,"GGVY-VWM","Female"
"M6BM-GL3",12887041744,"9HPW-TQ9","Male"
"M6BM-GL3",12887041745,"LRSD-74X","Female"
"L228-6GM",12887041746,"G6RT-HRZ","Male"
"L228-6GM",12887041747,"GVNK-YHT","Female"
"LR3T-3QV",12887041748,"9VGN-TK6","Male"
"LR3T-3QV",12887041749,"MM54-99C","Female"
"GNV4-LPC",12887041750,"GJKD-W1Z","Male"
"GNV4-LPC",12887041751,"LVKZ-LMH","Female"
"9HYM-87T",12887041760,"GNT4-LY5","Male"
"9HYM-87T",12887041761,"GDL9-6NN","Female"
"LTK3-YL5",12887041762,"LTK3-8VH","Male"
"LTK3-YL5",12887041763,"GHMC-S6W","Female"
"9915-W3T",12887041764,"GL7X-KX1","Male"
"9915-W3T",12887041765,"GLWD-X2D","Female"
"G34F-CPK",12887041766,"LHTX-J4Y","Male"
"G34F-CPK",12887041767,"G34F-HFB","Female"
"G6T4-VS4",12887041768,"GW1V-6D9","Male"
"29YL-C18",12887041772,"GX5G-839","Male"
"29YL-C18",12887041773,"L87D-4PX","Female"
"G2BQ-PQR",12887042048,"GXV9-MD5","Male"
"G2BQ-PQR",12887042049,"G867-7W5","Female"
"GDHY-7SR",12887042064,"GXD4-VH6","Male"
"GDHY-7SR",12887042065,"GXDH-74P","Female"
"GLTH-3M3",12887042066,"GLTH-SF8","Male"
"GLTH-3M3",12887042067,"GLTH-M66","Female"
"LD1R-LZF",12887042072,"GNBX-9JC","Male"
"LD1R-LZF",12887042073,"GFC6-D1X","Female"
