"fid","ascendancy","parent","gender"
"G2B3-DPQ",56732660912,"LZ56-C7W","Male"
"G2B3-DPQ",56732660913,"G217-CMH","Female"
"G2B3-RT9",56732660916,"LZ78-C6G","Male"
"G2B3-RT9",56732660917,"KVFN-V9M","Female"
"GFZ7-L5X",56732660918,"GSY8-G8W","Male"
"GFZ7-L5X",56732660919,"GSY8-P1N","Female"
"LYX7-C8M",56732660928,"MGTC-QTS","Male"
"LYX7-C8M",56732660929,"LB23-RVZ","Female"
"L5NV-7ZQ",56732660930,"9HNL-1HB","Male"
"L5NV-7ZQ",56732660931,"L1TH-HRK","Female"
"998F-RYD",56732660932,"GLB9-C37","Male"
"998F-RYD",56732660933,"G2YH-9WG","Female"
"9WYV-M96",56732660934,"GLW3-1SY","Male"
"9WYV-M96",56732660935,"998F-RBL","Female"
"LCYS-RM7",56732660936,"G95D-VPB","Male"
"LCYS-RM7",56732660937,"94N6-VR2","Female"
"LZ69-FWS",56732660938,"99Y7-8XZ","Male"
"LZ69-FWS",56732660939,"9HDM-MMD","Female"
"LDWL-NG9",56732660940,"LBQ7-VCK","Male"
"LDWL-NG9",56732660941,"LZSJ-4MJ","Female"
"LY1W-YGL",56732660944,"998F-RYD","Male"
"LY1W-YGL",56732660945,"9WYV-M96","Female"
"93T9-FVT",56732660946,"LZ1V-KTQ","Male"
"93T9-FVT",56732660947,"GDN3-LQK","Female"
"KFLG-1TM",56732660948,"G468-KW6","Male"
"KFLG-1TM",56732660949,"GW9P-PVT","Female"
"GNX2-HHL",56732660950,"GWLB-Q3R","Male"
"GNX2-HHL",56732660951,"GWLB-32G","Female"
"GCQG-FB3",56732660952,"L1Y9-2YH","Male"
"GCQG-FB3",56732660953,"GCWL-D2S","Female"
"GGCX-4HH",56732660962,"LYZ9-HQJ","Male"
"GGCX-4HH",56732660963,"MYBX-C2G","Female"
"L1TH-WVP",56732660964,"L1TH-CHT","Male"
"L1TH-WVP",56732660965,"L1TH-WV2","Female"
"9Q3T-9PC",56732660966,"LYZ9-HQJ","Male"
"9Q3T-9PC",56732660967,"9SM1-17D","Female"
"LDW5-66P",56732660992,"LD9R-RB7","Male"
"LDW5-66P",56732660993,"LDSS-6H5","Female"
"LDW5-623",56732660994,"LDMT-HMZ","Male"
"LDW5-623",56732660995,"LD91-ST3","Female"
"LYYN-GWQ",56732660996,"L6JX-69T","Male"
"LYYN-GWQ",56732660997,"LT1B-6DX","Female"
"LDSM-4M1",56732660998,"KHQ6-TFB","Male"
"LDSM-4M1",56732660999,"LDSM-H39","Female"
"LYX7-C8M",56732661000,"MGTC-QTS","Male"
"LYX7-C8M",56732661001,"LB23-RVZ","Female"
"L5NV-7ZQ",56732661002,"9HNL-1HB","Male"
"L5NV-7ZQ",56732661003,"L1TH-HRK","Female"
"998F-RYD",56732661004,"GLB9-C37","Male"
"998F-RYD",56732661005,"G2YH-9WG","Female"
"9WYV-M96",56732661006,"GLW3-1SY","Male"
"9WYV-M96",56732661007,"998F-RBL","Female"
"L51Z-XMG",56732661008,"GJ8K-PWG","Male"
"L51Z-XMG",56732661009,"LJYH-M8G","Female"
"KZTY-WSH",56732661010,"LJ4D-ZCK","Male"
"KZTY-WSH",56732661011,"9S1L-ZP2","Female"
"9H17-VTZ",56732661012,"LZGQ-LJX","Male"
"9H17-VTZ",56732661013,"KDQH-DJG","Female"
"LY57-55F",56732661014,"GL9R-YL9","Male"
"LY57-55F",56732661015,"LDHQ-P5F","Female"
"KF51-BG4",56732661016,"9CXC-QVJ","Male"
"KF51-BG4",56732661017,"LCRK-1WX","Female"
"LBWR-LCB",56732661018,"KHQ6-TFB","Male"
"LBWR-LCB",56732661019,"LDSM-H39","Female"
"9HFS-58G",56732661020,"G4FD-78X","Male"
"9HFS-58G",56732661021,"GJWS-475","Female"
"L62Z-DDQ",56732661022,"G3SD-DNY","Male"
"L62Z-DDQ",56732661023,"GX47-24Y","Female"
"GH7M-SN1",56732661024,"LM1H-8JF","Male"
"GH7M-SN1",56732661025,"LBDD-T2H","Female"
"M1TK-CR7",56732661026,"LYJ2-TZG","Male"
"M1TK-CR7",56732661027,"LYJ2-LF5","Female"
"9CSQ-RVL",56732661028,"G95M-WZ9","Male"
"9CSQ-RVL",56732661029,"9V7R-KN5","Female"
"GKNH-2K7",56732661030,"LDW2-QX1","Male"
"GKNH-2K7",56732661031,"267Y-B3F","Female"
"935X-1CT",56732661032,"LH8G-2RH","Male"
"935X-1CT",56732661033,"LDW2-7JJ","Female"
"LZS3-9ZK",56732661034,"KHQ6-TFB","Male"
"LZS3-9ZK",56732661035,"LDSM-H39","Female"
"L812-GLB",56732661036,"LDW2-TDB","Male"
"L812-GLB",56732661037,"LTG4-3S1","Female"
"GKNH-2K7",56732661038,"LDW2-QX1","Male"
"GKNH-2K7",56732661039,"267Y-B3F","Female"
"LZ1V-KTQ",56732661040,"9MWR-GHW","Male"
"LZ1V-KTQ",56732661041,"LZ1V-KT6","Female"
"GDN3-LQK",56732661042,"LH8G-2RH","Male"
"GDN3-LQK",56732661043,"LDW2-7JJ","Female"
"LBTD-DM3",56732661044,"GL9R-YL9","Male"
"LBTD-DM3",56732661045,"LDHQ-P5F","Female"
"LDSM-4M1",56732661046,"KHQ6-TFB","Male"
"LDSM-4M1",56732661047,"LDSM-H39","Female"
"GWMF-GL3",56732661048,"L7LL-FB1","Male"
"GWMF-GL3",56732661049,"LZVR-GMG","Female"
"LDSM-QN8",56732661050,"93LF-J1V","Male"
"LDSM-QN8",56732661051,"931M-DSZ","Female"
"LB4Q-HKB",56732661052,"LHYG-XJF","Male"
"LB4Q-HKB",56732661053,"GDGW-LRZ","Female"
"LZ4V-V9Y",56732661054,"2JFF-BQB","Male"
"LZ4V-V9Y",56732661055,"K83K-RFX","Female"
"998F-RYD",56732661056,"GLB9-C37","Male"
"998F-RYD",56732661057,"G2YH-9WG","Female"
"9WYV-M96",56732661058,"GLW3-1SY","Male"
"9WYV-M96",56732661059,"998F-RBL","Female"
"L8T2-WP2",56732661060,"L1MT-98D","Male"
"L8T2-WP2",56732661061,"G6T4-VHF","Female"
"LQR2-NXQ",56732661062,"LYGH-JR3","Male"
"LQR2-NXQ",56732661063,"L8WY-474","Female"
"M1DV-XGP",56732661064,"LBJM-VXF","Male"
"M1DV-XGP",56732661065,"LBDM-38D","Female"
"L19S-RGW",56732661066,"MSZC-Z12","Male"
"L19S-RGW",56732661067,"MFDV-SRR","Female"
"L8BS-C55",56732661068,"LRHD-9QV","Male"
"L8BS-C55",56732661069,"LB28-GGJ","Female"
"9Z45-3FJ",56732661070,"9HYM-8LQ","Male"
"9Z45-3FJ",56732661071,"99VV-38W","Female"
"LDY5-WRL",56732661072,"G9C2-JC3","Male"
"LDY5-WRL",56732661073,"LLCG-1DK","Female"
"LH8H-YJQ",56732661076,"G929-BHT","Male"
