"fid","ascendancy","parent","gender"
"GN8V-37D",126792030830,"LB27-YWT","Male"
"GN8V-37D",126792030831,"GWZB-NNM","Female"
"LZLG-V3F",126792030832,"L7NG-DRP","Male"
"LZLG-V3F",126792030833,"LYTH-K3C","Female"
"LH6K-2BP",126792030834,"LTT6-YJQ","Male"
"LH6K-2BP",126792030835,"GV8X-JR1","Female"
"GJYM-TGG",126792030836,"29H4-2Y1","Male"
"GJYM-TGG",126792030837,"GKZ8-Q9M","Female"
"LBPM-PVV",126792030838,"G8W1-CJS","Male"
"LBPM-PVV",126792030839,"GKCC-J1G","Female"
"GQMM-WCR",126792030840,"GH7M-QSF","Male"
"GQMM-WCR",126792030841,"G4SP-ZYT","Female"
"L1JY-KRP",126792030846,"L1DW-Q5N","Male"
"L1JY-KRP",126792030847,"2781-6PP","Female"
"GJMV-L5G",126792030864,"GV4D-MPR","Male"
"GJMV-L5G",126792030865,"LTXK-RJK","Female"
"GV4P-VY5",126792030896,"LCCZ-SSV","Male"
"GV4P-VY5",126792030897,"GSC5-SBV","Female"
"GGJD-JSR",126792030898,"G9FS-BL2","Male"
"GGJD-JSR",126792030899,"GGXP-5J3","Female"
"GZRK-SFB",126792030900,"GLZW-7GF","Male"
"GZRK-SFB",126792030901,"GVSG-X5N","Female"
"GVSP-WS2",126792030902,"G6T6-SZ3","Male"
"GVSP-WS2",126792030903,"GZB1-L61","Female"
"G7T1-72X",126792031104,"GWWB-19S","Male"
"G7T1-72X",126792031105,"GWWB-RZX","Female"
"G7TB-YKK",126792031106,"GDB8-4V9","Male"
"G7TB-YKK",126792031107,"K863-NHG","Female"
"GX7C-LRS",126792031108,"9W7P-G88","Male"
"GX7C-LRS",126792031109,"GLB2-PPV","Female"
"GN1M-ZZK",126792031110,"GSWG-NZ1","Male"
"GN1M-ZZK",126792031111,"GZHK-WCQ","Female"
"L2Y1-PH3",126792031136,"G8FB-NFD","Male"
"L2Y1-PH3",126792031137,"G8FB-JXN","Female"
