"fid","ascendancy","parent","gender"
"K84R-TMS",5794835056,"LDHB-RRD","Male"
"K84R-TMS",5794835057,"GKVP-QMK","Female"
"LTF2-JTC",5794835060,"9SJJ-97N","Male"
"LTF2-JTC",5794835061,"LZJG-K5N","Female"
"LKNM-HR3",5794835062,"LJ2H-W3S","Male"
"LKNM-HR3",5794835063,"LZ2S-DKM","Female"
"L1QD-DXV",5794835064,"GJ2V-WRY","Male"
"L1QD-DXV",5794835065,"G2CN-HW6","Female"
"LD9P-M8N",5794835066,"LD9P-MFB","Male"
"LD9P-M8N",5794835067,"LH6C-VKZ","Female"
"LDHB-RRD",5794835072,"9HTX-2CD","Male"
"LDHB-RRD",5794835073,"L83J-4S6","Female"
"GKVP-QMK",5794835074,"LDHS-Z3V","Male"
"GKVP-QMK",5794835075,"LZGK-ZV2","Female"
"9SJJ-97N",5794835080,"GGG7-Q5M","Male"
"9SJJ-97N",5794835081,"GZL1-BTV","Female"
"LZJG-K5N",5794835082,"KX2S-NWF","Male"
"LZJG-K5N",5794835083,"L7GV-KKS","Female"
"LJ2H-W3S",5794835084,"GD74-RRH","Male"
"LJ2H-W3S",5794835085,"GJ5M-BKM","Female"
"LZ2S-DKM",5794835086,"28YJ-Z4N","Male"
"LZ2S-DKM",5794835087,"GGGT-9MX","Female"
"GJ2V-WRY",5794835088,"G233-LXN","Male"
"GJ2V-WRY",5794835089,"GGWK-NT3","Female"
"LD9P-MFB",5794835092,"GC7G-R6L","Male"
"LD9P-MFB",5794835093,"GC7P-77S","Female"
"L1WT-FRN",5794835104,"GZRK-SFB","Male"
"L1WT-FRN",5794835105,"GVSP-WS2","Female"
"L1WY-QMZ",5794835106,"GHKB-C3J","Male"
"L1WY-QMZ",5794835107,"L5DR-KL8","Female"
"LB5R-TH8",5794835108,"KDQW-JTJ","Male"
"LB5R-TH8",5794835109,"LDS9-GGV","Female"
"LDHQ-P5F",5794835110,"LD9R-RB7","Male"
"LDHQ-P5F",5794835111,"LDSS-6H5","Female"
"LBJ9-GZ4",5794835112,"9ZH7-GMD","Male"
"LBJ9-GZ4",5794835113,"MBYH-395","Female"
"KZPP-B68",5794835114,"G7ZN-5DF","Male"
"L18B-R3G",5794835116,"G2TZ-96Y","Male"
"L18B-R3G",5794835117,"G2T8-97Z","Female"
"KDQH-DJG",5794835118,"L1DD-JMP","Male"
"KDQH-DJG",5794835119,"9WY9-HRJ","Female"
"GQRQ-G6B",5794835136,"GQRQ-K79","Male"
"GQRQ-G6B",5794835137,"GGVR-MY2","Female"
"GGSV-LFL",5794835200,"GGZD-RQR","Male"
"GGSV-LFL",5794835201,"GL9M-YXL","Female"
"G7YH-3GJ",5794835216,"GV4P-VY5","Male"
"G7YH-3GJ",5794835217,"GGJD-JSR","Female"
"GC45-DB8",5794835218,"GZRK-SFB","Male"
"GC45-DB8",5794835219,"GVSP-WS2","Female"
"GLL2-BZV",5794835241,"G8W1-V4X","Female"
"GC4V-KPG",5794835244,"G891-N1Z","Male"
