"fid","ascendancy","parent","gender"
"L8M6-YWJ",7119484566,"LDSS-ZMW","Male"
"L8M6-YWJ",7119484567,"LDSS-ZMD","Female"
"9HGP-DBV",7119484568,"GDLQ-MX5","Male"
"9HGP-DBV",7119484569,"LY72-MRC","Female"
"LXWD-248",7119484570,"GXGS-JGW","Male"
"LXWD-248",7119484571,"L8T9-YR8","Female"
"L1Z8-522",7119484576,"99Y7-MCD","Male"
"L1Z8-522",7119484577,"LBKM-9MP","Female"
"L1S4-4N9",7119484578,"L1QG-G8M","Male"
"L1S4-4N9",7119484579,"LD97-QLP","Female"
"LDW5-FB6",7119484580,"LDW5-66P","Male"
"LDW5-FB6",7119484581,"LDW5-623","Female"
"LDW5-N39",7119484582,"KCXK-S69","Male"
"LDW5-N39",7119484583,"GJR2-7VD","Female"
"M4N1-6BT",7119484584,"MKKN-R3H","Male"
"M4N1-6BT",7119484585,"9Q6D-L88","Female"
"L8PY-H7K",7119484586,"K417-PHT","Male"
"L8PY-H7K",7119484587,"9S3D-N8F","Female"
"LJRG-7ST",7119484600,"GN9S-PHK","Male"
"28WM-FQ6",7119484602,"9HV8-NJK","Male"
"28WM-FQ6",7119484603,"GV2T-G5N","Female"
"GDTX-41X",7119484604,"G6Y8-CVK","Male"
"GX4S-QCJ",7119484606,"L8MP-TBP","Male"
"GX4S-QCJ",7119484607,"GQPW-RMC","Female"
"9CS6-TP3",7119484608,"LD3L-3N3","Male"
"9CS6-TP3",7119484609,"LD3L-3N7","Female"
"M9BB-C3Y",7119484610,"LHRM-ST7","Male"
"M9BB-C3Y",7119484611,"GZQ3-BV8","Female"
"L1VL-MX4",7119484612,"2S23-Y3L","Male"
"L1VL-MX4",7119484613,"9HR5-FJ1","Female"
"L6KR-TGH",7119484614,"2S3R-NXM","Male"
"L6KR-TGH",7119484615,"K1T8-Z2X","Female"
"L8WY-4NN",7119484616,"K29P-T8X","Male"
"L8WY-4NN",7119484617,"LCTB-VNM","Female"
"LZZW-6XG",7119484618,"M1W5-BFF","Male"
"LZZW-6XG",7119484619,"9CW5-JNL","Female"
"LYQ1-9KM",7119484620,"LYNQ-SWS","Male"
"LYQ1-9KM",7119484621,"KZMZ-7JH","Female"
"GLKF-YTD",7119484622,"GL58-1MT","Male"
"L1H5-WPB",7119484624,"LH74-HV9","Male"
"L1H5-WPB",7119484625,"9HVH-9GD","Female"
"LCRB-QSW",7119484626,"GVSD-LKD","Male"
"LCRB-QSW",7119484627,"L6QG-259","Female"
"G8WB-VNV",7119484628,"GGHG-BWT","Male"
"G8WB-VNV",7119484629,"9HT1-BBZ","Female"
"GZVQ-B5V",7119484630,"G29Z-B18","Male"
"GZVQ-B5V",7119484631,"LDST-6QY","Female"
"9CS6-TP3",7119484632,"LD3L-3N3","Male"
"9CS6-TP3",7119484633,"LD3L-3N7","Female"
"M9BB-C3Y",7119484634,"LHRM-ST7","Male"
"M9BB-C3Y",7119484635,"GZQ3-BV8","Female"
"L1VL-MX4",7119484636,"2S23-Y3L","Male"
"L1VL-MX4",7119484637,"9HR5-FJ1","Female"
"L6KR-TGH",7119484638,"2S3R-NXM","Male"
"L6KR-TGH",7119484639,"K1T8-Z2X","Female"
"LBBZ-8DB",7119484640,"GWMF-GL3","Male"
"LBBZ-8DB",7119484641,"LDSM-QN8","Female"
"LHZT-ZL9",7119484642,"LB4Q-HKB","Male"
"LHZT-ZL9",7119484643,"LZ4V-V9Y","Female"
"9CS3-646",7119484644,"9H17-VTZ","Male"
"9CS3-646",7119484645,"LY57-55F","Female"
"LY6J-G8R",7119484646,"KN4J-P1M","Male"
"LY6J-G8R",7119484647,"L8M6-YW7","Female"
"LBV3-PXG",7119484648,"LDQ2-Z4X","Male"
"LBV3-PXG",7119484649,"LDS9-G7Q","Female"
"L8WB-MRM",7119484650,"9MC4-P9B","Male"
"L8WB-MRM",7119484651,"9W15-B8Y","Female"
"LTC9-L6F",7119484652,"GVX1-XXB","Male"
"LTC9-L6F",7119484653,"LYR8-2CF","Female"
"LTC9-G9Y",7119484654,"LYK6-S2M","Male"
"LTC9-G9Y",7119484655,"G236-Z9L","Female"
"G6F3-PTY",7119484672,"LRC2-QZ8","Male"
"G6F3-PTY",7119484673,"LRHH-DHX","Female"
"G6LM-CX5",7119484674,"G88B-91T","Male"
"G6LM-CX5",7119484675,"G75V-JYH","Female"
"G8W1-Q7K",7119484676,"9WQT-DRR","Male"
"G8W1-Q7K",7119484677,"GHXP-711","Female"
"MVX3-57J",7119484690,"LCCR-Z5Z","Male"
"MVX3-57J",7119484691,"G215-J1Y","Female"
"L2Y4-PFW",7119484692,"GZ7L-WGP","Male"
"L2Y4-PFW",7119484693,"GCKD-YVB","Female"
"GDBL-R24",7119484694,"9WQT-DRR","Male"
"GDBL-R24",7119484695,"GHXP-711","Female"
"LBYD-3B8",7119484696,"GQPW-7F4","Male"
"LBYD-3B8",7119484697,"GK56-S2G","Female"
"GWPQ-8SM",7119484698,"L8B9-R7W","Male"
"GWPQ-8SM",7119484699,"GL2S-9H4","Female"
"G9B5-T8B",7119484704,"LDSS-1KQ","Male"
"G9B5-T8B",7119484705,"LDSS-6CT","Female"
"GKDT-SNG",7119484706,"G21T-2NY","Male"
"GKDT-SNG",7119484707,"GKXZ-H66","Female"
"LB29-Z1M",7119484712,"GNNF-JLW","Male"
"LB29-Z1M",7119484713,"9Z8F-7QP","Female"
"LY6M-DJJ",7119484714,"998F-RYD","Male"
"LY6M-DJJ",7119484715,"9WYV-M96","Female"
"K23R-YZ3",7119484716,"LZ1V-KTQ","Male"
"K23R-YZ3",7119484717,"GDN3-LQK","Female"
"MJB1-X23",7119484718,"GGCR-SMM","Male"
"MJB1-X23",7119484719,"GGCR-FNL","Female"
"L1QD-DXV",7119484720,"GJ2V-WRY","Male"
"L1QD-DXV",7119484721,"G2CN-HW6","Female"
"LD9P-M8N",7119484722,"LD9P-MFB","Male"
"LD9P-M8N",7119484723,"LH6C-VKZ","Female"
"LB29-Z1M",7119484728,"GNNF-JLW","Male"
"LB29-Z1M",7119484729,"9Z8F-7QP","Female"
"LY6M-DJJ",7119484730,"998F-RYD","Male"
"LY6M-DJJ",7119484731,"9WYV-M96","Female"
"K23R-YZ3",7119484732,"LZ1V-KTQ","Male"
"K23R-YZ3",7119484733,"GDN3-LQK","Female"
"MJB1-X23",7119484734,"GGCR-SMM","Male"
"MJB1-X23",7119484735,"GGCR-FNL","Female"
"GKRH-C8F",7119484736,"GHDT-QDY","Male"
"GKRH-C8F",7119484737,"G233-Z3Q","Female"
