"fid","ascendancy","parent","gender"
"LJ5V-MZH",57164619104,"GNTQ-2D2","Male"
"LJ5V-MZH",57164619105,"GNTQ-JQB","Female"
"GNTQ-6HT",57164619106,"KNW5-CM9","Male"
"GNTQ-6HT",57164619107,"LCRM-5HJ","Female"
"LH74-HV9",57164619108,"LTQP-NP6","Male"
"LH74-HV9",57164619109,"LD3L-QYY","Female"
"2S3R-SRG",57164619120,"945V-HB6","Male"
"2S3R-SRG",57164619121,"LJ5R-TQV","Female"
"LD3L-3PY",57164619136,"L218-2CH","Male"
"LD3L-3PY",57164619137,"G6HZ-8ZD","Female"
"9H47-T4V",57164619138,"LDQ1-R1D","Male"
"G269-7QK",57164619152,"GV61-8GY","Male"
"G8R4-ZBJ",57164619168,"GH1Y-JYY","Male"
"KFYT-G84",57164619176,"KFFD-W9R","Male"
"KFYT-G84",57164619177,"G6CX-Z3P","Female"
"LDSS-LKR",57164619178,"LDSS-LB3","Male"
"LDSS-LKR",57164619179,"L5JM-54G","Female"
"LDMT-HMZ",57164619180,"L8BY-3VJ","Male"
"LDMT-HMZ",57164619181,"94BP-X4Z","Female"
"LD91-ST3",57164619182,"L8YY-5HK","Male"
"LD91-ST3",57164619183,"L8WB-D2Z","Female"
"KFPX-KY8",57164619184,"LD3S-HB7","Male"
"KFPX-KY8",57164619185,"LTYC-DNP","Female"
"LZX2-BDJ",57164619186,"LVMH-1XQ","Male"
"LZX2-BDJ",57164619187,"9CCJ-FTY","Female"
"GZ68-X5M",57164619190,"K2NJ-ZYG","Male"
"GZ68-X5M",57164619191,"LCR2-MQ6","Female"
"GLMN-FFB",57164619188,"9CCY-2J4","Male"
"GLMN-FFB",57164619189,"G21Y-C9F","Female"
"LCRB-Q2R",57164619192,"GKWS-5M9","Male"
"LCRB-Q2R",57164619193,"LH7S-12N","Female"
"G865-DJ7",57164619194,"LR9B-N7S","Male"
"G865-DJ7",57164619195,"GKGQ-77R","Female"
"GJT8-PTZ",57164619208,"G2WN-GBM","Male"
"9HM8-KNP",57164619216,"GGW9-K2T","Male"
"9HM8-KNP",57164619217,"G39X-ST6","Female"
"2W31-DF3",57164619218,"GQMG-Y4W","Male"
"2W31-DF3",57164619219,"GSBT-JM7","Female"
"G84M-4VH",57164619232,"GJB4-K3B","Male"
"G84M-4VH",57164619233,"G26Z-S86","Female"
"LHWM-193",57164619240,"GNYX-97C","Male"
"LHWM-193",57164619241,"GK8X-CRT","Female"
"G2ZK-91W",57164619248,"GH3F-DM2","Male"
"G2ZK-91W",57164619249,"GF6J-4XT","Female"
"GF6N-BW8",57164619250,"LZHB-MCQ","Male"
"L134-D1P",57164619252,"L1YH-R4C","Male"
"L134-D1P",57164619253,"GJ1M-N4H","Female"
"L8YY-R1N",57164619254,"G4ZC-SB2","Male"
"L8YY-R1N",57164619255,"GK1J-BTQ","Female"
"GGWK-PPB",57164619776,"GGW2-C6R","Male"
"GGWK-PPB",57164619777,"GG4S-L5P","Female"
"G7LK-P3T",57164619784,"G7LK-4WM","Male"
"G7LK-P3T",57164619785,"GW4S-SJK","Female"
"9HYQ-M4G",57164619904,"G7XJ-1LY","Male"
"9HYQ-M4G",57164619905,"GL2J-F24","Female"
"GJGW-QM6",57164619906,"GGL4-859","Male"
"GJGW-QM6",57164619907,"GGL4-6DG","Female"
"LZ19-924",57164619908,"LZF6-M94","Male"
"LZ19-924",57164619909,"GWW8-LWR","Female"
"GL5F-YH1",57164619910,"GGHH-9CK","Male"
"GL5F-YH1",57164619911,"GGHH-4HZ","Female"
"KFK5-ZL5",57164620032,"9HTX-2CD","Male"
"KFK5-ZL5",57164620033,"L83J-4S6","Female"
"LBCC-DW3",57164620034,"G9P6-CHT","Male"
"LBCC-DW3",57164620035,"LVC7-ZZX","Female"
"9HYQ-M4G",57164620352,"G7XJ-1LY","Male"
"9HYQ-M4G",57164620353,"GL2J-F24","Female"
"GJGW-QM6",57164620354,"GGL4-859","Male"
"GJGW-QM6",57164620355,"GGL4-6DG","Female"
"LZ19-924",57164620356,"LZF6-M94","Male"
"LZ19-924",57164620357,"GWW8-LWR","Female"
"GL5F-YH1",57164620358,"GGHH-9CK","Male"
"GL5F-YH1",57164620359,"GGHH-4HZ","Female"
"9HYQ-M4G",57164620360,"G7XJ-1LY","Male"
"9HYQ-M4G",57164620361,"GL2J-F24","Female"
"GJGW-QM6",57164620362,"GGL4-859","Male"
"GJGW-QM6",57164620363,"GGL4-6DG","Female"
"LZ19-924",57164620364,"LZF6-M94","Male"
"LZ19-924",57164620365,"GWW8-LWR","Female"
"GL5F-YH1",57164620366,"GGHH-9CK","Male"
"GL5F-YH1",57164620367,"GGHH-4HZ","Female"
"LTFG-ZR8",57164620368,"GDFJ-TC8","Male"
"LTFG-ZR8",57164620369,"G2XB-KHW","Female"
"99HN-W8M",57164620370,"MQ6Y-DJR","Male"
"99HN-W8M",57164620371,"LHR1-9SN","Female"
"9HYQ-M4G",57164620384,"G7XJ-1LY","Male"
"9HYQ-M4G",57164620385,"GL2J-F24","Female"
"GJGW-QM6",57164620386,"GGL4-859","Male"
"GJGW-QM6",57164620387,"GGL4-6DG","Female"
"LZ19-924",57164620388,"LZF6-M94","Male"
"LZ19-924",57164620389,"GWW8-LWR","Female"
"GL5F-YH1",57164620390,"GGHH-9CK","Male"
"GL5F-YH1",57164620391,"GGHH-4HZ","Female"
"LTFG-ZR8",57164620400,"GDFJ-TC8","Male"
"LTFG-ZR8",57164620401,"G2XB-KHW","Female"
"99HN-W8M",57164620402,"MQ6Y-DJR","Male"
"99HN-W8M",57164620403,"LHR1-9SN","Female"
"G2M8-SMJ",57164620546,"G2ZM-KGP","Male"
"G9CY-V57",57164620552,"M471-D7G","Male"
"G9CY-V57",57164620553,"G6WK-YN3","Female"
"GJZG-72Y",57164620554,"GH9M-VQF","Male"
"GJZG-72Y",57164620555,"G8JF-2PY","Female"
"GGT6-NYC",57164620800,"GW2T-YH6","Male"
"GGT6-NYC",57164620801,"GX5P-L6M","Female"
"GGTD-5CG",57164620802,"GGTX-XJX","Male"
"GGTD-5CG",57164620803,"GGT6-1Q1","Female"
"LH3J-XVF",57164620804,"GGYS-TR5","Male"
"LH3J-XVF",57164620805,"GGYS-R4S","Female"
"LD9R-5PH",57164620808,"L187-NYR","Male"
"LD9R-5PH",57164620809,"9WQY-MZT","Female"
"GQ61-KWP",57164620816,"LD9P-Q15","Male"
"GQ61-KWP",57164620817,"GCXR-Q7Y","Female"
"G286-7NZ",57164620818,"GHG7-6YR","Male"
"G286-7NZ",57164620819,"G286-WNT","Female"
"G242-XCP",57164620820,"G8D1-62Y","Male"
"G242-XCP",57164620821,"G6TZ-Q2F","Female"
"LBV8-GDB",57164620824,"LY24-CX2","Male"
"LBV8-GDB",57164620825,"GL86-G5F","Female"
"LZS9-ZC2",57164620832,"9HYQ-M4G","Male"
"LZS9-ZC2",57164620833,"GJGW-QM6","Female"
"LZ61-F76",57164620834,"LZ19-924","Male"
"LZ61-F76",57164620835,"GL5F-YH1","Female"
"KZPV-BQM",57164620836,"L8RR-4KG","Male"
"KZPV-BQM",57164620837,"99QT-MCB","Female"
"GGTM-B2D",57164620842,"G792-Y4T","Male"
"GGTM-B2D",57164620843,"GK5F-4LY","Female"
"GJV1-2WG",57164621376,"G897-W73","Male"
"2BH6-ZWG",57164621378,"GMN5-65K","Male"
"2BH6-ZWG",57164621379,"GMNZ-MSP","Female"
"G897-W73",57164621440,"L18T-CFF","Male"
"K8D7-F5D",57164621568,"LZS9-ZC2","Male"
"K8D7-F5D",57164621569,"LZ61-F76","Female"
"LDZ2-8G7",57164621572,"KNXX-WBQ","Male"
"LDZ2-8G7",57164621573,"LDZ2-8LP","Female"
"LY6V-8G3",57164621574,"LDMT-HMZ","Male"
"LY6V-8G3",57164621575,"LD91-ST3","Female"
"L4S5-G86",57164621576,"GKBP-PCS","Male"
"L4S5-G86",57164621577,"GKB5-VTP","Female"
"9HYH-BLK",57164621578,"MTDX-9RL","Male"
"9HYH-BLK",57164621579,"MKK9-C8B","Female"
"GDG8-GMK",57164621580,"GX2C-ZLS","Male"
"GDG8-GMK",57164621581,"GX2C-W84","Female"
"GXT8-RQB",57164621582,"LRSD-3X2","Male"
"GXT8-RQB",57164621583,"KLXB-633","Female"
"LDSS-8LB",57164621632,"LVMF-2JP","Male"
"LDSS-8LB",57164621633,"GW2T-LDK","Female"
"G2RP-CG1",57164621634,"LDSS-D1D","Male"
"G2RP-CG1",57164621635,"GKZ8-SNZ","Female"
"LD9R-RB7",57164621648,"LD9R-RYR","Male"
"LD9R-RB7",57164621649,"M15L-V4Q","Female"
"LDSS-6H5",57164621650,"L133-HLP","Male"
"LDSS-6H5",57164621651,"KH8N-T92","Female"
"LDMT-HMZ",57164621652,"L8BY-3VJ","Male"
"LDMT-HMZ",57164621653,"94BP-X4Z","Female"
"LD91-ST3",57164621654,"L8YY-5HK","Male"
"LD91-ST3",57164621655,"L8WB-D2Z","Female"
"L8MB-ZMK",57164621656,"L8YY-PD5","Male"
"L8MB-ZMK",57164621657,"MBV2-T1M","Female"
"MB1Q-ZWW",57164621658,"GKZZ-K49","Male"
"MB1Q-ZWW",57164621659,"GL6R-9XP","Female"
"LDMT-W6R",57164621660,"KJP2-TBR","Male"
"LDMT-W6R",57164621661,"GFN3-DQ5","Female"
"LT83-H6M",57164621662,"GQ59-8LX","Male"
"LT83-H6M",57164621663,"GSCJ-Z9D","Female"
"GHT6-GVY",57164621696,"GHT6-BFP","Male"
"GHT6-GVY",57164621697,"GKPN-1MY","Female"
"GHT6-GVY",57164621712,"GHT6-BFP","Male"
"GHT6-GVY",57164621713,"GKPN-1MY","Female"
"GQRQ-LYV",57164621792,"GQRQ-G6B","Male"
"GQRQ-LYV",57164621793,"GGVR-2KC","Female"
"G6TY-2YB",57164621794,"GXCR-NTD","Male"
"G6TY-2YB",57164621795,"GXCR-22N","Female"
"LYSP-4NJ",57164621824,"GZ49-QNV","Male"
"LYSP-4NJ",57164621825,"GX7F-YKZ","Female"
"GSJT-G73",57164621826,"MBGG-7NP","Male"
"GSJT-G73",57164621827,"LD9R-SHL","Female"
"LDHQ-8F9",57164621832,"9QZ9-C18","Male"
"LDHQ-8F9",57164621833,"LHKK-GP5","Female"
"LZ8G-FWR",57164621834,"GXDM-JXD","Male"
"LZ8G-FWR",57164621835,"L85Z-921","Female"
"L51Z-XMG",57164621836,"GJ8K-PWG","Male"
"L51Z-XMG",57164621837,"LJYH-M8G","Female"
"GJR2-7VD",57164621838,"LDMT-W6R","Male"
"GJR2-7VD",57164621839,"LT83-H6M","Female"
"G6X5-YY5",57164622148,"GD8V-HH5","Male"
"G6X5-YY5",57164622149,"GV6W-PB7","Female"
"GDTQ-S2P",57164622160,"GH5Y-9HC","Male"
"GDTQ-S2P",57164622161,"G6TX-KJJ","Female"
"G2LB-FNQ",57164622164,"G7JZ-38S","Male"
"G2LB-FNQ",57164622165,"GGNR-Q7R","Female"
"G6CD-BPD",57164622166,"G6TX-FRV","Male"
"GWKF-XY9",57164622272,"G8WB-MGZ","Male"
"GWKF-XY9",57164622273,"GZ11-7D6","Female"
"GWKF-FBF",57164622274,"GV1G-PNW","Male"
"GWKF-FBF",57164622275,"GG1L-1ZJ","Female"
"9HV8-NVS",57164622280,"G9BS-LX8","Male"
"9HV8-NVS",57164622281,"G9B3-97G","Female"
"L2TT-6C2",57164622282,"GJMD-5G3","Male"
"L2TT-6C2",57164622283,"GJM6-MPH","Female"
"GQPW-7XG",57164622296,"GX55-2RX","Male"
"GDTQ-S2P",57164622312,"GH5Y-9HC","Male"
"GDTQ-S2P",57164622313,"G6TX-KJJ","Female"
"G2LB-FNQ",57164622316,"G7JZ-38S","Male"
"G2LB-FNQ",57164622317,"GGNR-Q7R","Female"
"G6CD-BPD",57164622318,"G6TX-FRV","Male"
"GDTQ-S2P",57164622320,"GH5Y-9HC","Male"
"GDTQ-S2P",57164622321,"G6TX-KJJ","Female"
"G2LB-FNQ",57164622324,"G7JZ-38S","Male"
"G2LB-FNQ",57164622325,"GGNR-Q7R","Female"
"G6CD-BPD",57164622326,"G6TX-FRV","Male"
"GGL8-Q37",57164622848,"MVTT-BLN","Male"
"LT83-QKS",57164622912,"GZ2L-M6L","Male"
"LT83-QKS",57164622913,"LBTR-BTW","Female"
"GDG2-NJC",57164622914,"G6RN-4Y7","Male"
"GDG2-NJC",57164622915,"GFPT-S5P","Female"
"G9M5-FF1",57164622916,"LY9D-2F8","Male"
"G9M5-FF1",57164622917,"L28D-TJH","Female"
"GN9F-M6Q",57164622918,"GJTS-3TP","Male"
"GN9F-M6Q",57164622919,"GN15-LRT","Female"
"LY9D-2F8",57164622976,"LCJD-VX6","Male"
"LY9D-2F8",57164622977,"LD9R-RKH","Female"
"L28D-TJH",57164622978,"9WMP-NNQ","Male"
"L28D-TJH",57164622979,"945D-J9Y","Female"
"GJTS-3TP",57164622980,"GZ8X-GV2","Male"
"GJTS-3TP",57164622981,"G6ZP-B73","Female"
"KDQW-JTJ",57164622984,"9HTX-2CD","Male"
"KDQW-JTJ",57164622985,"G39Q-HBK","Female"
"LDS9-GGV",57164622986,"LZGK-GZB","Male"
"LDS9-GGV",57164622987,"MXKR-J9R","Female"
"G7NH-CM4",57164622992,"G215-NYD","Male"
"G7NH-CM4",57164622993,"GG1F-HTT","Female"
"GLL2-BZV",57164623017,"G8W1-V4X","Female"
"GC4V-KPG",57164623020,"G891-N1Z","Male"
"GC4V-KPG",57164623021,"G3YQ-19T","Female"
"L175-67M",57164623022,"GGKJ-Z1T","Male"
"L175-67M",57164623023,"KL6C-XQV","Female"
"K84R-TMS",57164623024,"LDHB-RRD","Male"
"K84R-TMS",57164623025,"GKVP-QMK","Female"
"LTF2-JTC",57164623028,"9SJJ-97N","Male"
"LTF2-JTC",57164623029,"LZJG-K5N","Female"
"LKNM-HR3",57164623030,"LJ2H-W3S","Male"
"LKNM-HR3",57164623031,"LZ2S-DKM","Female"
"L1QD-DXV",57164623032,"GJ2V-WRY","Male"
"L1QD-DXV",57164623033,"G2CN-HW6","Female"
"LD9P-M8N",57164623034,"LD9P-MFB","Male"
"LD9P-M8N",57164623035,"LH6C-VKZ","Female"
"GNSH-WMX",57164623056,"G7NH-CM4","Male"
"GNSH-WMX",57164623057,"G215-VM8","Female"
"K84R-TMS",57164623064,"LDHB-RRD","Male"
"K84R-TMS",57164623065,"GKVP-QMK","Female"
"LTF2-JTC",57164623068,"9SJJ-97N","Male"
"LTF2-JTC",57164623069,"LZJG-K5N","Female"
"LKNM-HR3",57164623070,"LJ2H-W3S","Male"
"LKNM-HR3",57164623071,"LZ2S-DKM","Female"
"GLL2-BZV",57164623081,"G8W1-V4X","Female"
"GC4V-KPG",57164623084,"G891-N1Z","Male"
"GC4V-KPG",57164623085,"G3YQ-19T","Female"
"L175-67M",57164623086,"GGKJ-Z1T","Male"
"L175-67M",57164623087,"KL6C-XQV","Female"
"K84R-TMS",57164623088,"LDHB-RRD","Male"
"K84R-TMS",57164623089,"GKVP-QMK","Female"
"LTF2-JTC",57164623092,"9SJJ-97N","Male"
"LTF2-JTC",57164623093,"LZJG-K5N","Female"
"LKNM-HR3",57164623094,"LJ2H-W3S","Male"
"LKNM-HR3",57164623095,"LZ2S-DKM","Female"
"L1QD-DXV",57164623096,"GJ2V-WRY","Male"
"L1QD-DXV",57164623097,"G2CN-HW6","Female"
"LD9P-M8N",57164623098,"LD9P-MFB","Male"
"LD9P-M8N",57164623099,"LH6C-VKZ","Female"
"GLFD-7MD",57164623232,"GMMD-GH5","Male"
"GLFD-7MD",57164623233,"LBK1-86P","Female"
"GGFH-MVX",57164623234,"LCJD-VX6","Male"
"GGFH-MVX",57164623235,"LD9R-RKH","Female"
"9HTX-2CD",57164623236,"9HRG-JDL","Male"
"9HTX-2CD",57164623237,"LDH1-G9D","Female"
"G6LZ-TWJ",57164623240,"L5LL-BRL","Male"
"G6LZ-TWJ",57164623241,"GZ4M-H94","Female"
"G6R2-BDM",57164623246,"GFZ2-JTZ","Male"
"KDQW-JTJ",57164623392,"9HTX-2CD","Male"
"KDQW-JTJ",57164623393,"G39Q-HBK","Female"
"LDS9-GGV",57164623394,"LZGK-GZB","Male"
"LDS9-GGV",57164623395,"MXKR-J9R","Female"
"L1DD-JMP",57164623396,"GG5W-TJ1","Male"
"L1DD-JMP",57164623397,"GG54-SDF","Female"
"9WY9-HRJ",57164623398,"LZ19-924","Male"
"LD95-VV6",57164623400,"LD95-VVH","Male"
"LD95-VV6",57164623401,"99SD-Z4Q","Female"
"9H2F-HV5",57164623402,"MBGG-7NP","Male"
"9H2F-HV5",57164623403,"LD9R-SHL","Female"
"LD9R-RB7",57164623404,"LD9R-RYR","Male"
"LD9R-RB7",57164623405,"M15L-V4Q","Female"
"LDSS-6H5",57164623406,"L133-HLP","Male"
"LDSS-6H5",57164623407,"KH8N-T92","Female"
"9HYQ-M4G",57164623424,"G7XJ-1LY","Male"
