"fid","ascendancy","parent","gender"
"GD22-3SV",1373894540,"LY21-BJ4","Male"
"GD22-3SV",1373894541,"GKGL-RQ1","Female"
"LCJX-48P",1373894544,"LBKB-H6F","Male"
"LCJX-48P",1373894545,"LBXZ-F6M","Female"
"GG8Z-VQ4",1373894546,"GNTC-8TJ","Male"
"GG8Z-VQ4",1373894547,"GNYD-YWY","Female"
"L8MB-CRD",1373894548,"L2L4-YTS","Male"
"L8MB-CRD",1373894549,"L1Q3-KKT","Female"
"LB5S-FN5",1373894550,"LZB4-2C7","Male"
"LB5S-FN5",1373894551,"LZ84-SKX","Female"
"LDM5-XY6",1373894552,"GJ12-S3P","Male"
"LDM5-XY6",1373894553,"LJ13-HX5","Female"
"LZD1-8MR",1373894554,"MVMZ-N3Y","Male"
"LZD1-8MR",1373894555,"9QW1-QFF","Female"
"MVMZ-N3Y",1373894556,"LDM5-F3S","Male"
"MVMZ-N3Y",1373894557,"L8YY-CVK","Female"
"9QW1-QFF",1373894558,"GLCT-GMD","Male"
"9QW1-QFF",1373894559,"GHFX-LG2","Female"
"G678-RC2",1373894560,"GJM5-1JY","Male"
"G678-RC2",1373894561,"LCQZ-6ZQ","Female"
"GVBP-9TD",1373894576,"LJRT-TWP","Male"
"GVBP-9TD",1373894577,"LCQ6-XH3","Female"
"GVBP-9D1",1373894578,"GHRJ-KPX","Male"
"GVBP-9D1",1373894579,"GZZX-VZV","Female"
"LC36-KRK",1373894580,"L17J-SKN","Male"
"LC36-KRK",1373894581,"LYQL-PPF","Female"
"L19F-1S1",1373894582,"LB88-NYH","Male"
"L19F-1S1",1373894583,"LBQQ-D92","Female"
"LYS8-GHS",1373894584,"LCJX-48P","Male"
"LYS8-GHS",1373894585,"GG8Z-VQ4","Female"
"LRQZ-N77",1373894586,"L8MB-CRD","Male"
"LRQZ-N77",1373894587,"LB5S-FN5","Female"
"G67X-2JM",1373894588,"LDM5-XY6","Male"
"G67X-2JM",1373894589,"LZD1-8MR","Female"
"GKM2-Z4Y",1373894590,"MVMZ-N3Y","Male"
"GKM2-Z4Y",1373894591,"9QW1-QFF","Female"
"GXWM-ZY3",1373894592,"LYZR-6JF","Male"
"GXWM-ZY3",1373894593,"GJHW-X3W","Female"
"GXW8-H31",1373894594,"MC52-YSM","Male"
"GXW8-H31",1373894595,"44QS-5LK","Female"
"G92M-MZ7",1373894596,"MD4T-7QG","Male"
"G92M-MZ7",1373894597,"LB9Y-SDW","Female"
"G3PK-4L9",1373894598,"GMNL-SQC","Male"
"G3PK-4L9",1373894599,"L19R-ZRK","Female"
"GLVG-883",1373894608,"GH9M-VQF","Male"
"GLVG-883",1373894609,"G8JF-2PY","Female"
"G6ZK-LK7",1373894610,"G8N4-4ST","Male"
"G6ZK-LK7",1373894611,"G2FR-CXD","Female"
"LC36-KRK",1373894612,"L17J-SKN","Male"
"LC36-KRK",1373894613,"LYQL-PPF","Female"
"L19F-1S1",1373894614,"LB88-NYH","Male"
"L19F-1S1",1373894615,"LBQQ-D92","Female"
"L8MB-CRD",1373894628,"L2L4-YTS","Male"
"L8MB-CRD",1373894629,"L1Q3-KKT","Female"
"LB5S-FN5",1373894630,"LZB4-2C7","Male"
"LB5S-FN5",1373894631,"LZ84-SKX","Female"
"GXKF-NFB",1373894632,"GLB1-QF7","Male"
"GXKF-NFB",1373894633,"GLBB-RL3","Female"
"LB1P-CQ7",1373894640,"LRR6-MZV","Male"
"LB1P-CQ7",1373894641,"G2YN-XP5","Female"
