"fid","ascendancy","parent","gender"
"GZTP-F17",1652405072,"GN3C-HYV","Male"
"GZTP-F17",1652405073,"GD92-181","Female"
"GN3H-1ZR",1652405074,"KC2R-VG9","Male"
"LYZR-6JF",1652405080,"GV2X-BD8","Male"
"LYZR-6JF",1652405081,"GFCZ-G8P","Female"
"GJHW-X3W",1652405082,"LC4Z-8S4","Male"
"GJHW-X3W",1652405083,"G6ZS-WGX","Female"
"GS5J-X8F",1652405084,"MH57-Q9B","Male"
"GS5J-X8F",1652405085,"LR9M-HT8","Female"
"G8JF-LLY",1652405086,"LT2S-JDD","Male"
"G8JF-LLY",1652405087,"LHVH-QN6","Female"
"LZD4-NWV",1652405088,"GX54-56D","Male"
"LZD4-NWV",1652405089,"GCWX-7T5","Female"
"GDV1-VJN",1652405090,"GH7K-SVT","Male"
"GDV1-VJN",1652405091,"GCVB-B2T","Female"
"G2LB-P5D",1652405092,"GNDR-792","Male"
"G2LB-P5D",1652405093,"GND5-16W","Female"
"LB4K-VWC",1652405100,"LDDQ-RYD","Male"
"LB4K-VWC",1652405101,"GG84-5GK","Female"
"9QG2-5FZ",1652405102,"LCJX-48P","Male"
"9QG2-5FZ",1652405103,"GG8Z-VQ4","Female"
"GXM7-HPC",1652405096,"LVN6-46D","Male"
"GXM7-HPC",1652405097,"GG8Q-137","Female"
"LKCL-HMJ",1652405098,"GDBB-SBQ","Male"
"G63K-Y51",1652405104,"G2ZV-F1B","Male"
"G63K-Y51",1652405105,"GXT3-HPX","Female"
"KFXL-5VB",1652405112,"G442-7RF","Male"
"KFXL-5VB",1652405113,"G4YR-86Y","Female"
"LZGX-CTK",1652405114,"GLBB-64L","Male"
"LZGX-CTK",1652405115,"GLBB-VG4","Female"
"L44G-NVM",1652405116,"G64M-G7N","Male"
"KNHX-8GS",1652405120,"G6BN-PZH","Male"
"KNHX-8GS",1652405121,"GFY2-HVP","Female"
"G4HJ-HP7",1652405122,"GDZB-9RQ","Male"
"G4HJ-HP7",1652405123,"GH3H-5PN","Female"
"LDM5-F3S",1652405128,"GDZB-9RQ","Male"
"LDM5-F3S",1652405129,"G2RF-2MN","Female"
"L8YY-CVK",1652405130,"LHRM-ST7","Male"
"L8YY-CVK",1652405131,"GZQ3-BV8","Female"
"GLCT-GMD",1652405132,"GHFX-KMS","Male"
