"fid","ascendancy","parent","gender"
"9HV8-NVS",22031757000,"G9BS-LX8","Male"
"9HV8-NVS",22031757001,"G9B3-97G","Female"
"L2TT-6C2",22031757002,"GJMD-5G3","Male"
"L2TT-6C2",22031757003,"GJM6-MPH","Female"
"GQPW-7XG",22031757016,"GX55-2RX","Male"
"GDTQ-S2P",22031757032,"GH5Y-9HC","Male"
"GDTQ-S2P",22031757033,"G6TX-KJJ","Female"
"G2LB-FNQ",22031757036,"G7JZ-38S","Male"
"G2LB-FNQ",22031757037,"GGNR-Q7R","Female"
"G6CD-BPD",22031757038,"G6TX-FRV","Male"
"GDTQ-S2P",22031757040,"GH5Y-9HC","Male"
"GDTQ-S2P",22031757041,"G6TX-KJJ","Female"
"G2LB-FNQ",22031757044,"G7JZ-38S","Male"
"G2LB-FNQ",22031757045,"GGNR-Q7R","Female"
"G6CD-BPD",22031757046,"G6TX-FRV","Male"
"L8T9-YR8",22032121922,"GXDM-3H9","Male"
"L8T9-YR8",22032121923,"LBHG-TXR","Female"
"GWLX-P5N",22032121928,"LK6D-M2Y","Male"
"GWLX-P5N",22032121929,"LZJQ-KN6","Female"
"GQG3-8CV",22032121930,"G67W-G57","Male"
"GQG3-8CV",22032121931,"MZHC-RBM","Female"
"999Y-LF2",22032122568,"LY66-YCC","Male"
"999Y-LF2",22032122569,"L1W1-M5G","Female"
"KLYH-884",22032122570,"GKZW-XZM","Male"
"KLYH-884",22032122571,"GKPP-C4G","Female"
"GQ1N-HXB",22032122576,"G7YH-3GJ","Male"
"GQ1N-HXB",22032122577,"GC45-DB8","Female"
"GZWD-L2X",22032154624,"LYCG-D4Z","Male"
"GZWD-L2X",22032154625,"LYCG-QZM","Female"
"G8PF-VPL",22032154629,"G8PF-LMG","Female"
"G8SH-JKL",22032220928,"G8BR-GFN","Male"
"G8BX-HYX",22032220930,"G8BR-6PD","Male"
"G8SH-G58",22032220932,"G8BX-7JK","Male"
"G8SH-G58",22032220933,"G6Q6-C4S","Female"
"GW5C-MJ1",22032221056,"GX8L-X3Q","Male"
"GW5C-MJ1",22032221057,"GCQV-3WJ","Female"
"93HC-RM1",22032221058,"LTTZ-YL8","Male"
"93HC-RM1",22032221059,"LYSG-SY9","Female"
"LZGX-NYL",22032221060,"9Z4V-273","Male"
"LZGX-NYL",22032221061,"GVWH-735","Female"
"L2SG-RHC",22032221264,"9Z4Y-476","Male"
"L2SG-RHC",22032221265,"G396-J2Q","Female"
"GX4P-D1J",22032221266,"G2L1-2VL","Male"
"GX4P-D1J",22032221267,"G8VQ-6D1","Female"
"9Z4Y-476",22032221268,"LD9R-5PH","Male"
"9Z4Y-476",22032221269,"LZM1-YM9","Female"
"G396-J2Q",22032221270,"GSJL-SH8","Male"
"G396-J2Q",22032221271,"G8V9-RRF","Female"
"LD9R-5PH",22032221312,"L187-NYR","Male"
"LD9R-5PH",22032221313,"9WQY-MZT","Female"
"G2TZ-96Y",22032221320,"GLZJ-1J2","Male"
"L1DD-JMP",22032221324,"GG5W-TJ1","Male"
"L1DD-JMP",22032221325,"GG54-SDF","Female"
"9WY9-HRJ",22032221326,"LZ19-924","Male"
"KN8N-WHW",22032221344,"LBKM-2H9","Male"
"KN8N-WHW",22032221345,"LBDY-3J8","Female"
"9SYL-S5H",22032221346,"KX2S-NWF","Male"
"9SYL-S5H",22032221347,"L7GV-KKS","Female"
"G67W-G57",22032221348,"MKTV-TMC","Male"
"G67W-G57",22032221349,"G67G-YFC","Female"
"LDFZ-8Q1",22032221352,"GJ9M-PR2","Male"
"LDFZ-8Q1",22032221353,"GL14-857","Female"
"LHPZ-VGH",22032221354,"LZLG-V3F","Male"
"LHPZ-VGH",22032221355,"LH6K-2BP","Female"
"LD9R-RB7",22032221360,"LD9R-RYR","Male"
"LD9R-RB7",22032221361,"M15L-V4Q","Female"
"LDSS-6H5",22032221362,"L133-HLP","Male"
"LDSS-6H5",22032221363,"KH8N-T92","Female"
"LDMT-HMZ",22032221364,"L8BY-3VJ","Male"
"LDMT-HMZ",22032221365,"94BP-X4Z","Female"
"LD91-ST3",22032221366,"L8YY-5HK","Male"
"LD91-ST3",22032221367,"L8WB-D2Z","Female"
"L8MB-ZMK",22032221368,"L8YY-PD5","Male"
"L8MB-ZMK",22032221369,"MBV2-T1M","Female"
"MB1Q-ZWW",22032221370,"GKZZ-K49","Male"
"MB1Q-ZWW",22032221371,"GL6R-9XP","Female"
"LDMT-W6R",22032221372,"KJP2-TBR","Male"
"LDMT-W6R",22032221373,"GFN3-DQ5","Female"
"LT83-H6M",22032221374,"GQ59-8LX","Male"
"LT83-H6M",22032221375,"GSCJ-Z9D","Female"
"KN8N-WHW",22032221408,"LBKM-2H9","Male"
"KN8N-WHW",22032221409,"LBDY-3J8","Female"
"9SYL-S5H",22032221410,"KX2S-NWF","Male"
"9SYL-S5H",22032221411,"L7GV-KKS","Female"
"G67W-G57",22032221412,"MKTV-TMC","Male"
"G67W-G57",22032221413,"G67G-YFC","Female"
"LDFZ-8Q1",22032221416,"GJ9M-PR2","Male"
"LDFZ-8Q1",22032221417,"GL14-857","Female"
"LHPZ-VGH",22032221418,"LZLG-V3F","Male"
"LHPZ-VGH",22032221419,"LH6K-2BP","Female"
"LD9R-RB7",22032221424,"LD9R-RYR","Male"
"LD9R-RB7",22032221425,"M15L-V4Q","Female"
"LDSS-6H5",22032221426,"L133-HLP","Male"
"LDSS-6H5",22032221427,"KH8N-T92","Female"
"LDMT-HMZ",22032221428,"L8BY-3VJ","Male"
"LDMT-HMZ",22032221429,"94BP-X4Z","Female"
"LD91-ST3",22032221430,"L8YY-5HK","Male"
"LD91-ST3",22032221431,"L8WB-D2Z","Female"
"L8MB-ZMK",22032221432,"L8YY-PD5","Male"
"L8MB-ZMK",22032221433,"MBV2-T1M","Female"
"MB1Q-ZWW",22032221434,"GKZZ-K49","Male"
"MB1Q-ZWW",22032221435,"GL6R-9XP","Female"
"LDMT-W6R",22032221436,"KJP2-TBR","Male"
"LDMT-W6R",22032221437,"GFN3-DQ5","Female"
"LT83-H6M",22032221438,"GQ59-8LX","Male"
"LT83-H6M",22032221439,"GSCJ-Z9D","Female"
"LYKM-77Q",22032221632,"LTX5-SQZ","Male"
"LYKM-77Q",22032221633,"L5K3-3D7","Female"
"G9KN-N8D",22032221634,"G7PX-SZB","Male"
"G9KN-N8D",22032221635,"GNCF-W7M","Female"
"LZ8D-9DK",22032221664,"MW4S-HPZ","Male"
"LZ8D-9DK",22032221665,"GGYL-CGH","Female"
"9QZD-J5R",22032221668,"L1DW-Q5N","Male"
"9QZD-J5R",22032221669,"2781-6PP","Female"
"L18P-6ZG",22032221670,"G36D-72Y","Male"
"L18P-6ZG",22032221671,"L18F-8KW","Female"
"9HRG-JDL",22032221672,"LZDH-NFR","Male"
"9HRG-JDL",22032221673,"LD9C-ZGZ","Female"
"GNMT-9B8",22032221680,"GNMR-VQS","Male"
"GNMT-9B8",22032221681,"GX9B-F9C","Female"
"G2L1-NGS",22032221684,"GXV9-X1J","Male"
"G2L1-NGS",22032221685,"GGK8-R6W","Female"
"LDST-GBG",22032221688,"M3J7-FVM","Male"
"LDST-GBG",22032221689,"GKST-4MC","Female"
"L8YB-MKM",22032221692,"LDW2-1TJ","Male"
"L8YB-MKM",22032221693,"GHRD-YKD","Female"
"GGRB-NL2",22032221694,"LCDM-NZH","Male"
"GGRB-NL2",22032221695,"MT39-VLW","Female"
"GQHW-1Y8",22032262672,"GG4Y-RL8","Male"
"GQHW-1Y8",22032262673,"GG4B-SPV","Female"
"G849-SNR",22032262680,"LCP2-CGK","Male"
"G849-SNR",22032262681,"L2YT-FJZ","Female"
"G65B-83L",22032262682,"G691-4WZ","Male"
"G65B-83L",22032262683,"KZ1C-JQY","Female"
"GHNG-KCL",22032262684,"G63K-HWR","Male"
"GHNG-KCL",22032262685,"LBLV-9Q3","Female"
"LQ56-8V7",22032262686,"LVD5-41X","Male"
"LQ56-8V7",22032262687,"G2RY-Z9B","Female"
"GL31-4LN",22032262688,"GLQM-3ZD","Male"
"9CMJ-55Z",22032262696,"GGL1-N2C","Male"
"9CMJ-55Z",22032262697,"LBST-K27","Female"
"G9P6-CHT",22032263296,"LBKM-2H9","Male"
"G9P6-CHT",22032263297,"LBDY-3J8","Female"
"LVC7-ZZX",22032263298,"GXQR-YJV","Male"
"LVC7-ZZX",22032263299,"G2YW-5YF","Female"
"GSDL-H28",22032263300,"GZ8C-5T9","Male"
"GSDL-H28",22032263301,"G785-H9L","Female"
"G8WB-KGZ",22032263304,"GZ1P-VXC","Male"
"G8WB-KGZ",22032263305,"LVY6-XD9","Female"
"G8W1-CVW",22032263306,"GGDN-MZ1","Male"
"G8W1-CVW",22032263307,"GGDN-8C2","Female"
"G74Z-6JR",22032263312,"GXTQ-1N1","Male"
"G74Z-6JR",22032263313,"G2BD-KRX","Female"
"GHXQ-RT2",22032263314,"LZFS-BYH","Male"
"GHXQ-RT2",22032263315,"GGSY-X3D","Female"
"GGJQ-L7Y",22032263318,"GVLK-WQW","Male"
"GGJQ-L7Y",22032263319,"GGJ8-2ZH","Female"
"G7L7-K4V",22032263320,"GJN4-XTB","Male"
"G7L7-K4V",22032263321,"GVSX-46Q","Female"
"GVMM-WY2",22032263322,"GSD6-K7P","Male"
"GVMM-WY2",22032263323,"G6WQ-WBM","Female"
"LZJX-4WX",22032263324,"G95X-P39","Male"
"LZJX-4WX",22032263325,"GSBX-MD1","Female"
"2ZVG-JS3",22032263326,"L1QG-G8M","Male"
"2ZVG-JS3",22032263327,"LD97-QLP","Female"
"KNQ6-9ZF",22032263365,"GGM3-KZW","Female"
"LDS9-GTK",22032263368,"9HTX-2CD","Male"
"LDS9-GTK",22032263369,"G39Q-HBK","Female"
"GMN3-7TX",22032263370,"L7LR-RWX","Male"
"GMN3-7TX",22032263371,"GKGZ-365","Female"
"LT83-QKS",22032263384,"GZ2L-M6L","Male"
"LT83-QKS",22032263385,"LBTR-BTW","Female"
"GDG2-NJC",22032263386,"G6RN-4Y7","Male"
