"fid","ascendancy","parent","gender"
"LDSS-KBB",105238629396,"GKQ6-ZVV","Male"
"LDSS-KBB",105238629397,"GGQN-PGD","Female"
"G7T1-72X",105238629632,"GWWB-19S","Male"
"G7T1-72X",105238629633,"GWWB-RZX","Female"
"G7TB-YKK",105238629634,"GDB8-4V9","Male"
"G7TB-YKK",105238629635,"K863-NHG","Female"
"GX7C-LRS",105238629636,"9W7P-G88","Male"
"GX7C-LRS",105238629637,"GLB2-PPV","Female"
"GN1M-ZZK",105238629638,"GSWG-NZ1","Male"
"GN1M-ZZK",105238629639,"GZHK-WCQ","Female"
"L2Y1-PH3",105238629664,"G8FB-NFD","Male"
"L2Y1-PH3",105238629665,"G8FB-JXN","Female"
"GJMD-YMZ",105238629676,"GZ8S-NCB","Male"
"G6YJ-SZ6",105238629678,"LDM1-CGG","Male"
"G6YJ-SZ6",105238629679,"LYSP-1D9","Female"
"GLBB-B7J",105238629760,"GQZM-VZS","Male"
"GKY2-HZS",105238629762,"G2CX-F3P","Male"
"GKY2-HZS",105238629763,"G2CX-M5V","Female"
"GMWX-WW1",105238629768,"GQZM-VZS","Male"
"LCRR-KM2",105238629824,"9H6Q-VVW","Male"
"LCRR-KM2",105238629825,"9HPT-832","Female"
"LDW5-JN2",105238629826,"9C72-WGJ","Male"
"LDW5-JN2",105238629827,"9CZV-2KJ","Female"
"LD9Y-C7T",105238629828,"9SJP-9TN","Male"
"LD9Y-C7T",105238629829,"LVDV-KPT","Female"
"LD9Y-CW9",105238629830,"LZDH-NFR","Male"
"LD9Y-CW9",105238629831,"LD9C-ZGZ","Female"
"94T6-749",105238629832,"GKZ8-PM1","Male"
"94T6-749",105238629833,"GMXZ-2CC","Female"
"GLLC-968",105238629834,"G8K3-VQ8","Male"
"GLLC-968",105238629835,"G9TH-6YX","Female"
"L1DW-Q5N",105238629836,"LY5W-N6P","Male"
"L1DW-Q5N",105238629837,"LHWS-BFW","Female"
"2781-6PP",105238629838,"GDB8-4V9","Male"
"2781-6PP",105238629839,"GVZM-RKC","Female"
"L8YY-PP2",105238629840,"LCN5-99B","Male"
"L8YY-PP2",105238629841,"LYNX-745","Female"
"LT5Z-556",105238629842,"GS83-FSL","Male"
"LT5Z-556",105238629843,"GL79-7R2","Female"
"LBGF-H83",105238629844,"LRQD-FS2","Male"
"LBGF-H83",105238629845,"L5VF-6MD","Female"
"LZ56-WY6",105238629846,"GJSD-GLT","Male"
"LZ56-WY6",105238629847,"GVMD-TBD","Female"
"9CXC-B7Y",105238629848,"L1WS-BMM","Male"
"9CXC-B7Y",105238629849,"9Z8D-P68","Female"
"LZBY-TS8",105238629850,"LDMN-PWB","Male"
"LZBY-TS8",105238629851,"2NBQ-FP2","Female"
"GK9Q-S8F",105238629852,"L81Y-9GD","Male"
"GK9Q-S8F",105238629853,"LB2S-PWM","Female"
"L8YY-PZ9",105238629856,"LBBB-4XS","Male"
"L8YY-PZ9",105238629857,"LDHS-6S3","Female"
"9H65-XXK",105238629858,"L8YY-PH5","Male"
"9H65-XXK",105238629859,"KFX1-BZD","Female"
"GVD8-NJ7",105238629862,"GPSX-XT1","Male"
"GVD8-NJ7",105238629863,"GPSX-KP8","Female"
"GGZQ-BP3",105238629864,"GZ44-VYR","Male"
"GGZQ-BP3",105238629865,"GKZ8-XPF","Female"
"GHNF-BYC",105238629866,"LTCX-SR2","Male"
"GHNF-BYC",105238629867,"GKZ8-XW3","Female"
"GN8V-37D",105238629870,"LB27-YWT","Male"
"GN8V-37D",105238629871,"GWZB-NNM","Female"
"LZLG-V3F",105238629872,"L7NG-DRP","Male"
"LZLG-V3F",105238629873,"LYTH-K3C","Female"
"LH6K-2BP",105238629874,"LTT6-YJQ","Male"
"LH6K-2BP",105238629875,"GV8X-JR1","Female"
"GJYM-TGG",105238629876,"29H4-2Y1","Male"
"GJYM-TGG",105238629877,"GKZ8-Q9M","Female"
"LBPM-PVV",105238629878,"G8W1-CJS","Male"
"LBPM-PVV",105238629879,"GKCC-J1G","Female"
"GQMM-WCR",105238629880,"GH7M-QSF","Male"
"GQMM-WCR",105238629881,"G4SP-ZYT","Female"
"L1JY-KRP",105238629886,"L1DW-Q5N","Male"
"L1JY-KRP",105238629887,"2781-6PP","Female"
"G7NH-CM4",105238651440,"G215-NYD","Male"
"G7NH-CM4",105238651441,"GG1F-HTT","Female"
"LY9D-2F8",105238652960,"LCJD-VX6","Male"
"LY9D-2F8",105238652961,"LD9R-RKH","Female"
"L28D-TJH",105238652962,"9WMP-NNQ","Male"
"L28D-TJH",105238652963,"945D-J9Y","Female"
"GJTS-3TP",105238652964,"GZ8X-GV2","Male"
"GJTS-3TP",105238652965,"G6ZP-B73","Female"
"GV4P-VY5",105238653056,"LCCZ-SSV","Male"
"GV4P-VY5",105238653057,"GSC5-SBV","Female"
"GGJD-JSR",105238653058,"G9FS-BL2","Male"
"GGJD-JSR",105238653059,"GGXP-5J3","Female"
"GZRK-SFB",105238653060,"GLZW-7GF","Male"
"GZRK-SFB",105238653061,"GVSG-X5N","Female"
"GVSP-WS2",105238653062,"G6T6-SZ3","Male"
"GVSP-WS2",105238653063,"GZB1-L61","Female"
"LVTD-MDD",105238653072,"GX7C-LRS","Male"
"LVTD-MDD",105238653073,"GN1M-ZZK","Female"
"GKYX-DNQ",105238653074,"LB2S-1BB","Male"
"GKYX-DNQ",105238653075,"LTG4-ZZ5","Female"
"28YJ-Z4N",105238653080,"9HTX-2CD","Male"
"28YJ-Z4N",105238653081,"G39Q-HBK","Female"
"GGGT-9MX",105238653082,"MXVC-BK8","Male"
"L8RR-4KG",105238653096,"L8WY-72D","Male"
"L8RR-4KG",105238653097,"GZBB-BMJ","Female"
"99QT-MCB",105238653098,"LDSS-KBB","Male"
"99QT-MCB",105238653099,"GLZ3-DZS","Female"
"LDSS-KJ6",105238653104,"LDSS-288","Male"
"LDSS-KJ6",105238653105,"G6PK-MQW","Female"
"L28D-TJH",105238653106,"9WMP-NNQ","Male"
"L28D-TJH",105238653107,"945D-J9Y","Female"
"LYCY-PN6",105238653108,"LDSS-26H","Male"
"LYCY-PN6",105238653109,"L6SC-CJF","Female"
"LDSS-KKV",105238653110,"LZLQ-664","Male"
"LDSS-KKV",105238653111,"GK2Y-MJB","Female"
"KDQW-JTJ",105238653112,"9HTX-2CD","Male"
"KDQW-JTJ",105238653113,"G39Q-HBK","Female"
"LDS9-GGV",105238653114,"LZGK-GZB","Male"
"LDS9-GGV",105238653115,"MXKR-J9R","Female"
"LD95-VV6",105238653120,"LD95-VVH","Male"
"LD95-VV6",105238653121,"99SD-Z4Q","Female"
"9H2F-HV5",105238653122,"MBGG-7NP","Male"
