"fid","ascendancy","parent","gender"
"LDSH-MS8",103619490000,"G93L-29T","Male"
"LDSH-MS8",103619490001,"GKZZ-8KV","Female"
"LDSK-W5H",103619490002,"9CW5-MSS","Male"
"LDSK-W5H",103619490003,"LDMK-RDW","Female"
"LDSV-RVD",103619490004,"LDSH-9W5","Male"
"LDSV-RVD",103619490005,"GGH1-7CV","Female"
"LDSV-RG8",103619490006,"LDSH-S6J","Male"
"LDSV-RG8",103619490007,"KND9-P91","Female"
"GC7Q-3TK",103619490020,"GC7Q-KJS","Male"
"GC7Q-3TK",103619490021,"GJ8W-MXX","Female"
"G6CG-YQN",103619490050,"G34Q-442","Male"
"G6CG-YQN",103619490051,"GJY6-XJ3","Female"
"G6CG-YKS",103619490048,"G6CP-SBN","Male"
"G6CG-YKS",103619490049,"G6CG-YKR","Female"
"GHFL-WHK",103619490052,"GX7W-WRS","Male"
"GHFL-WHK",103619490053,"GX7W-WC4","Female"
"G2L1-N43",103619490066,"GKRC-KKG","Male"
"G2L1-N43",103619490067,"GKRC-ZZY","Female"
"GFCT-9NG",103619490068,"GDTQ-H3H","Male"
"GFCT-9NG",103619490069,"GGJ6-MFT","Female"
"G79Q-N5X",103619490112,"G9RT-WCH","Male"
"G79Q-N5X",103619490113,"GVRY-L25","Female"
"L2J7-KLK",103619490114,"G83F-JD2","Male"
"L2J7-KLK",103619490115,"GVP7-21B","Female"
"GX7F-1V3",103619490116,"G295-8J1","Male"
"GX7F-1V3",103619490117,"GLXM-M9K","Female"
"L179-W5T",103619490118,"KT4G-S84","Male"
"L179-W5T",103619490119,"GLMZ-NCG","Female"
"GKDC-W21",103619490144,"GKDH-1N1","Male"
"GKDC-W21",103619490145,"GKDC-JCN","Female"
"L8TY-B3W",103619490152,"LYX6-GC4","Male"
"L8TY-B3W",103619490153,"L8YB-MPN","Female"
"LDSH-3GG",103619490154,"L811-5PV","Male"
"LDSH-3GG",103619490155,"K8CL-3R6","Female"
"9S9W-MPL",103619490156,"LCDM-9D5","Male"
"9S9W-MPL",103619490157,"MT39-VLW","Female"
"KFX1-BZD",103619490158,"9C72-WGJ","Male"
"KFX1-BZD",103619490159,"9CZV-2KJ","Female"
"LZPK-P7H",103619490192,"G84G-L58","Male"
"GN4S-LXY",103619490195,"LHTH-XJT","Female"
"LCRR-KM2",103619490196,"9H6Q-VVW","Male"
"LCRR-KM2",103619490197,"9HPT-832","Female"
"LDW5-JN2",103619490198,"9C72-WGJ","Male"
"LDW5-JN2",103619490199,"9CZV-2KJ","Female"
"GG45-P7D",103619490200,"GG4R-NG6","Male"
"GG45-P7D",103619490201,"GG4R-Q4Z","Female"
"L8RR-S6X",103619490204,"LYCT-Y9Q","Male"
"L8RR-S6X",103619490205,"L142-WBW","Female"
"L8RR-S6J",103619490206,"K6WN-292","Male"
"L8RR-S6J",103619490207,"2NBQ-VZ5","Female"
"LZPK-P7H",103619490208,"G84G-L58","Male"
"GN4S-LXY",103619490211,"LHTH-XJT","Female"
"L8YY-PH5",103619490212,"L8YG-8PB","Male"
"L8YY-PH5",103619490213,"G7B5-SX2","Female"
"KFX1-BZD",103619490214,"9C72-WGJ","Male"
"KFX1-BZD",103619490215,"9CZV-2KJ","Female"
"GX7F-1V3",103619490216,"G295-8J1","Male"
"GX7F-1V3",103619490217,"GLXM-M9K","Female"
"L179-W5T",103619490218,"KT4G-S84","Male"
"L179-W5T",103619490219,"GLMZ-NCG","Female"
"LZPK-K9R",103619490220,"G8JC-LL8","Male"
"LZPK-K9R",103619490221,"GZJN-PZF","Female"
"GMNF-CHM",103619490222,"GF6B-6SS","Male"
"GMNF-CHM",103619490223,"GF6Y-2KY","Female"
"LDSS-288",103619490224,"GGKJ-Z1T","Male"
"LDSS-288",103619490225,"KL6C-XQV","Female"
"G6PK-MQW",103619490226,"GD5G-QGN","Male"
"G6PK-MQW",103619490227,"GGJ8-YWG","Female"
"9WMP-NNQ",103619490228,"99PT-NTZ","Male"
"9WMP-NNQ",103619490229,"G98Z-6RZ","Female"
