"fid","ascendancy","parent","gender"
"GGT6-NYC",94489539184,"GW2T-YH6","Male"
"GGT6-NYC",94489539185,"GX5P-L6M","Female"
"GGTD-5CG",94489539186,"GGTX-XJX","Male"
"GGTD-5CG",94489539187,"GGT6-1Q1","Female"
"LH3J-XVF",94489539188,"GGYS-TR5","Male"
"LH3J-XVF",94489539189,"GGYS-R4S","Female"
"LD9R-5PH",94489539192,"L187-NYR","Male"
"LD9R-5PH",94489539193,"9WQY-MZT","Female"
"GW2T-YH6",94489539264,"GJ47-K7B","Male"
"GW2T-YH6",94489539265,"G68T-8ZP","Female"
"GX5P-L6M",94489539266,"GL7J-6P6","Male"
"GX5P-L6M",94489539267,"GL7J-VSQ","Female"
"GGT6-1Q1",94489539270,"LZXX-FT2","Male"
"GGT6-1Q1",94489539271,"KLXB-KTC","Female"
"L187-NYR",94489539280,"G9FS-BL2","Male"
"L187-NYR",94489539281,"GCSS-S7B","Female"
"9WQY-MZT",94489539282,"LTGB-3SJ","Male"
"9WQY-MZT",94489539283,"GGNP-Y62","Female"
"G21C-YGX",94489539296,"G3J9-6J7","Male"
"G21C-YGX",94489539297,"G3TV-LBZ","Female"
"G8WB-J6L",94489539298,"L21Y-H6W","Male"
"G8WB-J6L",94489539299,"GWQD-2B3","Female"
"G8WL-T7Q",94489539300,"LRW8-HDK","Male"
"G8WL-T7Q",94489539301,"GG7X-L3P","Female"
"GDSY-Z6B",94489539302,"G2XY-THH","Male"
"GDSY-Z6B",94489539303,"G2XY-YY6","Female"
"G21J-37H",94489539304,"G6V3-NYN","Male"
"G21J-37H",94489539305,"G21J-LYT","Female"
"9HRG-JDL",94489539360,"LZDH-NFR","Male"
"9HRG-JDL",94489539361,"LD9C-ZGZ","Female"
"GVR7-Q43",94489539368,"G64V-C8T","Male"
"GVR7-Q43",94489539369,"GZ6F-QDM","Female"
"L2DV-WS5",94489539370,"KH35-NFB","Male"
"L2DV-WS5",94489539371,"H4ND-8VF","Female"
"LZK3-LK2",94489539428,"GMMD-GH5","Male"
"LZK3-LK2",94489539429,"G2PL-CYW","Female"
"G6DZ-JKF",94489539432,"GZRV-Z69","Male"
"G6DZ-JKF",94489539433,"G6DZ-KHR","Female"
"GZ8X-GV2",94489539436,"GFK3-MS7","Male"
"GZ8X-GV2",94489539437,"GFPT-WGM","Female"
"G6ZP-B73",94489539438,"LH3L-KQH","Male"
"G6ZP-B73",94489539439,"G692-MWD","Female"
"LCJD-VX6",94489539440,"9ZCB-DSC","Male"
"LCJD-VX6",94489539441,"GG1G-KG2","Female"
"LD9R-RKH",94489539442,"LD9R-RYR","Male"
"LD9R-RKH",94489539443,"M15L-V4Q","Female"
"9WMP-NNQ",94489539444,"99PT-NTZ","Male"
"9WMP-NNQ",94489539445,"G98Z-6RZ","Female"
"945D-J9Y",94489539446,"LZ9M-HWG","Male"
"945D-J9Y",94489539447,"9M85-YGM","Female"
"GZ8X-GV2",94489539448,"GFK3-MS7","Male"
"GZ8X-GV2",94489539449,"GFPT-WGM","Female"
