"fid","ascendancy","parent","gender"
"GKM7-LXB",136524624218,"GLDB-845","Male"
"GKM7-LXB",136524624219,"GJQ7-G19","Female"
"GG99-G5R",136524624220,"GKZC-NXF","Male"
"GG99-G5R",136524624221,"GLW9-SG8","Female"
"GXHL-ST6",136524624222,"LYT5-V2P","Male"
"GXHL-ST6",136524624223,"LZZ6-JMZ","Female"
"G935-3GB",136524624224,"LB29-Z1M","Male"
"G935-3GB",136524624225,"LY6M-DJJ","Female"
"29T6-NVP",136524624226,"K23R-YZ3","Male"
"29T6-NVP",136524624227,"MJB1-X23","Female"
"LZNZ-B7Q",136524624228,"LCP1-19Y","Male"
"LZNZ-B7Q",136524624229,"2CNB-WKW","Female"
"L83J-BXC",136524624230,"LZ8K-BBS","Male"
"L83J-BXC",136524624231,"L83J-BYF","Female"
"GGJD-2PZ",136524624232,"MD74-CND","Male"
"GGJD-2PZ",136524624233,"GHLG-RRM","Female"
"GL11-MJH",136524624234,"LCPG-ZRS","Male"
"GL11-MJH",136524624235,"GVMF-JGP","Female"
"L2R7-FN5",136524624236,"GWNV-KQT","Male"
"L2R7-FN5",136524624237,"GSZP-CY5","Female"
"GQ6W-M54",136524624238,"9CHH-W38","Male"
"GQ6W-M54",136524624239,"MHVW-BD8","Female"
"MBMH-FJ9",136524624240,"L8WB-MRH","Male"
"MBMH-FJ9",136524624241,"GGKR-Y4B","Female"
"LDSM-3LQ",136524624242,"93QC-WRW","Male"
"LDSM-3LQ",136524624243,"LVD6-PLK","Female"
"G8TZ-PTY",136524624244,"GVKM-C5P","Male"
"G8TZ-PTY",136524624245,"GVKM-W9Y","Female"
"GJSQ-T23",136524624246,"GQ8P-M9J","Male"
"GJSQ-T23",136524624247,"G8WB-3N1","Female"
"9ZHS-1C8",136524624248,"9C3J-THL","Male"
"9ZHS-1C8",136524624249,"KX4R-YFG","Female"
"MWG5-17Y",136524624250,"99Y7-CVL","Male"
"MWG5-17Y",136524624251,"K8Y4-QHG","Female"
"LB5Q-GYR",136524624252,"LY1D-RHM","Male"
"LB5Q-GYR",136524624253,"LT7P-H65","Female"
"9ZZS-VVC",136524624254,"KCZD-JKX","Male"
"9ZZS-VVC",136524624255,"LDZN-ZVF","Female"
"LZBY-5LP",136524624256,"MBMH-FJ9","Male"
"LZBY-5LP",136524624257,"LDSM-3LQ","Female"
"LZ1V-K9Q",136524624258,"LZNZ-B7Q","Male"
"LZ1V-K9Q",136524624259,"L83J-BXC","Female"
"L1Q2-6Z7",136524624260,"LB5Q-GYR","Male"
"L1Q2-6Z7",136524624261,"9ZZS-VVC","Female"
"L1Q2-3Q3",136524624262,"LBW5-7NC","Male"
"L1Q2-3Q3",136524624263,"KZ48-P15","Female"
"M1JV-6Z9",136524624264,"LDSM-QML","Male"
"M1JV-6Z9",136524624265,"L1H7-X4B","Female"
"LZ1V-V5P",136524624266,"L8T2-WFV","Male"
"LZ1V-V5P",136524624267,"L8T2-WFG","Female"
"LYD7-TB9",136524624268,"9HBT-X6S","Male"
"LYD7-TB9",136524624269,"9CW3-3SK","Female"
"9C8T-V1R",136524624270,"KF9B-5KD","Male"
"9C8T-V1R",136524624271,"LDSM-3YK","Female"
"LHC8-6JR",136524624272,"9HKK-D3R","Male"
"LHC8-6JR",136524624273,"L8TT-XRG","Female"
"KFLP-MFB",136524624274,"LDSM-QML","Male"
"KFLP-MFB",136524624275,"GG9C-B8R","Female"
"LZRK-CCF",136524624276,"K1T8-1GP","Male"
"LZRK-CCF",136524624277,"GCQF-8BS","Female"
"9QVB-7RT",136524624278,"GKNY-RVC","Male"
"9QVB-7RT",136524624279,"GL37-L16","Female"
"99K2-81M",136524624280,"KFLJ-TW7","Male"
"99K2-81M",136524624281,"L5YR-XC6","Female"
"GQG5-837",136524624282,"KC5Z-8G9","Male"
"GQG5-837",136524624283,"L5N5-957","Female"
"LYX5-G1F",136524624284,"LYSH-FX8","Male"
"LYX5-G1F",136524624285,"GGKP-HQZ","Female"
"9HKK-D3R",136524624288,"L8WB-9MG","Male"
"9HKK-D3R",136524624289,"L8WB-8LY","Female"
"L8TT-XRG",136524624290,"LZJV-TRX","Male"
"L8TT-XRG",136524624291,"LHK3-V3V","Female"
"LDSM-QML",136524624292,"LDSM-WYF","Male"
"LDSM-QML",136524624293,"9SZ5-9W1","Female"
"GG9C-B8R",136524624294,"GMWC-92B","Male"
"GG9C-B8R",136524624295,"L1DL-9GM","Female"
"KLGN-5VR",136524624296,"GJLX-WCJ","Male"
"KLGN-5VR",136524624297,"GJLX-3XB","Female"
"G2BP-RQL",136524624298,"L8WY-4CH","Male"
"G2BP-RQL",136524624299,"LY98-DR4","Female"
"9ZC9-WWJ",136524624300,"LCPG-8Q9","Male"
"9ZC9-WWJ",136524624301,"LYKJ-7K2","Female"
"GZB6-V27",136524624302,"L7LT-8CQ","Male"
