"fid","ascendancy","parent","gender"
"GN9F-M6Q",45429365278,"GJTS-3TP","Male"
"GN9F-M6Q",45429365279,"GN15-LRT","Female"
"GLTH-SF8",45429365284,"GGKB-FBC","Male"
"GLTH-SF8",45429365285,"GKK9-K98","Female"
"GNBX-9JC",45429365296,"GKCC-1KD","Male"
"GNBX-9JC",45429365297,"G2KS-LP1","Female"
"GFC6-D1X",45429365298,"GGRW-3PW","Male"
"GFC6-D1X",45429365299,"LXSK-QX8","Female"
"GD7G-BVP",45429365300,"GMF5-BSR","Male"
"GD7G-BVP",45429365301,"L1WB-PZW","Female"
"9HG1-CKS",45429365302,"L1W8-W7S","Male"
"9MH5-2Q7",45429365304,"GD7W-JS7","Male"
"9MH5-2Q7",45429365305,"GD7W-NSX","Female"
"M1W5-BFF",45429365308,"9376-JCH","Male"
"M1W5-BFF",45429365309,"9HVH-9GD","Female"
"9CW5-JNL",45429365310,"GG3M-7JP","Male"
"9CW5-JNL",45429365311,"GG3M-7PG","Female"
"GMF5-BSR",45429365312,"GLFD-7MD","Male"
"GMF5-BSR",45429365313,"GGFH-MVX","Female"
"L1WB-PZW",45429365314,"9HTX-2CD","Male"
"L1WB-PZW",45429365315,"L83J-4S6","Female"
"9H27-6Y3",45429365316,"G6LZ-TWJ","Male"
"MWBC-XS5",45429365318,"9ZHQ-5GQ","Male"
"MWBC-XS5",45429365319,"G6R2-BDM","Female"
"LDSQ-XRK",45429365600,"LDSK-V77","Male"
"LDSQ-XRK",45429365601,"LDSQ-F68","Female"
"LCFL-9DP",45429365602,"LB27-YWT","Male"
"LCFL-9DP",45429365603,"GWZB-NNM","Female"
"L644-9GY",45429365604,"LT61-JHR","Male"
"L644-9GY",45429365605,"LT6B-L2F","Female"
"KVGF-FPJ",45429365606,"GN4C-HR9","Male"
"KVGF-FPJ",45429365607,"GXGV-HXF","Female"
"LDHB-RRD",45429365632,"9HTX-2CD","Male"
"LDHB-RRD",45429365633,"L83J-4S6","Female"
"GKVP-QMK",45429365634,"LDHS-Z3V","Male"
"GKVP-QMK",45429365635,"LZGK-ZV2","Female"
"9SJJ-97N",45429365640,"GGG7-Q5M","Male"
"9SJJ-97N",45429365641,"GZL1-BTV","Female"
"LZJG-K5N",45429365642,"KX2S-NWF","Male"
"LZJG-K5N",45429365643,"L7GV-KKS","Female"
"LJ2H-W3S",45429365644,"GD74-RRH","Male"
"LJ2H-W3S",45429365645,"GJ5M-BKM","Female"
"LZ2S-DKM",45429365646,"28YJ-Z4N","Male"
"LZ2S-DKM",45429365647,"GGGT-9MX","Female"
"GJ2V-WRY",45429365648,"G233-LXN","Male"
"GJ2V-WRY",45429365649,"GGWK-NT3","Female"
"LD9P-MFB",45429365652,"GC7G-R6L","Male"
"LD9P-MFB",45429365653,"GC7P-77S","Female"
"KN8N-WHW",45429365664,"LBKM-2H9","Male"
"KN8N-WHW",45429365665,"LBDY-3J8","Female"
"9SYL-S5H",45429365666,"KX2S-NWF","Male"
"9SYL-S5H",45429365667,"L7GV-KKS","Female"
"G67W-G57",45429365668,"MKTV-TMC","Male"
"G67W-G57",45429365669,"G67G-YFC","Female"
"LDFZ-8Q1",45429365672,"GJ9M-PR2","Male"
"LDFZ-8Q1",45429365673,"GL14-857","Female"
"LHPZ-VGH",45429365674,"LZLG-V3F","Male"
"LHPZ-VGH",45429365675,"LH6K-2BP","Female"
"LD9R-RB7",45429365680,"LD9R-RYR","Male"
"LD9R-RB7",45429365681,"M15L-V4Q","Female"
"LDSS-6H5",45429365682,"L133-HLP","Male"
"LDSS-6H5",45429365683,"KH8N-T92","Female"
"LDMT-HMZ",45429365684,"L8BY-3VJ","Male"
"LDMT-HMZ",45429365685,"94BP-X4Z","Female"
"LD91-ST3",45429365686,"L8YY-5HK","Male"
"LD91-ST3",45429365687,"L8WB-D2Z","Female"
"L8MB-ZMK",45429365688,"L8YY-PD5","Male"
"L8MB-ZMK",45429365689,"MBV2-T1M","Female"
"MB1Q-ZWW",45429365690,"GKZZ-K49","Male"
"MB1Q-ZWW",45429365691,"GL6R-9XP","Female"
"LDMT-W6R",45429365692,"KJP2-TBR","Male"
"LDMT-W6R",45429365693,"GFN3-DQ5","Female"
"LT83-H6M",45429365694,"GQ59-8LX","Male"
"LT83-H6M",45429365695,"GSCJ-Z9D","Female"
"GNT4-LY5",45429365696,"LZZK-7QX","Male"
"GNT4-LY5",45429365697,"9SR5-6SR","Female"
"GDL9-6NN",45429365698,"G8D1-62Y","Male"
"GDL9-6NN",45429365699,"GCXR-Q7Y","Female"
"LTK3-8VH",45429365700,"LD9P-Q15","Male"
"LTK3-8VH",45429365701,"LKDQ-86Y","Female"
"GHMC-S6W",45429365702,"GNK2-CCY","Male"
"LHTX-J4Y",45429365708,"LH68-32D","Male"
"G34F-HFB",45429365710,"G95P-96W","Male"
"GW1V-6D9",45429365712,"GW1J-L9F","Male"
"9Z8P-D5J",45429365728,"GHXN-VML","Male"
"9Z8P-D5J",45429365729,"MH2M-DJX","Female"
"G2HQ-H3Y",45429365732,"9CCZ-PKB","Male"
"G2HQ-H3Y",45429365733,"L75S-MVR","Female"
"GFDK-XX3",45429365736,"GFDK-41H","Male"
"GFDK-XX3",45429365737,"GVJP-DFN","Female"
"GCQF-WFQ",45429365744,"LBWD-HLB","Male"
"GCQF-WFQ",45429365745,"9Z8K-VF6","Female"
"9CWG-P3Q",45429365752,"GQ61-KWP","Male"
"9CWG-P3Q",45429365753,"G286-7NZ","Female"
"LCZD-G2Y",45429365754,"G242-XCP","Male"
"LCZD-G2Y",45429365755,"G2L3-V7G","Female"
"G8W1-9VC",45429365756,"GQ61-KWP","Male"
"G8W1-9VC",45429365757,"G286-7NZ","Female"
"LCZD-G2Y",45429365758,"G242-XCP","Male"
"LCZD-G2Y",45429365759,"G2L3-V7G","Female"
"G4HF-GYD",45429365764,"GNNX-T7V","Male"
"G4HF-GYD",45429365765,"GNNF-MJF","Female"
"G6TV-9F2",45429365766,"GJGQ-52M","Male"
"G6TV-9F2",45429365767,"GVZ5-JRM","Female"
"G6PH-CW6",45429365776,"G3Z8-HR7","Male"
"G6PH-CW6",45429365777,"GNQR-554","Female"
"G8W1-NFV",45429365778,"GVP4-6GS","Male"
"G8W1-NFV",45429365779,"GN12-M46","Female"
"LKC4-6WB",45429365780,"GVP4-6GS","Male"
"LKC4-6WB",45429365781,"GN12-M46","Female"
"GVHW-NRT",45429365832,"GVDF-MGZ","Male"
"GVHW-NRT",45429365833,"GVDX-FF4","Female"
"L2Y4-PVS",45429365840,"L2Y4-PVL","Male"
"L2Y4-PVS",45429365841,"L2Y4-P2R","Female"
"LRHH-6SF",45429365842,"G6F3-ZCG","Male"
"LRHH-6SF",45429365843,"L2Y4-PL7","Female"
"LV57-XVZ",45429365844,"GJGQ-52M","Male"
"LV57-XVZ",45429365845,"GVZ5-JRM","Female"
"GX8W-RVQ",45429365846,"GG9S-NCR","Male"
"GX8W-RVQ",45429365847,"GJ1K-N7N","Female"
"G6PH-CW6",45429365848,"G3Z8-HR7","Male"
"G6PH-CW6",45429365849,"GNQR-554","Female"
"G8W1-NFV",45429365850,"GVP4-6GS","Male"
"G8W1-NFV",45429365851,"GN12-M46","Female"
"LKC4-6WB",45429365852,"GVP4-6GS","Male"
"LKC4-6WB",45429365853,"GN12-M46","Female"
