"fid","ascendancy","parent","gender"
"LZGK-ZV2",25772541190,"LZ1T-YG5","Male"
"LZGK-ZV2",25772541191,"LZZF-5Z1","Female"
"GGG7-Q5M",25772541200,"G6TC-GD8","Male"
"GGG7-Q5M",25772541201,"GGG3-LR4","Female"
"GZL1-BTV",25772541202,"GZVH-K4C","Male"
"GZL1-BTV",25772541203,"GZVH-NJM","Female"
"28YJ-Z4N",25772541212,"9HTX-2CD","Male"
"28YJ-Z4N",25772541213,"G39Q-HBK","Female"
"GGGT-9MX",25772541214,"MXVC-BK8","Male"
"G233-LXN",25772541216,"GGJD-LJM","Male"
"G233-LXN",25772541217,"G2PL-CYW","Female"
"GC7G-R6L",25772541224,"9CHR-8ZW","Male"
"GC7G-R6L",25772541225,"GVWL-TZN","Female"
"GC7P-77S",25772541226,"G2PK-2PB","Male"
"GC7P-77S",25772541227,"GVXD-YLR","Female"
"GZRK-SFB",25772541248,"GLZW-7GF","Male"
"GZRK-SFB",25772541249,"GVSG-X5N","Female"
"GVSP-WS2",25772541250,"G6T6-SZ3","Male"
"GVSP-WS2",25772541251,"GZB1-L61","Female"
"GHKB-C3J",25772541252,"G2RH-ZJB","Male"
"GHKB-C3J",25772541253,"G2RH-4T1","Female"
"L5DR-KL8",25772541254,"GQRR-BP3","Male"
"L5DR-KL8",25772541255,"LDVY-ZHB","Female"
"KDQW-JTJ",25772541256,"9HTX-2CD","Male"
"KDQW-JTJ",25772541257,"G39Q-HBK","Female"
"LDS9-GGV",25772541258,"LZGK-GZB","Male"
"LDS9-GGV",25772541259,"MXKR-J9R","Female"
"LD9R-RB7",25772541260,"LD9R-RYR","Male"
"LD9R-RB7",25772541261,"M15L-V4Q","Female"
"LDSS-6H5",25772541262,"L133-HLP","Male"
"LDSS-6H5",25772541263,"KH8N-T92","Female"
"9ZH7-GMD",25772541264,"G7RV-VBP","Male"
"9ZH7-GMD",25772541265,"GL9M-YXL","Female"
"G7ZN-5DF",25772541268,"GLJW-CJ4","Male"
"G2TZ-96Y",25772541272,"GLZJ-1J2","Male"
"L1DD-JMP",25772541276,"GG5W-TJ1","Male"
"L1DD-JMP",25772541277,"GG54-SDF","Female"
"9WY9-HRJ",25772541278,"LZ19-924","Male"
"GQRQ-K79",25772541312,"GQRQ-F8M","Male"
"GQRQ-K79",25772541313,"GGV5-TJN","Female"
"GGZD-RQR",25772541440,"GGTX-L7Y","Male"
"GGZD-RQR",25772541441,"GGTX-Q2J","Female"
"GL9M-YXL",25772541442,"GKZG-KWQ","Male"
"GL9M-YXL",25772541443,"GGTN-692","Female"
"GV4P-VY5",25772541472,"LCCZ-SSV","Male"
"GV4P-VY5",25772541473,"GSC5-SBV","Female"
"GGJD-JSR",25772541474,"G9FS-BL2","Male"
"GGJD-JSR",25772541475,"GGXP-5J3","Female"
"GZRK-SFB",25772541476,"GLZW-7GF","Male"
"GZRK-SFB",25772541477,"GVSG-X5N","Female"
"GVSP-WS2",25772541478,"G6T6-SZ3","Male"
"GVSP-WS2",25772541479,"GZB1-L61","Female"
"G8W1-V4X",25772541522,"GL9M-YF9","Male"
"G8W1-V4X",25772541523,"GL9M-1QZ","Female"
"G891-N1Z",25772541528,"GSZ1-PTQ","Male"
"G891-N1Z",25772541529,"GS8M-WYK","Female"
"G3YQ-19T",25772541530,"991T-WHY","Male"
"G3YQ-19T",25772541531,"G3TV-1F5","Female"
"GGKJ-Z1T",25772541532,"L62H-Z9T","Male"
"GGKJ-Z1T",25772541533,"GVSP-PVV","Female"
"KL6C-XQV",25772541534,"GKZ8-HXS","Male"
"KL6C-XQV",25772541535,"GKS3-YPX","Female"
"LDHB-RRD",25772541536,"9HTX-2CD","Male"
"LDHB-RRD",25772541537,"L83J-4S6","Female"
"GKVP-QMK",25772541538,"LDHS-Z3V","Male"
"GKVP-QMK",25772541539,"LZGK-ZV2","Female"
"9SJJ-97N",25772541544,"GGG7-Q5M","Male"
"9SJJ-97N",25772541545,"GZL1-BTV","Female"
"LZJG-K5N",25772541546,"KX2S-NWF","Male"
"LZJG-K5N",25772541547,"L7GV-KKS","Female"
"LJ2H-W3S",25772541548,"GD74-RRH","Male"
"LJ2H-W3S",25772541549,"GJ5M-BKM","Female"
"LZ2S-DKM",25772541550,"28YJ-Z4N","Male"
