"fid","ascendancy","parent","gender"
"GSJL-SH8",90399342276,"G2L1-F2P","Male"
"GSJL-SH8",90399342277,"GH7C-CVR","Female"
"G8V9-RRF",90399342278,"G8DJ-NMC","Male"
"G8V9-RRF",90399342279,"GG64-9ZY","Female"
"L187-NYR",90399342288,"G9FS-BL2","Male"
"L187-NYR",90399342289,"GCSS-S7B","Female"
"9WQY-MZT",90399342290,"LTGB-3SJ","Male"
"9WQY-MZT",90399342291,"GGNP-Y62","Female"
"G2L1-F2P",90399342296,"GDB8-4V9","Male"
"G2L1-F2P",90399342297,"GVYT-JYY","Female"
"GH7C-CVR",90399342298,"GGDY-T7T","Male"
"GH7C-CVR",90399342299,"GM64-N8T","Female"
"G8DJ-NMC",90399342300,"LDW2-1TJ","Male"
"G8DJ-NMC",90399342301,"GHRD-YKD","Female"
"LCRR-KM2",90399342336,"9H6Q-VVW","Male"
"LCRR-KM2",90399342337,"9HPT-832","Female"
"LDW5-JN2",90399342338,"9C72-WGJ","Male"
"LDW5-JN2",90399342339,"9CZV-2KJ","Female"
"LD9Y-C7T",90399342340,"9SJP-9TN","Male"
"LD9Y-C7T",90399342341,"LVDV-KPT","Female"
"LD9Y-CW9",90399342342,"LZDH-NFR","Male"
"LD9Y-CW9",90399342343,"LD9C-ZGZ","Female"
"94T6-749",90399342344,"GKZ8-PM1","Male"
"94T6-749",90399342345,"GMXZ-2CC","Female"
"GLLC-968",90399342346,"G8K3-VQ8","Male"
"GLLC-968",90399342347,"G9TH-6YX","Female"
"L1DW-Q5N",90399342348,"LY5W-N6P","Male"
"L1DW-Q5N",90399342349,"LHWS-BFW","Female"
"2781-6PP",90399342350,"GDB8-4V9","Male"
"2781-6PP",90399342351,"GVZM-RKC","Female"
"L8YY-PP2",90399342352,"LCN5-99B","Male"
"L8YY-PP2",90399342353,"LYNX-745","Female"
"LT5Z-556",90399342354,"GS83-FSL","Male"
"LT5Z-556",90399342355,"GL79-7R2","Female"
"LBGF-H83",90399342356,"LRQD-FS2","Male"
"LBGF-H83",90399342357,"L5VF-6MD","Female"
"LZ56-WY6",90399342358,"GJSD-GLT","Male"
"LZ56-WY6",90399342359,"GVMD-TBD","Female"
"9CXC-B7Y",90399342360,"L1WS-BMM","Male"
"9CXC-B7Y",90399342361,"9Z8D-P68","Female"
"LZBY-TS8",90399342362,"LDMN-PWB","Male"
"LZBY-TS8",90399342363,"2NBQ-FP2","Female"
"GK9Q-S8F",90399342364,"L81Y-9GD","Male"
"GK9Q-S8F",90399342365,"LB2S-PWM","Female"
"99PT-NTZ",90399342368,"L1PB-VYC","Male"
"99PT-NTZ",90399342369,"GWQL-BY7","Female"
"G98Z-6RZ",90399342370,"LZ1T-YG5","Male"
"G98Z-6RZ",90399342371,"LZZF-5Z1","Female"
"LZ9M-HWG",90399342372,"LZPK-P7H","Male"
"LZ9M-HWG",90399342373,"GN4S-LXY","Female"
"9M85-YGM",90399342374,"L8YY-PH5","Male"
"9M85-YGM",90399342375,"KFX1-BZD","Female"
"9SBM-4NB",90399342376,"GN7R-NMC","Male"
"9SBM-4NB",90399342377,"GN7R-VGM","Female"
"GN7R-TH8",90399342378,"GVB1-XCC","Male"
"GN7R-TH8",90399342379,"G3WN-BKZ","Female"
"L8BY-3VJ",90399342380,"L8YY-PP2","Male"
"L8BY-3VJ",90399342381,"LT5Z-556","Female"
"GDKP-2XC",90399342382,"LDSH-9W5","Male"
"GDKP-2XC",90399342383,"GGH1-7CV","Female"
"99PY-ZDF",90399342384,"GSXG-5MK","Male"
"99PY-ZDF",90399342385,"GH7C-CVR","Female"
"LL43-FM6",90399342388,"G79Q-N5X","Male"
"LL43-FM6",90399342389,"L2J7-KLK","Female"
"9CMJ-R5M",90399342390,"GNSW-BNK","Male"
"9CMJ-R5M",90399342391,"GJG4-L81","Female"
"L15Q-4BH",90399342392,"LDMK-R8Z","Male"
"L15Q-4BH",90399342393,"GS6Z-RB1","Female"
"LT36-BWL",90399342394,"GVB1-XCC","Male"
"LT36-BWL",90399342395,"G3WN-BKZ","Female"
"21JJ-KNR",90399342396,"GX7F-1V3","Male"
"21JJ-KNR",90399342397,"L179-W5T","Female"
"GZL8-6WN",90399342398,"LZPK-K9R","Male"
"GZL8-6WN",90399342399,"GMNF-CHM","Female"
"LDZR-77D",90399342400,"GK3W-VTQ","Male"
"LDZR-77D",90399342401,"GK3W-JGK","Female"
"GWH7-Y5B",90399342404,"G45G-ZCP","Male"
"GWH7-Y5B",90399342405,"G2BF-NWG","Female"
"GGD3-D92",90399342408,"G6T7-827","Male"
"GGD3-D92",90399342409,"LJYJ-Z6W","Female"
"GX56-KLT",90399342410,"GQ5K-8HW","Male"
"GX56-KLT",90399342411,"G6Y7-FRQ","Female"
"G94Q-8SY",90399342412,"L1P1-X8G","Male"
"G94Q-8SY",90399342413,"GZ7N-HW6","Female"
"G6RT-9MK",90399342414,"KCX4-WPN","Male"
"G6RT-9MK",90399342415,"L14D-MYQ","Female"
"G2SL-H2T",90399342416,"G2SL-6SH","Male"
"G2SL-H2T",90399342417,"G27H-VYG","Female"
"G2S2-Y92",90399342418,"G27H-3TN","Male"
"G2S2-Y92",90399342419,"G2SL-SM5","Female"
"LDSK-V77",90399342432,"L8RR-S6X","Male"
"LDSK-V77",90399342433,"L8RR-S6J","Female"
"LDSQ-F68",90399342434,"9CCG-XPQ","Male"
"LDSQ-F68",90399342435,"GFQJ-6W3","Female"
"LB27-YWT",90399342436,"GH7M-QSF","Male"
"LB27-YWT",90399342437,"LYTM-8KB","Female"
"GWZB-NNM",90399342438,"L8YY-PH5","Male"
"GWZB-NNM",90399342439,"KFX1-BZD","Female"
"9HTX-2CD",90399342440,"9HRG-JDL","Male"
"9HTX-2CD",90399342441,"LDH1-G9D","Female"
"G39Q-HBK",90399342442,"KX2S-NWF","Male"
"G39Q-HBK",90399342443,"L7GV-KKS","Female"
"LZGK-GZB",90399342444,"LZ8D-9DK","Male"
"LZGK-GZB",90399342445,"GK9J-9XB","Female"
"MXKR-J9R",90399342446,"9QZD-J5R","Male"
"MXKR-J9R",90399342447,"L18P-6ZG","Female"
"K8M3-FZQ",90399342448,"GFR1-8PR","Male"
"K8M3-FZQ",90399342449,"GFR1-JPJ","Female"
"MBPN-4DK",90399342452,"GFR1-8PR","Male"
"MBPN-4DK",90399342453,"GFR1-JPJ","Female"
"9H9K-FVG",90399342454,"LZ9M-HWG","Male"
"9H9K-FVG",90399342455,"9M85-YGM","Female"
"L8RK-RPS",90399342456,"GM2P-GSQ","Male"
"L8RK-RPS",90399342457,"L1PP-NHR","Female"
"LJG8-9LJ",90399342458,"LYDQ-TG6","Male"
"LJG8-9LJ",90399342459,"9HM8-2GK","Female"
"LYNF-SFN",90399342460,"GJQD-V62","Male"
"LYNF-SFN",90399342461,"G3CD-LLK","Female"
"GJQD-6SP",90399342462,"GKZ8-84G","Male"
"GJQD-6SP",90399342463,"G4Z4-XVP","Female"
"GJBS-K9W",90399342464,"GJBS-L7N","Male"
"GJBS-K9W",90399342465,"LHRH-CJ8","Female"
"L5LL-BRL",90399342480,"94NF-4HS","Male"
"L5LL-BRL",90399342481,"L1ZM-J6S","Female"
"GZ4M-H94",90399342482,"GWLB-P8V","Male"
"GZ4M-H94",90399342483,"GWLB-K5R","Female"
"GFZ2-JTZ",90399342492,"GDN4-FTQ","Male"
"GMNM-FXX",90399342496,"GG68-KTV","Male"
"GMNM-FXX",90399342497,"GGJQ-6W4","Female"
"LZ2B-MCB",90399342498,"LDSQ-XRK","Male"
"LZ2B-MCB",90399342499,"LCFL-9DP","Female"
"LD9R-RB7",90399342500,"LD9R-RYR","Male"
