"fid","ascendancy","parent","gender"
"GLPP-BF3",114055145472,"GG47-J88","Male"
"GLPP-BF3",114055145473,"GG4Q-27K","Female"
"L6KC-J2Y",114055145474,"GLPP-RNC","Male"
"L6KC-J2Y",114055145475,"GLPP-BNQ","Female"
"LDPX-VWT",114055145480,"G8YQ-16H","Male"
"LDPX-VWT",114055145481,"G65P-HP9","Female"
"GMXZ-2CC",114055145482,"G231-B8V","Male"
"GMXZ-2CC",114055145483,"LY6V-924","Female"
"LB27-YWT",114055145484,"GH7M-QSF","Male"
"LB27-YWT",114055145485,"LYTM-8KB","Female"
"GWZB-NNM",114055145486,"L8YY-PH5","Male"
"GWZB-NNM",114055145487,"KFX1-BZD","Female"
"L1DW-Q5N",114055145488,"LY5W-N6P","Male"
"L1DW-Q5N",114055145489,"LHWS-BFW","Female"
"2781-6PP",114055145490,"GDB8-4V9","Male"
"2781-6PP",114055145491,"GVZM-RKC","Female"
"G36D-72Y",114055145492,"LBBB-4XS","Male"
"G36D-72Y",114055145493,"LDHS-6S3","Female"
"L18F-8KW",114055145494,"LM1T-ZQX","Male"
"L18F-8KW",114055145495,"273M-74Y","Female"
"LYDW-KW7",114055145496,"LZPK-P7H","Male"
"LYDW-KW7",114055145497,"GN4S-LXY","Female"
"LY67-3N8",114055145498,"LCRR-KM2","Male"
"LY67-3N8",114055145499,"LDW5-JN2","Female"
"LR1T-XQ7",114055145500,"GG45-P7D","Male"
"GZXX-B8X",114055145502,"L8RR-S6X","Male"
"GZXX-B8X",114055145503,"L8RR-S6J","Female"
"GX7C-LRS",114055145504,"9W7P-G88","Male"
"GX7C-LRS",114055145505,"GLB2-PPV","Female"
"GN1M-ZZK",114055145506,"GSWG-NZ1","Male"
"GN1M-ZZK",114055145507,"GZHK-WCQ","Female"
"LB2S-1BB",114055145508,"LY2R-7ZN","Male"
"LB2S-1BB",114055145509,"GN5Q-641","Female"
"9HTX-2CD",114055145520,"9HRG-JDL","Male"
"9HTX-2CD",114055145521,"LDH1-G9D","Female"
"G39Q-HBK",114055145522,"KX2S-NWF","Male"
"G39Q-HBK",114055145523,"L7GV-KKS","Female"
"GLHT-H9Z",114055145540,"G9G8-ZCS","Male"
"GLHT-H9Z",114055145541,"GVHV-7WD","Female"
"L8YB-MKM",114055145552,"LDW2-1TJ","Male"
"L8YB-MKM",114055145553,"GHRD-YKD","Female"
"G32Q-P7M",114055145564,"G2L1-91V","Male"
"G32Q-P7M",114055145565,"G2H4-X2P","Female"
"GZ8W-RPD",114055145566,"GN4N-97Q","Male"
"GZ8W-RPD",114055145567,"GN4F-6CW","Female"
"G8R1-427",114055145568,"G9R3-YW1","Male"
"L2MN-44Y",114055145572,"LZ8D-9DK","Male"
"L2MN-44Y",114055145573,"GK9J-9XB","Female"
"9HRG-JDL",114055145600,"LZDH-NFR","Male"
"9HRG-JDL",114055145601,"LD9C-ZGZ","Female"
"LZ8D-9DK",114055145608,"MW4S-HPZ","Male"
"LZ8D-9DK",114055145609,"GGYL-CGH","Female"
"9QZD-J5R",114055145612,"L1DW-Q5N","Male"
"9QZD-J5R",114055145613,"2781-6PP","Female"
"L18P-6ZG",114055145614,"G36D-72Y","Male"
