"fid","ascendancy","parent","gender"
"GNXV-786",47650292792,"GN3B-CF7","Male"
"GNXV-786",47650292793,"GNXV-337","Female"
"G2CW-5G6",47650292794,"94YF-JDG","Male"
"G2CW-5G6",47650292795,"G8WY-6L8","Female"
"GV8C-DT5",47650292800,"GVM9-C8M","Male"
"GV8C-DT5",47650292801,"G2XQ-3DT","Female"
"GKZZ-H5B",47650292802,"LDW2-RVK","Male"
"GKZZ-H5B",47650292803,"LDW2-RVB","Female"
"9HHG-W26",47650292804,"MBGG-7NP","Male"
"9HHG-W26",47650292805,"LD9R-SHL","Female"
"G9TZ-T8G",47650292806,"M1VS-25N","Male"
"G9TZ-T8G",47650292807,"LDSS-KHY","Female"
"GJBS-S26",47650292808,"LBH8-WL8","Male"
"GJBS-S26",47650292809,"L1P1-VNH","Female"
"GKNC-G8M",47650292810,"GH4L-WDX","Male"
"GKNC-G8M",47650292811,"GZL8-FGB","Female"
"KN84-BQR",47650292812,"LDMK-PYT","Male"
"KN84-BQR",47650292813,"L1WB-GXK","Female"
"LD9R-9TN",47650292814,"2Z98-QKN","Male"
"LD9R-9TN",47650292815,"GDCF-ZCT","Female"
"G6RG-6XQ",47650292816,"GJVC-FKB","Male"
"G6RG-6XQ",47650292817,"GQ21-56Y","Female"
"GKNC-F3X",47650292818,"G2QS-JRV","Male"
"GKNC-F3X",47650292819,"G2QS-6S4","Female"
"LH7S-18K",47650292824,"LDW2-7WW","Male"
"LH7S-18K",47650292825,"LH7S-12Y","Female"
"LDSV-5Q1",47650292826,"LDSQ-XRK","Male"
"LDSV-5Q1",47650292827,"LCFL-9DP","Female"
"9W9Q-M7D",47650292832,"GKFY-TJ4","Male"
"9W9Q-M7D",47650292833,"GKZH-XQH","Female"
"GJ8M-M3K",47650292836,"GJD4-KVX","Male"
"GJ8M-M3K",47650292837,"G242-MFR","Female"
"K8M3-FZQ",47650292864,"GFR1-8PR","Male"
"K8M3-FZQ",47650292865,"GFR1-JPJ","Female"
"MBPN-4DK",47650292868,"GFR1-8PR","Male"
"MBPN-4DK",47650292869,"GFR1-JPJ","Female"
"9H9K-FVG",47650292870,"LZ9M-HWG","Male"
"9H9K-FVG",47650292871,"9M85-YGM","Female"
"LCVR-TFD",47650292872,"GVNC-TFT","Male"
"LCVR-TFD",47650292873,"GNFT-19B","Female"
"9Z4P-BQB",47650292874,"LZLQ-664","Male"
"9Z4P-BQB",47650292875,"GK2Y-MJB","Female"
"LDW2-41W",47650292876,"94HZ-CG3","Male"
"LDW2-41W",47650292877,"LDSS-BYY","Female"
"G4NJ-GVF",47650292878,"L8RR-S6X","Male"
"G4NJ-GVF",47650292879,"L8RR-S6J","Female"
"LD95-VV6",47650292880,"LD95-VVH","Male"
"LD95-VV6",47650292881,"99SD-Z4Q","Female"
"9H2F-HV5",47650292882,"MBGG-7NP","Male"
"9H2F-HV5",47650292883,"LD9R-SHL","Female"
"LD9R-RB7",47650292884,"LD9R-RYR","Male"
"LD9R-RB7",47650292885,"M15L-V4Q","Female"
"LDSS-6H5",47650292886,"L133-HLP","Male"
"LDSS-6H5",47650292887,"KH8N-T92","Female"
"LD97-CH9",47650292888,"99PY-ZDF","Male"
"LD97-CH9",47650292889,"LD97-C7T","Female"
"KH4Q-2SB",47650292890,"LL43-FM6","Male"
"KH4Q-2SB",47650292891,"9CMJ-R5M","Female"
"94YF-JDG",47650292892,"L15Q-4BH","Male"
"94YF-JDG",47650292893,"LT36-BWL","Female"
"G8WY-6L8",47650292894,"21JJ-KNR","Male"
"G8WY-6L8",47650292895,"GZL8-6WN","Female"
"GGJ6-93F",47650292896,"GVYJ-ZZJ","Male"
"GGJ6-93F",47650292897,"GGR6-9Q1","Female"
"94RZ-9KC",47650292898,"L198-LRM","Male"
"94RZ-9KC",47650292899,"LCFL-9DP","Female"
"L18X-ZNH",47650292900,"9QZD-J5R","Male"
"L18X-ZNH",47650292901,"L18P-6ZG","Female"
"MVL6-5PR",47650292902,"LDW2-RVK","Male"
"MVL6-5PR",47650292903,"LDW2-RVB","Female"
"L1HZ-WR2",47650292904,"LVTD-MDD","Male"
"L1HZ-WR2",47650292905,"GKYX-DNQ","Female"
"KFLG-12B",47650292908,"28YJ-Z4N","Male"
"KFLG-12B",47650292909,"GGGT-9MX","Female"
"M1TN-H75",47650292912,"GQ1S-8Z6","Male"
"M1TN-H75",47650292913,"GL5F-2BT","Female"
"LJ4D-ZCK",47650292917,"GVHV-7WD","Female"
"LJ4D-ZCK",47650292916,"G9G8-ZCS","Male"
"9S1L-ZP2",47650292918,"G6Z5-SS2","Male"
"9S1L-ZP2",47650292919,"GX7W-7JP","Female"
"G87Q-Z3W",47650292920,"LCP2-CGK","Male"
"G87Q-Z3W",47650292921,"L2YT-FJZ","Female"
"GC32-FML",47650292922,"GV9M-XVB","Male"
"GC32-FML",47650292923,"GV94-MVW","Female"
"LDSK-NZJ",47650292928,"9CXC-BT8","Male"
"LDSK-NZJ",47650292929,"L8MP-T1Y","Female"
"LDSH-S2T",47650292930,"LDSH-S6J","Male"
"LDSH-S2T",47650292931,"KND9-P91","Female"
"GW69-B2J",47650292932,"G71X-VLP","Male"
"GW69-B2J",47650292933,"G278-RXX","Female"
"GXQD-1QL",47650292934,"GKYP-ZCF","Male"
"GXQD-1QL",47650292935,"GKYP-T1X","Female"
"G9G8-ZCS",47650292936,"L8YB-MKM","Male"
"G9G8-ZCS",47650292937,"G6CS-B1Q","Female"
"GX7W-7JP",47650292942,"G32Q-P7M","Male"
"GX7W-7JP",47650292943,"GZ8W-RPD","Female"
"KDQW-JTJ",47650292944,"9HTX-2CD","Male"
"KDQW-JTJ",47650292945,"G39Q-HBK","Female"
"LDS9-GGV",47650292946,"LZGK-GZB","Male"
"LDS9-GGV",47650292947,"MXKR-J9R","Female"
"L1DD-JMP",47650292948,"GG5W-TJ1","Male"
"L1DD-JMP",47650292949,"GG54-SDF","Female"
"9WY9-HRJ",47650292950,"LZ19-924","Male"
"LD95-VV6",47650292952,"LD95-VVH","Male"
"LD95-VV6",47650292953,"99SD-Z4Q","Female"
"9H2F-HV5",47650292954,"MBGG-7NP","Male"
"9H2F-HV5",47650292955,"LD9R-SHL","Female"
"LD9R-RB7",47650292956,"LD9R-RYR","Male"
"LD9R-RB7",47650292957,"M15L-V4Q","Female"
"LDSS-6H5",47650292958,"L133-HLP","Male"
"LDSS-6H5",47650292959,"KH8N-T92","Female"
"LDSS-KJ6",47650292960,"LDSS-288","Male"
"LDSS-KJ6",47650292961,"G6PK-MQW","Female"
"L28D-TJH",47650292962,"9WMP-NNQ","Male"
"L28D-TJH",47650292963,"945D-J9Y","Female"
"LYCY-PN6",47650292964,"LDSS-26H","Male"
"LYCY-PN6",47650292965,"L6SC-CJF","Female"
"LDSS-KKV",47650292966,"LZLQ-664","Male"
"LDSS-KKV",47650292967,"GK2Y-MJB","Female"
"LDW2-41W",47650292968,"94HZ-CG3","Male"
"LDW2-41W",47650292969,"LDSS-BYY","Female"
"G4NJ-GVF",47650292970,"L8RR-S6X","Male"
"G4NJ-GVF",47650292971,"L8RR-S6J","Female"
"G28R-HGR",47650292972,"GSQS-5M7","Male"
"G28R-HGR",47650292973,"KT7K-PTJ","Female"
"LZS9-ZC2",47650292976,"9HYQ-M4G","Male"
"LZS9-ZC2",47650292977,"GJGW-QM6","Female"
"LZ61-F76",47650292978,"LZ19-924","Male"
"LZ61-F76",47650292979,"GL5F-YH1","Female"
"KNXX-WBQ",47650292984,"LHPZ-9WQ","Male"
"KNXX-WBQ",47650292985,"LCT8-QVQ","Female"
"LDMT-HMZ",47650292988,"L8BY-3VJ","Male"
"LDMT-HMZ",47650292989,"94BP-X4Z","Female"
"LD91-ST3",47650292990,"L8YY-5HK","Male"
"LD91-ST3",47650292991,"L8WB-D2Z","Female"
"GJS6-D9X",47650292992,"9QSZ-MDV","Male"
"GJS6-D9X",47650292993,"GGP3-D89","Female"
"GXJ2-33R",47650292994,"LDSH-9W5","Male"
"GXJ2-33R",47650292995,"LVNP-BKR","Female"
"LT3P-8D6",47650293000,"GG92-32P","Male"
"LT3P-8D6",47650293001,"GG4M-2R7","Female"
"G8L3-3JL",47650293002,"GVXP-S4R","Male"
"G8L3-3JL",47650293003,"LVDF-9DW","Female"
"GX26-CTM",47650293004,"GJND-T72","Male"
"GX26-CTM",47650293005,"GKZZ-VR8","Female"
"LDSV-P4D",47650293008,"LDSW-YMB","Male"
"LDSV-P4D",47650293009,"LDSW-YSL","Female"
"LDSV-PC1",47650293010,"LDSV-RVD","Male"
"LDSV-PC1",47650293011,"LDSV-RG8","Female"
"LH7S-18K",47650293012,"LDW2-7WW","Male"
"LH7S-18K",47650293013,"LH7S-12Y","Female"
"LDSV-5Q1",47650293014,"LDSQ-XRK","Male"
"LDSV-5Q1",47650293015,"LCFL-9DP","Female"
"LZ48-4FD",47650293016,"LDZR-77D","Male"
"LZ48-4FD",47650293017,"GVF3-NY7","Female"
"9HMZ-FQH",47650293018,"GWH7-Y5B","Male"
"9HMZ-FQH",47650293019,"GWH7-YR9","Female"
"2Z98-QKN",47650293020,"GGD3-D92","Male"
"2Z98-QKN",47650293021,"GX56-KLT","Female"
"GDCF-ZCT",47650293022,"G94Q-8SY","Male"
"GDCF-ZCT",47650293023,"G6RT-9MK","Female"
"9CSK-LNJ",47650293024,"G94Q-8SY","Male"
"9CSK-LNJ",47650293025,"G6RT-9MK","Female"
"GK1B-VM4",47650293026,"GZ54-6L6","Male"
"GK1B-VM4",47650293027,"GDHG-2QR","Female"
"G6B5-B84",47650293028,"9SPT-ZWT","Male"
"G6B5-B84",47650293029,"GDGH-3VV","Female"
"GX75-DRY",47650293030,"MBGG-7NP","Male"
"GX75-DRY",47650293031,"LD9R-SHL","Female"
"LD95-VVH",47650293032,"LD97-4RG","Male"
"LD95-VVH",47650293033,"LDSS-BYY","Female"
"99SD-Z4Q",47650293034,"L8RR-S6X","Male"
"99SD-Z4Q",47650293035,"L8RR-S6J","Female"
"KDQW-JTJ",47650293036,"9HTX-2CD","Male"
"KDQW-JTJ",47650293037,"G39Q-HBK","Female"
"LDS9-GGV",47650293038,"LZGK-GZB","Male"
"LDS9-GGV",47650293039,"MXKR-J9R","Female"
"KF5H-44Z",47650293044,"L4NY-WX6","Male"
"KF5H-44Z",47650293045,"LDSS-LKR","Female"
"9CW5-VNG",47650293046,"L8YY-5HK","Male"
"9CW5-VNG",47650293047,"GX26-56G","Female"
"GMNS-Q4L",47650293048,"MLPW-GL9","Male"
"GMNS-Q4L",47650293049,"LCR2-M6T","Female"
"GV6H-71V",47650293050,"GLMF-B97","Male"
"GV6H-71V",47650293051,"GLSN-59N","Female"
"LTY9-1SH",47650293052,"LY2Z-QRH","Male"
"LTY9-1SH",47650293053,"L4BQ-YTJ","Female"
"KN8P-Q1K",47650293054,"LDMK-PYT","Male"
"KN8P-Q1K",47650293055,"L1WB-GXK","Female"
"LDSQ-XRK",47650293056,"LDSK-V77","Male"
"LDSQ-XRK",47650293057,"LDSQ-F68","Female"
"LCFL-9DP",47650293058,"LB27-YWT","Male"
"LCFL-9DP",47650293059,"GWZB-NNM","Female"
"KDQW-JTJ",47650293060,"9HTX-2CD","Male"
"KDQW-JTJ",47650293061,"G39Q-HBK","Female"
"LDS9-GGV",47650293062,"LZGK-GZB","Male"
"LDS9-GGV",47650293063,"MXKR-J9R","Female"
"9MWR-GHW",47650293064,"K8M3-FZQ","Male"
"9MWR-GHW",47650293065,"LVDF-9DW","Female"
"LZ1V-KT6",47650293066,"MBPN-4DK","Male"
"LZ1V-KT6",47650293067,"9H9K-FVG","Female"
"9WL8-7LY",47650293068,"L8RK-RPS","Male"
"9WL8-7LY",47650293069,"LJG8-9LJ","Female"
"LBJR-K79",47650293070,"LYNF-SFN","Male"
"LBJR-K79",47650293071,"GJQD-6SP","Female"
"K8M3-FZQ",47650293072,"GFR1-8PR","Male"
"K8M3-FZQ",47650293073,"GFR1-JPJ","Female"
"MBPN-4DK",47650293076,"GFR1-8PR","Male"
"MBPN-4DK",47650293077,"GFR1-JPJ","Female"
"9H9K-FVG",47650293078,"LZ9M-HWG","Male"
"9H9K-FVG",47650293079,"9M85-YGM","Female"
"LCVR-TFD",47650293080,"GVNC-TFT","Male"
"LCVR-TFD",47650293081,"GNFT-19B","Female"
"9Z4P-BQB",47650293082,"LZLQ-664","Male"
"9Z4P-BQB",47650293083,"GK2Y-MJB","Female"
"LDW2-41W",47650293084,"94HZ-CG3","Male"
"LDW2-41W",47650293085,"LDSS-BYY","Female"
"G4NJ-GVF",47650293086,"L8RR-S6X","Male"
"G4NJ-GVF",47650293087,"L8RR-S6J","Female"
"9MWR-GHW",47650293088,"K8M3-FZQ","Male"
"9MWR-GHW",47650293089,"LVDF-9DW","Female"
"LZ1V-KT6",47650293090,"MBPN-4DK","Male"
"LZ1V-KT6",47650293091,"9H9K-FVG","Female"
"LH8G-2RH",47650293092,"LCVR-TFD","Male"
"LH8G-2RH",47650293093,"9Z4P-BQB","Female"
"LDW2-7JJ",47650293094,"LDW2-41W","Male"
"LDW2-7JJ",47650293095,"G4NJ-GVF","Female"
"LBX8-DDN",47650293104,"LYCY-PN6","Male"
"LBX8-DDN",47650293105,"LDSS-KKV","Female"
"LDW2-4JB",47650293106,"LDW2-41W","Male"
"LDW2-4JB",47650293107,"G4NJ-GVF","Female"
"GL9R-YL9",47650293112,"LD95-VV6","Male"
"GL9R-YL9",47650293113,"9H2F-HV5","Female"
"LDHQ-P5F",47650293114,"LD9R-RB7","Male"
"LDHQ-P5F",47650293115,"LDSS-6H5","Female"
"KHQ6-TFB",47650293116,"LD97-CH9","Male"
"KHQ6-TFB",47650293117,"KH4Q-2SB","Female"
"LDSM-H39",47650293118,"94YF-JDG","Male"
"LDSM-H39",47650293119,"G8WY-6L8","Female"
"LC6G-XP2",47650293120,"LTR5-P7Z","Male"
"L5VF-XKM",47650293136,"GKZ8-NL5","Male"
"L5VF-XKM",47650293137,"GK8P-TL2","Female"
"LTB7-5F2",47650293140,"9H27-X8Y","Male"
"LTB7-5F2",47650293141,"GX24-4DW","Female"
"GL5F-P19",47650293142,"LHVW-PHG","Male"
"GL5F-P19",47650293143,"LCY4-WYN","Female"
"LYBT-Y8V",47650293144,"G775-31L","Male"
"LYBT-Y8V",47650293145,"M9QY-BGD","Female"
"L1SB-FRL",47650293146,"LYTF-RJ7","Male"
