"fid","ascendancy","parent","gender"
"LD9R-RB7",62665413124,"LD9R-RYR","Male"
"LD9R-RB7",62665413125,"M15L-V4Q","Female"
"LDSS-6H5",62665413126,"L133-HLP","Male"
"LDSS-6H5",62665413127,"KH8N-T92","Female"
"GX7F-WZP",62665413128,"LYCY-PN6","Male"
"GX7F-WZP",62665413129,"LDSS-KKV","Female"
"G2GB-R81",62665413130,"GLBZ-FVT","Male"
"G2GB-R81",62665413131,"GLB8-4LY","Female"
"LT3P-8D6",62665413132,"GG92-32P","Male"
"LT3P-8D6",62665413133,"GG4M-2R7","Female"
"G8L3-3JL",62665413134,"GVXP-S4R","Male"
"G8L3-3JL",62665413135,"LVDF-9DW","Female"
"LYCY-PN6",62665413136,"LDSS-26H","Male"
"LYCY-PN6",62665413137,"L6SC-CJF","Female"
"LDSS-KKV",62665413138,"LZLQ-664","Male"
"LDSS-KKV",62665413139,"GK2Y-MJB","Female"
"LDW2-41W",62665413140,"94HZ-CG3","Male"
"LDW2-41W",62665413141,"LDSS-BYY","Female"
"G4NJ-GVF",62665413142,"L8RR-S6X","Male"
"G4NJ-GVF",62665413143,"L8RR-S6J","Female"
"GJVC-FKB",62665413153,"G28P-JW9","Female"
"GJVC-FKB",62665413152,"G28P-T64","Male"
"LDW2-7WW",62665413168,"LD9Y-C7T","Male"
"LDW2-7WW",62665413169,"LD9Y-CW9","Female"
"LH7S-12Y",62665413170,"9CXC-BT8","Male"
"LH7S-12Y",62665413171,"L8MP-T1Y","Female"
"LDSQ-XRK",62665413172,"LDSK-V77","Male"
"LDSQ-XRK",62665413173,"LDSQ-F68","Female"
"LCFL-9DP",62665413174,"LB27-YWT","Male"
"LCFL-9DP",62665413175,"GWZB-NNM","Female"
"GVNC-TFT",62665413184,"GPMT-SSM","Male"
"GVNC-TFT",62665413185,"GJKV-D8G","Female"
"GNFT-19B",62665413186,"GP9F-DL9","Male"
"GNFT-19B",62665413187,"GP9N-HK8","Female"
"LZLQ-664",62665413188,"9S9W-MPL","Male"
"LZLQ-664",62665413189,"KFX1-BZD","Female"
"94HZ-CG3",62665413192,"L4Y9-TXB","Male"
"94HZ-CG3",62665413193,"GSX5-T31","Female"
"LDSS-BYY",62665413194,"99PY-ZDF","Male"
"LDSS-BYY",62665413195,"LD97-C7T","Female"
"L8RR-S6X",62665413196,"LYCT-Y9Q","Male"
"L8RR-S6X",62665413197,"L142-WBW","Female"
"L8RR-S6J",62665413198,"K6WN-292","Male"
"L8RR-S6J",62665413199,"2NBQ-VZ5","Female"
"99PY-ZDF",62665413200,"GSXG-5MK","Male"
"99PY-ZDF",62665413201,"GH7C-CVR","Female"
"LL43-FM6",62665413204,"G79Q-N5X","Male"
"LL43-FM6",62665413205,"L2J7-KLK","Female"
"9CMJ-R5M",62665413206,"GNSW-BNK","Male"
"9CMJ-R5M",62665413207,"GJG4-L81","Female"
"L15Q-4BH",62665413208,"LDMK-R8Z","Male"
