"fid","ascendancy","parent","gender"
"LDW5-623",126128587242,"LDMT-HMZ","Male"
"LDW5-623",126128587243,"LD91-ST3","Female"
"KCXK-S69",126128587244,"L8MB-ZMK","Male"
"KCXK-S69",126128587245,"MB1Q-ZWW","Female"
"GJR2-7VD",126128587246,"LDMT-W6R","Male"
"GJR2-7VD",126128587247,"LT83-H6M","Female"
"MKKN-R3H",126128587248,"GG5Y-858","Male"
"9Q6D-L88",126128587250,"GKPX-TG7","Male"
"9Q6D-L88",126128587251,"GN4Z-XZP","Female"
"K417-PHT",126128587252,"LTTZ-YL8","Male"
"K417-PHT",126128587253,"LYSG-SY9","Female"
"9S3D-N8F",126128587254,"9C32-7PC","Male"
"9S3D-N8F",126128587255,"M5YG-GGX","Female"
"LDHB-RRD",126128587264,"9HTX-2CD","Male"
"LDHB-RRD",126128587265,"L83J-4S6","Female"
"GKVP-QMK",126128587266,"LDHS-Z3V","Male"
"GKVP-QMK",126128587267,"LZGK-ZV2","Female"
"9SJJ-97N",126128587272,"GGG7-Q5M","Male"
"9SJJ-97N",126128587273,"GZL1-BTV","Female"
"LZJG-K5N",126128587274,"KX2S-NWF","Male"
"LZJG-K5N",126128587275,"L7GV-KKS","Female"
"LJ2H-W3S",126128587276,"GD74-RRH","Male"
"LJ2H-W3S",126128587277,"GJ5M-BKM","Female"
"LZ2S-DKM",126128587278,"28YJ-Z4N","Male"
"LZ2S-DKM",126128587279,"GGGT-9MX","Female"
"GJ2V-WRY",126128587280,"G233-LXN","Male"
"GJ2V-WRY",126128587281,"GGWK-NT3","Female"
"LD9P-MFB",126128587284,"GC7G-R6L","Male"
"LD9P-MFB",126128587285,"GC7P-77S","Female"
"G9M5-FF1",126128587360,"LY9D-2F8","Male"
"G9M5-FF1",126128587361,"L28D-TJH","Female"
"GN9F-M6Q",126128587362,"GJTS-3TP","Male"
"GN9F-M6Q",126128587363,"GN15-LRT","Female"
"LZGQ-LJX",126128587364,"KDQW-JTJ","Male"
"LZGQ-LJX",126128587365,"LDS9-GGV","Female"
"GNSH-WMX",126128587368,"G7NH-CM4","Male"
"GNSH-WMX",126128587369,"G215-VM8","Female"
"G28R-HGR",126128587524,"GSQS-5M7","Male"
"G28R-HGR",126128587525,"KT7K-PTJ","Female"
"LDSS-8LB",126128587776,"LVMF-2JP","Male"
"LDSS-8LB",126128587777,"GW2T-LDK","Female"
"G2RP-CG1",126128587778,"LDSS-D1D","Male"
"G2RP-CG1",126128587779,"GKZ8-SNZ","Female"
"KJP2-TBR",126128587784,"LZLG-V3F","Male"
"KJP2-TBR",126128587785,"LH6K-2BP","Female"
"GFN3-DQ5",126128587786,"GJYM-TGG","Male"
"GFN3-DQ5",126128587787,"LBPM-PVV","Female"
"GQ59-8LX",126128587788,"GQMM-WCR","Male"
"GQ59-8LX",126128587789,"G29Z-H7W","Female"
"GSCJ-Z9D",126128587790,"LYS6-FRB","Male"
"GSCJ-Z9D",126128587791,"L1JY-KRP","Female"
"GZRK-SFB",126128587840,"GLZW-7GF","Male"
"GZRK-SFB",126128587841,"GVSG-X5N","Female"
"GVSP-WS2",126128587842,"G6T6-SZ3","Male"
"GVSP-WS2",126128587843,"GZB1-L61","Female"
"GHKB-C3J",126128587844,"G2RH-ZJB","Male"
"GHKB-C3J",126128587845,"G2RH-4T1","Female"
"L5DR-KL8",126128587846,"GQRR-BP3","Male"
"L5DR-KL8",126128587847,"LDVY-ZHB","Female"
"KDQW-JTJ",126128587848,"9HTX-2CD","Male"
"KDQW-JTJ",126128587849,"G39Q-HBK","Female"
"LDS9-GGV",126128587850,"LZGK-GZB","Male"
"LDS9-GGV",126128587851,"MXKR-J9R","Female"
"LD9R-RB7",126128587852,"LD9R-RYR","Male"
"LD9R-RB7",126128587853,"M15L-V4Q","Female"
"LDSS-6H5",126128587854,"L133-HLP","Male"
"LDSS-6H5",126128587855,"KH8N-T92","Female"
"9ZH7-GMD",126128587856,"G7RV-VBP","Male"
"9ZH7-GMD",126128587857,"GL9M-YXL","Female"
"G7ZN-5DF",126128587860,"GLJW-CJ4","Male"
"G2TZ-96Y",126128587864,"GLZJ-1J2","Male"
