"fid","ascendancy","parent","gender"
"LTF2-JTC",47358312260,"9SJJ-97N","Male"
"LTF2-JTC",47358312261,"LZJG-K5N","Female"
"LKNM-HR3",47358312262,"LJ2H-W3S","Male"
"LKNM-HR3",47358312263,"LZ2S-DKM","Female"
"L1QD-DXV",47358312264,"GJ2V-WRY","Male"
"L1QD-DXV",47358312265,"G2CN-HW6","Female"
"LD9P-M8N",47358312266,"LD9P-MFB","Male"
"LD9P-M8N",47358312267,"LH6C-VKZ","Female"
"KNDD-84D",47358312272,"L1WT-FRN","Male"
"KNDD-84D",47358312273,"L1WY-QMZ","Female"
"GQQX-89B",47358312274,"LB5R-TH8","Male"
"GQQX-89B",47358312275,"LDHQ-P5F","Female"
"LR6N-PQP",47358312276,"LBJ9-GZ4","Male"
"LR6N-PQP",47358312277,"KZPP-B68","Female"
"LDSS-RGB",47358312278,"L18B-R3G","Male"
"LDSS-RGB",47358312279,"KDQH-DJG","Female"
"LBLP-PPD",47358312286,"G23Z-T5F","Male"
"LBLP-PPD",47358312287,"GFJR-GNC","Female"
"GQRQ-LYV",47358312288,"GQRQ-G6B","Male"
"GQRQ-LYV",47358312289,"GGVR-2KC","Female"
"G6TY-2YB",47358312290,"GXCR-NTD","Male"
"G6TY-2YB",47358312291,"GXCR-22N","Female"
"L8B9-R7W",47358312320,"GGSV-LFL","Male"
"L8B9-R7W",47358312321,"GGSK-HFX","Female"
"GQ1N-HXB",47358312328,"G7YH-3GJ","Male"
"GQ1N-HXB",47358312329,"GC45-DB8","Female"
"G6T6-9H3",47358312332,"G8SK-15F","Male"
"G2J9-N5G",47358312340,"GLL2-BZV","Male"
"LT6Z-NRQ",47358312342,"GC4V-KPG","Male"
"LT6Z-NRQ",47358312343,"L175-67M","Female"
"M9L6-6YN",47358312344,"K84R-TMS","Male"
"M9L6-6YN",47358312345,"GGGW-RYH","Female"
"2MYM-NS1",47358312346,"LTF2-JTC","Male"
"2MYM-NS1",47358312347,"LKNM-HR3","Female"
"GD4S-KVF",47358312348,"L1QD-DXV","Male"
"GD4S-KVF",47358312349,"LD9P-M8N","Female"
"LJB5-Z4Y",47358312352,"9C32-7PC","Male"
"LJB5-Z4Y",47358312353,"M5YG-GGX","Female"
"29T1-RW8",47358312354,"93LF-J1V","Male"
"29T1-RW8",47358312355,"931M-DSZ","Female"
"LDSS-ZMW",47358312356,"LDSS-8WS","Male"
"LDSS-ZMW",47358312357,"9ZCG-R7L","Female"
"LDSS-ZMD",47358312358,"LRHH-9JN","Male"
"LDSS-ZMD",47358312359,"LZGK-6BD","Female"
"GH7M-SN1",47358312360,"LM1H-8JF","Male"
"GH7M-SN1",47358312361,"LBDD-T2H","Female"
"M1TK-CR7",47358312362,"LYJ2-TZG","Male"
"M1TK-CR7",47358312363,"LYJ2-LF5","Female"
"9CSQ-RVL",47358312364,"G95M-WZ9","Male"
"9CSQ-RVL",47358312365,"9V7R-KN5","Female"
"GKNH-2K7",47358312366,"LDW2-QX1","Male"
"GKNH-2K7",47358312367,"267Y-B3F","Female"
"L1Z8-522",47358312368,"99Y7-MCD","Male"
"L1Z8-522",47358312369,"LBKM-9MP","Female"
"L1S4-4N9",47358312370,"L1QG-G8M","Male"
"L1S4-4N9",47358312371,"LD97-QLP","Female"
"LDW5-FB6",47358312372,"LDW5-66P","Male"
"LDW5-FB6",47358312373,"LDW5-623","Female"
"LDW5-N39",47358312374,"KCXK-S69","Male"
"LDW5-N39",47358312375,"GJR2-7VD","Female"
"M4N1-6BT",47358312376,"MKKN-R3H","Male"
"M4N1-6BT",47358312377,"9Q6D-L88","Female"
"L8PY-H7K",47358312378,"K417-PHT","Male"
"L8PY-H7K",47358312379,"9S3D-N8F","Female"
"LZS9-ZC2",47358312448,"9HYQ-M4G","Male"
"LZS9-ZC2",47358312449,"GJGW-QM6","Female"
"LZ61-F76",47358312450,"LZ19-924","Male"
"LZ61-F76",47358312451,"GL5F-YH1","Female"
"KZPV-BQM",47358312452,"L8RR-4KG","Male"
"KZPV-BQM",47358312453,"99QT-MCB","Female"
"GWKF-XY9",47358312512,"G8WB-MGZ","Male"
"GWKF-XY9",47358312513,"GZ11-7D6","Female"
"GWKF-FBF",47358312514,"GV1G-PNW","Male"
"GWKF-FBF",47358312515,"GG1L-1ZJ","Female"
"9HV8-NVS",47358312520,"G9BS-LX8","Male"
"9HV8-NVS",47358312521,"G9B3-97G","Female"
"L2TT-6C2",47358312522,"GJMD-5G3","Male"
"L2TT-6C2",47358312523,"GJM6-MPH","Female"
"GQPW-7XG",47358312536,"GX55-2RX","Male"
"LDSS-8LB",47358312544,"LVMF-2JP","Male"
"LDSS-8LB",47358312545,"GW2T-LDK","Female"
"G2RP-CG1",47358312546,"LDSS-D1D","Male"
"G2RP-CG1",47358312547,"GKZ8-SNZ","Female"
"LD9R-RB7",47358312560,"LD9R-RYR","Male"
"LD9R-RB7",47358312561,"M15L-V4Q","Female"
"LDSS-6H5",47358312562,"L133-HLP","Male"
"LDSS-6H5",47358312563,"KH8N-T92","Female"
"LDMT-HMZ",47358312564,"L8BY-3VJ","Male"
"LDMT-HMZ",47358312565,"94BP-X4Z","Female"
"LD91-ST3",47358312566,"L8YY-5HK","Male"
"LD91-ST3",47358312567,"L8WB-D2Z","Female"
"L8MB-ZMK",47358312568,"L8YY-PD5","Male"
"L8MB-ZMK",47358312569,"MBV2-T1M","Female"
"MB1Q-ZWW",47358312570,"GKZZ-K49","Male"
"MB1Q-ZWW",47358312571,"GL6R-9XP","Female"
"LDMT-W6R",47358312572,"KJP2-TBR","Male"
"LDMT-W6R",47358312573,"GFN3-DQ5","Female"
"LT83-H6M",47358312574,"GQ59-8LX","Male"
"LT83-H6M",47358312575,"GSCJ-Z9D","Female"
"GGJ6-93F",47358313216,"GVYJ-ZZJ","Male"
"GGJ6-93F",47358313217,"GGR6-9Q1","Female"
"94RZ-9KC",47358313218,"L198-LRM","Male"
"94RZ-9KC",47358313219,"LCFL-9DP","Female"
"L18X-ZNH",47358313220,"9QZD-J5R","Male"
"L18X-ZNH",47358313221,"L18P-6ZG","Female"
"MVL6-5PR",47358313222,"LDW2-RVK","Male"
"MVL6-5PR",47358313223,"LDW2-RVB","Female"
"L1HZ-WR2",47358313224,"LVTD-MDD","Male"
"L1HZ-WR2",47358313225,"GKYX-DNQ","Female"
"KFLG-12B",47358313228,"28YJ-Z4N","Male"
"KFLG-12B",47358313229,"GGGT-9MX","Female"
"M1TN-H75",47358313232,"GQ1S-8Z6","Male"
"M1TN-H75",47358313233,"GL5F-2BT","Female"
"LJ4D-ZCK",47358313237,"GVHV-7WD","Female"
"LJ4D-ZCK",47358313236,"G9G8-ZCS","Male"
"9S1L-ZP2",47358313238,"G6Z5-SS2","Male"
"9S1L-ZP2",47358313239,"GX7W-7JP","Female"
"G87Q-Z3W",47358313240,"LCP2-CGK","Male"
"G87Q-Z3W",47358313241,"L2YT-FJZ","Female"
"GC32-FML",47358313242,"GV9M-XVB","Male"
"GC32-FML",47358313243,"GV94-MVW","Female"
"KDQW-JTJ",47358313248,"9HTX-2CD","Male"
"KDQW-JTJ",47358313249,"G39Q-HBK","Female"
"LDS9-GGV",47358313250,"LZGK-GZB","Male"
"LDS9-GGV",47358313251,"MXKR-J9R","Female"
"L1DD-JMP",47358313252,"GG5W-TJ1","Male"
"L1DD-JMP",47358313253,"GG54-SDF","Female"
"9WY9-HRJ",47358313254,"LZ19-924","Male"
"LD95-VV6",47358313256,"LD95-VVH","Male"
"LD95-VV6",47358313257,"99SD-Z4Q","Female"
"9H2F-HV5",47358313258,"MBGG-7NP","Male"
"9H2F-HV5",47358313259,"LD9R-SHL","Female"
"LD9R-RB7",47358313260,"LD9R-RYR","Male"
"LD9R-RB7",47358313261,"M15L-V4Q","Female"
"LDSS-6H5",47358313262,"L133-HLP","Male"
"LDSS-6H5",47358313263,"KH8N-T92","Female"
"LZS9-ZC2",47358313264,"9HYQ-M4G","Male"
"LZS9-ZC2",47358313265,"GJGW-QM6","Female"
"LZ61-F76",47358313266,"LZ19-924","Male"
"LZ61-F76",47358313267,"GL5F-YH1","Female"
"KNXX-WBQ",47358313272,"LHPZ-9WQ","Male"
"KNXX-WBQ",47358313273,"LCT8-QVQ","Female"
"LDMT-HMZ",47358313276,"L8BY-3VJ","Male"
"LDMT-HMZ",47358313277,"94BP-X4Z","Female"
"LD91-ST3",47358313278,"L8YY-5HK","Male"
"LD91-ST3",47358313279,"L8WB-D2Z","Female"
"9C32-7PC",47358313280,"G7YH-3GJ","Male"
"9C32-7PC",47358313281,"GC45-DB8","Female"
"93LF-J1V",47358313284,"L1HZ-WR2","Male"
"93LF-J1V",47358313285,"MDWC-L73","Female"
"931M-DSZ",47358313286,"KFLG-12B","Male"
"931M-DSZ",47358313287,"M5YG-GGX","Female"
"LDSS-8WS",47358313288,"L7LT-X1D","Male"
"9ZCG-R7L",47358313290,"KZPV-BQM","Male"
"9ZCG-R7L",47358313291,"GG81-W5D","Female"
"LRHH-9JN",47358313292,"M1VS-25N","Male"
"LRHH-9JN",47358313293,"LDSS-KHY","Female"
"LZGK-6BD",47358313294,"LZGQ-LJX","Male"
"LZGK-6BD",47358313295,"GG5V-KXG","Female"
"LM1H-8JF",47358313296,"GL9R-YL9","Male"
"LM1H-8JF",47358313297,"LDHQ-P5F","Female"
"LBDD-T2H",47358313298,"G2G5-WJR","Male"
"LBDD-T2H",47358313299,"G2G5-FT5","Female"
"LYJ2-TZG",47358313300,"LBX8-DDN","Male"
"LYJ2-TZG",47358313301,"LDW2-4JB","Female"
"LYJ2-LF5",47358313302,"M1S9-5V6","Male"
"G95M-WZ9",47358313304,"G6RG-6XQ","Male"
"G95M-WZ9",47358313305,"GKNC-F3X","Female"
"9V7R-KN5",47358313306,"GLXF-42Z","Male"
"9V7R-KN5",47358313307,"GLXF-CH3","Female"
"LDW2-QX1",47358313308,"LH7S-18K","Male"
"LDW2-QX1",47358313309,"LDSV-5Q1","Female"
"99Y7-MCD",47358313312,"KN8N-WHW","Male"
"99Y7-MCD",47358313313,"9SYL-S5H","Female"
"LBKM-9MP",47358313314,"G67W-G57","Male"
"LBKM-9MP",47358313315,"MZHC-RBM","Female"
"L1QG-G8M",47358313316,"LDFZ-8Q1","Male"
"L1QG-G8M",47358313317,"LHPZ-VGH","Female"
"LDW5-66P",47358313320,"LD9R-RB7","Male"
"LDW5-66P",47358313321,"LDSS-6H5","Female"
"LDW5-623",47358313322,"LDMT-HMZ","Male"
"LDW5-623",47358313323,"LD91-ST3","Female"
"KCXK-S69",47358313324,"L8MB-ZMK","Male"
"KCXK-S69",47358313325,"MB1Q-ZWW","Female"
"GJR2-7VD",47358313326,"LDMT-W6R","Male"
"GJR2-7VD",47358313327,"LT83-H6M","Female"
"MKKN-R3H",47358313328,"GG5Y-858","Male"
"9Q6D-L88",47358313330,"GKPX-TG7","Male"
"9Q6D-L88",47358313331,"GN4Z-XZP","Female"
"K417-PHT",47358313332,"LTTZ-YL8","Male"
"K417-PHT",47358313333,"LYSG-SY9","Female"
"9S3D-N8F",47358313334,"9C32-7PC","Male"
"9S3D-N8F",47358313335,"M5YG-GGX","Female"
"GQMG-G62",47358313360,"LDSQ-XRK","Male"
"GQMG-G62",47358313361,"LCFL-9DP","Female"
"GN4C-8ND",47358313362,"L644-9GY","Male"
"GN4C-8ND",47358313363,"KVGF-FPJ","Female"
"LBM7-XLR",47358313372,"GN1K-X6S","Male"
"LBM7-XLR",47358313373,"G2ZJ-FVP","Female"
"LDSR-1Y7",47358313374,"G7X3-T3S","Male"
"LDSR-1Y7",47358313375,"GNHC-9DJ","Female"
"LD9R-RCZ",47358313376,"GGT6-NYC","Male"
"LD9R-RCZ",47358313377,"GGTD-5CG","Female"
"MBWQ-SF3",47358313378,"LH3J-XVF","Male"
"MBWQ-SF3",47358313379,"KN3T-TR3","Female"
"L1R3-QH7",47358313380,"LD9R-5PH","Male"
"L1R3-QH7",47358313381,"LZM1-YM9","Female"
"M33Z-FHV",47358313382,"GGQ2-T6Y","Male"
"M33Z-FHV",47358313383,"GGQ2-FDK","Female"
"GJ15-2NP",47358313384,"G9M5-FF1","Male"
"GJ15-2NP",47358313385,"GN9F-M6Q","Female"
"LYGH-JR3",47358313392,"LD9R-RB7","Male"
"LYGH-JR3",47358313393,"LDSS-6H5","Female"
"L8WY-474",47358313394,"9H19-J7X","Male"
"L8WY-474",47358313395,"9H19-J7B","Female"
"9C8M-C8L",47358313396,"GSXR-ZTK","Male"
"9C8M-C8L",47358313397,"L1B9-5FC","Female"
"GH7W-LP9",47358313398,"G2QK-94H","Male"
"GH7W-LP9",47358313399,"G75J-1J1","Female"
"GSXR-ZTK",47358313400,"GQSM-6LG","Male"
"GSXR-ZTK",47358313401,"G9CZ-RB1","Female"
"L1B9-5FC",47358313402,"L8RK-RPS","Male"
"L1B9-5FC",47358313403,"LJG8-9LJ","Female"
"G2QK-94H",47358313404,"G75J-GMH","Male"
"G2QK-94H",47358313405,"G75J-NFC","Female"
"G75J-1J1",47358313406,"G6SV-M3S","Male"
