"fid","ascendancy","parent","gender"
"9HRG-JDL",45222656128,"LZDH-NFR","Male"
"9HRG-JDL",45222656129,"LD9C-ZGZ","Female"
"LZ8D-9DK",45222656136,"MW4S-HPZ","Male"
"LZ8D-9DK",45222656137,"GGYL-CGH","Female"
"9QZD-J5R",45222656140,"L1DW-Q5N","Male"
"9QZD-J5R",45222656141,"2781-6PP","Female"
"L18P-6ZG",45222656142,"G36D-72Y","Male"
"L18P-6ZG",45222656143,"L18F-8KW","Female"
"GGB9-4CK",45222656144,"L7N5-6KK","Male"
"GGB9-4CK",45222656145,"L87C-W52","Female"
"9MTF-W16",45222656146,"LZXX-FT2","Male"
"9MTF-W16",45222656147,"GNN8-QJH","Female"
"LZF6-M94",45222656152,"KGSQ-35V","Male"
"LZF6-M94",45222656153,"GKZQ-S2R","Female"
"GWW8-LWR",45222656154,"9ZHZ-89Q","Male"
"GWW8-LWR",45222656155,"G8L4-56J","Female"
"LD97-4RG",45222656160,"LZ1T-YG5","Male"
"LD97-4RG",45222656161,"LZZF-5Z1","Female"
"LDSS-BYY",45222656162,"99PY-ZDF","Male"
"LDSS-BYY",45222656163,"LD97-C7T","Female"
"L8RR-S6X",45222656164,"LYCT-Y9Q","Male"
"L8RR-S6X",45222656165,"L142-WBW","Female"
"L8RR-S6J",45222656166,"K6WN-292","Male"
"L8RR-S6J",45222656167,"2NBQ-VZ5","Female"
"LZ9M-HWG",45222656168,"LZPK-P7H","Male"
"LZ9M-HWG",45222656169,"GN4S-LXY","Female"
"9M85-YGM",45222656170,"L8YY-PH5","Male"
"9M85-YGM",45222656171,"KFX1-BZD","Female"
"21JJ-KNR",45222656172,"GX7F-1V3","Male"
"21JJ-KNR",45222656173,"L179-W5T","Female"
"GZL8-6WN",45222656174,"LZPK-K9R","Male"
"GZL8-6WN",45222656175,"GMNF-CHM","Female"
"LCRR-KM2",45222656176,"9H6Q-VVW","Male"
"LCRR-KM2",45222656177,"9HPT-832","Female"
"LDW5-JN2",45222656178,"9C72-WGJ","Male"
"LDW5-JN2",45222656179,"9CZV-2KJ","Female"
"LD9Y-C7T",45222656180,"9SJP-9TN","Male"
"LD9Y-C7T",45222656181,"LVDV-KPT","Female"
"LD9Y-CW9",45222656182,"LZDH-NFR","Male"
"LD9Y-CW9",45222656183,"LD9C-ZGZ","Female"
"94T6-749",45222656184,"GKZ8-PM1","Male"
"94T6-749",45222656185,"GMXZ-2CC","Female"
"GLLC-968",45222656186,"G8K3-VQ8","Male"
"GLLC-968",45222656187,"G9TH-6YX","Female"
"L1DW-Q5N",45222656188,"LY5W-N6P","Male"
"L1DW-Q5N",45222656189,"LHWS-BFW","Female"
