"fid","ascendancy","parent","gender"
"G2B3-D6T",5658328406,"G2B3-WF6","Male"
"G2B3-D6T",5658328407,"G2B3-GHY","Female"
"GQ63-48P",5658328408,"G2B3-DPQ","Male"
"KFVP-RDS",5658328410,"G2B3-RT9","Male"
"KFVP-RDS",5658328411,"GFZ7-L5X","Female"
"93QC-WRW",5658328416,"LYX7-C8M","Male"
"93QC-WRW",5658328417,"L5NV-7ZQ","Female"
"LVD6-PLK",5658328418,"998F-RYD","Male"
"LVD6-PLK",5658328419,"9WYV-M96","Female"
"L8T2-W14",5658328420,"LCYS-RM7","Male"
"L8T2-W14",5658328421,"LZ69-FWS","Female"
"L64T-8MH",5658328422,"LDWL-NG9","Male"
"G2B6-4PV",5658328424,"LY1W-YGL","Male"
"G2B6-4PV",5658328425,"93T9-FVT","Female"
"LZ82-9QL",5658328426,"KFLG-1TM","Male"
"LZ82-9QL",5658328427,"GNX2-HHL","Female"
"K1TD-8TS",5658328428,"GCQG-FB3","Male"
"K1TD-8TS",5658328429,"L1RF-27W","Female"
"KN1K-WGF",5658328432,"KDQ4-WKJ","Male"
"KN1K-WGF",5658328433,"GGCX-4HH","Female"
"LTTH-P6X",5658328434,"L1TH-WVP","Male"
"LTTH-P6X",5658328435,"9Q3T-9PC","Female"
"998F-RYD",5658328448,"GLB9-C37","Male"
"998F-RYD",5658328449,"G2YH-9WG","Female"
"9WYV-M96",5658328450,"GLW3-1SY","Male"
"9WYV-M96",5658328451,"998F-RBL","Female"
"L8T2-WP2",5658328452,"L1MT-98D","Male"
"L8T2-WP2",5658328453,"G6T4-VHF","Female"
"LQR2-NXQ",5658328454,"LYGH-JR3","Male"
"LQR2-NXQ",5658328455,"L8WY-474","Female"
"M1DV-XGP",5658328456,"LBJM-VXF","Male"
"M1DV-XGP",5658328457,"LBDM-38D","Female"
"L19S-RGW",5658328458,"MSZC-Z12","Male"
"L19S-RGW",5658328459,"MFDV-SRR","Female"
"L8BS-C55",5658328460,"LRHD-9QV","Male"
