"fid","ascendancy","parent","gender"
"LJB5-Z4Y",90399617440,"9C32-7PC","Male"
"LJB5-Z4Y",90399617441,"M5YG-GGX","Female"
"29T1-RW8",90399617442,"93LF-J1V","Male"
"29T1-RW8",90399617443,"931M-DSZ","Female"
"LDSS-ZMW",90399617444,"LDSS-8WS","Male"
"LDSS-ZMW",90399617445,"9ZCG-R7L","Female"
"LDSS-ZMD",90399617446,"LRHH-9JN","Male"
"LDSS-ZMD",90399617447,"LZGK-6BD","Female"
"GH7M-SN1",90399617448,"LM1H-8JF","Male"
"GH7M-SN1",90399617449,"LBDD-T2H","Female"
"M1TK-CR7",90399617450,"LYJ2-TZG","Male"
"M1TK-CR7",90399617451,"LYJ2-LF5","Female"
"9CSQ-RVL",90399617452,"G95M-WZ9","Male"
"9CSQ-RVL",90399617453,"9V7R-KN5","Female"
"GKNH-2K7",90399617454,"LDW2-QX1","Male"
"GKNH-2K7",90399617455,"267Y-B3F","Female"
"L1Z8-522",90399617456,"99Y7-MCD","Male"
"L1Z8-522",90399617457,"LBKM-9MP","Female"
"L1S4-4N9",90399617458,"L1QG-G8M","Male"
"L1S4-4N9",90399617459,"LD97-QLP","Female"
"LDW5-FB6",90399617460,"LDW5-66P","Male"
"LDW5-FB6",90399617461,"LDW5-623","Female"
"LDW5-N39",90399617462,"KCXK-S69","Male"
"LDW5-N39",90399617463,"GJR2-7VD","Female"
"M4N1-6BT",90399617464,"MKKN-R3H","Male"
"M4N1-6BT",90399617465,"9Q6D-L88","Female"
"L8PY-H7K",90399617466,"K417-PHT","Male"
"L8PY-H7K",90399617467,"9S3D-N8F","Female"
"G6T4-VGS",90399617536,"GZ49-QNV","Male"
"G6T4-VGS",90399617537,"GX7F-YKZ","Female"
"GL79-WSF",90399617538,"LBX8-DDN","Male"
"GL79-WSF",90399617539,"LDW2-4JB","Female"
"G27V-714",90399617540,"GGG1-3DL","Male"
"G27V-714",90399617541,"GGG1-364","Female"
"LKGC-R98",90399617542,"G6GQ-R3F","Male"
"LKGC-R98",90399617543,"G8R7-2L1","Female"
"GGG1-3DL",90399617544,"GSCN-N5D","Male"
"GGG1-3DL",90399617545,"LHGL-6S6","Female"
"GGG1-364",90399617546,"GZ49-QNV","Male"
"GGG1-364",90399617547,"GX7F-YKZ","Female"
"LYYN-GWQ",90399617548,"L6JX-69T","Male"
"LYYN-GWQ",90399617549,"LT1B-6DX","Female"
"LDSM-4M1",90399617550,"KHQ6-TFB","Male"
"LDSM-4M1",90399617551,"LDSM-H39","Female"
"GVG6-KK3",90399617552,"GGG1-3DL","Male"
"GVG6-KK3",90399617553,"GGG1-364","Female"
"LKGC-R98",90399617554,"G6GQ-R3F","Male"
"LKGC-R98",90399617555,"G8R7-2L1","Female"
