"fid","ascendancy","parent","gender"
"LCRD-7SM",31330253288,"L8W6-CCS","Male"
"LCRD-7SM",31330253289,"G7ZW-KZQ","Female"
"LYC8-SMJ",31330253292,"LH86-HY5","Male"
"LYC8-SMJ",31330253293,"GZRV-4MX","Female"
"L44Q-Z9R",31330253294,"LTGT-MY8","Male"
"GD3P-9M1",31330253296,"G935-88D","Male"
"GD3P-9M1",31330253297,"GH7W-3RJ","Female"
"GJJP-LYM",31330253300,"GJJP-J6R","Male"
"GJJP-ND7",31330253302,"GJJP-RWL","Male"
"LYD5-77Z",31330253304,"LBH1-CN5","Male"
"LYD5-77Z",31330253305,"GZ54-F3Q","Female"
"99Y7-68F",31330253306,"9S8D-D66","Male"
"99Y7-68F",31330253307,"29W7-SYL","Female"
"LYPN-17G",31330253308,"GSHP-SHH","Male"
"LYPN-17G",31330253309,"GH7F-HC5","Female"
"LYPJ-9YN",31330253310,"M5YG-KD2","Male"
"LYPJ-9YN",31330253311,"9H8X-KY4","Female"
"GWMF-GL3",31330253312,"L7LL-FB1","Male"
"GWMF-GL3",31330253313,"LZVR-GMG","Female"
"LDSM-QN8",31330253314,"93LF-J1V","Male"
"LDSM-QN8",31330253315,"931M-DSZ","Female"
"LB4Q-HKB",31330253316,"LHYG-XJF","Male"
"LB4Q-HKB",31330253317,"GDGW-LRZ","Female"
"LZ4V-V9Y",31330253318,"2JFF-BQB","Male"
"LZ4V-V9Y",31330253319,"K83K-RFX","Female"
"9H17-VTZ",31330253320,"LZGQ-LJX","Male"
"9H17-VTZ",31330253321,"KDQH-DJG","Female"
"LY57-55F",31330253322,"GL9R-YL9","Male"
"LY57-55F",31330253323,"LDHQ-P5F","Female"
"KN4J-P1M",31330253324,"K8D7-F5D","Male"
"KN4J-P1M",31330253325,"L8MB-CYC","Female"
"L8M6-YW7",31330253326,"LDZ2-8G7","Male"
"L8M6-YW7",31330253327,"LY6V-8G3","Female"
"LDQ2-Z4X",31330253328,"LH7S-18K","Male"
"LDQ2-Z4X",31330253329,"LDSV-5Q1","Female"
"LDS9-G7Q",31330253330,"LYGH-JR3","Male"
"LDS9-G7Q",31330253331,"LZVR-GMG","Female"
"9MC4-P9B",31330253332,"GNYN-63S","Male"
"9MC4-P9B",31330253333,"LBDM-38D","Female"
"9W15-B8Y",31330253334,"9H16-YMP","Male"
"9W15-B8Y",31330253335,"L82R-5HJ","Female"
"GVX1-XXB",31330253336,"G7L7-K4V","Male"
"GVX1-XXB",31330253337,"GVMM-WY2","Female"
"LYR8-2CF",31330253338,"LZJX-4WX","Male"
"LYR8-2CF",31330253339,"2ZVG-JS3","Female"
"LYK6-S2M",31330253340,"94BN-14G","Male"
"LYK6-S2M",31330253341,"LZBC-NVG","Female"
"G236-Z9L",31330253342,"GQP1-GKY","Male"
"G236-Z9L",31330253343,"LD33-H5D","Female"
"9CSQ-SNF",31330253346,"GGS1-ZP5","Male"
"9CSQ-SNF",31330253347,"GGJD-53V","Female"
"GGJD-YCR",31330253344,"9CJ7-366","Male"
"GGJD-YCR",31330253345,"L8YM-6TB","Female"
"9CNZ-SHX",31330253348,"LD9R-5G3","Male"
"9CNZ-SHX",31330253349,"M897-QTS","Female"
"M692-VL6",31330253350,"GHJP-XZD","Male"
