"fid","ascendancy","parent","gender"
"LDSV-RVD",84666076124,"LDSH-9W5","Male"
"LDSV-RVD",84666076125,"GGH1-7CV","Female"
"LDSV-RG8",84666076126,"LDSH-S6J","Male"
"LDSV-RG8",84666076127,"KND9-P91","Female"
"LB9Q-2R2",84666076226,"GL82-ZQM","Male"
"LB9Q-2R2",84666076227,"GG6H-89X","Female"
"G8R1-427",84666076256,"G9R3-YW1","Male"
"GGL3-PK8",84666076258,"G6ZX-RRY","Male"
"LZLG-V3F",84666076288,"L7NG-DRP","Male"
"LZLG-V3F",84666076289,"LYTH-K3C","Female"
"LH6K-2BP",84666076290,"LTT6-YJQ","Male"
"LH6K-2BP",84666076291,"GV8X-JR1","Female"
"LHPZ-9WQ",84666076292,"938W-39J","Male"
"LHPZ-9WQ",84666076293,"9W89-MK6","Female"
"L8W6-443",84666076294,"9HTX-2CD","Male"
"L8W6-443",84666076295,"G39Q-HBK","Female"
"GN8G-MT7",84666076296,"GJMV-L5G","Male"
"GN8G-MT7",84666076297,"GSP6-P1B","Female"
"L1Z8-522",84666076368,"99Y7-MCD","Male"
"L1Z8-522",84666076369,"LBKM-9MP","Female"
"L1S4-4N9",84666076370,"L1QG-G8M","Male"
"L1S4-4N9",84666076371,"LD97-QLP","Female"
"9SJJ-97N",84666076384,"GGG7-Q5M","Male"
"9SJJ-97N",84666076385,"GZL1-BTV","Female"
"LZJG-K5N",84666076386,"KX2S-NWF","Male"
"LZJG-K5N",84666076387,"L7GV-KKS","Female"
"GHJP-XZD",84666076484,"L8R2-SJ9","Male"
"GHJP-XZD",84666076485,"LCXP-QW3","Female"
"GMJ6-WLR",84666076544,"GVHQ-12M","Male"
"GMJ6-WLR",84666076545,"L2TV-MF1","Female"
"L2TT-HX5",84666076550,"G7KJ-6J2","Male"
"L2TT-HX5",84666076551,"G7JG-2WT","Female"
"28YJ-Z4N",84666076556,"9HTX-2CD","Male"
"28YJ-Z4N",84666076557,"G39Q-HBK","Female"
"GGGT-9MX",84666076558,"MXVC-BK8","Male"
"LDSS-8LB",84666076560,"LVMF-2JP","Male"
"LDSS-8LB",84666076561,"GW2T-LDK","Female"
"G2RP-CG1",84666076562,"LDSS-D1D","Male"
"G2RP-CG1",84666076563,"GKZ8-SNZ","Female"
"GG3L-DQ3",84666076577,"LK9M-BPS","Female"
"GG3L-DQ3",84666076576,"GN45-8QJ","Male"
"LRHN-FX9",84666076584,"GG38-D9W","Male"
"LRHN-FX9",84666076585,"GN8V-37D","Female"
"GJMH-VTM",84666076588,"G6D2-1TW","Male"
"GJMH-VTM",84666076589,"GN1M-BQY","Female"
"GJMH-2XV",84666076590,"GGQK-PFF","Male"
"GJMH-2XV",84666076591,"GG6X-CZ8","Female"
"99XR-3XB",84666076592,"LDS9-GTK","Male"
"99XR-3XB",84666076593,"GMN3-7TX","Female"
"LDSS-1KQ",84666076608,"29H4-2Y1","Male"
"G21T-2NY",84666076612,"G7BV-VZL","Male"
"G21T-2NY",84666076613,"GV6J-RQ7","Female"
"GKXZ-H66",84666076614,"G21T-L5C","Male"
"GKXZ-H66",84666076615,"G21T-L5Z","Female"
"GNNF-JLW",84666076624,"G6RW-Z2T","Male"
"GNNF-JLW",84666076625,"G687-CW2","Female"
"9Z8F-7QP",84666076626,"GSVP-H7S","Male"
"9Z8F-7QP",84666076627,"GKDB-2ZZ","Female"
