"fid","ascendancy","parent","gender"
"L8RR-S6J",51809944898,"K6WN-292","Male"
"L8RR-S6J",51809944899,"2NBQ-VZ5","Female"
"GFQJ-6W3",51809944902,"GFJQ-RZT","Male"
"GFQJ-6W3",51809944903,"GLV2-2P8","Female"
"GH7M-QSF",51809944904,"LHXT-LR1","Male"
"GH7M-QSF",51809944905,"GLTD-CTG","Female"
"L8YY-PH5",51809944908,"L8YG-8PB","Male"
"L8YY-PH5",51809944909,"G7B5-SX2","Female"
"KFX1-BZD",51809944910,"9C72-WGJ","Male"
"KFX1-BZD",51809944911,"9CZV-2KJ","Female"
"9HRG-JDL",51809944912,"LZDH-NFR","Male"
"9HRG-JDL",51809944913,"LD9C-ZGZ","Female"
"LZ8D-9DK",51809944920,"MW4S-HPZ","Male"
"LZ8D-9DK",51809944921,"GGYL-CGH","Female"
"9QZD-J5R",51809944924,"L1DW-Q5N","Male"
"9QZD-J5R",51809944925,"2781-6PP","Female"
"L18P-6ZG",51809944926,"G36D-72Y","Male"
"L18P-6ZG",51809944927,"L18F-8KW","Female"
"GFR1-8PR",51809944928,"GX72-QWG","Male"
"GFR1-8PR",51809944929,"GGN2-9K8","Female"
"GFR1-8PR",51809944936,"GX72-QWG","Male"
"GFR1-8PR",51809944937,"GGN2-9K8","Female"
"LZ9M-HWG",51809944940,"LZPK-P7H","Male"
"LZ9M-HWG",51809944941,"GN4S-LXY","Female"
"9M85-YGM",51809944942,"L8YY-PH5","Male"
"9M85-YGM",51809944943,"KFX1-BZD","Female"
"GM2P-GSQ",51809944944,"GKZ8-FQ1","Male"
"GM2P-GSQ",51809944945,"GV64-N8B","Female"
"L1PP-NHR",51809944946,"LY9N-GDL","Male"
"L1PP-NHR",51809944947,"GGBP-H7R","Female"
"LYDQ-TG6",51809944948,"9HM8-J2G","Male"
"LYDQ-TG6",51809944949,"G2SQ-ZHB","Female"
"9HM8-2GK",51809944950,"LY9N-GDL","Male"
"9HM8-2GK",51809944951,"KLYH-481","Female"
"GJQD-V62",51809944952,"GZXW-6RL","Male"
"GJQD-V62",51809944953,"GQ1C-7FF","Female"
"GKZ8-84G",51809944956,"GD9L-NHT","Male"
"GKZ8-84G",51809944957,"GGF3-WPM","Female"
"GX72-QWG",51809944960,"GF6B-6SS","Male"
"GX72-QWG",51809944961,"GF6Y-2KY","Female"
"GX72-QWG",51809944976,"GF6B-6SS","Male"
"GX72-QWG",51809944977,"GF6Y-2KY","Female"
"LZPK-P7H",51809944984,"G84G-L58","Male"
"GN4S-LXY",51809944987,"LHTH-XJT","Female"
"L8YY-PH5",51809944988,"L8YG-8PB","Male"
"L8YY-PH5",51809944989,"G7B5-SX2","Female"
"KFX1-BZD",51809944990,"9C72-WGJ","Male"
"KFX1-BZD",51809944991,"9CZV-2KJ","Female"
"GJKV-D8G",51809944994,"L8YG-8PB","Male"
"GJKV-D8G",51809944995,"G7B5-SX2","Female"
"GP9F-DL9",51809944996,"G821-DK6","Male"
"GP9F-DL9",51809944997,"GXDS-F94","Female"
"9S9W-MPL",51809945000,"LCDM-9D5","Male"
"9S9W-MPL",51809945001,"MT39-VLW","Female"
"KFX1-BZD",51809945002,"9C72-WGJ","Male"
"KFX1-BZD",51809945003,"9CZV-2KJ","Female"
"L4Y9-TXB",51809945008,"LZPK-P7H","Male"
"L4Y9-TXB",51809945009,"GN4S-LXY","Female"
"GSX5-T31",51809945010,"9CD1-KW4","Male"
"GSX5-T31",51809945011,"LB2S-623","Female"
"99PY-ZDF",51809945012,"GSXG-5MK","Male"
"99PY-ZDF",51809945013,"GH7C-CVR","Female"
"LYCT-Y9Q",51809945016,"GSKF-F7X","Male"
"LYCT-Y9Q",51809945017,"GF1S-331","Female"
"L142-WBW",51809945018,"9W1F-TP6","Male"
"L142-WBW",51809945019,"K4BW-2FF","Female"
"K6WN-292",51809945020,"LD9Y-G1J","Male"
"K6WN-292",51809945021,"LYZB-L4Y","Female"
"2NBQ-VZ5",51809945022,"9H4X-GTQ","Male"
"2NBQ-VZ5",51809945023,"GG28-2WH","Female"
"GG92-32P",51809945024,"KPDT-NXM","Male"
"GG92-32P",51809945025,"LZDW-CZK","Female"
"GG4M-2R7",51809945026,"GF6B-6SS","Male"
"GG4M-2R7",51809945027,"GF6Y-2KY","Female"
"GVXP-S4R",51809945028,"GZ5D-3YQ","Male"
"KJD2-PY7",51809945088,"KN84-5CR","Male"
"KJD2-PY7",51809945089,"GJT1-5RK","Female"
"LDMK-R8Z",51809945096,"GM83-WRR","Male"
"LDMK-R8Z",51809945097,"LDMK-RJ4","Female"
"G93L-29T",51809945120,"G91X-PQT","Male"
"G93L-29T",51809945121,"G3R9-9TC","Female"
"GKZZ-8KV",51809945122,"L8WB-M2R","Male"
"GKZZ-8KV",51809945123,"LZ8K-B1V","Female"
"9CW5-MSS",51809945124,"9C72-WGJ","Male"
"9CW5-MSS",51809945125,"9CZV-2KJ","Female"
"LDMK-RDW",51809945126,"LDMK-R8Z","Male"
"LDMK-RDW",51809945127,"GS6Z-RB1","Female"
"LDSH-9W5",51809945128,"GX7F-1V3","Male"
"LDSH-9W5",51809945129,"L179-W5T","Female"
"GGH1-7CV",51809945130,"G6RF-RWF","Male"
"GGH1-7CV",51809945131,"GXHX-Q2Y","Female"
"LDSH-S6J",51809945132,"L8TY-B3W","Male"
"LDSH-S6J",51809945133,"LDSH-3GG","Female"
"KND9-P91",51809945134,"9S9W-MPL","Male"
"KND9-P91",51809945135,"KFX1-BZD","Female"
"G45G-ZQP",51809945152,"G45G-FL8","Male"
"G45G-ZQP",51809945153,"L179-W5T","Female"
"GK3W-VTQ",51809945184,"GX75-Z25","Male"
"GK3W-VTQ",51809945185,"GLSN-Y9T","Female"
"G6T7-827",51809945200,"G23D-KZM","Male"
"G6T7-827",51809945201,"LVGC-69N","Female"
"LJYJ-Z6W",51809945202,"GQN9-B5Z","Male"
"LJYJ-Z6W",51809945203,"GKZH-CS2","Female"
"GQ5K-8HW",51809945204,"LBK7-5CF","Male"
"GQ5K-8HW",51809945205,"LB43-MLT","Female"
"G6Y7-FRQ",51809945206,"GMN8-X11","Male"
"G6Y7-FRQ",51809945207,"GL3Z-GGH","Female"
"L1P1-X8G",51809945208,"G218-WV4","Male"
"L1P1-X8G",51809945209,"GKZZ-GZ1","Female"
"GZ7N-HW6",51809945210,"GKZC-T8R","Male"
"GZ7N-HW6",51809945211,"GKZZ-D8G","Female"
"KCX4-WPN",51809945212,"GHGS-6FB","Male"
"KCX4-WPN",51809945213,"GHGS-KF1","Female"
"L14D-MYQ",51809945214,"LLMG-KTB","Male"
"L14D-MYQ",51809945215,"G73Y-SQS","Female"
"GJKV-D8G",51809945218,"L8YG-8PB","Male"
"GJKV-D8G",51809945219,"G7B5-SX2","Female"
"GP9F-DL9",51809945220,"G821-DK6","Male"
"GP9F-DL9",51809945221,"GXDS-F94","Female"
"9S9W-MPL",51809945224,"LCDM-9D5","Male"
"9S9W-MPL",51809945225,"MT39-VLW","Female"
"KFX1-BZD",51809945226,"9C72-WGJ","Male"
"KFX1-BZD",51809945227,"9CZV-2KJ","Female"
"L4Y9-TXB",51809945232,"LZPK-P7H","Male"
"L4Y9-TXB",51809945233,"GN4S-LXY","Female"
"GSX5-T31",51809945234,"9CD1-KW4","Male"
"GSX5-T31",51809945235,"LB2S-623","Female"
"99PY-ZDF",51809945236,"GSXG-5MK","Male"
"99PY-ZDF",51809945237,"GH7C-CVR","Female"
"LYCT-Y9Q",51809945240,"GSKF-F7X","Male"
"LYCT-Y9Q",51809945241,"GF1S-331","Female"
"L142-WBW",51809945242,"9W1F-TP6","Male"
"L142-WBW",51809945243,"K4BW-2FF","Female"
"K6WN-292",51809945244,"LD9Y-G1J","Male"
"K6WN-292",51809945245,"LYZB-L4Y","Female"
"2NBQ-VZ5",51809945246,"9H4X-GTQ","Male"
"2NBQ-VZ5",51809945247,"GG28-2WH","Female"
"GSXG-5MK",51809945248,"9HLL-QJ9","Male"
"GSXG-5MK",51809945249,"GQQZ-P4H","Female"
"GH7C-CVR",51809945250,"GGDY-T7T","Male"
"GH7C-CVR",51809945251,"GM64-N8T","Female"
"G79Q-N5X",51809945256,"G9RT-WCH","Male"
"G79Q-N5X",51809945257,"GVRY-L25","Female"
"L2J7-KLK",51809945258,"G83F-JD2","Male"
"L2J7-KLK",51809945259,"GVP7-21B","Female"
"GNSW-BNK",51809945260,"GVNZ-85D","Male"
"GNSW-BNK",51809945261,"G62L-KYZ","Female"
"LDMK-R8Z",51809945264,"GM83-WRR","Male"
"LDMK-R8Z",51809945265,"LDMK-RJ4","Female"
"GS6Z-RB1",51809945266,"LD34-CZR","Male"
"GS6Z-RB1",51809945267,"GWGG-Y6Z","Female"
"GVB1-XCC",51809945268,"G79Q-N5X","Male"
"GVB1-XCC",51809945269,"L2J7-KLK","Female"
"G3WN-BKZ",51809945270,"GS8N-HT4","Male"
"G3WN-BKZ",51809945271,"G6MD-7HR","Female"
"GX7F-1V3",51809945272,"G295-8J1","Male"
"GX7F-1V3",51809945273,"GLXM-M9K","Female"
"L179-W5T",51809945274,"KT4G-S84","Male"
"L179-W5T",51809945275,"GLMZ-NCG","Female"
"LZPK-K9R",51809945276,"G8JC-LL8","Male"
"LZPK-K9R",51809945277,"GZJN-PZF","Female"
"GMNF-CHM",51809945278,"GF6B-6SS","Male"
"GMNF-CHM",51809945279,"GF6Y-2KY","Female"
"LZPK-P7H",51809945280,"G84G-L58","Male"
"GN4S-LXY",51809945283,"LHTH-XJT","Female"
"L8YY-PH5",51809945284,"L8YG-8PB","Male"
"L8YY-PH5",51809945285,"G7B5-SX2","Female"
"KFX1-BZD",51809945286,"9C72-WGJ","Male"
"KFX1-BZD",51809945287,"9CZV-2KJ","Female"
"GX7F-1V3",51809945288,"G295-8J1","Male"
"GX7F-1V3",51809945289,"GLXM-M9K","Female"
"L179-W5T",51809945290,"KT4G-S84","Male"
"L179-W5T",51809945291,"GLMZ-NCG","Female"
"LZPK-K9R",51809945292,"G8JC-LL8","Male"
"LZPK-K9R",51809945293,"GZJN-PZF","Female"
"GMNF-CHM",51809945294,"GF6B-6SS","Male"
"GMNF-CHM",51809945295,"GF6Y-2KY","Female"
"9SVD-TST",51809945296,"991T-QSV","Male"
"9SVD-TST",51809945297,"G71Q-SYC","Female"
"G93L-29T",51809945304,"G91X-PQT","Male"
"G93L-29T",51809945305,"G3R9-9TC","Female"
"GKZZ-8KV",51809945306,"L8WB-M2R","Male"
"GKZZ-8KV",51809945307,"LZ8K-B1V","Female"
"9CW5-MSS",51809945308,"9C72-WGJ","Male"
"9CW5-MSS",51809945309,"9CZV-2KJ","Female"
"LDMK-RDW",51809945310,"LDMK-R8Z","Male"
"LDMK-RDW",51809945311,"GS6Z-RB1","Female"
"LD9Y-C7T",51809945312,"9SJP-9TN","Male"
"LD9Y-C7T",51809945313,"LVDV-KPT","Female"
"LD9Y-CW9",51809945314,"LZDH-NFR","Male"
