"fid","ascendancy","parent","gender"
"KZGJ-SQ8",23662810456,"LYGH-JR3","Male"
"KZGJ-SQ8",23662810457,"L8WY-474","Female"
"L87F-RS8",23662810458,"9C8M-C8L","Male"
"L87F-RS8",23662810459,"GH7W-LP9","Female"
"9C8M-C8L",23662810460,"GSXR-ZTK","Male"
"9C8M-C8L",23662810461,"L1B9-5FC","Female"
"GH7W-LP9",23662810462,"G2QK-94H","Male"
"GH7W-LP9",23662810463,"G75J-1J1","Female"
"9HLK-V6W",23662810464,"GZPW-9T8","Male"
"9HLK-V6W",23662810465,"G27G-J45","Female"
"GGVB-2MK",23662810466,"949J-G8K","Male"
"GGVB-2MK",23662810467,"GGRJ-B45","Female"
"9H16-YMP",23662810468,"L18B-R3G","Male"
"9H16-YMP",23662810469,"KDQH-DJG","Female"
"L82R-5HJ",23662810470,"LD9R-5G3","Male"
"L82R-5HJ",23662810471,"M897-QTS","Female"
"KL1W-TKC",23662810472,"LCRQ-733","Male"
"KL1W-TKC",23662810473,"9QQG-6LZ","Female"
"GZB6-RRV",23662810480,"GXFT-K5G","Male"
"GZB6-RRV",23662810481,"GXFT-52R","Female"
"GZS7-11Y",23662810482,"GLBC-KZJ","Male"
"GXFT-NKS",23662810484,"GLBC-1SB","Male"
"GXFT-NKS",23662810485,"GLBZ-MGL","Female"
"GXV2-2CR",23662810486,"LHX4-SH2","Male"
"GXV2-2CR",23662810487,"29WQ-BY2","Female"
"LDHQ-8F9",23662810488,"9QZ9-C18","Male"
"LDHQ-8F9",23662810489,"LHKK-GP5","Female"
"LZ8G-FWR",23662810490,"GXDM-JXD","Male"
"LZ8G-FWR",23662810491,"L85Z-921","Female"
"L51Z-XMG",23662810492,"GJ8K-PWG","Male"
"L51Z-XMG",23662810493,"LJYH-M8G","Female"
"GJR2-7VD",23662810494,"LDMT-W6R","Male"
"GJR2-7VD",23662810495,"LT83-H6M","Female"
"991R-RRC",23662810624,"991T-CHC","Male"
"991R-RRC",23662810625,"991T-CHN","Female"
"LD9R-5G3",23662810688,"LD9R-RCZ","Male"
"LD9R-5G3",23662810689,"MBWQ-SF3","Female"
"M897-QTS",23662810690,"L1R3-QH7","Male"
"M897-QTS",23662810691,"M33Z-FHV","Female"
"L2RM-X42",23662810692,"GJ15-2NP","Male"
"GK25-59W",23662810694,"G2S9-31X","Male"
"GK25-59W",23662810695,"G6G7-SXR","Female"
"KZGJ-SQ8",23662810696,"LYGH-JR3","Male"
"KZGJ-SQ8",23662810697,"L8WY-474","Female"
"L87F-RS8",23662810698,"9C8M-C8L","Male"
"L87F-RS8",23662810699,"GH7W-LP9","Female"
"9C8M-C8L",23662810700,"GSXR-ZTK","Male"
"9C8M-C8L",23662810701,"L1B9-5FC","Female"
"GH7W-LP9",23662810702,"G2QK-94H","Male"
"GH7W-LP9",23662810703,"G75J-1J1","Female"
"9CXW-GQR",23662810720,"G6B1-NGH","Male"
"9CXW-GQR",23662810721,"GJXP-LCC","Female"
"LBSY-43P",23662810724,"L619-MQH","Male"
