"fid","ascendancy","parent","gender"
"M9L6-6YN",87928058680,"K84R-TMS","Male"
"M9L6-6YN",87928058681,"GGGW-RYH","Female"
"2MYM-NS1",87928058682,"LTF2-JTC","Male"
"2MYM-NS1",87928058683,"LKNM-HR3","Female"
"GD4S-KVF",87928058684,"L1QD-DXV","Male"
"GD4S-KVF",87928058685,"LD9P-M8N","Female"
"K84R-TMS",87928058688,"LDHB-RRD","Male"
"K84R-TMS",87928058689,"GKVP-QMK","Female"
"LTF2-JTC",87928058692,"9SJJ-97N","Male"
"LTF2-JTC",87928058693,"LZJG-K5N","Female"
"LKNM-HR3",87928058694,"LJ2H-W3S","Male"
"LKNM-HR3",87928058695,"LZ2S-DKM","Female"
"L1QD-DXV",87928058696,"GJ2V-WRY","Male"
"L1QD-DXV",87928058697,"G2CN-HW6","Female"
"LD9P-M8N",87928058698,"LD9P-MFB","Male"
"LD9P-M8N",87928058699,"LH6C-VKZ","Female"
"KNDD-84D",87928058704,"L1WT-FRN","Male"
"KNDD-84D",87928058705,"L1WY-QMZ","Female"
"GQQX-89B",87928058706,"LB5R-TH8","Male"
"GQQX-89B",87928058707,"LDHQ-P5F","Female"
"LR6N-PQP",87928058708,"LBJ9-GZ4","Male"
"LR6N-PQP",87928058709,"KZPP-B68","Female"
"LDSS-RGB",87928058710,"L18B-R3G","Male"
"LDSS-RGB",87928058711,"KDQH-DJG","Female"
"LBLP-PPD",87928058718,"G23Z-T5F","Male"
"LBLP-PPD",87928058719,"GFJR-GNC","Female"
"GQRQ-LYV",87928058720,"GQRQ-G6B","Male"
"GQRQ-LYV",87928058721,"GGVR-2KC","Female"
"G6TY-2YB",87928058722,"GXCR-NTD","Male"
"G6TY-2YB",87928058723,"GXCR-22N","Female"
"L8B9-R7W",87928058752,"GGSV-LFL","Male"
"L8B9-R7W",87928058753,"GGSK-HFX","Female"
"GQ1N-HXB",87928058760,"G7YH-3GJ","Male"
"GQ1N-HXB",87928058761,"GC45-DB8","Female"
"G6T6-9H3",87928058764,"G8SK-15F","Male"
"G2J9-N5G",87928058772,"GLL2-BZV","Male"
"LT6Z-NRQ",87928058774,"GC4V-KPG","Male"
"LT6Z-NRQ",87928058775,"L175-67M","Female"
"M9L6-6YN",87928058776,"K84R-TMS","Male"
"M9L6-6YN",87928058777,"GGGW-RYH","Female"
"2MYM-NS1",87928058778,"LTF2-JTC","Male"
"2MYM-NS1",87928058779,"LKNM-HR3","Female"
"GD4S-KVF",87928058780,"L1QD-DXV","Male"
"GD4S-KVF",87928058781,"LD9P-M8N","Female"
"LJB5-Z4Y",87928058784,"9C32-7PC","Male"
"LJB5-Z4Y",87928058785,"M5YG-GGX","Female"
"29T1-RW8",87928058786,"93LF-J1V","Male"
"29T1-RW8",87928058787,"931M-DSZ","Female"
"LDSS-ZMW",87928058788,"LDSS-8WS","Male"
"LDSS-ZMW",87928058789,"9ZCG-R7L","Female"
"LDSS-ZMD",87928058790,"LRHH-9JN","Male"
"LDSS-ZMD",87928058791,"LZGK-6BD","Female"
"GH7M-SN1",87928058792,"LM1H-8JF","Male"
"GH7M-SN1",87928058793,"LBDD-T2H","Female"
"M1TK-CR7",87928058794,"LYJ2-TZG","Male"
"M1TK-CR7",87928058795,"LYJ2-LF5","Female"
"9CSQ-RVL",87928058796,"G95M-WZ9","Male"
"9CSQ-RVL",87928058797,"9V7R-KN5","Female"
"GKNH-2K7",87928058798,"LDW2-QX1","Male"
"GKNH-2K7",87928058799,"267Y-B3F","Female"
"L1Z8-522",87928058800,"99Y7-MCD","Male"
"L1Z8-522",87928058801,"LBKM-9MP","Female"
"L1S4-4N9",87928058802,"L1QG-G8M","Male"
"L1S4-4N9",87928058803,"LD97-QLP","Female"
"LDW5-FB6",87928058804,"LDW5-66P","Male"
"LDW5-FB6",87928058805,"LDW5-623","Female"
"LDW5-N39",87928058806,"KCXK-S69","Male"
"LDW5-N39",87928058807,"GJR2-7VD","Female"
"M4N1-6BT",87928058808,"MKKN-R3H","Male"
"M4N1-6BT",87928058809,"9Q6D-L88","Female"
"L8PY-H7K",87928058810,"K417-PHT","Male"
"L8PY-H7K",87928058811,"9S3D-N8F","Female"
"9MCW-H9P",87928058880,"GG6S-2BY","Male"
"9MCW-H9P",87928058881,"GG63-4MD","Female"
"K8D7-F5D",87928058944,"LZS9-ZC2","Male"
"K8D7-F5D",87928058945,"LZ61-F76","Female"
"LDZ2-8G7",87928058948,"KNXX-WBQ","Male"
"LDZ2-8G7",87928058949,"LDZ2-8LP","Female"
"LY6V-8G3",87928058950,"LDMT-HMZ","Male"
"LY6V-8G3",87928058951,"LD91-ST3","Female"
"LDSS-8WS",87928058952,"L7LT-X1D","Male"
"9ZCG-R7L",87928058954,"KZPV-BQM","Male"
"9ZCG-R7L",87928058955,"GG81-W5D","Female"
"LRHH-9JN",87928058956,"M1VS-25N","Male"
"LRHH-9JN",87928058957,"LDSS-KHY","Female"
"LZGK-6BD",87928058958,"LZGQ-LJX","Male"
"LZGK-6BD",87928058959,"GG5V-KXG","Female"
"G652-89H",87928058960,"LDSS-8LB","Male"
"G652-89H",87928058961,"G2RP-CG1","Female"
"GQJ4-YYT",87928058962,"GKZZ-9SN","Male"
"GQJ4-YYT",87928058963,"GLND-D3K","Female"
"G78W-VCW",87928058964,"GXB3-LRB","Male"
"G78W-VCW",87928058965,"G2N1-CGQ","Female"
"MM93-ND3",87928058966,"GLB1-ZRJ","Male"
"LDW5-66P",87928058968,"LD9R-RB7","Male"
"LDW5-66P",87928058969,"LDSS-6H5","Female"
"LDW5-623",87928058970,"LDMT-HMZ","Male"
"LDW5-623",87928058971,"LD91-ST3","Female"
"KCXK-S69",87928058972,"L8MB-ZMK","Male"
"KCXK-S69",87928058973,"MB1Q-ZWW","Female"
"GJR2-7VD",87928058974,"LDMT-W6R","Male"
"GJR2-7VD",87928058975,"LT83-H6M","Female"
"LH86-HY5",87928058976,"KNDD-84D","Male"
"LH86-HY5",87928058977,"GQQX-89B","Female"
"GZRV-4MX",87928058978,"LR6N-PQP","Male"
"GZRV-4MX",87928058979,"LDSS-RGB","Female"
"GN38-YJ6",87928058982,"LYRG-K5J","Male"
"GN38-YJ6",87928058983,"LBLP-PPD","Female"
"9CS3-646",87928058984,"9H17-VTZ","Male"
"9CS3-646",87928058985,"LY57-55F","Female"
"KDQH-YTP",87928058988,"GGTT-FJW","Male"
"KDQH-YTP",87928058989,"GGT5-2TY","Female"
"LBH5-S3X",87928058990,"LD9R-5G3","Male"
"LBH5-S3X",87928058991,"M897-QTS","Female"
"93LF-J1V",87928058992,"L1HZ-WR2","Male"
"93LF-J1V",87928058993,"MDWC-L73","Female"
"931M-DSZ",87928058994,"KFLG-12B","Male"
"931M-DSZ",87928058995,"M5YG-GGX","Female"
"9WC7-CFS",87928058996,"GF4P-DDQ","Male"
"9WC7-CFS",87928058997,"GVW6-VCK","Female"
"KZQY-4CD",87928058998,"LJG8-98D","Male"
"KZQY-4CD",87928058999,"LBS6-SSC","Female"
"L1Q8-65G",87928059000,"L1Z8-522","Male"
"L1Q8-65G",87928059001,"L1S4-4N9","Female"
"MXWH-HJ8",87928059002,"LDW5-FB6","Male"
"MXWH-HJ8",87928059003,"LDW5-N39","Female"
"L8YB-8WZ",87928059004,"M4N1-6BT","Male"
"L8YB-8WZ",87928059005,"L8PY-H7K","Female"
"GFG3-G3F",87928059006,"G8PF-7ZF","Male"
"M9L6-6YN",87928059008,"K84R-TMS","Male"
"M9L6-6YN",87928059009,"GGGW-RYH","Female"
"2MYM-NS1",87928059010,"LTF2-JTC","Male"
"2MYM-NS1",87928059011,"LKNM-HR3","Female"
"GD4S-KVF",87928059012,"L1QD-DXV","Male"
"GD4S-KVF",87928059013,"LD9P-M8N","Female"
"LH86-HY5",87928059016,"KNDD-84D","Male"
"LH86-HY5",87928059017,"GQQX-89B","Female"
"GZRV-4MX",87928059018,"LR6N-PQP","Male"
"GZRV-4MX",87928059019,"LDSS-RGB","Female"
"GN38-YJ6",87928059022,"LYRG-K5J","Male"
"GN38-YJ6",87928059023,"LBLP-PPD","Female"
"G29L-DN9",87928059024,"GQRQ-LYV","Male"
"G29L-DN9",87928059025,"G6TY-2YB","Female"
"9H17-VTZ",87928059040,"LZGQ-LJX","Male"
"9H17-VTZ",87928059041,"KDQH-DJG","Female"
"LY57-55F",87928059042,"GL9R-YL9","Male"
"LY57-55F",87928059043,"LDHQ-P5F","Female"
"LD9R-5G3",87928059052,"LD9R-RCZ","Male"
"LD9R-5G3",87928059053,"MBWQ-SF3","Female"
"M897-QTS",87928059054,"L1R3-QH7","Male"
"M897-QTS",87928059055,"M33Z-FHV","Female"
"L55P-QVF",87928059080,"GGQM-DVN","Male"
"LBKB-VP5",87928059096,"GQMG-G62","Male"
"LBKB-VP5",87928059097,"GN4C-8ND","Female"
"LHLV-GKQ",87928059101,"G6R8-N1X","Female"
"LHLV-GKQ",87928059100,"G8KM-JF3","Male"
"M12G-SFX",87928059102,"LBM7-XLR","Male"
"M12G-SFX",87928059103,"LDSR-1Y7","Female"
"M9L6-6YN",87928059104,"K84R-TMS","Male"
"M9L6-6YN",87928059105,"GGGW-RYH","Female"
"2MYM-NS1",87928059106,"LTF2-JTC","Male"
"2MYM-NS1",87928059107,"LKNM-HR3","Female"
"GD4S-KVF",87928059108,"L1QD-DXV","Male"
"GD4S-KVF",87928059109,"LD9P-M8N","Female"
"L1Z8-522",87928059112,"99Y7-MCD","Male"
"L1Z8-522",87928059113,"LBKM-9MP","Female"
"L1S4-4N9",87928059114,"L1QG-G8M","Male"
"L1S4-4N9",87928059115,"LD97-QLP","Female"
"LDW5-FB6",87928059116,"LDW5-66P","Male"
"LDW5-FB6",87928059117,"LDW5-623","Female"
"LDW5-N39",87928059118,"KCXK-S69","Male"
"LDW5-N39",87928059119,"GJR2-7VD","Female"
"LHF5-NRF",87928059120,"9HYM-87T","Male"
"LHF5-NRF",87928059121,"LTK3-YL5","Female"
"L8YS-939",87928059122,"9915-W3T","Male"
"L8YS-939",87928059123,"G34F-CPK","Female"
"GNSC-GX2",87928059124,"G6T4-VS4","Male"
"G6T4-Y59",87928059126,"29YL-C18","Male"
