"fid","ascendancy","parent","gender"
"KHQ6-TFB",63890346300,"LD97-CH9","Male"
"KHQ6-TFB",63890346301,"KH4Q-2SB","Female"
"LDSM-H39",63890346302,"94YF-JDG","Male"
"LDSM-H39",63890346303,"G8WY-6L8","Female"
"GQRQ-G6B",63890346304,"GQRQ-K79","Male"
"GQRQ-G6B",63890346305,"GGVR-MY2","Female"
"L1WT-FRN",63890346368,"GZRK-SFB","Male"
"L1WT-FRN",63890346369,"GVSP-WS2","Female"
"L1WY-QMZ",63890346370,"GHKB-C3J","Male"
"L1WY-QMZ",63890346371,"L5DR-KL8","Female"
"LB5R-TH8",63890346372,"KDQW-JTJ","Male"
"LB5R-TH8",63890346373,"LDS9-GGV","Female"
"LDHQ-P5F",63890346374,"LD9R-RB7","Male"
"LDHQ-P5F",63890346375,"LDSS-6H5","Female"
"LBJ9-GZ4",63890346376,"9ZH7-GMD","Male"
"LBJ9-GZ4",63890346377,"MBYH-395","Female"
"KZPP-B68",63890346378,"G7ZN-5DF","Male"
"L18B-R3G",63890346380,"G2TZ-96Y","Male"
"L18B-R3G",63890346381,"G2T8-97Z","Female"
"KDQH-DJG",63890346382,"L1DD-JMP","Male"
"KDQH-DJG",63890346383,"9WY9-HRJ","Female"
"LZGQ-LJX",63890346400,"KDQW-JTJ","Male"
"LZGQ-LJX",63890346401,"LDS9-GGV","Female"
"KDQH-DJG",63890346402,"L1DD-JMP","Male"
"KDQH-DJG",63890346403,"9WY9-HRJ","Female"
"GL9R-YL9",63890346404,"LD95-VV6","Male"
"GL9R-YL9",63890346405,"9H2F-HV5","Female"
"LDHQ-P5F",63890346406,"LD9R-RB7","Male"
"LDHQ-P5F",63890346407,"LDSS-6H5","Female"
"LD9R-RCZ",63890346424,"GGT6-NYC","Male"
"LD9R-RCZ",63890346425,"GGTD-5CG","Female"
"MBWQ-SF3",63890346426,"LH3J-XVF","Male"
"MBWQ-SF3",63890346427,"KN3T-TR3","Female"
