"fid","ascendancy","parent","gender"
"GJ5X-JZ5",16195320192,"GJ5X-6KY","Male"
"GJ5X-DMX",16195320194,"GJ5P-FZ4","Male"
"GJ5X-DMX",16195320195,"GJ5P-D71","Female"
"GJ3Y-RWH",16195320200,"GWFS-NQ4","Male"
"GJ3Y-RWH",16195320201,"LDSS-KHY","Female"
"GSV7-NV5",16195320204,"LHY9-83W","Male"
"GSV7-NV5",16195320205,"GV1H-G36","Female"
"GSCM-XFK",16195320206,"L6JX-69T","Male"
"GSCM-XFK",16195320207,"LT1B-6DX","Female"
"GK8Z-4D3",16195320208,"GNW3-4N7","Male"
"GK8Z-4D3",16195320209,"LK1B-JZ4","Female"
"GJ92-HXX",16195320210,"GGMJ-SDS","Male"
"GJ92-HXX",16195320211,"GGMN-YVQ","Female"
"LBBX-DXP",16195320212,"LR1D-6PQ","Male"
"LBBX-DXP",16195320213,"GNH6-LZ1","Female"
"G29C-6HC",16195320214,"G29L-JV4","Male"
"G29C-6HC",16195320215,"G2SQ-3QX","Female"
"L2MS-VXZ",16195320216,"L2MS-V2J","Male"
"L2MS-VXZ",16195320217,"L2MS-V56","Female"
"G6KW-ZLL",16195320218,"G4NF-6TX","Male"
"G6KW-ZLL",16195320219,"G4NF-R9Q","Female"
"GX26-JNJ",16195320224,"GF33-KRT","Male"
"GX26-JNJ",16195320225,"GDL6-KLT","Female"
"GQ63-4YT",16195320228,"LKC5-3T5","Male"
"935X-1CT",16195320232,"LH8G-2RH","Male"
"935X-1CT",16195320233,"LDW2-7JJ","Female"
"LZS3-9ZK",16195320234,"KHQ6-TFB","Male"
"LZS3-9ZK",16195320235,"LDSM-H39","Female"
"GX28-5SG",16195320236,"GX2Q-HY5","Male"
"GX28-5SG",16195320237,"GKZZ-JVH","Female"
"GK94-G65",16195320238,"GJBS-C31","Male"
"GK94-G65",16195320239,"GXQT-DLW","Female"
"G8M1-X6T",16195320240,"GCBW-CQD","Male"
"G8M1-X6T",16195320241,"GKJY-BVJ","Female"
"GQFM-S6Z",16195320244,"GZLL-8H1","Male"
"GQFM-S6Z",16195320245,"LYSD-DSR","Female"
"LXS5-PVX",16195320246,"9WCC-FSZ","Male"
"LXS5-PVX",16195320247,"LVKC-WC1","Female"
"GJVC-V84",16195320248,"KC9S-MPC","Male"
"GJVC-V84",16195320249,"L7JF-2YC","Female"
"GX26-FRR",16195320250,"MSZC-Z12","Male"
"GX26-FRR",16195320251,"MFDV-SRR","Female"
"9CCY-L2W",16195320252,"G4B1-M6Z","Male"
"9CCY-L2W",16195320253,"LZ18-L3N","Female"
"GNL5-LPZ",16195320254,"GKFN-S2H","Male"
"GNL5-LPZ",16195320255,"GKZZ-KRV","Female"
"GLZL-5HX",16195320288,"G2WD-3HQ","Male"
"GLZL-5HN",16195320290,"9H16-YMP","Male"
"GLZL-5HN",16195320291,"L82R-5HJ","Female"
"GH7M-SN1",16195320296,"LM1H-8JF","Male"
"GH7M-SN1",16195320297,"LBDD-T2H","Female"
"M1TK-CR7",16195320298,"LYJ2-TZG","Male"
"M1TK-CR7",16195320299,"LYJ2-LF5","Female"
"9CSQ-RVL",16195320300,"G95M-WZ9","Male"
"9CSQ-RVL",16195320301,"9V7R-KN5","Female"
