"fid","ascendancy","parent","gender"
"GGCX-4HH",2953498850,"LYZ9-HQJ","Male"
"GGCX-4HH",2953498851,"MYBX-C2G","Female"
"L1TH-WVP",2953498852,"L1TH-CHT","Male"
"L1TH-WVP",2953498853,"L1TH-WV2","Female"
"9Q3T-9PC",2953498854,"LYZ9-HQJ","Male"
"9Q3T-9PC",2953498855,"9SM1-17D","Female"
"GLB9-C37",2953498880,"LDSQ-XRK","Male"
"GLB9-C37",2953498881,"LCFL-9DP","Female"
"G2YH-9WG",2953498882,"KDQW-JTJ","Male"
"G2YH-9WG",2953498883,"LDS9-GGV","Female"
"GLW3-1SY",2953498884,"9MWR-GHW","Male"
"GLW3-1SY",2953498885,"LZ1V-KT6","Female"
"998F-RBL",2953498886,"9WL8-7LY","Male"
"998F-RBL",2953498887,"LBJR-K79","Female"
"L1MT-98D",2953498888,"9ZC6-52H","Male"
"L1MT-98D",2953498889,"LDZ2-825","Female"
"G6T4-VHF",2953498890,"L1MN-K1H","Male"
"G6T4-VHF",2953498891,"KZF2-HJC","Female"
"LYGH-JR3",2953498892,"LD9R-RB7","Male"
"LYGH-JR3",2953498893,"LDSS-6H5","Female"
"L8WY-474",2953498894,"9H19-J7X","Male"
"L8WY-474",2953498895,"9H19-J7B","Female"
"LBJM-VXF",2953498896,"9C8M-C8L","Male"
"LBJM-VXF",2953498897,"GGJD-WC6","Female"
"LBDM-38D",2953498898,"L8R2-SJ9","Male"
"LBDM-38D",2953498899,"LCXP-QW3","Female"
"MSZC-Z12",2953498900,"LBQ7-VCK","Male"
"MSZC-Z12",2953498901,"LZSJ-4MJ","Female"
"MFDV-SRR",2953498902,"G7BH-PLM","Male"
"MFDV-SRR",2953498903,"GL5J-ZG3","Female"
"LRHD-9QV",2953498904,"GHXK-4CC","Male"
"LRHD-9QV",2953498905,"LDT7-TQR","Female"
"LB28-GGJ",2953498906,"KJWK-J9N","Male"
"LB28-GGJ",2953498907,"GZZ1-RZC","Female"
"9HYM-8LQ",2953498909,"LYGC-QWM","Female"
"99VV-38W",2953498910,"GD3G-G7F","Male"
"99VV-38W",2953498911,"G7NR-DKZ","Female"
"LYGH-JR3",2953498912,"LD9R-RB7","Male"
"LYGH-JR3",2953498913,"LDSS-6H5","Female"
"L8WY-474",2953498914,"9H19-J7X","Male"
"L8WY-474",2953498915,"9H19-J7B","Female"
"9C8M-C8L",2953498916,"GSXR-ZTK","Male"
"9C8M-C8L",2953498917,"L1B9-5FC","Female"
"GH7W-LP9",2953498918,"G2QK-94H","Male"
"GH7W-LP9",2953498919,"G75J-1J1","Female"
"L1MT-98D",2953498920,"9ZC6-52H","Male"
"L1MT-98D",2953498921,"LDZ2-825","Female"
"G6T4-VHF",2953498922,"L1MN-K1H","Male"
"G6T4-VHF",2953498923,"KZF2-HJC","Female"
"GNYK-VBB",2953498924,"GLST-ZC8","Male"
"GNYK-VBB",2953498925,"LZ4L-Q9S","Female"
"GD11-LV8",2953498926,"GLH6-MCP","Male"
"GD11-LV8",2953498927,"GV9W-5BZ","Female"
"LYX7-C8M",2953498928,"MGTC-QTS","Male"
"LYX7-C8M",2953498929,"LB23-RVZ","Female"
"L5NV-7ZQ",2953498930,"9HNL-1HB","Male"
"L5NV-7ZQ",2953498931,"L1TH-HRK","Female"
"998F-RYD",2953498932,"GLB9-C37","Male"
"998F-RYD",2953498933,"G2YH-9WG","Female"
"9WYV-M96",2953498934,"GLW3-1SY","Male"
"9WYV-M96",2953498935,"998F-RBL","Female"
"LCYS-RM7",2953498936,"G95D-VPB","Male"
"LCYS-RM7",2953498937,"94N6-VR2","Female"
"LZ69-FWS",2953498938,"99Y7-8XZ","Male"
"LZ69-FWS",2953498939,"9HDM-MMD","Female"
"LDWL-NG9",2953498940,"LBQ7-VCK","Male"
"LDWL-NG9",2953498941,"LZSJ-4MJ","Female"
"998F-RYD",2953498944,"GLB9-C37","Male"
"998F-RYD",2953498945,"G2YH-9WG","Female"
"9WYV-M96",2953498946,"GLW3-1SY","Male"
"9WYV-M96",2953498947,"998F-RBL","Female"
"L8T2-WP2",2953498948,"L1MT-98D","Male"
"L8T2-WP2",2953498949,"G6T4-VHF","Female"
"LQR2-NXQ",2953498950,"LYGH-JR3","Male"
"LQR2-NXQ",2953498951,"L8WY-474","Female"
"M1DV-XGP",2953498952,"LBJM-VXF","Male"
"M1DV-XGP",2953498953,"LBDM-38D","Female"
"L19S-RGW",2953498954,"MSZC-Z12","Male"
"L19S-RGW",2953498955,"MFDV-SRR","Female"
"L8BS-C55",2953498956,"LRHD-9QV","Male"
"L8BS-C55",2953498957,"LB28-GGJ","Female"
"9Z45-3FJ",2953498958,"9HYM-8LQ","Male"
"9Z45-3FJ",2953498959,"99VV-38W","Female"
"LDY5-WRL",2953498960,"G9C2-JC3","Male"
"LDY5-WRL",2953498961,"LLCG-1DK","Female"
"LH8H-YJQ",2953498964,"G929-BHT","Male"
"LH8H-YJQ",2953498965,"GLQD-YT8","Female"
"GVM3-D5C",2953498966,"GLTG-P3R","Male"
"GVM3-D5C",2953498967,"GLRP-57M","Female"
"KHW8-PT2",2953498968,"LDSS-R24","Male"
"KHW8-PT2",2953498969,"GHJB-RRM","Female"
"LT73-7PS",2953498970,"LR6N-PQP","Male"
"LT73-7PS",2953498971,"LDSS-RGB","Female"
"9CJ7-MYH",2953498972,"9Z8X-1VX","Male"
"9CJ7-MYH",2953498973,"9Z8X-1VF","Female"
"GWMF-GL3",2953498976,"L7LL-FB1","Male"
"GWMF-GL3",2953498977,"LZVR-GMG","Female"
"LDSM-QN8",2953498978,"93LF-J1V","Male"
"LDSM-QN8",2953498979,"931M-DSZ","Female"
"LB4Q-HKB",2953498980,"LHYG-XJF","Male"
"LB4Q-HKB",2953498981,"GDGW-LRZ","Female"
"LZ4V-V9Y",2953498982,"2JFF-BQB","Male"
"LZ4V-V9Y",2953498983,"K83K-RFX","Female"
"9H17-VTZ",2953498984,"LZGQ-LJX","Male"
"9H17-VTZ",2953498985,"KDQH-DJG","Female"
"LY57-55F",2953498986,"GL9R-YL9","Male"
"LY57-55F",2953498987,"LDHQ-P5F","Female"
"KN4J-P1M",2953498988,"K8D7-F5D","Male"
"KN4J-P1M",2953498989,"L8MB-CYC","Female"
"L8M6-YW7",2953498990,"LDZ2-8G7","Male"
"L8M6-YW7",2953498991,"LY6V-8G3","Female"
"LDQ2-Z4X",2953498992,"LH7S-18K","Male"
"LDQ2-Z4X",2953498993,"LDSV-5Q1","Female"
"LDS9-G7Q",2953498994,"LYGH-JR3","Male"
"LDS9-G7Q",2953498995,"LZVR-GMG","Female"
"9MC4-P9B",2953498996,"GNYN-63S","Male"
"9MC4-P9B",2953498997,"LBDM-38D","Female"
"9W15-B8Y",2953498998,"9H16-YMP","Male"
"9W15-B8Y",2953498999,"L82R-5HJ","Female"
"GVX1-XXB",2953499000,"G7L7-K4V","Male"
"GVX1-XXB",2953499001,"GVMM-WY2","Female"
"LYR8-2CF",2953499002,"LZJX-4WX","Male"
"LYR8-2CF",2953499003,"2ZVG-JS3","Female"
"LYK6-S2M",2953499004,"94BN-14G","Male"
"LYK6-S2M",2953499005,"LZBC-NVG","Female"
"G236-Z9L",2953499006,"GQP1-GKY","Male"
"G236-Z9L",2953499007,"LD33-H5D","Female"
"LDSS-1KQ",2953499008,"29H4-2Y1","Male"
"G21T-2NY",2953499012,"G7BV-VZL","Male"
"G21T-2NY",2953499013,"GV6J-RQ7","Female"
"GKXZ-H66",2953499014,"G21T-L5C","Male"
"GKXZ-H66",2953499015,"G21T-L5Z","Female"
"GNNF-JLW",2953499024,"G6RW-Z2T","Male"
"GNNF-JLW",2953499025,"G687-CW2","Female"
"9Z8F-7QP",2953499026,"GSVP-H7S","Male"
"9Z8F-7QP",2953499027,"GKDB-2ZZ","Female"
"998F-RYD",2953499028,"GLB9-C37","Male"
"998F-RYD",2953499029,"G2YH-9WG","Female"
"9WYV-M96",2953499030,"GLW3-1SY","Male"
"9WYV-M96",2953499031,"998F-RBL","Female"
"LZ1V-KTQ",2953499032,"9MWR-GHW","Male"
"LZ1V-KTQ",2953499033,"LZ1V-KT6","Female"
"GDN3-LQK",2953499034,"LH8G-2RH","Male"
"GDN3-LQK",2953499035,"LDW2-7JJ","Female"
"GGCR-SMM",2953499036,"LL31-NXN","Male"
"GGCR-SMM",2953499037,"GLWQ-CLK","Female"
"GJ2V-WRY",2953499040,"G233-LXN","Male"
"GJ2V-WRY",2953499041,"GGWK-NT3","Female"
"LD9P-MFB",2953499044,"GC7G-R6L","Male"
