"fid","ascendancy","parent","gender"
"L7HD-FK1",2003051708,"KN73-Y7F","Male"
"L7HD-FK1",2003051709,"L1MS-NFP","Female"
"KH8X-ZDW",2003051710,"K2H7-B9K","Male"
"KH8X-ZDW",2003051711,"KNXR-916","Female"
"G8C2-G3D",2003051712,"L6FQ-XC6","Male"
"G8C2-G3D",2003051713,"KZGW-Q9X","Female"
"GNC7-XMV",2003051714,"GH6L-M48","Male"
"GNC7-XMV",2003051715,"GNRV-WSN","Female"
"G8VP-6TG",2003051716,"LRJS-1GT","Male"
"G8VP-6TG",2003051717,"GM8V-JJ7","Female"
"G8VP-ZWH",2003051718,"G8VP-N2Y","Male"
"G8VP-ZWH",2003051719,"G8VP-J4G","Female"
"G7Z9-QZH",2003051720,"G2F3-DDR","Male"
"G7Z9-QZH",2003051721,"G2F3-VDV","Female"
"GMN1-QPM",2003051728,"GZYB-DBH","Male"
"GW92-X4B",2003051730,"G6ST-KTQ","Male"
"G49Z-WMK",2003051744,"LZPH-WN3","Male"
"G49Z-WMK",2003051745,"LBGL-979","Female"
"LZVC-THR",2003051746,"G2ND-BPR","Male"
"LZVC-THR",2003051747,"GXTS-C8S","Female"
"G2F3-DDR",2003051748,"GL1T-87F","Male"
"G2F3-DDR",2003051749,"GL1T-4Z2","Female"
"GLQ5-C42",2003051750,"GVVK-Q1R","Male"
"GLQ5-C42",2003051751,"G2F3-691","Female"
"LCY4-7RW",2003051752,"G7QG-H46","Male"
"LCY4-7RW",2003051753,"GC32-43Z","Female"
"G8C1-KMY",2003051754,"GKX8-VL8","Male"
"G8C1-KMY",2003051755,"9VG3-QKT","Female"
"M4Z3-PPV",2003051756,"M4Z3-PPM","Male"
"M4Z3-PPV",2003051757,"M4Z3-PPW","Female"
"LRDP-Q7H",2003051760,"L6QL-VXQ","Male"
"G6SS-Y24",2003051765,"GKYH-7GZ","Female"
"G7XN-T1R",2003051766,"G3VK-N44","Male"
"G7XN-T1R",2003051767,"GXRN-9BY","Female"
"G4DD-BWD",2003051776,"GDZT-46H","Male"
"L693-WDV",2003051778,"9QTG-H38","Male"
"L693-WDV",2003051779,"LZ8W-6WS","Female"
"9CS2-QX2",2003051816,"GHJ6-V7T","Male"
"9CS2-QX2",2003051817,"KN44-S54","Female"
"L785-BPL",2003051818,"L17V-2Q7","Male"
"L785-BPL",2003051819,"M5GV-G5K","Female"
"M667-BQB",2003051820,"K4N3-S1R","Male"
"M667-BQB",2003051821,"L1QY-HVS","Female"
"9H6D-FWP",2003051822,"G8CR-TD5","Male"
"9H6D-FWP",2003051823,"996Y-6VJ","Female"
"9CNK-KN3",2003051824,"9H86-YF3","Male"
"9CNK-KN3",2003051825,"2SQF-P49","Female"
"M7CJ-CWS",2003051826,"93NB-V5N","Male"
"M7CJ-CWS",2003051827,"LC7G-W7L","Female"
"L8YQ-57J",2003051832,"GN5L-1P5","Male"
"LRSG-MXN",2003051834,"L1H6-PFZ","Male"
"LRSG-MXN",2003051835,"9QQX-SY7","Female"
"KF8L-DL4",2003051836,"LT6S-4LG","Male"
"KF8L-DL4",2003051837,"MDRC-5DT","Female"
"LBKH-QGB",2003051838,"GJ1X-M4S","Male"
"LBKH-QGB",2003051839,"G2W5-B2V","Female"
"GFJK-8LW",2003052032,"GFJV-2XH","Male"
"GFJK-8LW",2003052033,"GFYH-K2H","Female"
"26P3-3ZG",2003052048,"LR3Q-3VS","Male"
"GK4Z-T4T",2003052050,"GQ7X-QCQ","Male"
"GK4Z-T4T",2003052051,"G294-P13","Female"
"M4Z3-P52",2003052056,"M4Z3-PPP","Male"
"M4Z3-P52",2003052057,"M4Z3-P57","Female"
"LYLG-BQY",2003052064,"G7D2-GSD","Male"
"G4D7-NQ3",2003052068,"GK99-7HW","Male"
"G4D7-NQ3",2003052069,"G96L-1CT","Female"
"GHWR-1K6",2003052070,"LBHJ-3FQ","Male"
"GHWR-1K6",2003052071,"MF3C-MR1","Female"
"GN6J-679",2003052072,"GSYR-X36","Male"
"GN6J-679",2003052073,"KLXB-XZX","Female"
"LYDM-F1T",2003052074,"9HGZ-QJD","Male"
"LYDM-F1T",2003052075,"LRGN-LN7","Female"
"9HGQ-P4L",2003052076,"LT4D-TMW","Male"
"9HGQ-P4L",2003052077,"L8BS-VB3","Female"
"9SKK-J71",2003052078,"M9B6-MXW","Male"
"9SKK-J71",2003052079,"LY1Y-ZHZ","Female"
"L2FR-ZV6",2003052080,"G4SS-SP4","Male"
"L2FR-ZV6",2003052081,"LYVT-ZYX","Female"
"LWN4-HKG",2003052082,"9CZ3-WY5","Male"
"LWN4-HKG",2003052083,"LYVT-ZYX","Female"
"KN73-Y7F",2003052084,"G6Q6-XWL","Male"
"KN73-Y7F",2003052085,"LH3J-HFC","Female"
"L1MS-NFP",2003052086,"KDQV-V7K","Male"
"L1MS-NFP",2003052087,"LKV8-TT1","Female"
"KHH7-5JH",2003052088,"KNQK-QD7","Male"
"KHH7-5JH",2003052089,"KX3N-XM4","Female"
"LYD7-YY1",2003052090,"K4YB-V97","Male"
"LYD7-YY1",2003052091,"KH3M-MTS","Female"
"M6HL-7N8",2003052092,"GGP9-PVT","Male"
"48HM-XVK",2003052094,"GGPS-Z3V","Male"
"48HM-XVK",2003052095,"GGPS-W5B","Female"
"9MDP-2SV",2003052224,"LYZM-BFZ","Male"
"9MDP-2SV",2003052225,"K8HF-DBF","Female"
"LVN5-X8S",2003052226,"9WC7-HXQ","Male"
