"fid","ascendancy","parent","gender"
"L8YY-PD5",106031296432,"L8YY-PZ9","Male"
"L8YY-PD5",106031296433,"9H65-XXK","Female"
"MBV2-T1M",106031296434,"GVD8-XBR","Male"
"MBV2-T1M",106031296435,"GVD8-NJ7","Female"
"GKZZ-K49",106031296436,"GGZQ-BP3","Male"
"GKZZ-K49",106031296437,"GHNF-BYC","Female"
"GL6R-9XP",106031296438,"GG38-D9W","Male"
"GL6R-9XP",106031296439,"GN8V-37D","Female"
"KJP2-TBR",106031296440,"LZLG-V3F","Male"
"KJP2-TBR",106031296441,"LH6K-2BP","Female"
"GFN3-DQ5",106031296442,"GJYM-TGG","Male"
"GFN3-DQ5",106031296443,"LBPM-PVV","Female"
"GQ59-8LX",106031296444,"GQMM-WCR","Male"
"GQ59-8LX",106031296445,"G29Z-H7W","Female"
"GSCJ-Z9D",106031296446,"LYS6-FRB","Male"
"GSCJ-Z9D",106031296447,"L1JY-KRP","Female"
"GN8G-MT7",106031296456,"GJMV-L5G","Male"
"GN8G-MT7",106031296457,"GSP6-P1B","Female"
"L8TJ-5XS",106031296464,"KX2S-NWF","Male"
"L8TJ-5XS",106031296465,"L7GV-KKS","Female"
"LJG4-5YW",106031296468,"GGKW-M5B","Male"
"LJG4-5YW",106031296469,"LDH1-G9D","Female"
"G7YH-3GJ",106031296472,"GV4P-VY5","Male"
"G7YH-3GJ",106031296473,"GGJD-JSR","Female"
"GC45-DB8",106031296474,"GZRK-SFB","Male"
"GC45-DB8",106031296475,"GVSP-WS2","Female"
"9WCW-KL3",106031296512,"LLSF-4GK","Male"
"9WCW-KL3",106031296513,"L26B-HV9","Female"
"KL1F-6LG",106031296514,"G6R7-WPQ","Male"
"KL1F-6LG",106031296515,"GGMH-49P","Female"
"L134-D1P",106031296640,"L1YH-R4C","Male"
"L134-D1P",106031296641,"GJ1M-N4H","Female"
"L8YY-R1N",106031296642,"G4ZC-SB2","Male"
"L8YY-R1N",106031296643,"GK1J-BTQ","Female"
"LDQ1-RBN",106031296644,"LDQ1-R1D","Male"
"LDQ1-RBN",106031296645,"G2LB-ZX1","Female"
"LLQR-VRY",106031296648,"L51J-Q27","Male"
"LLQR-VRY",106031296649,"GVFM-25K","Female"
"GWSC-CVL",106031296650,"G3B8-NMK","Male"
"GWSC-CVL",106031296651,"GVXC-SDK","Female"
"K4T7-DLF",106031296652,"GJT5-24B","Male"
"K4T7-DLF",106031296653,"GJPK-2JF","Female"
"GGW9-K2T",106031296656,"LLQR-VRY","Male"
"GGW9-K2T",106031296657,"GWSC-CVL","Female"
"G39X-ST6",106031296658,"G2LC-C3R","Male"
"GQMG-Y4W",106031296660,"K4T7-DLF","Male"
"GQMG-Y4W",106031296661,"G6CY-HKY","Female"
"GSBT-JM7",106031296662,"LB4N-ZPH","Male"
"GSBT-JM7",106031296663,"LH8V-WNZ","Female"
"GGW9-K2T",106031296704,"LLQR-VRY","Male"
"GGW9-K2T",106031296705,"GWSC-CVL","Female"
"G39X-ST6",106031296706,"G2LC-C3R","Male"
"GQMG-Y4W",106031296708,"K4T7-DLF","Male"
"GQMG-Y4W",106031296709,"G6CY-HKY","Female"
"GSBT-JM7",106031296710,"LB4N-ZPH","Male"
"GSBT-JM7",106031296711,"LH8V-WNZ","Female"
"L134-D1P",106031296720,"L1YH-R4C","Male"
"L134-D1P",106031296721,"GJ1M-N4H","Female"
