"fid","ascendancy","parent","gender"
"LT36-BWL",94587009082,"GVB1-XCC","Male"
"LT36-BWL",94587009083,"G3WN-BKZ","Female"
"21JJ-KNR",94587009084,"GX7F-1V3","Male"
"21JJ-KNR",94587009085,"L179-W5T","Female"
"GZL8-6WN",94587009086,"LZPK-K9R","Male"
"GZL8-6WN",94587009087,"GMNF-CHM","Female"
"LDZR-77D",94587009088,"GK3W-VTQ","Male"
"LDZR-77D",94587009089,"GK3W-JGK","Female"
"GWH7-Y5B",94587009092,"G45G-ZCP","Male"
"GWH7-Y5B",94587009093,"G2BF-NWG","Female"
"GGD3-D92",94587009096,"G6T7-827","Male"
"GGD3-D92",94587009097,"LJYJ-Z6W","Female"
"GX56-KLT",94587009098,"GQ5K-8HW","Male"
"GX56-KLT",94587009099,"G6Y7-FRQ","Female"
"G94Q-8SY",94587009100,"L1P1-X8G","Male"
"G94Q-8SY",94587009101,"GZ7N-HW6","Female"
"G6RT-9MK",94587009102,"KCX4-WPN","Male"
"G6RT-9MK",94587009103,"L14D-MYQ","Female"
"G2SL-H2T",94587009104,"G2SL-6SH","Male"
"G2SL-H2T",94587009105,"G27H-VYG","Female"
"G2S2-Y92",94587009106,"G27H-3TN","Male"
"G2S2-Y92",94587009107,"G2SL-SM5","Female"
"LDSK-V77",94587009120,"L8RR-S6X","Male"
"LDSK-V77",94587009121,"L8RR-S6J","Female"
"LDSQ-F68",94587009122,"9CCG-XPQ","Male"
"LDSQ-F68",94587009123,"GFQJ-6W3","Female"
"LB27-YWT",94587009124,"GH7M-QSF","Male"
"LB27-YWT",94587009125,"LYTM-8KB","Female"
"GWZB-NNM",94587009126,"L8YY-PH5","Male"
"GWZB-NNM",94587009127,"KFX1-BZD","Female"
"9HTX-2CD",94587009128,"9HRG-JDL","Male"
"9HTX-2CD",94587009129,"LDH1-G9D","Female"
"G39Q-HBK",94587009130,"KX2S-NWF","Male"
"G39Q-HBK",94587009131,"L7GV-KKS","Female"
"LZGK-GZB",94587009132,"LZ8D-9DK","Male"
"LZGK-GZB",94587009133,"GK9J-9XB","Female"
"MXKR-J9R",94587009134,"9QZD-J5R","Male"
"MXKR-J9R",94587009135,"L18P-6ZG","Female"
"K8M3-FZQ",94587009136,"GFR1-8PR","Male"
"K8M3-FZQ",94587009137,"GFR1-JPJ","Female"
"MBPN-4DK",94587009140,"GFR1-8PR","Male"
"MBPN-4DK",94587009141,"GFR1-JPJ","Female"
"9H9K-FVG",94587009142,"LZ9M-HWG","Male"
"9H9K-FVG",94587009143,"9M85-YGM","Female"
"L8RK-RPS",94587009144,"GM2P-GSQ","Male"
