"fid","ascendancy","parent","gender"
"L198-LRM",103100037892,"LDPX-VWT","Male"
"L198-LRM",103100037893,"GMXZ-2CC","Female"
"LCFL-9DP",103100037894,"LB27-YWT","Male"
"LCFL-9DP",103100037895,"GWZB-NNM","Female"
"9QZD-J5R",103100037896,"L1DW-Q5N","Male"
"9QZD-J5R",103100037897,"2781-6PP","Female"
"L18P-6ZG",103100037898,"G36D-72Y","Male"
"L18P-6ZG",103100037899,"L18F-8KW","Female"
"LDW2-RVK",103100037900,"LYDW-KW7","Male"
"LDW2-RVK",103100037901,"LY67-3N8","Female"
"LDW2-RVB",103100037902,"LR1T-XQ7","Male"
"LDW2-RVB",103100037903,"GZXX-B8X","Female"
"LVTD-MDD",103100037904,"GX7C-LRS","Male"
"LVTD-MDD",103100037905,"GN1M-ZZK","Female"
"GKYX-DNQ",103100037906,"LB2S-1BB","Male"
"GKYX-DNQ",103100037907,"LTG4-ZZ5","Female"
"28YJ-Z4N",103100037912,"9HTX-2CD","Male"
"28YJ-Z4N",103100037913,"G39Q-HBK","Female"
"GGGT-9MX",103100037914,"MXVC-BK8","Male"
"GQ1S-8Z6",103100037920,"GK5X-Y6C","Male"
"GQ1S-8Z6",103100037921,"GGHM-SHT","Female"
"GL5F-2BT",103100037922,"GLHT-H9Z","Male"
"G9G8-ZCS",103100037928,"L8YB-MKM","Male"
"G9G8-ZCS",103100037929,"G6CS-B1Q","Female"
"GX7W-7JP",103100037934,"G32Q-P7M","Male"
"GX7W-7JP",103100037935,"GZ8W-RPD","Female"
"LCP2-CGK",103100037936,"G8R1-427","Male"
"LCP2-CGK",103100037937,"G2LB-21B","Female"
"L2YT-FJZ",103100037938,"L2MN-44Y","Male"
"L2YT-FJZ",103100037939,"GJ7Z-TH9","Female"
"GV94-MVW",103100037942,"GV9W-GHB","Male"
"GV94-MVW",103100037943,"GV94-SRP","Female"
"9HTX-2CD",103100037952,"9HRG-JDL","Male"
"9HTX-2CD",103100037953,"LDH1-G9D","Female"
"G39Q-HBK",103100037954,"KX2S-NWF","Male"
"G39Q-HBK",103100037955,"L7GV-KKS","Female"
"LZGK-GZB",103100037956,"LZ8D-9DK","Male"
"LZGK-GZB",103100037957,"GK9J-9XB","Female"
"MXKR-J9R",103100037958,"9QZD-J5R","Male"
"MXKR-J9R",103100037959,"L18P-6ZG","Female"
"GG5W-TJ1",103100037960,"GGB9-4CK","Male"
"GG5W-TJ1",103100037961,"9MTF-W16","Female"
"LZ19-924",103100037964,"LZF6-M94","Male"
"LZ19-924",103100037965,"GWW8-LWR","Female"
"LD95-VVH",103100037968,"LD97-4RG","Male"
"LD95-VVH",103100037969,"LDSS-BYY","Female"
"99SD-Z4Q",103100037970,"L8RR-S6X","Male"
"99SD-Z4Q",103100037971,"L8RR-S6J","Female"
"MBGG-7NP",103100037972,"LZ9M-HWG","Male"
"MBGG-7NP",103100037973,"9M85-YGM","Female"
"LD9R-SHL",103100037974,"21JJ-KNR","Male"
"LD9R-SHL",103100037975,"GZL8-6WN","Female"
"LD9R-RYR",103100037976,"LCRR-KM2","Male"
"LD9R-RYR",103100037977,"LDW5-JN2","Female"
"M15L-V4Q",103100037978,"LD9Y-C7T","Male"
"M15L-V4Q",103100037979,"LD9Y-CW9","Female"
"L133-HLP",103100037980,"94T6-749","Male"
"L133-HLP",103100037981,"GLLC-968","Female"
"KH8N-T92",103100037982,"L1DW-Q5N","Male"
"KH8N-T92",103100037983,"2781-6PP","Female"
"9HYQ-M4G",103100037984,"G7XJ-1LY","Male"
"9HYQ-M4G",103100037985,"GL2J-F24","Female"
"GJGW-QM6",103100037986,"GGL4-859","Male"
"GJGW-QM6",103100037987,"GGL4-6DG","Female"
"LZ19-924",103100037988,"LZF6-M94","Male"
"LZ19-924",103100037989,"GWW8-LWR","Female"
"GL5F-YH1",103100037990,"GGHH-9CK","Male"
"GL5F-YH1",103100037991,"GGHH-4HZ","Female"
"LHPZ-9WQ",103100038000,"938W-39J","Male"
"LHPZ-9WQ",103100038001,"9W89-MK6","Female"
"LCT8-QVQ",103100038002,"LYXW-BQK","Male"
"L8BY-3VJ",103100038008,"L8YY-PP2","Male"
"L8BY-3VJ",103100038009,"LT5Z-556","Female"
"94BP-X4Z",103100038010,"LBGF-H83","Male"
"94BP-X4Z",103100038011,"LZ56-WY6","Female"
"L8YY-5HK",103100038012,"9CXC-B7Y","Male"
"L8YY-5HK",103100038013,"LZBY-TS8","Female"
"L8WB-D2Z",103100038014,"GK9Q-S8F","Male"
"L8WB-D2Z",103100038015,"GK85-LHZ","Female"
"LD9Y-C7T",103100038016,"9SJP-9TN","Male"
"LD9Y-C7T",103100038017,"LVDV-KPT","Female"
"LD9Y-CW9",103100038018,"LZDH-NFR","Male"
"LD9Y-CW9",103100038019,"LD9C-ZGZ","Female"
"9CXC-BT8",103100038020,"GMSP-9XR","Male"
"9CXC-BT8",103100038021,"KLXB-6QR","Female"
"L8MP-T1Y",103100038022,"LBBB-4XS","Male"
"L8MP-T1Y",103100038023,"LDHS-6S3","Female"
"LDSK-V77",103100038024,"L8RR-S6X","Male"
"LDSK-V77",103100038025,"L8RR-S6J","Female"
