"fid","ascendancy","parent","gender"
"G8W1-6KF",26309670656,"G62C-T41","Male"
"G8W1-6KF",26309670657,"G62C-PSS","Female"
"KDQW-JTJ",26309670720,"9HTX-2CD","Male"
"KDQW-JTJ",26309670721,"G39Q-HBK","Female"
"LDS9-GGV",26309670722,"LZGK-GZB","Male"
"LDS9-GGV",26309670723,"MXKR-J9R","Female"
"L1DD-JMP",26309670724,"GG5W-TJ1","Male"
"L1DD-JMP",26309670725,"GG54-SDF","Female"
"9WY9-HRJ",26309670726,"LZ19-924","Male"
"LD95-VV6",26309670728,"LD95-VVH","Male"
"LD95-VV6",26309670729,"99SD-Z4Q","Female"
"9H2F-HV5",26309670730,"MBGG-7NP","Male"
"9H2F-HV5",26309670731,"LD9R-SHL","Female"
"LD9R-RB7",26309670732,"LD9R-RYR","Male"
"LD9R-RB7",26309670733,"M15L-V4Q","Female"
"LDSS-6H5",26309670734,"L133-HLP","Male"
"LDSS-6H5",26309670735,"KH8N-T92","Female"
"GK4Q-4B3",26309670736,"GK3C-HSG","Male"
"GK4Q-4B3",26309670737,"GVXK-G8V","Female"
"LTWW-SRT",26309670738,"G77V-M3F","Male"
"LTWW-SRT",26309670739,"G2S6-225","Female"
"L8B9-VWR",26309670848,"G9FS-D2J","Male"
"L8B9-VWR",26309670849,"GC9C-89Q","Female"
"9S8J-R9Z",26309670850,"9H27-6Y3","Male"
"9S8J-R9Z",26309670851,"MWBC-XS5","Female"
"LBLQ-5TN",26309670852,"GV18-6H7","Male"
"LBLQ-5TN",26309670853,"GVQY-MVQ","Female"
"G3KW-NLD",26309670854,"M1TN-H75","Male"
"G3KW-NLD",26309670855,"GHRS-RJY","Female"
"9CS3-646",26309670856,"9H17-VTZ","Male"
"9CS3-646",26309670857,"LY57-55F","Female"
"LH1T-486",26309670858,"99JL-VFV","Male"
"LH1T-486",26309670859,"GCS7-3JP","Female"
"LBXC-4KY",26309670860,"LBNP-5M3","Male"
"LBXC-4KY",26309670861,"G4SG-NWR","Female"
"M49C-X4T",26309670862,"LVVW-QMC","Male"
"M49C-X4T",26309670863,"GLGS-JN3","Female"
"GX4C-4NR",26309670864,"LHJP-TXC","Male"
"GX4C-4NR",26309670865,"GMSZ-DZ9","Female"
"LY8N-RRL",26309670868,"LDM1-CGG","Male"
"LY8N-RRL",26309670869,"LYSP-1D9","Female"
"9ZC1-9W5",26309670870,"G8C6-8VY","Male"
"9ZC1-9W5",26309670871,"G8C6-KLW","Female"
"LBNP-5M3",26309670872,"LY1Q-F7D","Male"
"LBNP-5M3",26309670873,"G6VH-KZ9","Female"
"G4SG-NWR",26309670874,"9S9P-HNZ","Male"
"G4SG-NWR",26309670875,"LYTJ-J2J","Female"
"GLGS-JN3",26309670879,"GVRZ-1Q7","Female"
"GW5C-MJ1",26309670880,"GX8L-X3Q","Male"
"GW5C-MJ1",26309670881,"GCQV-3WJ","Female"
"93HC-RM1",26309670882,"LTTZ-YL8","Male"
"93HC-RM1",26309670883,"LYSG-SY9","Female"
"LZGX-NYL",26309670884,"9Z4V-273","Male"
"LZGX-NYL",26309670885,"GVWH-735","Female"
"29H4-VD7",26309670888,"GD8V-HH5","Male"
"29H4-VD7",26309670889,"GV6W-PB7","Female"
"9CS3-646",26309670904,"9H17-VTZ","Male"
"9CS3-646",26309670905,"LY57-55F","Female"
"L825-5W4",26309670906,"GMVG-TRB","Male"
"L825-5W4",26309670907,"GL3G-LZR","Female"
"L8YS-BMR",26309670908,"9Q31-7DL","Male"
"L8YS-BMR",26309670909,"GK2N-CSK","Female"
"G8WL-JNY",26309673216,"G8WL-T7Q","Male"
"G8WL-JNY",26309673217,"GDSY-Z6B","Female"
"LDM1-ZJW",26309674176,"GQ4Z-6J2","Male"
"LDM1-ZJW",26309674177,"G7SN-QXZ","Female"
"GVN6-BNX",26309674178,"MBL5-X8J","Male"
"GVN6-BNX",26309674179,"GX1B-KYF","Female"
"K4P4-YKZ",26309674180,"G8F3-MXY","Male"
"K4P4-YKZ",26309674181,"2MGY-PG6","Female"
"LZGB-752",26309674182,"LK6D-M2Y","Male"
"LZGB-752",26309674183,"LZJQ-KN6","Female"
"G8CD-FCD",26309674184,"9WCC-FSZ","Male"
"G8CD-FCD",26309674185,"LVKC-WC1","Female"
"GJBS-K9W",26309674496,"GJBS-L7N","Male"
"GJBS-K9W",26309674497,"LHRH-CJ8","Female"
"L5LL-BRL",26309674512,"94NF-4HS","Male"
"L5LL-BRL",26309674513,"L1ZM-J6S","Female"
"GZ4M-H94",26309674514,"GWLB-P8V","Male"
"GZ4M-H94",26309674515,"GWLB-K5R","Female"
"GFZ2-JTZ",26309674524,"GDN4-FTQ","Male"
"GMNM-FXX",26309674528,"GG68-KTV","Male"
"GMNM-FXX",26309674529,"GGJQ-6W4","Female"
"LZ2B-MCB",26309674530,"LDSQ-XRK","Male"
"LZ2B-MCB",26309674531,"LCFL-9DP","Female"
"LD9R-RB7",26309674532,"LD9R-RYR","Male"
"LD9R-RB7",26309674533,"M15L-V4Q","Female"
"LDSS-6H5",26309674534,"L133-HLP","Male"
"LDSS-6H5",26309674535,"KH8N-T92","Female"
"GHLJ-GR9",26309674536,"GZ58-YQK","Male"
"GHLJ-GR9",26309674537,"G2S3-J26","Female"
"MBV2-T1M",26309674538,"GVD8-XBR","Male"
"MBV2-T1M",26309674539,"GVD8-NJ7","Female"
"GVFR-3NN",26309674540,"GKDZ-7ST","Male"
"GVFR-3NN",26309674541,"G75D-415","Female"
"LVLV-Y4L",26309674542,"29TY-V6S","Male"
"LVLV-Y4L",26309674543,"KP39-B7C","Female"
"GLHT-H9Z",26309674548,"G9G8-ZCS","Male"
"GLHT-H9Z",26309674549,"GVHV-7WD","Female"
"KDQW-JTJ",26309674560,"9HTX-2CD","Male"
"KDQW-JTJ",26309674561,"G39Q-HBK","Female"
"LDS9-GGV",26309674562,"LZGK-GZB","Male"
"LDS9-GGV",26309674563,"MXKR-J9R","Female"
"L1DD-JMP",26309674564,"GG5W-TJ1","Male"
"L1DD-JMP",26309674565,"GG54-SDF","Female"
"9WY9-HRJ",26309674566,"LZ19-924","Male"
"LD95-VV6",26309674568,"LD95-VVH","Male"
"LD95-VV6",26309674569,"99SD-Z4Q","Female"
"9H2F-HV5",26309674570,"MBGG-7NP","Male"
"9H2F-HV5",26309674571,"LD9R-SHL","Female"
"LD9R-RB7",26309674572,"LD9R-RYR","Male"
"LD9R-RB7",26309674573,"M15L-V4Q","Female"
"LDSS-6H5",26309674574,"L133-HLP","Male"
"LDSS-6H5",26309674575,"KH8N-T92","Female"
"GJ6J-KXZ",26309674576,"GCS7-3KJ","Male"
"GJ6J-Q45",26309674584,"GNKW-WY8","Male"
"GJ6J-Q45",26309674585,"GKCC-2JM","Female"
"GKCC-681",26309674586,"GKCC-DDB","Male"
"GKCC-681",26309674587,"GKCC-FW6","Female"
"LDMT-W6R",26309674588,"KJP2-TBR","Male"
"LDMT-W6R",26309674589,"GFN3-DQ5","Female"
"LT83-H6M",26309674590,"GQ59-8LX","Male"
"LT83-H6M",26309674591,"GSCJ-Z9D","Female"
"GQHW-1Y8",26309674592,"GG4Y-RL8","Male"
"GQHW-1Y8",26309674593,"GG4B-SPV","Female"
"K84R-TMS",26309674600,"LDHB-RRD","Male"
"K84R-TMS",26309674601,"GKVP-QMK","Female"
"9S9P-HNZ",26309674620,"K84R-TMS","Male"
"9S9P-HNZ",26309674621,"GGGW-RYH","Female"
"LVDG-5TS",26309674624,"GGS5-Z5H","Male"
"LVDG-5TS",26309674625,"GGS5-QPH","Female"
"GNZ3-RB8",26309674628,"LDHB-RRD","Male"
"GNZ3-RB8",26309674629,"GPSK-G4W","Female"
"G8F3-MXY",26309674664,"GZSD-5JK","Male"
"G8F3-MXY",26309674665,"GM4H-LD2","Female"
"LK6D-M2Y",26309674668,"MNGL-KK4","Male"
"LK6D-M2Y",26309674669,"GL7G-3Z6","Female"
"LZJQ-KN6",26309674670,"GKGD-BLB","Male"
