"fid","ascendancy","parent","gender"
"9WQT-DRR",31668270972,"G6PH-CW6","Male"
"9WQT-DRR",31668270973,"G8W1-NFV","Female"
"GHXP-711",31668270974,"LKC4-6WB","Male"
"GHXP-711",31668270975,"LKCH-N9Q","Female"
"G4SC-VW2",31668270976,"G7Q2-8BQ","Male"
"G4SC-VW2",31668270977,"GK8B-TW5","Female"
"GSHP-SHH",31668270984,"LT3M-GVB","Male"
"GSHP-SHH",31668270985,"GMNR-6FT","Female"
"M5YG-KD2",31668270988,"MVPP-6V1","Male"
"M5YG-KD2",31668270989,"9H6R-RX2","Female"
"9H8X-KY4",31668270990,"9CJ7-MYH","Male"
"9H8X-KY4",31668270991,"KZ5G-H74","Female"
"GWMF-GL3",31668271008,"L7LL-FB1","Male"
"GWMF-GL3",31668271009,"LZVR-GMG","Female"
"LDSM-QN8",31668271010,"93LF-J1V","Male"
"LDSM-QN8",31668271011,"931M-DSZ","Female"
"LB4Q-HKB",31668271012,"LHYG-XJF","Male"
"LB4Q-HKB",31668271013,"GDGW-LRZ","Female"
"LZ4V-V9Y",31668271014,"2JFF-BQB","Male"
"LZ4V-V9Y",31668271015,"K83K-RFX","Female"
"LYCJ-CKQ",31668271024,"LZGC-T3V","Male"
"LYCJ-CKQ",31668271025,"9HNL-VTQ","Female"
"LYKP-D42",31668271026,"M6HL-7N8","Male"
"LYKP-D42",31668271027,"48HM-XVK","Female"
"KNSQ-GHF",31668271028,"M1G9-D88","Male"
"KNSQ-GHF",31668271029,"G6HB-74V","Female"
"MF7F-HQF",31668271030,"MRMP-3HL","Male"
"MF7F-HQF",31668271031,"LZ1V-VQ4","Female"
"LBSR-52L",31668271032,"L19Z-CL1","Male"
"LBSR-52L",31668271033,"LTRP-RR9","Female"
"9SR5-TTM",31668271034,"LB2S-YQF","Male"
"9SR5-TTM",31668271035,"9SR5-TGZ","Female"
"9ZHQ-WDV",31668271036,"GJTB-SFG","Male"
"9ZHQ-WDV",31668271037,"G9SD-RC6","Female"
"LVDN-4KZ",31668271038,"97D4-D9M","Male"
"LVDN-4KZ",31668271039,"9H92-XWD","Female"
"GZ5R-DG5",31668271042,"GZ5R-K23","Male"
"GZ5R-DG5",31668271043,"GZ5R-G8W","Female"
"GC42-2ND",31668271044,"G2LB-G2P","Male"
"GX78-G1S",31668271048,"MVTT-BLN","Male"
"GX78-G1S",31668271049,"L6FV-R1V","Female"
"9S8N-GKX",31668271072,"LZKD-QGV","Male"
"9S8N-GKX",31668271073,"LY7K-6FB","Female"
"G2NN-KBR",31668271088,"LD33-387","Male"
"G2NN-KBR",31668271089,"GLMM-ZVK","Female"
"GFPY-73D",31668271094,"GNZM-395","Male"
"GFPY-73D",31668271095,"GL2W-V59","Female"
"MVX3-57J",31668271098,"LCCR-Z5Z","Male"
"MVX3-57J",31668271099,"G215-J1Y","Female"
"L2Y4-PFW",31668271100,"GZ7L-WGP","Male"
"L2Y4-PFW",31668271101,"GCKD-YVB","Female"
"GDBL-R24",31668271102,"9WQT-DRR","Male"
"GDBL-R24",31668271103,"GHXP-711","Female"
"L18B-R3G",31668271104,"G2TZ-96Y","Male"
"L18B-R3G",31668271105,"G2T8-97Z","Female"
"KDQH-DJG",31668271106,"L1DD-JMP","Male"
"KDQH-DJG",31668271107,"9WY9-HRJ","Female"
"LD9R-5G3",31668271108,"LD9R-RCZ","Male"
"LD9R-5G3",31668271109,"MBWQ-SF3","Female"
"M897-QTS",31668271110,"L1R3-QH7","Male"
"M897-QTS",31668271111,"M33Z-FHV","Female"
"LD9P-Q15",31668271232,"LTZK-Z7P","Male"
"LD9P-Q15",31668271233,"2MRF-VW3","Female"
"GCXR-Q7Y",31668271234,"GCQF-99Z","Male"
"GCXR-Q7Y",31668271235,"GJ5H-JTS","Female"
"GHG7-6YR",31668271236,"G6RZ-NN1","Male"
"GHG7-6YR",31668271237,"GHG7-FJ5","Female"
"G286-WNT",31668271238,"LY6L-V13","Male"
"G286-WNT",31668271239,"GNGL-ZP4","Female"
"G8D1-62Y",31668271240,"M6BM-GL3","Male"
"G8D1-62Y",31668271241,"L228-6GM","Female"
"G6TZ-Q2F",31668271242,"GQ8L-DWS","Male"
"LKZR-Q7G",31668271248,"G4BC-NRY","Male"
"LKZR-Q7G",31668271249,"GHG9-Y23","Female"
"LCZD-G2Y",31668271250,"G242-XCP","Male"
"LCZD-G2Y",31668271251,"G2L3-V7G","Female"
"LHVB-FND",31668271256,"LHVB-FK7","Male"
"LHVB-FND",31668271257,"GGVT-111","Female"
"9HPW-TQ9",31668271264,"LZRW-Z12","Male"
"9HPW-TQ9",31668271265,"94Y9-R1P","Female"
"LRSD-74X",31668271266,"9MWT-XX2","Male"
"G6RT-HRZ",31668271268,"GD85-2SN","Male"
"G6RT-HRZ",31668271269,"GG86-CZN","Female"
"9VGN-TK6",31668271272,"G6R8-9H9","Male"
"9VGN-TK6",31668271273,"GZG1-DKF","Female"
"MM54-99C",31668271274,"LCDM-N61","Male"
"MM54-99C",31668271275,"GQ7J-KFG","Female"
"GJKD-W1Z",31668271276,"GG86-WMJ","Male"
"GJKD-W1Z",31668271277,"GG86-CZN","Female"
"LVKZ-LMH",31668271278,"9CZM-HK2","Male"
"LVKZ-LMH",31668271279,"LTVB-BQ6","Female"
"GNT4-LY5",31668271296,"LZZK-7QX","Male"
"GNT4-LY5",31668271297,"9SR5-6SR","Female"
"GDL9-6NN",31668271298,"G8D1-62Y","Male"
"GDL9-6NN",31668271299,"GCXR-Q7Y","Female"
"LTK3-8VH",31668271300,"LD9P-Q15","Male"
"LTK3-8VH",31668271301,"LKDQ-86Y","Female"
"GHMC-S6W",31668271302,"GNK2-CCY","Male"
"LHTX-J4Y",31668271308,"LH68-32D","Male"
"G34F-HFB",31668271310,"G95P-96W","Male"
"GW1V-6D9",31668271312,"GW1J-L9F","Male"
"LDHB-RRD",31668271456,"9HTX-2CD","Male"
"LDHB-RRD",31668271457,"L83J-4S6","Female"
"GKVP-QMK",31668271458,"LDHS-Z3V","Male"
"GKVP-QMK",31668271459,"LZGK-ZV2","Female"
"9SJJ-97N",31668271464,"GGG7-Q5M","Male"
"9SJJ-97N",31668271465,"GZL1-BTV","Female"
"LZJG-K5N",31668271466,"KX2S-NWF","Male"
"LZJG-K5N",31668271467,"L7GV-KKS","Female"
"LJ2H-W3S",31668271468,"GD74-RRH","Male"
"LJ2H-W3S",31668271469,"GJ5M-BKM","Female"
"LZ2S-DKM",31668271470,"28YJ-Z4N","Male"
"LZ2S-DKM",31668271471,"GGGT-9MX","Female"
"GJ2V-WRY",31668271472,"G233-LXN","Male"
"GJ2V-WRY",31668271473,"GGWK-NT3","Female"
