"fid","ascendancy","parent","gender"
"GH5Y-9HC",103743414560,"GX52-ZZQ","Male"
"GH5Y-9HC",103743414561,"GFW7-86Y","Female"
"G6TX-KJJ",103743414562,"GLBY-DYH","Male"
"9H5N-BFF",103743414784,"GGVH-7FW","Male"
"9H5N-BFF",103743414785,"G6TP-J4Z","Female"
"GKZ8-4FD",103743414786,"GVV8-W7R","Male"
"GKZ8-4FD",103743414787,"G2N1-V9H","Female"
"G6Q3-JX4",103743414788,"LBKG-X1C","Male"
"G6Q3-JX4",103743414789,"LD9Y-GRR","Female"
"GVBH-MTY",103743414792,"L61S-GV2","Male"
"LCBD-GVR",103743414800,"LCDM-N61","Male"
"LCBD-GVR",103743414801,"GK2P-4KF","Female"
"LCB8-2VX",103743414802,"GL1F-4WB","Male"
"LCB8-2VX",103743414803,"GLWQ-FHZ","Female"
"L8MB-ZF7",103743414804,"L8WB-NGX","Male"
"L8MB-ZF7",103743414805,"L8WB-MKY","Female"
"L83F-5Z6",103743414806,"M8X5-64Z","Male"
"L83F-5Z6",103743414807,"LH2D-YSM","Female"
"9HRG-JDL",103743414808,"LZDH-NFR","Male"
"9HRG-JDL",103743414809,"LD9C-ZGZ","Female"
"GV4D-MPR",103743414816,"GH29-MH6","Male"
"GV4D-MPR",103743414817,"G88P-5CS","Female"
"KN8N-WHW",103743415104,"LBKM-2H9","Male"
"KN8N-WHW",103743415105,"LBDY-3J8","Female"
"9SYL-S5H",103743415106,"KX2S-NWF","Male"
"9SYL-S5H",103743415107,"L7GV-KKS","Female"
"G67W-G57",103743415108,"MKTV-TMC","Male"
"G67W-G57",103743415109,"G67G-YFC","Female"
"LDFZ-8Q1",103743415112,"GJ9M-PR2","Male"
"LDFZ-8Q1",103743415113,"GL14-857","Female"
"LHPZ-VGH",103743415114,"LZLG-V3F","Male"
"LHPZ-VGH",103743415115,"LH6K-2BP","Female"
"G6TC-GD8",103743415168,"GFF2-JFR","Male"
"G6TC-GD8",103743415169,"GG69-8N9","Female"
"GZWD-L2X",103743415680,"LYCG-D4Z","Male"
"GZWD-L2X",103743415681,"LYCG-QZM","Female"
"G8PF-VPL",103743415685,"G8PF-LMG","Female"
"GNBX-9JC",103743415808,"GKCC-1KD","Male"
"GNBX-9JC",103743415809,"G2KS-LP1","Female"
"GFC6-D1X",103743415810,"GGRW-3PW","Male"
"GFC6-D1X",103743415811,"LXSK-QX8","Female"
"GD7G-BVP",103743415812,"GMF5-BSR","Male"
"GD7G-BVP",103743415813,"L1WB-PZW","Female"
"9HG1-CKS",103743415814,"L1W8-W7S","Male"
"MVJ5-6DP",103743416576,"L2J3-GF4","Male"
"MVJ5-6DP",103743416577,"LBXW-MT3","Female"
"MXLC-JC1",103743416580,"GGC6-B84","Male"
"MXLC-JC1",103743416581,"GQG3-8CV","Female"
"G67W-G57",103743416724,"MKTV-TMC","Male"
"G67W-G57",103743416725,"G67G-YFC","Female"
"GVXT-MZG",103743416864,"L2MN-44Y","Male"
"GVXT-MZG",103743416865,"G8FL-PW4","Female"
"GKWF-SCL",103743416868,"GKWF-9HW","Male"
"G3LH-DG9",103743416872,"GXTQ-FJT","Male"
"G3LH-DG9",103743416873,"G7DV-WW9","Female"
"G6GQ-R3F",103743416876,"GXWR-W8R","Male"
"G6GQ-R3F",103743416877,"G8WY-8VN","Female"
"G2TZ-96Y",103743416880,"GLZJ-1J2","Male"
"L1DD-JMP",103743416884,"GG5W-TJ1","Male"
"L1DD-JMP",103743416885,"GG54-SDF","Female"
"9WY9-HRJ",103743416886,"LZ19-924","Male"
"LD9R-RCZ",103743416888,"GGT6-NYC","Male"
"LD9R-RCZ",103743416889,"GGTD-5CG","Female"
"MBWQ-SF3",103743416890,"LH3J-XVF","Male"
"MBWQ-SF3",103743416891,"KN3T-TR3","Female"
"L1R3-QH7",103743416892,"LD9R-5PH","Male"
"L1R3-QH7",103743416893,"LZM1-YM9","Female"
"M33Z-FHV",103743416894,"GGQ2-T6Y","Male"
"M33Z-FHV",103743416895,"GGQ2-FDK","Female"
"G3M5-XM2",103743416896,"GLBC-ZZH","Male"
"GGJN-2MN",103743416898,"GGJN-L3R","Male"
"GGT6-NYC",103743416928,"GW2T-YH6","Male"
"GGT6-NYC",103743416929,"GX5P-L6M","Female"
"GGTD-5CG",103743416930,"GGTX-XJX","Male"
"GGTD-5CG",103743416931,"GGT6-1Q1","Female"
"LH3J-XVF",103743416932,"GGYS-TR5","Male"
"LH3J-XVF",103743416933,"GGYS-R4S","Female"
"LD9R-5PH",103743416936,"L187-NYR","Male"
"LD9R-5PH",103743416937,"9WQY-MZT","Female"
"G21Z-QQG",103743416944,"G21C-YGX","Male"
"G21Z-QQG",103743416945,"G8WB-J6L","Female"
"GZ2N-HCQ",103743416946,"G8WL-T7Q","Male"
"GZ2N-HCQ",103743416947,"GDSY-Z6B","Female"
"99PT-X33",103743416948,"G21J-37H","Male"
"99PT-X33",103743416949,"G21J-G8S","Female"
"9HTX-2CD",103743416976,"9HRG-JDL","Male"
"9HTX-2CD",103743416977,"LDH1-G9D","Female"
"G39Q-HBK",103743416978,"KX2S-NWF","Male"
"G39Q-HBK",103743416979,"L7GV-KKS","Female"
"L7LR-RWX",103743416980,"GVR7-Q43","Male"
"L7LR-RWX",103743416981,"L2DV-WS5","Female"
"LBTR-BTW",103743417010,"LZK3-LK2","Male"
"LBTR-BTW",103743417011,"M185-RW3","Female"
"G6RN-4Y7",103743417012,"G6DZ-JKF","Male"
"G6RN-4Y7",103743417013,"G6D8-388","Female"
"GFPT-S5P",103743417014,"GZ8X-GV2","Male"
"GFPT-S5P",103743417015,"G6ZP-B73","Female"
"LY9D-2F8",103743417016,"LCJD-VX6","Male"
"LY9D-2F8",103743417017,"LD9R-RKH","Female"
"L28D-TJH",103743417018,"9WMP-NNQ","Male"
"L28D-TJH",103743417019,"945D-J9Y","Female"
"GJTS-3TP",103743417020,"GZ8X-GV2","Male"
"GJTS-3TP",103743417021,"G6ZP-B73","Female"
"GGKB-FBC",103743417032,"LZGK-GZB","Male"
"GGKB-FBC",103743417033,"LDSQ-F68","Female"
"GKCC-1KD",103743417056,"GKQX-VM9","Male"
"GKCC-1KD",103743417057,"GVB8-9XY","Female"
"GMF5-BSR",103743417064,"GLFD-7MD","Male"
"GMF5-BSR",103743417065,"GGFH-MVX","Female"
"L1WB-PZW",103743417066,"9HTX-2CD","Male"
"L1WB-PZW",103743417067,"L83J-4S6","Female"
"L1W8-W7S",103743417068,"GLFD-7MD","Male"
"L1W8-W7S",103743417069,"GGFH-MVX","Female"
"GD7W-JS7",103743417072,"G6H3-12T","Male"
"GD7W-NSX",103743417074,"GD7W-BDW","Male"
"9376-JCH",103743417080,"KNW5-CM9","Male"
"9376-JCH",103743417081,"LCRM-5HJ","Female"
"9HVH-9GD",103743417082,"LHW9-VZ4","Male"
"9HVH-9GD",103743417083,"GKKW-24R","Female"
"GG3M-7JP",103743417084,"GGWF-VYW","Male"
