"fid","ascendancy","parent","gender"
"GDLZ-FG2",31408889904,"GLBB-NNX","Male"
"GD65-2F2",31408889952,"G2RV-DFJ","Male"
"GD65-2F2",31408889953,"G2RJ-1WJ","Female"
"KNSN-3NT",31408889954,"KNQ6-9ZF","Male"
"LT8Q-95L",31408889956,"LDS9-GTK","Male"
"LT8Q-95L",31408889957,"GMN3-7TX","Female"
"LVVK-HVJ",31408889964,"LT83-QKS","Male"
"LVVK-HVJ",31408889965,"GDG2-NJC","Female"
"GX26-XRJ",31408889966,"G9M5-FF1","Male"
"GX26-XRJ",31408889967,"GN9F-M6Q","Female"
"KJ5F-4ZR",31408890016,"LZS9-ZC2","Male"
"KJ5F-4ZR",31408890017,"LZ61-F76","Female"
"LDMG-1HD",31408890018,"KZPV-BQM","Male"
"LDMG-1HD",31408890019,"MP6J-D9N","Female"
"GJW6-BQP",31408890020,"GGT9-98G","Male"
"GJW6-BQP",31408890021,"GGTM-B2D","Female"
"G26B-199",31408890024,"GKJW-D8S","Male"
"G26B-199",31408890025,"GJY8-7WZ","Female"
"LZS9-ZC2",31408890048,"9HYQ-M4G","Male"
"LZS9-ZC2",31408890049,"GJGW-QM6","Female"
"LZ61-F76",31408890050,"LZ19-924","Male"
"LZ61-F76",31408890051,"GL5F-YH1","Female"
"KNXX-WBQ",31408890056,"LHPZ-9WQ","Male"
"KNXX-WBQ",31408890057,"LCT8-QVQ","Female"
"LDMT-HMZ",31408890060,"L8BY-3VJ","Male"
"LDMT-HMZ",31408890061,"94BP-X4Z","Female"
"LD91-ST3",31408890062,"L8YY-5HK","Male"
"LD91-ST3",31408890063,"L8WB-D2Z","Female"
"KZPV-BQM",31408890068,"L8RR-4KG","Male"
"KZPV-BQM",31408890069,"99QT-MCB","Female"
"M1VS-25N",31408890072,"LDSS-KJ6","Male"
"M1VS-25N",31408890073,"L28D-TJH","Female"
"LDSS-KHY",31408890074,"LYCY-PN6","Male"
"LDSS-KHY",31408890075,"LDSS-KKV","Female"
"LZGQ-LJX",31408890076,"KDQW-JTJ","Male"
"LZGQ-LJX",31408890077,"LDS9-GGV","Female"
"LDSS-8LB",31408890080,"LVMF-2JP","Male"
"LDSS-8LB",31408890081,"GW2T-LDK","Female"
"G2RP-CG1",31408890082,"LDSS-D1D","Male"
"G2RP-CG1",31408890083,"GKZ8-SNZ","Female"
"LD9R-RB7",31408890096,"LD9R-RYR","Male"
"LD9R-RB7",31408890097,"M15L-V4Q","Female"
"LDSS-6H5",31408890098,"L133-HLP","Male"
"LDSS-6H5",31408890099,"KH8N-T92","Female"
"LDMT-HMZ",31408890100,"L8BY-3VJ","Male"
"LDMT-HMZ",31408890101,"94BP-X4Z","Female"
"LD91-ST3",31408890102,"L8YY-5HK","Male"
"LD91-ST3",31408890103,"L8WB-D2Z","Female"
"L8MB-ZMK",31408890104,"L8YY-PD5","Male"
"L8MB-ZMK",31408890105,"MBV2-T1M","Female"
"MB1Q-ZWW",31408890106,"GKZZ-K49","Male"
"MB1Q-ZWW",31408890107,"GL6R-9XP","Female"
"LDMT-W6R",31408890108,"KJP2-TBR","Male"
"LDMT-W6R",31408890109,"GFN3-DQ5","Female"
"LT83-H6M",31408890110,"GQ59-8LX","Male"
"LT83-H6M",31408890111,"GSCJ-Z9D","Female"
"LKVW-H7J",31408890112,"KZW1-FM6","Male"
"L4S5-G86",31408890120,"GKBP-PCS","Male"
"L4S5-G86",31408890121,"GKB5-VTP","Female"
"9HYH-BLK",31408890122,"MTDX-9RL","Male"
"9HYH-BLK",31408890123,"MKK9-C8B","Female"
"GDG8-GMK",31408890124,"GX2C-ZLS","Male"
"GDG8-GMK",31408890125,"GX2C-W84","Female"
"GXT8-RQB",31408890126,"LRSD-3X2","Male"
"GXT8-RQB",31408890127,"KLXB-633","Female"
"G65L-R7P",31408890128,"GGWK-CH2","Male"
"G65L-R7P",31408890129,"GG4S-LWT","Female"
"LRQK-4J7",31408890130,"G7LK-VGP","Male"
"LRQK-4J7",31408890131,"G7LK-V4Q","Female"
"9HF3-QC7",31408890132,"9HF3-7QQ","Male"
"9HF3-QC7",31408890133,"G8ZW-NP6","Female"
"LY21-KD3",31408890134,"9HF3-7QH","Male"
"LY21-KD3",31408890135,"GVHC-NZG","Female"
"G65L-R7P",31408890176,"GGWK-CH2","Male"
"G65L-R7P",31408890177,"GG4S-LWT","Female"
"LRQK-4J7",31408890178,"G7LK-VGP","Male"
"LRQK-4J7",31408890179,"G7LK-V4Q","Female"
"9HF3-QC7",31408890180,"9HF3-7QQ","Male"
"9HF3-QC7",31408890181,"G8ZW-NP6","Female"
"LY21-KD3",31408890182,"9HF3-7QH","Male"
"LY21-KD3",31408890183,"GVHC-NZG","Female"
"G2VL-4QK",31408890192,"G8R4-ZBJ","Male"
"LVZ5-9LT",31408890196,"KFYT-G84","Male"
"LVZ5-9LT",31408890197,"LDSS-LKR","Female"
"LTFJ-P8P",31408890198,"LDMT-HMZ","Male"
"LTFJ-P8P",31408890199,"LD91-ST3","Female"
"GZGY-PHB",31408890200,"KFPX-KY8","Male"
"GZGY-PHB",31408890201,"LZX2-BDJ","Female"
"GW2T-W8K",31408890203,"GZ68-X5M","Female"
"GW2T-W8K",31408890202,"GLMN-FFB","Male"
"G72Y-4GB",31408890204,"LCRB-Q2R","Male"
"G72Y-4GB",31408890205,"G865-DJ7","Female"
"K8D7-F5D",31408890208,"LZS9-ZC2","Male"
"K8D7-F5D",31408890209,"LZ61-F76","Female"
"GGWK-CH2",31408890240,"GGWK-PPB","Male"
"GGWK-CH2",31408890241,"GG49-LN7","Female"
"G7LK-VGP",31408890244,"G7LK-P3T","Male"
