"fid","ascendancy","parent","gender"
"GZV3-XZK",103084631377,"GD1M-CC8","Female"
"GZV3-XZK",103084631376,"GLXP-2TM","Male"
"GJGK-G8L",103084631400,"G2RH-TWL","Male"
"GJGK-G8L",103084631401,"KCZY-FCT","Female"
"GX7N-L1T",103084631406,"G2RH-TWL","Male"
"GX7N-L1T",103084631407,"KCZY-FCT","Female"
"GJGK-G8L",103084631412,"G2RH-TWL","Male"
"GJGK-G8L",103084631413,"KCZY-FCT","Female"
"LZGK-ZV2",103084631418,"LZ1T-YG5","Male"
"LZGK-ZV2",103084631419,"LZZF-5Z1","Female"
"G3S8-NPH",103084631422,"LB5M-Q52","Male"
"G3S8-NPH",103084631423,"G3SX-F81","Female"
"LB23-1QS",103084631460,"G7SP-4G9","Male"
"LB23-1QS",103084631461,"GD5L-6CD","Female"
"LBSZ-2SC",103084631462,"GCB3-HF2","Male"
"LBSZ-2SC",103084631463,"GWDM-KY2","Female"
"GDTP-V13",103084631464,"GLXW-MN8","Male"
"GDTP-V13",103084631465,"GGST-GZX","Female"
"G9W8-Q6R",103084631466,"GGMX-N99","Male"
"G9W8-Q6R",103084631467,"GGST-T7T","Female"
"GG9S-HTH",103084631468,"LTMT-M6C","Male"
"GG9S-HTH",103084631469,"G9W8-Q6R","Female"
"G73M-WYS",103084631470,"L2YT-9JX","Male"
"G73M-WYS",103084631471,"GZ5R-HR6","Female"
"G6ZW-J55",103084631480,"GXKT-1PX","Male"
"G6ZW-VZP",103084631486,"KCXT-QRH","Male"
"LB23-1QS",103084631492,"G7SP-4G9","Male"
"LB23-1QS",103084631493,"GD5L-6CD","Female"
"LBSZ-2SC",103084631494,"GCB3-HF2","Male"
"LBSZ-2SC",103084631495,"GWDM-KY2","Female"
"GDTP-V13",103084631496,"GLXW-MN8","Male"
"GDTP-V13",103084631497,"GGST-GZX","Female"
"G9W8-Q6R",103084631498,"GGMX-N99","Male"
"G9W8-Q6R",103084631499,"GGST-T7T","Female"
"GG9S-HTH",103084631500,"LTMT-M6C","Male"
"GG9S-HTH",103084631501,"G9W8-Q6R","Female"
"G73M-WYS",103084631502,"L2YT-9JX","Male"
"G73M-WYS",103084631503,"GZ5R-HR6","Female"
"G6ZW-J55",103084631512,"GXKT-1PX","Male"
"G6ZW-VZP",103084631518,"KCXT-QRH","Male"
"GJKC-H8G",103084631552,"GM68-KDF","Male"
"LY5W-N6P",103084631568,"LBKG-X1C","Male"
"LY5W-N6P",103084631569,"LD9Y-GRR","Female"
"LHWS-BFW",103084631570,"94JG-Z57","Male"
"LHWS-BFW",103084631571,"L6PS-XJK","Female"
"GDB8-4V9",103084631572,"9CNQ-DB2","Male"
"GDB8-4V9",103084631573,"GG95-H9P","Female"
"GVZM-RKC",103084631574,"G6N5-9YG","Male"
"GVZM-RKC",103084631575,"9CFL-GCC","Female"
"LBBB-4XS",103084631576,"KT4G-S84","Male"
"LBBB-4XS",103084631577,"GG1G-YJM","Female"
"LDHS-6S3",103084631578,"9H6Q-VVW","Male"
"LDHS-6S3",103084631579,"932C-Q9B","Female"
"LM1T-ZQX",103084631580,"G231-B8V","Male"
"LM1T-ZQX",103084631581,"LY6V-924","Female"
"273M-74Y",103084631582,"9H4X-GTQ","Male"
"273M-74Y",103084631583,"9C44-MQP","Female"
"GS35-LG3",103084632064,"GHXC-QCT","Male"
"GS35-LG3",103084632065,"GSQR-X2X","Female"
"GD5L-FFK",103084632066,"GLFH-37J","Male"
"GD5L-FFK",103084632067,"GVQ4-RDZ","Female"
"G6RN-N7D",103084632068,"GLFH-37J","Male"
"G6RN-N7D",103084632069,"GVQ4-RDZ","Female"
"GVBV-B6W",103084632070,"G66M-5XM","Male"
"GVBV-B6W",103084632071,"GN45-FFT","Female"
"LDHS-DWJ",103084632072,"LDHS-DF1","Male"
"LDHS-DWJ",103084632073,"LD98-69W","Female"
"G2H3-QFZ",103084632076,"GH41-4SM","Male"
"G2H3-QFZ",103084632077,"G2H3-W7J","Female"
"GGJD-LJM",103084632224,"GF59-F78","Male"
"GGJD-LJM",103084632225,"GLFD-4JJ","Female"
"9CHR-8ZW",103084632240,"G69T-DN8","Male"
"9CHR-8ZW",103084632241,"L2W2-2TC","Female"
"G2PK-2PB",103084632244,"G9FS-BL2","Male"
"G2PK-2PB",103084632245,"GGXP-5J3","Female"
"GVXD-YLR",103084632246,"GMMD-GH5","Male"
"GVXD-YLR",103084632247,"LBK1-86P","Female"
"9HRG-JDL",103084632304,"LZDH-NFR","Male"
"9HRG-JDL",103084632305,"LD9C-ZGZ","Female"
"LZPK-P7H",103084632576,"G84G-L58","Male"
"GN4S-LXY",103084632579,"LHTH-XJT","Female"
"LCRR-KM2",103084632580,"9H6Q-VVW","Male"
"LCRR-KM2",103084632581,"9HPT-832","Female"
"LDW5-JN2",103084632582,"9C72-WGJ","Male"
"LDW5-JN2",103084632583,"9CZV-2KJ","Female"
"LZPK-P7H",103084632592,"G84G-L58","Male"
"GN4S-LXY",103084632595,"LHTH-XJT","Female"
"G691-QGB",103084632596,"G4RB-XS8","Male"
"G691-QGB",103084632597,"G6XC-DPQ","Female"
"GZRK-XP1",103084632598,"GZ9N-2CX","Male"
