"fid","ascendancy","parent","gender"
"K84R-TMS",21817926320,"LDHB-RRD","Male"
"K84R-TMS",21817926321,"GKVP-QMK","Female"
"LTF2-JTC",21817926324,"9SJJ-97N","Male"
"LTF2-JTC",21817926325,"LZJG-K5N","Female"
"LKNM-HR3",21817926326,"LJ2H-W3S","Male"
"LKNM-HR3",21817926327,"LZ2S-DKM","Female"
"L1QD-DXV",21817926328,"GJ2V-WRY","Male"
"L1QD-DXV",21817926329,"G2CN-HW6","Female"
"LD9P-M8N",21817926330,"LD9P-MFB","Male"
"LD9P-M8N",21817926331,"LH6C-VKZ","Female"
"GD65-2F2",21817926336,"G2RV-DFJ","Male"
"GD65-2F2",21817926337,"G2RJ-1WJ","Female"
"KNSN-3NT",21817926338,"KNQ6-9ZF","Male"
"LT8Q-95L",21817926340,"LDS9-GTK","Male"
"LT8Q-95L",21817926341,"GMN3-7TX","Female"
"LVVK-HVJ",21817926348,"LT83-QKS","Male"
"LVVK-HVJ",21817926349,"GDG2-NJC","Female"
"GX26-XRJ",21817926350,"G9M5-FF1","Male"
"GX26-XRJ",21817926351,"GN9F-M6Q","Female"
"GDHY-7SR",21817926352,"GXD4-VH6","Male"
"GDHY-7SR",21817926353,"GXDH-74P","Female"
"GLTH-3M3",21817926354,"GLTH-SF8","Male"
"GLTH-3M3",21817926355,"GLTH-M66","Female"
"LD1R-LZF",21817926360,"GNBX-9JC","Male"
"LD1R-LZF",21817926361,"GFC6-D1X","Female"
"LZ2K-W9Y",21817926362,"GD7G-BVP","Male"
"LZ2K-W9Y",21817926363,"9HG1-CKS","Female"
"9MH5-29J",21817926364,"9MH5-2Q7","Male"
"9MH5-29J",21817926365,"G6H3-26Y","Female"
"LZZW-6XG",21817926366,"M1W5-BFF","Male"
"LZZW-6XG",21817926367,"9CW5-JNL","Female"
"GMP6-NXR",21817926368,"GMF5-BSR","Male"
"GMP6-NXR",21817926369,"L1WB-PZW","Female"
"G39X-CX3",21817926370,"9H27-6Y3","Male"
"G39X-CX3",21817926371,"MWBC-XS5","Female"
"G9M5-FF1",21817926400,"LY9D-2F8","Male"
"G9M5-FF1",21817926401,"L28D-TJH","Female"
"GN9F-M6Q",21817926402,"GJTS-3TP","Male"
"GN9F-M6Q",21817926403,"GN15-LRT","Female"
"LZGQ-LJX",21817926404,"KDQW-JTJ","Male"
"LZGQ-LJX",21817926405,"LDS9-GGV","Female"
"GNSH-WMX",21817926408,"G7NH-CM4","Male"
"GNSH-WMX",21817926409,"G215-VM8","Female"
"G2J9-N5G",21817926420,"GLL2-BZV","Male"
"LT6Z-NRQ",21817926422,"GC4V-KPG","Male"
"LT6Z-NRQ",21817926423,"L175-67M","Female"
"M9L6-6YN",21817926424,"K84R-TMS","Male"
"M9L6-6YN",21817926425,"GGGW-RYH","Female"
"2MYM-NS1",21817926426,"LTF2-JTC","Male"
"2MYM-NS1",21817926427,"LKNM-HR3","Female"
"GD4S-KVF",21817926428,"L1QD-DXV","Male"
"GD4S-KVF",21817926429,"LD9P-M8N","Female"
"GVHW-NRT",21817926432,"GVDF-MGZ","Male"
"GVHW-NRT",21817926433,"GVDX-FF4","Female"
"9CHV-B26",21817926440,"GNSH-WMX","Male"
"9CHV-B26",21817926441,"G215-3C9","Female"
"M9L6-6YN",21817926444,"K84R-TMS","Male"
"M9L6-6YN",21817926445,"GGGW-RYH","Female"
"2MYM-NS1",21817926446,"LTF2-JTC","Male"
"2MYM-NS1",21817926447,"LKNM-HR3","Female"
"G2J9-N5G",21817926452,"GLL2-BZV","Male"
"LT6Z-NRQ",21817926454,"GC4V-KPG","Male"
"LT6Z-NRQ",21817926455,"L175-67M","Female"
"M9L6-6YN",21817926456,"K84R-TMS","Male"
"M9L6-6YN",21817926457,"GGGW-RYH","Female"
"2MYM-NS1",21817926458,"LTF2-JTC","Male"
"2MYM-NS1",21817926459,"LKNM-HR3","Female"
"GD4S-KVF",21817926460,"L1QD-DXV","Male"
"GD4S-KVF",21817926461,"LD9P-M8N","Female"
"K84R-TMS",21817926464,"LDHB-RRD","Male"
"K84R-TMS",21817926465,"GKVP-QMK","Female"
"LTF2-JTC",21817926468,"9SJJ-97N","Male"
"LTF2-JTC",21817926469,"LZJG-K5N","Female"
"LKNM-HR3",21817926470,"LJ2H-W3S","Male"
"LKNM-HR3",21817926471,"LZ2S-DKM","Female"
"L1QD-DXV",21817926472,"GJ2V-WRY","Male"
"L1QD-DXV",21817926473,"G2CN-HW6","Female"
"LD9P-M8N",21817926474,"LD9P-MFB","Male"
"LD9P-M8N",21817926475,"LH6C-VKZ","Female"
"KNDD-84D",21817926480,"L1WT-FRN","Male"
"KNDD-84D",21817926481,"L1WY-QMZ","Female"
"GQQX-89B",21817926482,"LB5R-TH8","Male"
"GQQX-89B",21817926483,"LDHQ-P5F","Female"
"LR6N-PQP",21817926484,"LBJ9-GZ4","Male"
"LR6N-PQP",21817926485,"KZPP-B68","Female"
"LDSS-RGB",21817926486,"L18B-R3G","Male"
"LDSS-RGB",21817926487,"KDQH-DJG","Female"
"LBLP-PPD",21817926494,"G23Z-T5F","Male"
"LBLP-PPD",21817926495,"GFJR-GNC","Female"
"GQRQ-LYV",21817926496,"GQRQ-G6B","Male"
"GQRQ-LYV",21817926497,"GGVR-2KC","Female"
"G6TY-2YB",21817926498,"GXCR-NTD","Male"
"G6TY-2YB",21817926499,"GXCR-22N","Female"
"L8B9-R7W",21817926528,"GGSV-LFL","Male"
"L8B9-R7W",21817926529,"GGSK-HFX","Female"
"GQ1N-HXB",21817926536,"G7YH-3GJ","Male"
"GQ1N-HXB",21817926537,"GC45-DB8","Female"
"G6T6-9H3",21817926540,"G8SK-15F","Male"
"G2J9-N5G",21817926548,"GLL2-BZV","Male"
"LT6Z-NRQ",21817926550,"GC4V-KPG","Male"
"LT6Z-NRQ",21817926551,"L175-67M","Female"
"M9L6-6YN",21817926552,"K84R-TMS","Male"
"M9L6-6YN",21817926553,"GGGW-RYH","Female"
"2MYM-NS1",21817926554,"LTF2-JTC","Male"
"2MYM-NS1",21817926555,"LKNM-HR3","Female"
"GD4S-KVF",21817926556,"L1QD-DXV","Male"
"GD4S-KVF",21817926557,"LD9P-M8N","Female"
"LJB5-Z4Y",21817926560,"9C32-7PC","Male"
"LJB5-Z4Y",21817926561,"M5YG-GGX","Female"
"29T1-RW8",21817926562,"93LF-J1V","Male"
"29T1-RW8",21817926563,"931M-DSZ","Female"
"LDSS-ZMW",21817926564,"LDSS-8WS","Male"
"LDSS-ZMW",21817926565,"9ZCG-R7L","Female"
"LDSS-ZMD",21817926566,"LRHH-9JN","Male"
"LDSS-ZMD",21817926567,"LZGK-6BD","Female"
"GH7M-SN1",21817926568,"LM1H-8JF","Male"
"GH7M-SN1",21817926569,"LBDD-T2H","Female"
"M1TK-CR7",21817926570,"LYJ2-TZG","Male"
"M1TK-CR7",21817926571,"LYJ2-LF5","Female"
"9CSQ-RVL",21817926572,"G95M-WZ9","Male"
"9CSQ-RVL",21817926573,"9V7R-KN5","Female"
"GKNH-2K7",21817926574,"LDW2-QX1","Male"
"GKNH-2K7",21817926575,"267Y-B3F","Female"
"L1Z8-522",21817926576,"99Y7-MCD","Male"
"L1Z8-522",21817926577,"LBKM-9MP","Female"
"L1S4-4N9",21817926578,"L1QG-G8M","Male"
"L1S4-4N9",21817926579,"LD97-QLP","Female"
"LDW5-FB6",21817926580,"LDW5-66P","Male"
"LDW5-FB6",21817926581,"LDW5-623","Female"
"LDW5-N39",21817926582,"KCXK-S69","Male"
"LDW5-N39",21817926583,"GJR2-7VD","Female"
"M4N1-6BT",21817926584,"MKKN-R3H","Male"
"M4N1-6BT",21817926585,"9Q6D-L88","Female"
"L8PY-H7K",21817926586,"K417-PHT","Male"
"L8PY-H7K",21817926587,"9S3D-N8F","Female"
"9MCW-H9P",21817926656,"GG6S-2BY","Male"
"9MCW-H9P",21817926657,"GG63-4MD","Female"
"K8D7-F5D",21817926720,"LZS9-ZC2","Male"
"K8D7-F5D",21817926721,"LZ61-F76","Female"
"LDZ2-8G7",21817926724,"KNXX-WBQ","Male"
"LDZ2-8G7",21817926725,"LDZ2-8LP","Female"
"LY6V-8G3",21817926726,"LDMT-HMZ","Male"
"LY6V-8G3",21817926727,"LD91-ST3","Female"
"LDSS-8WS",21817926728,"L7LT-X1D","Male"
"9ZCG-R7L",21817926730,"KZPV-BQM","Male"
"9ZCG-R7L",21817926731,"GG81-W5D","Female"
"LRHH-9JN",21817926732,"M1VS-25N","Male"
"LRHH-9JN",21817926733,"LDSS-KHY","Female"
"LZGK-6BD",21817926734,"LZGQ-LJX","Male"
"LZGK-6BD",21817926735,"GG5V-KXG","Female"
"G652-89H",21817926736,"LDSS-8LB","Male"
"G652-89H",21817926737,"G2RP-CG1","Female"
"GQJ4-YYT",21817926738,"GKZZ-9SN","Male"
"GQJ4-YYT",21817926739,"GLND-D3K","Female"
"G78W-VCW",21817926740,"GXB3-LRB","Male"
"G78W-VCW",21817926741,"G2N1-CGQ","Female"
"MM93-ND3",21817926742,"GLB1-ZRJ","Male"
"LDW5-66P",21817926744,"LD9R-RB7","Male"
"LDW5-66P",21817926745,"LDSS-6H5","Female"
"LDW5-623",21817926746,"LDMT-HMZ","Male"
"LDW5-623",21817926747,"LD91-ST3","Female"
"KCXK-S69",21817926748,"L8MB-ZMK","Male"
"KCXK-S69",21817926749,"MB1Q-ZWW","Female"
"GJR2-7VD",21817926750,"LDMT-W6R","Male"
"GJR2-7VD",21817926751,"LT83-H6M","Female"
"LH86-HY5",21817926752,"KNDD-84D","Male"
"LH86-HY5",21817926753,"GQQX-89B","Female"
"GZRV-4MX",21817926754,"LR6N-PQP","Male"
"GZRV-4MX",21817926755,"LDSS-RGB","Female"
"GN38-YJ6",21817926758,"LYRG-K5J","Male"
"GN38-YJ6",21817926759,"LBLP-PPD","Female"
"9CS3-646",21817926760,"9H17-VTZ","Male"
"9CS3-646",21817926761,"LY57-55F","Female"
"KDQH-YTP",21817926764,"GGTT-FJW","Male"
"KDQH-YTP",21817926765,"GGT5-2TY","Female"
"LBH5-S3X",21817926766,"LD9R-5G3","Male"
"LBH5-S3X",21817926767,"M897-QTS","Female"
"93LF-J1V",21817926768,"L1HZ-WR2","Male"
"93LF-J1V",21817926769,"MDWC-L73","Female"
"931M-DSZ",21817926770,"KFLG-12B","Male"
"931M-DSZ",21817926771,"M5YG-GGX","Female"
"9WC7-CFS",21817926772,"GF4P-DDQ","Male"
"9WC7-CFS",21817926773,"GVW6-VCK","Female"
"KZQY-4CD",21817926774,"LJG8-98D","Male"
"KZQY-4CD",21817926775,"LBS6-SSC","Female"
"L1Q8-65G",21817926776,"L1Z8-522","Male"
"L1Q8-65G",21817926777,"L1S4-4N9","Female"
"MXWH-HJ8",21817926778,"LDW5-FB6","Male"
"MXWH-HJ8",21817926779,"LDW5-N39","Female"
"L8YB-8WZ",21817926780,"M4N1-6BT","Male"
"L8YB-8WZ",21817926781,"L8PY-H7K","Female"
"GFG3-G3F",21817926782,"G8PF-7ZF","Male"
"M9L6-6YN",21817926784,"K84R-TMS","Male"
"M9L6-6YN",21817926785,"GGGW-RYH","Female"
"2MYM-NS1",21817926786,"LTF2-JTC","Male"
"2MYM-NS1",21817926787,"LKNM-HR3","Female"
"GD4S-KVF",21817926788,"L1QD-DXV","Male"
"GD4S-KVF",21817926789,"LD9P-M8N","Female"
"LH86-HY5",21817926792,"KNDD-84D","Male"
"LH86-HY5",21817926793,"GQQX-89B","Female"
"GZRV-4MX",21817926794,"LR6N-PQP","Male"
"GZRV-4MX",21817926795,"LDSS-RGB","Female"
"GN38-YJ6",21817926798,"LYRG-K5J","Male"
"GN38-YJ6",21817926799,"LBLP-PPD","Female"
"G29L-DN9",21817926800,"GQRQ-LYV","Male"
"G29L-DN9",21817926801,"G6TY-2YB","Female"
"9H17-VTZ",21817926816,"LZGQ-LJX","Male"
"9H17-VTZ",21817926817,"KDQH-DJG","Female"
