"fid","ascendancy","parent","gender"
"LBYH-W7H",3575704608,"GJ9M-JSB","Male"
"LBYH-W7H",3575704609,"LZJQ-KN6","Female"
"LBYH-8L6",3575704610,"LZKC-CQC","Male"
"LBYH-8L6",3575704611,"LCMH-CB4","Female"
"9HBX-CQ5",3575704612,"GLWL-Z5R","Male"
"9HBX-CQ5",3575704613,"GGTZ-H89","Female"
"KFD5-HFN",3575704614,"MF79-Q2J","Male"
"KFD5-HFN",3575704615,"G6D8-3K8","Female"
"KDQN-2QS",3575704616,"L724-WNN","Male"
"KDQN-2QS",3575704617,"GMNN-79S","Female"
"KPWY-8VS",3575704618,"GDP4-RT4","Male"
"KPWY-8VS",3575704619,"G76X-H6S","Female"
"LBLP-5KP",3575704620,"LFMJ-513","Male"
"LBLP-5KP",3575704621,"LBW9-RJ4","Female"
"MDBS-1K8",3575704622,"9HGQ-P4L","Male"
"MDBS-1K8",3575704623,"GGVJ-Z25","Female"
"GQ63-W1D",3575704624,"LHJZ-F1Q","Male"
"GQ63-W1D",3575704625,"LHJZ-NMD","Female"
"GHNX-MD1",3575704626,"G7HR-23S","Male"
"GHNX-MD1",3575704627,"G7ZH-N5S","Female"
"MYQM-KL3",3575704636,"LC5G-NJ8","Male"
"MYQM-KL3",3575704637,"WBS2-VS9","Female"
"LZJC-P44",3575704640,"LDWP-J5G","Male"
"LZJC-P44",3575704641,"G635-9L5","Female"
"KN1K-WGF",3575704648,"KDQ4-WKJ","Male"
"KN1K-WGF",3575704649,"GGCX-4HH","Female"
"LTTH-P6X",3575704650,"L1TH-WVP","Male"
"LTTH-P6X",3575704651,"9Q3T-9PC","Female"
"LRGK-5N6",3575704652,"L1TY-N9M","Male"
"LRGK-5N6",3575704653,"L1TB-5XS","Female"
"LRGP-89P",3575704654,"LBY9-73P","Male"
"LRGP-89P",3575704655,"GZN9-RFD","Female"
"G4M4-DM3",3575704656,"LB29-N73","Male"
"G4M4-DM3",3575704657,"GD6D-XZD","Female"
"GJ8R-GMG",3575704658,"GZRV-67Y","Male"
"GJ8R-GMG",3575704659,"G3WH-VP5","Female"
"MC13-ZFW",3575704660,"MC13-ZFF","Male"
"LZDT-14J",3575704664,"LZDT-BC8","Male"
"LZDT-14J",3575704665,"GC4H-3BR","Female"
"G6XQ-7VH",3575704668,"GXZ9-6D2","Male"
"G6XQ-7VH",3575704669,"G2C3-Q32","Female"
"GGQH-YFB",3575704670,"G6LV-NXP","Male"
"GGQH-YFB",3575704671,"GZRK-LYB","Female"
"L8YQ-57J",3575704672,"GN5L-1P5","Male"
"LRSG-MXN",3575704674,"L1H6-PFZ","Male"
"LRSG-MXN",3575704675,"9QQX-SY7","Female"
"KF8L-DL4",3575704676,"LT6S-4LG","Male"
"KF8L-DL4",3575704677,"MDRC-5DT","Female"
"LBKH-QGB",3575704678,"GJ1X-M4S","Male"
"LBKH-QGB",3575704679,"G2W5-B2V","Female"
