"fid","ascendancy","parent","gender"
"LTK3-YL5",32394514530,"LTK3-8VH","Male"
"LTK3-YL5",32394514531,"GHMC-S6W","Female"
"9915-W3T",32394514532,"GL7X-KX1","Male"
"9915-W3T",32394514533,"GLWD-X2D","Female"
"G34F-CPK",32394514534,"LHTX-J4Y","Male"
"G34F-CPK",32394514535,"G34F-HFB","Female"
"G6T4-VS4",32394514536,"GW1V-6D9","Male"
"29YL-C18",32394514540,"GX5G-839","Male"
"29YL-C18",32394514541,"L87D-4PX","Female"
"K84R-TMS",32394514608,"LDHB-RRD","Male"
"K84R-TMS",32394514609,"GKVP-QMK","Female"
"LTF2-JTC",32394514612,"9SJJ-97N","Male"
"LTF2-JTC",32394514613,"LZJG-K5N","Female"
"LKNM-HR3",32394514614,"LJ2H-W3S","Male"
"LKNM-HR3",32394514615,"LZ2S-DKM","Female"
"L1QD-DXV",32394514616,"GJ2V-WRY","Male"
"L1QD-DXV",32394514617,"G2CN-HW6","Female"
"LD9P-M8N",32394514618,"LD9P-MFB","Male"
"LD9P-M8N",32394514619,"LH6C-VKZ","Female"
"GD65-2F2",32394514624,"G2RV-DFJ","Male"
"GD65-2F2",32394514625,"G2RJ-1WJ","Female"
"KNSN-3NT",32394514626,"KNQ6-9ZF","Male"
"LT8Q-95L",32394514628,"LDS9-GTK","Male"
"LT8Q-95L",32394514629,"GMN3-7TX","Female"
"LVVK-HVJ",32394514636,"LT83-QKS","Male"
"LVVK-HVJ",32394514637,"GDG2-NJC","Female"
"GX26-XRJ",32394514638,"G9M5-FF1","Male"
"GX26-XRJ",32394514639,"GN9F-M6Q","Female"
"GDHY-7SR",32394514640,"GXD4-VH6","Male"
"GDHY-7SR",32394514641,"GXDH-74P","Female"
"GLTH-3M3",32394514642,"GLTH-SF8","Male"
"GLTH-3M3",32394514643,"GLTH-M66","Female"
"LD1R-LZF",32394514648,"GNBX-9JC","Male"
"LD1R-LZF",32394514649,"GFC6-D1X","Female"
"LZ2K-W9Y",32394514650,"GD7G-BVP","Male"
"LZ2K-W9Y",32394514651,"9HG1-CKS","Female"
"9MH5-29J",32394514652,"9MH5-2Q7","Male"
"9MH5-29J",32394514653,"G6H3-26Y","Female"
"LZZW-6XG",32394514654,"M1W5-BFF","Male"
"LZZW-6XG",32394514655,"9CW5-JNL","Female"
"GMP6-NXR",32394514656,"GMF5-BSR","Male"
"GMP6-NXR",32394514657,"L1WB-PZW","Female"
"G39X-CX3",32394514658,"9H27-6Y3","Male"
"G39X-CX3",32394514659,"MWBC-XS5","Female"
"G9M5-FF1",32394514688,"LY9D-2F8","Male"
"G9M5-FF1",32394514689,"L28D-TJH","Female"
"GN9F-M6Q",32394514690,"GJTS-3TP","Male"
"GN9F-M6Q",32394514691,"GN15-LRT","Female"
"LZGQ-LJX",32394514692,"KDQW-JTJ","Male"
"LZGQ-LJX",32394514693,"LDS9-GGV","Female"
"GNSH-WMX",32394514696,"G7NH-CM4","Male"
"GNSH-WMX",32394514697,"G215-VM8","Female"
"G2J9-N5G",32394514708,"GLL2-BZV","Male"
"LT6Z-NRQ",32394514710,"GC4V-KPG","Male"
"LT6Z-NRQ",32394514711,"L175-67M","Female"
"M9L6-6YN",32394514712,"K84R-TMS","Male"
"M9L6-6YN",32394514713,"GGGW-RYH","Female"
"2MYM-NS1",32394514714,"LTF2-JTC","Male"
"2MYM-NS1",32394514715,"LKNM-HR3","Female"
"GD4S-KVF",32394514716,"L1QD-DXV","Male"
"GD4S-KVF",32394514717,"LD9P-M8N","Female"
"GVHW-NRT",32394514720,"GVDF-MGZ","Male"
"GVHW-NRT",32394514721,"GVDX-FF4","Female"
"9CHV-B26",32394514728,"GNSH-WMX","Male"
"9CHV-B26",32394514729,"G215-3C9","Female"
"M9L6-6YN",32394514732,"K84R-TMS","Male"
"M9L6-6YN",32394514733,"GGGW-RYH","Female"
"2MYM-NS1",32394514734,"LTF2-JTC","Male"
"2MYM-NS1",32394514735,"LKNM-HR3","Female"
"G2J9-N5G",32394514740,"GLL2-BZV","Male"
"LT6Z-NRQ",32394514742,"GC4V-KPG","Male"
"LT6Z-NRQ",32394514743,"L175-67M","Female"
"M9L6-6YN",32394514744,"K84R-TMS","Male"
"M9L6-6YN",32394514745,"GGGW-RYH","Female"
"2MYM-NS1",32394514746,"LTF2-JTC","Male"
"2MYM-NS1",32394514747,"LKNM-HR3","Female"
"GD4S-KVF",32394514748,"L1QD-DXV","Male"
"GD4S-KVF",32394514749,"LD9P-M8N","Female"
"K84R-TMS",32394514752,"LDHB-RRD","Male"
"K84R-TMS",32394514753,"GKVP-QMK","Female"
"LTF2-JTC",32394514756,"9SJJ-97N","Male"
"LTF2-JTC",32394514757,"LZJG-K5N","Female"
