"fid","ascendancy","parent","gender"
"L8BS-C55",13162744716,"LRHD-9QV","Male"
"L8BS-C55",13162744717,"LB28-GGJ","Female"
"9Z45-3FJ",13162744718,"9HYM-8LQ","Male"
"9Z45-3FJ",13162744719,"99VV-38W","Female"
"KZGJ-SQ8",13162744720,"LYGH-JR3","Male"
"KZGJ-SQ8",13162744721,"L8WY-474","Female"
"L87F-RS8",13162744722,"9C8M-C8L","Male"
"L87F-RS8",13162744723,"GH7W-LP9","Female"
"L8T2-WP2",13162744724,"L1MT-98D","Male"
"L8T2-WP2",13162744725,"G6T4-VHF","Female"
"L5T3-JSG",13162744726,"GNYK-VBB","Male"
"L5T3-JSG",13162744727,"GD11-LV8","Female"
"93QC-WRW",13162744728,"LYX7-C8M","Male"
"93QC-WRW",13162744729,"L5NV-7ZQ","Female"
"LVD6-PLK",13162744730,"998F-RYD","Male"
"LVD6-PLK",13162744731,"9WYV-M96","Female"
"L8T2-W14",13162744732,"LCYS-RM7","Male"
"L8T2-W14",13162744733,"LZ69-FWS","Female"
"L64T-8MH",13162744734,"LDWL-NG9","Male"
"LDSM-WYF",13162744736,"998F-RYD","Male"
"LDSM-WYF",13162744737,"9WYV-M96","Female"
"9SZ5-9W1",13162744738,"L8T2-WP2","Male"
"9SZ5-9W1",13162744739,"LQR2-NXQ","Female"
"L8WB-9MG",13162744740,"M1DV-XGP","Male"
"L8WB-9MG",13162744741,"L19S-RGW","Female"
"L8WB-8LY",13162744742,"L8BS-C55","Male"
"L8WB-8LY",13162744743,"9Z45-3FJ","Female"
"9H6D-XP1",13162744744,"LDY5-WRL","Male"
"9H6D-XP1",13162744745,"GXD5-KZT","Female"
"9H6D-XP2",13162744746,"LH8H-YJQ","Male"
"9H6D-XP2",13162744747,"GVM3-D5C","Female"
"LY6D-HVT",13162744748,"KHW8-PT2","Male"
"LY6D-HVT",13162744749,"LT73-7PS","Female"
"LZTQ-MTH",13162744750,"9CJ7-MYH","Male"
"LZTQ-MTH",13162744751,"KZ5G-H74","Female"
"LBBZ-8DB",13162744752,"GWMF-GL3","Male"
"LBBZ-8DB",13162744753,"LDSM-QN8","Female"
"LHZT-ZL9",13162744754,"LB4Q-HKB","Male"
"LHZT-ZL9",13162744755,"LZ4V-V9Y","Female"
"9CS3-646",13162744756,"9H17-VTZ","Male"
"9CS3-646",13162744757,"LY57-55F","Female"
