"fid","ascendancy","parent","gender"
"GKVP-QMK",44065325922,"LDHS-Z3V","Male"
"GKVP-QMK",44065325923,"LZGK-ZV2","Female"
"9SJJ-97N",44065325928,"GGG7-Q5M","Male"
"9SJJ-97N",44065325929,"GZL1-BTV","Female"
"LZJG-K5N",44065325930,"KX2S-NWF","Male"
"LZJG-K5N",44065325931,"L7GV-KKS","Female"
"LJ2H-W3S",44065325932,"GD74-RRH","Male"
"LJ2H-W3S",44065325933,"GJ5M-BKM","Female"
"LZ2S-DKM",44065325934,"28YJ-Z4N","Male"
"LZ2S-DKM",44065325935,"GGGT-9MX","Female"
"GJ2V-WRY",44065325936,"G233-LXN","Male"
"GJ2V-WRY",44065325937,"GGWK-NT3","Female"
"LD9P-MFB",44065325940,"GC7G-R6L","Male"
"LD9P-MFB",44065325941,"GC7P-77S","Female"
"GX52-ZZQ",44065325952,"GFJ1-LXM","Male"
"GX52-ZZQ",44065325953,"GGRL-GMV","Female"
"GH2M-VGN",44065326016,"9HT1-YR2","Male"
"GH2M-VGN",44065326017,"G64M-9LR","Female"
"GLP1-MBL",44065326112,"GLP1-SJ7","Male"
"GLP1-MBL",44065326113,"GXV9-9MZ","Female"
"GGZD-RQR",44065326144,"GGTX-L7Y","Male"
"GGZD-RQR",44065326145,"GGTX-Q2J","Female"
"GL9M-YXL",44065326146,"GKZG-KWQ","Male"
"GL9M-YXL",44065326147,"GGTN-692","Female"
"GV4P-VY5",44065326176,"LCCZ-SSV","Male"
"GV4P-VY5",44065326177,"GSC5-SBV","Female"
"GGJD-JSR",44065326178,"G9FS-BL2","Male"
"GGJD-JSR",44065326179,"GGXP-5J3","Female"
"GZRK-SFB",44065326180,"GLZW-7GF","Male"
"GZRK-SFB",44065326181,"GVSG-X5N","Female"
"GVSP-WS2",44065326182,"G6T6-SZ3","Male"
"GVSP-WS2",44065326183,"GZB1-L61","Female"
"9HRG-JDL",44065326208,"LZDH-NFR","Male"
"9HRG-JDL",44065326209,"LD9C-ZGZ","Female"
"LZ1T-YG5",44065326220,"LDHS-DWJ","Male"
"LZZF-5Z1",44065326222,"LBBB-4XS","Male"
"LZZF-5Z1",44065326223,"LDHS-6S3","Female"
"G6TC-GD8",44065326240,"GFF2-JFR","Male"
"G6TC-GD8",44065326241,"GG69-8N9","Female"
"9HTX-2CD",44065326264,"9HRG-JDL","Male"
"9HTX-2CD",44065326265,"LDH1-G9D","Female"
"G39Q-HBK",44065326266,"KX2S-NWF","Male"
"G39Q-HBK",44065326267,"L7GV-KKS","Female"
"949K-PBH",44065326272,"GGY2-N7M","Male"
"949K-PBH",44065326273,"GGYL-VM8","Female"
"L8RR-4KG",44065326312,"L8WY-72D","Male"
"L8RR-4KG",44065326313,"GZBB-BMJ","Female"
"99QT-MCB",44065326314,"LDSS-KBB","Male"
"99QT-MCB",44065326315,"GLZ3-DZS","Female"
"LDSS-KJ6",44065326320,"LDSS-288","Male"
"LDSS-KJ6",44065326321,"G6PK-MQW","Female"
"L28D-TJH",44065326322,"9WMP-NNQ","Male"
"L28D-TJH",44065326323,"945D-J9Y","Female"
"LYCY-PN6",44065326324,"LDSS-26H","Male"
"LYCY-PN6",44065326325,"L6SC-CJF","Female"
"LDSS-KKV",44065326326,"LZLQ-664","Male"
"LDSS-KKV",44065326327,"GK2Y-MJB","Female"
"KDQW-JTJ",44065326328,"9HTX-2CD","Male"
"KDQW-JTJ",44065326329,"G39Q-HBK","Female"
"LDS9-GGV",44065326330,"LZGK-GZB","Male"
"LDS9-GGV",44065326331,"MXKR-J9R","Female"
"GL82-ZQM",44065326468,"GFPT-FJ5","Male"
"GL82-ZQM",44065326469,"GG1L-NFG","Female"
"GG6H-89X",44065326470,"GKCN-PRS","Male"
"L2Y4-PVL",44065326560,"GWZN-JYT","Male"
"L2Y4-PVL",44065326561,"GWZN-XYF","Female"
"L2Y4-P2R",44065326562,"GGM1-FVG","Male"
"L2Y4-P2R",44065326563,"GWZN-JKW","Female"
"G6F3-ZCG",44065326564,"L2TC-TDY","Male"
"G6F3-ZCG",44065326565,"L2TC-T64","Female"
"L2Y4-PL7",44065326566,"L2Y4-PKN","Male"
"L2Y4-PL7",44065326567,"LRHH-FNB","Female"
"GJGQ-52M",44065326568,"L2TJ-1F5","Male"
"GJGQ-52M",44065326569,"LVGB-H1P","Female"
"GVZ5-JRM",44065326570,"GJGQ-LM6","Male"
"GVZ5-JRM",44065326571,"GW2C-1KG","Female"
"GG9S-NCR",44065326572,"LDS9-2TR","Male"
"GG9S-NCR",44065326573,"GJQ1-GBH","Female"
"GJ1K-N7N",44065326574,"GJQ1-L7L","Male"
"GJ1K-N7N",44065326575,"GG9S-76V","Female"
"G3Z8-HR7",44065326576,"KCX5-8H9","Male"
"GNQR-554",44065326578,"GL5J-46M","Male"
"GNQR-554",44065326579,"GL5J-CKB","Female"
"GVP4-6GS",44065326580,"G7SP-356","Male"
"GVP4-6GS",44065326581,"GDF1-N4H","Female"
"GN12-M46",44065326582,"GN1K-B3B","Male"
"GN12-M46",44065326583,"GLY1-KRX","Female"
"GVP4-6GS",44065326584,"G7SP-356","Male"
"GVP4-6GS",44065326585,"GDF1-N4H","Female"
"GN12-M46",44065326586,"GN1K-B3B","Male"
"GN12-M46",44065326587,"GLY1-KRX","Female"
