"fid","ascendancy","parent","gender"
"99K2-81M",1418918224,"KFLJ-TW7","Male"
"99K2-81M",1418918225,"L5YR-XC6","Female"
"GQG5-837",1418918226,"KC5Z-8G9","Male"
"GQG5-837",1418918227,"L5N5-957","Female"
"LYX5-G1F",1418918228,"LYSH-FX8","Male"
"LYX5-G1F",1418918229,"GGKP-HQZ","Female"
"M1H7-KZZ",1418918232,"L8WY-4CH","Male"
"M1H7-KZZ",1418918233,"LY98-DR4","Female"
"L87F-RDB",1418918234,"LZNZ-B7Q","Male"
"L87F-RDB",1418918235,"L83J-BXC","Female"
"G7XG-R2R",1418918236,"GQH8-JLD","Male"
"G7XG-R2R",1418918237,"LKQL-K3L","Female"
"G9Y4-YFV",1418918238,"LC88-4B9","Male"
"G9Y4-YFV",1418918239,"9ZCB-1NJ","Female"
"LD7Z-FBB",1418918240,"LD34-GG8","Male"
"LD7Z-FBB",1418918241,"GQGR-WRJ","Female"
"LT82-6H7",1418918243,"K6HJ-BFM","Female"
"LD7Z-NDX",1418918248,"LD34-GG8","Male"
"LD7Z-NDX",1418918249,"GQGR-WRJ","Female"
"GJ94-4T6",1418918250,"L27L-XXX","Male"
"GJ94-4T6",1418918251,"LH2L-ZCM","Female"
"LC88-4B9",1418918252,"M8X3-PH2","Male"
"LC88-4B9",1418918253,"LVD6-PLK","Female"
"9ZCB-1NJ",1418918254,"LZ18-2BL","Male"
"9ZCB-1NJ",1418918255,"LZ18-L3N","Female"
"GZ7N-XKD",1418918256,"G7YD-7V8","Male"
"GZ7N-XKD",1418918257,"9C7Y-MZ3","Female"
"9CCB-6NB",1418918258,"M338-ZB1","Male"
"9CCB-6NB",1418918259,"M338-ZB4","Female"
"LBBZ-8DB",1418918272,"GWMF-GL3","Male"
"LBBZ-8DB",1418918273,"LDSM-QN8","Female"
"LHZT-ZL9",1418918274,"LB4Q-HKB","Male"
"LHZT-ZL9",1418918275,"LZ4V-V9Y","Female"
"LTTW-D77",1418918280,"LYCJ-CKQ","Male"
"LTTW-D77",1418918281,"LYKP-D42","Female"
"9Q6H-FC9",1418918282,"KNSQ-GHF","Male"
"9Q6H-FC9",1418918283,"MF7F-HQF","Female"
"LY3Z-KKZ",1418918284,"LBSR-52L","Male"
"LY3Z-KKZ",1418918285,"9SR5-TTM","Female"
"LDYW-LVH",1418918286,"9ZHQ-WDV","Male"
"LDYW-LVH",1418918287,"LVDN-4KZ","Female"
"G8W1-4RF",1418918312,"G325-7CS","Male"
"G8WB-FFH",1418918314,"G8WB-2S4","Male"
"G8WB-FFH",1418918315,"GXQP-DGZ","Female"
"G8WB-2S4",1418918316,"GQS8-4FH","Male"
"GXQP-DGZ",1418918318,"9HLB-3Z2","Male"
"GXQP-DGZ",1418918319,"K4DT-PL4","Female"
"9W8M-CH6",1418918321,"9CSQ-SNF","Female"
"9W8M-CH6",1418918320,"GGJD-YCR","Male"
"LB7R-1BV",1418918322,"9CNZ-SHX","Male"
"LB7R-1BV",1418918323,"M692-VL6","Female"
"9CCG-FKJ",1418918324,"M1T9-YXV","Male"
"9CCG-FKJ",1418918325,"LZVF-QXZ","Female"
"9H8X-KY4",1418918326,"9CJ7-MYH","Male"
"9H8X-KY4",1418918327,"KZ5G-H74","Female"
"MBMH-FJ9",1418918328,"L8WB-MRH","Male"
"MBMH-FJ9",1418918329,"GGKR-Y4B","Female"
