"fid","ascendancy","parent","gender"
"LD9R-5G3",103098929308,"LD9R-RCZ","Male"
"LD9R-5G3",103098929309,"MBWQ-SF3","Female"
"M897-QTS",103098929310,"L1R3-QH7","Male"
"M897-QTS",103098929311,"M33Z-FHV","Female"
"G2WT-41W",103098929312,"G3M5-XM2","Male"
"G2WT-41W",103098929313,"GGJN-2MN","Female"
"GVSF-K9H",103098929314,"GJLD-SDG","Male"
"LD9R-RCZ",103098929328,"GGT6-NYC","Male"
"LD9R-RCZ",103098929329,"GGTD-5CG","Female"
"MBWQ-SF3",103098929330,"LH3J-XVF","Male"
"MBWQ-SF3",103098929331,"KN3T-TR3","Female"
"L1R3-QH7",103098929332,"LD9R-5PH","Male"
"L1R3-QH7",103098929333,"LZM1-YM9","Female"
"M33Z-FHV",103098929334,"GGQ2-T6Y","Male"
"M33Z-FHV",103098929335,"GGQ2-FDK","Female"
"L8R2-SJ9",103098929336,"G21Z-QQG","Male"
"L8R2-SJ9",103098929337,"GZ2N-HCQ","Female"
"LCXP-QW3",103098929338,"99PT-X33","Male"
"LCXP-QW3",103098929339,"G21N-VX4","Female"
"KNQ6-9ZF",103098929349,"GGM3-KZW","Female"
"LDS9-GTK",103098929352,"9HTX-2CD","Male"
"LDS9-GTK",103098929353,"G39Q-HBK","Female"
"GMN3-7TX",103098929354,"L7LR-RWX","Male"
"GMN3-7TX",103098929355,"GKGZ-365","Female"
"LT83-QKS",103098929368,"GZ2L-M6L","Male"
"LT83-QKS",103098929369,"LBTR-BTW","Female"
"GDG2-NJC",103098929370,"G6RN-4Y7","Male"
"GDG2-NJC",103098929371,"GFPT-S5P","Female"
"G9M5-FF1",103098929372,"LY9D-2F8","Male"
"G9M5-FF1",103098929373,"L28D-TJH","Female"
"GN9F-M6Q",103098929374,"GJTS-3TP","Male"
"GN9F-M6Q",103098929375,"GN15-LRT","Female"
"GLTH-SF8",103098929380,"GGKB-FBC","Male"
"GLTH-SF8",103098929381,"GKK9-K98","Female"
"GNBX-9JC",103098929392,"GKCC-1KD","Male"
"GNBX-9JC",103098929393,"G2KS-LP1","Female"
"GFC6-D1X",103098929394,"GGRW-3PW","Male"
"GFC6-D1X",103098929395,"LXSK-QX8","Female"
"GD7G-BVP",103098929396,"GMF5-BSR","Male"
"GD7G-BVP",103098929397,"L1WB-PZW","Female"
"9HG1-CKS",103098929398,"L1W8-W7S","Male"
"9MH5-2Q7",103098929400,"GD7W-JS7","Male"
"9MH5-2Q7",103098929401,"GD7W-NSX","Female"
"M1W5-BFF",103098929404,"9376-JCH","Male"
"M1W5-BFF",103098929405,"9HVH-9GD","Female"
"9CW5-JNL",103098929406,"GG3M-7JP","Male"
"9CW5-JNL",103098929407,"GG3M-7PG","Female"
"LD3L-3K6",103098929408,"LD3L-3L1","Male"
"LD3L-3K6",103098929409,"GVFZ-53C","Female"
"LY6L-7XG",103098929412,"G8WB-3VQ","Male"
"LBXP-QNT",103098929416,"G2VL-4QK","Male"
"LBXP-QNT",103098929417,"G2VL-5VQ","Female"
"LVDZ-CCV",103098929418,"LVZ5-9LT","Male"
"LVDZ-CCV",103098929419,"LTFJ-P8P","Female"
"L1V3-YK5",103098929420,"GZGY-PHB","Male"
"L1V3-YK5",103098929421,"GW2T-W8K","Female"
"GGYW-H1W",103098929423,"GK3M-651","Female"
"GGYW-H1W",103098929422,"G72Y-4GB","Male"
"GMVS-LNN",103098929426,"GJT8-5BS","Male"
"GMVS-LNN",103098929427,"GKPS-37W","Female"
"LH74-HV9",103098929428,"LTQP-NP6","Male"
"LH74-HV9",103098929429,"LD3L-QYY","Female"
"GMVS-K8B",103098929432,"G2F3-2MP","Male"
"99GQ-8S8",103098929434,"937W-Z8H","Male"
"99GQ-8S8",103098929435,"GJPK-4J5","Female"
"G64K-KD8",103098929436,"LB8M-L15","Male"
"G64K-KD8",103098929437,"LDB4-489","Female"
"GVHD-JZP",103098929440,"LZF4-Y8X","Male"
"GVHD-JZP",103098929441,"L62H-SN3","Female"
"LTQP-NP6",103098929444,"9HM8-KNP","Male"
"LTQP-NP6",103098929445,"2W31-DF3","Female"
"9376-JCH",103098929448,"KNW5-CM9","Male"
"9376-JCH",103098929449,"LCRM-5HJ","Female"
"9HVH-9GD",103098929450,"LHW9-VZ4","Male"
"9HVH-9GD",103098929451,"GKKW-24R","Female"
"GG3M-7JP",103098929452,"GGWF-VYW","Male"
"GG3M-7JP",103098929453,"GGXT-3X8","Female"
"L175-WPC",103098929456,"M74H-989","Male"
"L175-WPC",103098929457,"GFCN-2Y6","Female"
"2W31-DFT",103098929458,"93QT-3QP","Male"
"2W31-DFT",103098929459,"L71C-CSZ","Female"
"KNQM-4PN",103098929460,"KF56-979","Male"
"KNQM-4PN",103098929461,"GNTT-GQC","Female"
"LTQP-NP6",103098929472,"9HM8-KNP","Male"
"LTQP-NP6",103098929473,"2W31-DF3","Female"
"LHW9-VZ4",103098929476,"L1MT-HC1","Male"
"LHW9-VZ4",103098929477,"GVGZ-DCK","Female"
"LTZK-8QF",103098929480,"LKQV-CL4","Male"
"LTZK-8QF",103098929481,"LKQV-CZ5","Female"
"9CCY-XKF",103098929484,"LHJ1-Z2N","Male"
"9CCY-XKF",103098929485,"9CXH-L2R","Female"
"GV61-F3M",103098929488,"GVS5-FJH","Male"
"GV61-F3M",103098929489,"GK4Q-4RQ","Female"
"9CCY-XKF",103098929492,"LHJ1-Z2N","Male"
"9CCY-XKF",103098929493,"9CXH-L2R","Female"
"LZV5-V2G",103098929496,"L7B5-9CH","Male"
"LZV5-V2G",103098929497,"L27L-XYL","Female"
"G7N6-VX6",103098929500,"LJ5R-TT4","Male"
"G7N6-VX6",103098929501,"G7N6-QRL","Female"
"LD3L-3K6",103098929504,"LD3L-3L1","Male"
"LD3L-3K6",103098929505,"GVFZ-53C","Female"
"LY6L-7XG",103098929508,"G8WB-3VQ","Male"
"LBXP-QNT",103098929512,"G2VL-4QK","Male"
"LBXP-QNT",103098929513,"G2VL-5VQ","Female"
"LVDZ-CCV",103098929514,"LVZ5-9LT","Male"
"LVDZ-CCV",103098929515,"LTFJ-P8P","Female"
"L1V3-YK5",103098929516,"GZGY-PHB","Male"
"L1V3-YK5",103098929517,"GW2T-W8K","Female"
"GGYW-H1W",103098929519,"GK3M-651","Female"
"GGYW-H1W",103098929518,"G72Y-4GB","Male"
"GMVS-LNN",103098929522,"GJT8-5BS","Male"
"GMVS-LNN",103098929523,"GKPS-37W","Female"
"LH74-HV9",103098929524,"LTQP-NP6","Male"
"LH74-HV9",103098929525,"LD3L-QYY","Female"
"GMVS-K8B",103098929528,"G2F3-2MP","Male"
"99GQ-8S8",103098929530,"937W-Z8H","Male"
"99GQ-8S8",103098929531,"GJPK-4J5","Female"
"G64K-KD8",103098929532,"LB8M-L15","Male"
"G64K-KD8",103098929533,"LDB4-489","Female"
"L7LL-FB1",103098929536,"GGJ6-93F","Male"
"L7LL-FB1",103098929537,"94RZ-9KC","Female"
"LZVR-GMG",103098929538,"L18X-ZNH","Male"
"LZVR-GMG",103098929539,"MVL6-5PR","Female"
"93LF-J1V",103098929540,"L1HZ-WR2","Male"
"93LF-J1V",103098929541,"MDWC-L73","Female"
"931M-DSZ",103098929542,"KFLG-12B","Male"
"931M-DSZ",103098929543,"M5YG-GGX","Female"
"LHYG-XJF",103098929544,"M1TN-H75","Male"
"LHYG-XJF",103098929545,"GHRS-RJY","Female"
"GDGW-LRZ",103098929546,"LJ4D-ZCK","Male"
"GDGW-LRZ",103098929547,"9S1L-ZP2","Female"
"2JFF-BQB",103098929548,"G87Q-Z3W","Male"
"2JFF-BQB",103098929549,"GC32-FML","Female"
"K83K-RFX",103098929551,"G2GZ-4JW","Female"
"LZGQ-LJX",103098929552,"KDQW-JTJ","Male"
"LZGQ-LJX",103098929553,"LDS9-GGV","Female"
"KDQH-DJG",103098929554,"L1DD-JMP","Male"
"KDQH-DJG",103098929555,"9WY9-HRJ","Female"
"GL9R-YL9",103098929556,"LD95-VV6","Male"
"GL9R-YL9",103098929557,"9H2F-HV5","Female"
"LDHQ-P5F",103098929558,"LD9R-RB7","Male"
"LDHQ-P5F",103098929559,"LDSS-6H5","Female"
"K8D7-F5D",103098929560,"LZS9-ZC2","Male"
"K8D7-F5D",103098929561,"LZ61-F76","Female"
"LDZ2-8G7",103098929564,"KNXX-WBQ","Male"
"LDZ2-8G7",103098929565,"LDZ2-8LP","Female"
"LY6V-8G3",103098929566,"LDMT-HMZ","Male"
"LY6V-8G3",103098929567,"LD91-ST3","Female"
"LH7S-18K",103098929568,"LDW2-7WW","Male"
"LH7S-18K",103098929569,"LH7S-12Y","Female"
"LDSV-5Q1",103098929570,"LDSQ-XRK","Male"
"LDSV-5Q1",103098929571,"LCFL-9DP","Female"
"LYGH-JR3",103098929572,"LD9R-RB7","Male"
"LYGH-JR3",103098929573,"LDSS-6H5","Female"
"LZVR-GMG",103098929574,"L18X-ZNH","Male"
"LZVR-GMG",103098929575,"MVL6-5PR","Female"
"GNYN-63S",103098929576,"L8YY-G2B","Male"
"GNYN-63S",103098929577,"93BR-9XQ","Female"
"LBDM-38D",103098929578,"L8R2-SJ9","Male"
"LBDM-38D",103098929579,"LCXP-QW3","Female"
"9H16-YMP",103098929580,"L18B-R3G","Male"
"9H16-YMP",103098929581,"KDQH-DJG","Female"
"L82R-5HJ",103098929582,"LD9R-5G3","Male"
"L82R-5HJ",103098929583,"M897-QTS","Female"
"G7L7-K4V",103098929584,"GJN4-XTB","Male"
"G7L7-K4V",103098929585,"GVSX-46Q","Female"
"GVMM-WY2",103098929586,"GSD6-K7P","Male"
"GVMM-WY2",103098929587,"G6WQ-WBM","Female"
"LZJX-4WX",103098929588,"G95X-P39","Male"
"LZJX-4WX",103098929589,"GSBX-MD1","Female"
"2ZVG-JS3",103098929590,"L1QG-G8M","Male"
"2ZVG-JS3",103098929591,"LD97-QLP","Female"
"94BN-14G",103098929592,"G27Z-3CW","Male"
"94BN-14G",103098929593,"G27Z-QDV","Female"
"GQP1-GKY",103098929596,"G6MW-WVX","Male"
"GQP1-GKY",103098929597,"GX82-GBC","Female"
"LD33-H5D",103098929598,"GMXF-JSD","Male"
"LD33-H5D",103098929599,"GQSG-1F8","Female"
"KNQ6-9ZF",103098929669,"GGM3-KZW","Female"
"LDS9-GTK",103098929672,"9HTX-2CD","Male"
"LDS9-GTK",103098929673,"G39Q-HBK","Female"
"GMN3-7TX",103098929674,"L7LR-RWX","Male"
"GMN3-7TX",103098929675,"GKGZ-365","Female"
"LT83-QKS",103098929688,"GZ2L-M6L","Male"
"LT83-QKS",103098929689,"LBTR-BTW","Female"
"GDG2-NJC",103098929690,"G6RN-4Y7","Male"
"GDG2-NJC",103098929691,"GFPT-S5P","Female"
"G9M5-FF1",103098929692,"LY9D-2F8","Male"
"G9M5-FF1",103098929693,"L28D-TJH","Female"
"GN9F-M6Q",103098929694,"GJTS-3TP","Male"
"GN9F-M6Q",103098929695,"GN15-LRT","Female"
"GLTH-SF8",103098929700,"GGKB-FBC","Male"
"GLTH-SF8",103098929701,"GKK9-K98","Female"
"GNBX-9JC",103098929712,"GKCC-1KD","Male"
"GNBX-9JC",103098929713,"G2KS-LP1","Female"
"GFC6-D1X",103098929714,"GGRW-3PW","Male"
"GFC6-D1X",103098929715,"LXSK-QX8","Female"
"GD7G-BVP",103098929716,"GMF5-BSR","Male"
"GD7G-BVP",103098929717,"L1WB-PZW","Female"
"9HG1-CKS",103098929718,"L1W8-W7S","Male"
"9MH5-2Q7",103098929720,"GD7W-JS7","Male"
"9MH5-2Q7",103098929721,"GD7W-NSX","Female"
"M1W5-BFF",103098929724,"9376-JCH","Male"
"M1W5-BFF",103098929725,"9HVH-9GD","Female"
"9CW5-JNL",103098929726,"GG3M-7JP","Male"
"9CW5-JNL",103098929727,"GG3M-7PG","Female"
"GMF5-BSR",103098929728,"GLFD-7MD","Male"
"GMF5-BSR",103098929729,"GGFH-MVX","Female"
"L1WB-PZW",103098929730,"9HTX-2CD","Male"
"L1WB-PZW",103098929731,"L83J-4S6","Female"
"9H27-6Y3",103098929732,"G6LZ-TWJ","Male"
"MWBC-XS5",103098929734,"9ZHQ-5GQ","Male"
"MWBC-XS5",103098929735,"G6R2-BDM","Female"
"LDSQ-XRK",103098930016,"LDSK-V77","Male"
"LDSQ-XRK",103098930017,"LDSQ-F68","Female"
