"fid","ascendancy","parent","gender"
"99PT-NTZ",87267677216,"L1PB-VYC","Male"
"99PT-NTZ",87267677217,"GWQL-BY7","Female"
"G98Z-6RZ",87267677218,"LZ1T-YG5","Male"
"G98Z-6RZ",87267677219,"LZZF-5Z1","Female"
"LZ9M-HWG",87267677220,"LZPK-P7H","Male"
"LZ9M-HWG",87267677221,"GN4S-LXY","Female"
"9M85-YGM",87267677222,"L8YY-PH5","Male"
"9M85-YGM",87267677223,"KFX1-BZD","Female"
"9SBM-4NB",87267677224,"GN7R-NMC","Male"
"9SBM-4NB",87267677225,"GN7R-VGM","Female"
"GN7R-TH8",87267677226,"GVB1-XCC","Male"
"GN7R-TH8",87267677227,"G3WN-BKZ","Female"
"L8BY-3VJ",87267677228,"L8YY-PP2","Male"
"L8BY-3VJ",87267677229,"LT5Z-556","Female"
"GDKP-2XC",87267677230,"LDSH-9W5","Male"
"GDKP-2XC",87267677231,"GGH1-7CV","Female"
"99PY-ZDF",87267677232,"GSXG-5MK","Male"
"99PY-ZDF",87267677233,"GH7C-CVR","Female"
"LL43-FM6",87267677236,"G79Q-N5X","Male"
"LL43-FM6",87267677237,"L2J7-KLK","Female"
"9CMJ-R5M",87267677238,"GNSW-BNK","Male"
"9CMJ-R5M",87267677239,"GJG4-L81","Female"
"L15Q-4BH",87267677240,"LDMK-R8Z","Male"
"L15Q-4BH",87267677241,"GS6Z-RB1","Female"
"LT36-BWL",87267677242,"GVB1-XCC","Male"
"LT36-BWL",87267677243,"G3WN-BKZ","Female"
"21JJ-KNR",87267677244,"GX7F-1V3","Male"
"21JJ-KNR",87267677245,"L179-W5T","Female"
"GZL8-6WN",87267677246,"LZPK-K9R","Male"
"GZL8-6WN",87267677247,"GMNF-CHM","Female"
"LDZR-77D",87267677248,"GK3W-VTQ","Male"
"LDZR-77D",87267677249,"GK3W-JGK","Female"
"GWH7-Y5B",87267677252,"G45G-ZCP","Male"
"GWH7-Y5B",87267677253,"G2BF-NWG","Female"
"GGD3-D92",87267677256,"G6T7-827","Male"
"GGD3-D92",87267677257,"LJYJ-Z6W","Female"
"GX56-KLT",87267677258,"GQ5K-8HW","Male"
"GX56-KLT",87267677259,"G6Y7-FRQ","Female"
"G94Q-8SY",87267677260,"L1P1-X8G","Male"
"G94Q-8SY",87267677261,"GZ7N-HW6","Female"
"G6RT-9MK",87267677262,"KCX4-WPN","Male"
"G6RT-9MK",87267677263,"L14D-MYQ","Female"
"G2SL-H2T",87267677264,"G2SL-6SH","Male"
"G2SL-H2T",87267677265,"G27H-VYG","Female"
"G2S2-Y92",87267677266,"G27H-3TN","Male"
"G2S2-Y92",87267677267,"G2SL-SM5","Female"
"LDSK-V77",87267677280,"L8RR-S6X","Male"
"LDSK-V77",87267677281,"L8RR-S6J","Female"
"LDSQ-F68",87267677282,"9CCG-XPQ","Male"
"LDSQ-F68",87267677283,"GFQJ-6W3","Female"
"LB27-YWT",87267677284,"GH7M-QSF","Male"
"LB27-YWT",87267677285,"LYTM-8KB","Female"
"GWZB-NNM",87267677286,"L8YY-PH5","Male"
"GWZB-NNM",87267677287,"KFX1-BZD","Female"
"9HTX-2CD",87267677288,"9HRG-JDL","Male"
"9HTX-2CD",87267677289,"LDH1-G9D","Female"
"G39Q-HBK",87267677290,"KX2S-NWF","Male"
"G39Q-HBK",87267677291,"L7GV-KKS","Female"
"LZGK-GZB",87267677292,"LZ8D-9DK","Male"
"LZGK-GZB",87267677293,"GK9J-9XB","Female"
"MXKR-J9R",87267677294,"9QZD-J5R","Male"
"MXKR-J9R",87267677295,"L18P-6ZG","Female"
"K8M3-FZQ",87267677296,"GFR1-8PR","Male"
"K8M3-FZQ",87267677297,"GFR1-JPJ","Female"
"MBPN-4DK",87267677300,"GFR1-8PR","Male"
"MBPN-4DK",87267677301,"GFR1-JPJ","Female"
"9H9K-FVG",87267677302,"LZ9M-HWG","Male"
"9H9K-FVG",87267677303,"9M85-YGM","Female"
"L8RK-RPS",87267677304,"GM2P-GSQ","Male"
"L8RK-RPS",87267677305,"L1PP-NHR","Female"
"LJG8-9LJ",87267677306,"LYDQ-TG6","Male"
"LJG8-9LJ",87267677307,"9HM8-2GK","Female"
"LYNF-SFN",87267677308,"GJQD-V62","Male"
"LYNF-SFN",87267677309,"G3CD-LLK","Female"
"GJQD-6SP",87267677310,"GKZ8-84G","Male"
"GJQD-6SP",87267677311,"G4Z4-XVP","Female"
"9HRG-JDL",87267677408,"LZDH-NFR","Male"
"9HRG-JDL",87267677409,"LD9C-ZGZ","Female"
"LBKM-2H9",87267677416,"M6CX-71W","Male"
"LBKM-2H9",87267677417,"M6CX-7YW","Female"
"LBDY-3J8",87267677418,"MNGL-KK4","Male"
"LBDY-3J8",87267677419,"94TJ-T3B","Female"
"GXQR-YJV",87267677420,"MNGL-KK4","Male"
"GXQR-YJV",87267677421,"GV1W-JLQ","Female"
"LK9M-BPS",87267677442,"GG3P-HFZ","Male"
"LK9M-BPS",87267677443,"GG3G-B4R","Female"
"GN45-8QJ",87267677440,"G6Z3-B38","Male"
"GN45-8QJ",87267677441,"G25B-Z6T","Female"
"GN8V-37D",87267677458,"LB27-YWT","Male"
"GN8V-37D",87267677459,"GWZB-NNM","Female"
"GGQK-PFF",87267677468,"GGQV-GX5","Male"
"GGQK-PFF",87267677469,"GNZH-716","Female"
"GG6X-CZ8",87267677470,"9S8N-BNB","Male"
"GG6X-CZ8",87267677471,"GG6X-7XK","Female"
"LDS9-GTK",87267677472,"9HTX-2CD","Male"
"LDS9-GTK",87267677473,"G39Q-HBK","Female"
"GMN3-7TX",87267677474,"L7LR-RWX","Male"
"GMN3-7TX",87267677475,"GKGZ-365","Female"
"G9G8-ZCS",87267677512,"L8YB-MKM","Male"
"G9G8-ZCS",87267677513,"G6CS-B1Q","Female"
"LD9R-RYR",87267677536,"LCRR-KM2","Male"
"LD9R-RYR",87267677537,"LDW5-JN2","Female"
"M15L-V4Q",87267677538,"LD9Y-C7T","Male"
"M15L-V4Q",87267677539,"LD9Y-CW9","Female"
"L133-HLP",87267677540,"94T6-749","Male"
"L133-HLP",87267677541,"GLLC-968","Female"
"KH8N-T92",87267677542,"L1DW-Q5N","Male"
"KH8N-T92",87267677543,"2781-6PP","Female"
"L8BY-3VJ",87267677544,"L8YY-PP2","Male"
"L8BY-3VJ",87267677545,"LT5Z-556","Female"
