"fid","ascendancy","parent","gender"
"GF4P-DDQ",32071504232,"GV4Z-NPS","Male"
"GF4P-DDQ",32071504233,"GZKP-3KR","Female"
"GVW6-VCK",32071504234,"G2JY-4D2","Male"
"GVW6-VCK",32071504235,"G2JT-PGL","Female"
"LJG8-98D",32071504236,"9H27-6Y3","Male"
"LJG8-98D",32071504237,"MWBC-XS5","Female"
"LBS6-SSC",32071504238,"99PY-VJ6","Male"
"LBS6-SSC",32071504239,"G6DL-8L7","Female"
"L1Z8-522",32071504240,"99Y7-MCD","Male"
"L1Z8-522",32071504241,"LBKM-9MP","Female"
"L1S4-4N9",32071504242,"L1QG-G8M","Male"
"L1S4-4N9",32071504243,"LD97-QLP","Female"
"LDW5-FB6",32071504244,"LDW5-66P","Male"
"LDW5-FB6",32071504245,"LDW5-623","Female"
"LDW5-N39",32071504246,"KCXK-S69","Male"
"LDW5-N39",32071504247,"GJR2-7VD","Female"
"M4N1-6BT",32071504248,"MKKN-R3H","Male"
"M4N1-6BT",32071504249,"9Q6D-L88","Female"
"L8PY-H7K",32071504250,"K417-PHT","Male"
"L8PY-H7K",32071504251,"9S3D-N8F","Female"
"GJ8K-PWG",32071504400,"LDSK-NZJ","Male"
"GJ8K-PWG",32071504401,"LDSH-S2T","Female"
"LJYH-M8G",32071504402,"GW69-B2J","Male"
"LJYH-M8G",32071504403,"GXQD-1QL","Female"
"LJ4D-ZCK",32071504405,"GVHV-7WD","Female"
"LJ4D-ZCK",32071504404,"G9G8-ZCS","Male"
"9S1L-ZP2",32071504406,"G6Z5-SS2","Male"
"9S1L-ZP2",32071504407,"GX7W-7JP","Female"
"LZGQ-LJX",32071504408,"KDQW-JTJ","Male"
"LZGQ-LJX",32071504409,"LDS9-GGV","Female"
"KDQH-DJG",32071504410,"L1DD-JMP","Male"
"KDQH-DJG",32071504411,"9WY9-HRJ","Female"
"GL9R-YL9",32071504412,"LD95-VV6","Male"
"GL9R-YL9",32071504413,"9H2F-HV5","Female"
"LDHQ-P5F",32071504414,"LD9R-RB7","Male"
"LDHQ-P5F",32071504415,"LDSS-6H5","Female"
"GGKB-FBC",32071504456,"LZGK-GZB","Male"
"GGKB-FBC",32071504457,"LDSQ-F68","Female"
"GKCC-1KD",32071504480,"GKQX-VM9","Male"
"GKCC-1KD",32071504481,"GVB8-9XY","Female"
"GMF5-BSR",32071504488,"GLFD-7MD","Male"
"GMF5-BSR",32071504489,"GGFH-MVX","Female"
"L1WB-PZW",32071504490,"9HTX-2CD","Male"
"L1WB-PZW",32071504491,"L83J-4S6","Female"
"L1W8-W7S",32071504492,"GLFD-7MD","Male"
"L1W8-W7S",32071504493,"GGFH-MVX","Female"
"GD7W-JS7",32071504496,"G6H3-12T","Male"
"GD7W-NSX",32071504498,"GD7W-BDW","Male"
"9376-JCH",32071504504,"KNW5-CM9","Male"
"9376-JCH",32071504505,"LCRM-5HJ","Female"
"9HVH-9GD",32071504506,"LHW9-VZ4","Male"
"9HVH-9GD",32071504507,"GKKW-24R","Female"
"GG3M-7JP",32071504508,"GGWF-VYW","Male"
"GG3M-7JP",32071504509,"GGXT-3X8","Female"
"L8B9-R7W",32071504528,"GGSV-LFL","Male"
"L8B9-R7W",32071504529,"GGSK-HFX","Female"
"GQ1N-HXB",32071504536,"G7YH-3GJ","Male"
"GQ1N-HXB",32071504537,"GC45-DB8","Female"
"G6T6-9H3",32071504540,"G8SK-15F","Male"
"GLL2-BZV",32071504553,"G8W1-V4X","Female"
"GC4V-KPG",32071504556,"G891-N1Z","Male"
"GC4V-KPG",32071504557,"G3YQ-19T","Female"
"L175-67M",32071504558,"GGKJ-Z1T","Male"
"L175-67M",32071504559,"KL6C-XQV","Female"
"K84R-TMS",32071504560,"LDHB-RRD","Male"
"K84R-TMS",32071504561,"GKVP-QMK","Female"
"LTF2-JTC",32071504564,"9SJJ-97N","Male"
"LTF2-JTC",32071504565,"LZJG-K5N","Female"
"LKNM-HR3",32071504566,"LJ2H-W3S","Male"
"LKNM-HR3",32071504567,"LZ2S-DKM","Female"
"L1QD-DXV",32071504568,"GJ2V-WRY","Male"
"L1QD-DXV",32071504569,"G2CN-HW6","Female"
"LD9P-M8N",32071504570,"LD9P-MFB","Male"
"LD9P-M8N",32071504571,"LH6C-VKZ","Female"
"GH5Y-9HC",32071504576,"GX52-ZZQ","Male"
"GH5Y-9HC",32071504577,"GFW7-86Y","Female"
"G6TX-KJJ",32071504578,"GLBY-DYH","Male"
"9HT1-YR2",32071504608,"GH2M-VGN","Male"
"9HT1-YR2",32071504609,"G649-8LB","Female"
"LQ56-1QX",32071504640,"G7GF-CYH","Male"
"LQ56-1QX",32071504641,"G7GF-F8L","Female"
"GQMG-G62",32071505408,"LDSQ-XRK","Male"
"GQMG-G62",32071505409,"LCFL-9DP","Female"
"GN4C-8ND",32071505410,"L644-9GY","Male"
"GN4C-8ND",32071505411,"KVGF-FPJ","Female"
"LBM7-XLR",32071505420,"GN1K-X6S","Male"
"LBM7-XLR",32071505421,"G2ZJ-FVP","Female"
"LDSR-1Y7",32071505422,"G7X3-T3S","Male"
"LDSR-1Y7",32071505423,"GNHC-9DJ","Female"
"GNPG-MH8",32071505576,"GN8R-MPX","Male"
"GNPG-MH8",32071505577,"GN85-LNZ","Female"
"KFVP-R4Y",32071505578,"LDW5-66P","Male"
"KFVP-R4Y",32071505579,"LDW5-623","Female"
