"fid","ascendancy","parent","gender"
"GF4P-DDQ",23825097912,"GV4Z-NPS","Male"
"GF4P-DDQ",23825097913,"GZKP-3KR","Female"
"GVW6-VCK",23825097914,"G2JY-4D2","Male"
"GVW6-VCK",23825097915,"G2JT-PGL","Female"
"LJG8-98D",23825097916,"9H27-6Y3","Male"
"LJG8-98D",23825097917,"MWBC-XS5","Female"
"LBS6-SSC",23825097918,"99PY-VJ6","Male"
"LBS6-SSC",23825097919,"G6DL-8L7","Female"
"9HLK-V6W",23825097920,"GZPW-9T8","Male"
"9HLK-V6W",23825097921,"G27G-J45","Female"
"GGVB-2MK",23825097922,"949J-G8K","Male"
"GGVB-2MK",23825097923,"GGRJ-B45","Female"
"9H16-YMP",23825097924,"L18B-R3G","Male"
"9H16-YMP",23825097925,"KDQH-DJG","Female"
"L82R-5HJ",23825097926,"LD9R-5G3","Male"
"L82R-5HJ",23825097927,"M897-QTS","Female"
"KL1W-TKC",23825097928,"LCRQ-733","Male"
"KL1W-TKC",23825097929,"9QQG-6LZ","Female"
"GZB6-RRV",23825097936,"GXFT-K5G","Male"
"GZB6-RRV",23825097937,"GXFT-52R","Female"
"GZS7-11Y",23825097938,"GLBC-KZJ","Male"
"GXFT-NKS",23825097940,"GLBC-1SB","Male"
"GXFT-NKS",23825097941,"GLBZ-MGL","Female"
"GXV2-2CR",23825097942,"LHX4-SH2","Male"
"GXV2-2CR",23825097943,"29WQ-BY2","Female"
"LDHQ-8F9",23825097944,"9QZ9-C18","Male"
"LDHQ-8F9",23825097945,"LHKK-GP5","Female"
"LZ8G-FWR",23825097946,"GXDM-JXD","Male"
"LZ8G-FWR",23825097947,"L85Z-921","Female"
"L51Z-XMG",23825097948,"GJ8K-PWG","Male"
"L51Z-XMG",23825097949,"LJYH-M8G","Female"
"GJR2-7VD",23825097950,"LDMT-W6R","Male"
"GJR2-7VD",23825097951,"LT83-H6M","Female"
"G6LY-P3H",23825097952,"GHNG-KCL","Male"
"G6LY-P3H",23825097953,"LQ56-8V7","Female"
"G21T-3T7",23825097954,"G21T-2NY","Male"
"G21T-3T7",23825097955,"GKXZ-H66","Female"
"LKFK-1QD",23825097956,"LDHQ-8F9","Male"
"LKFK-1QD",23825097957,"LZ8G-FWR","Female"
"LBK3-87T",23825097958,"L51Z-XMG","Male"
"LBK3-87T",23825097959,"GJR2-7VD","Female"
"GQ92-BKX",23825097960,"G25F-HH4","Male"
"GQ92-BKX",23825097961,"G25F-8MV","Female"
"GZ2J-5DQ",23825097962,"GD2S-X3X","Male"
"GZ2J-5DQ",23825097963,"GV3N-G18","Female"
"GVHC-Q7C",23825097968,"9HPW-RK7","Male"
"GVHC-Q7C",23825097969,"9M92-VY8","Female"
"LZTT-R4X",23825097970,"GFHY-X9L","Male"
"LZTT-R4X",23825097971,"KC3W-RX9","Female"
"G8WB-QSD",23825097972,"GSHD-PKT","Male"
"G8WB-QSD",23825097973,"L8Y9-Y94","Female"
"GGJ6-H87",23825097974,"LTGT-MY8","Male"
"GGJ6-H87",23825097975,"GGJD-TMC","Female"
"GD3C-WML",23825097978,"L1FN-21P","Male"
"GD3C-WML",23825097979,"LHK8-DT9","Female"
"9HBX-H19",23825097980,"LDMW-36K","Male"
"9HBX-H19",23825097981,"GH29-T9R","Female"
"L1HZ-WR2",23825098240,"LVTD-MDD","Male"
"L1HZ-WR2",23825098241,"GKYX-DNQ","Female"
"KFLG-12B",23825098244,"28YJ-Z4N","Male"
"KFLG-12B",23825098245,"GGGT-9MX","Female"
"GF4P-DDQ",23825098248,"GV4Z-NPS","Male"
"GF4P-DDQ",23825098249,"GZKP-3KR","Female"
"GVW6-VCK",23825098250,"G2JY-4D2","Male"
"GVW6-VCK",23825098251,"G2JT-PGL","Female"
"LJG8-98D",23825098252,"9H27-6Y3","Male"
"LJG8-98D",23825098253,"MWBC-XS5","Female"
"LBS6-SSC",23825098254,"99PY-VJ6","Male"
"LBS6-SSC",23825098255,"G6DL-8L7","Female"
"L1Z8-522",23825098256,"99Y7-MCD","Male"
"L1Z8-522",23825098257,"LBKM-9MP","Female"
"L1S4-4N9",23825098258,"L1QG-G8M","Male"
"L1S4-4N9",23825098259,"LD97-QLP","Female"
"LDW5-FB6",23825098260,"LDW5-66P","Male"
"LDW5-FB6",23825098261,"LDW5-623","Female"
"LDW5-N39",23825098262,"KCXK-S69","Male"
