"fid","ascendancy","parent","gender"
"GZRF-9R1",90444336940,"9H4X-GTQ","Male"
"GZRF-9R1",90444336941,"9CZK-LFP","Female"
"G8WY-DDP",90444336942,"LD9Y-G1J","Male"
"G8WY-DDP",90444336943,"LYZB-L4Y","Female"
"LBKG-X1C",90444336944,"94YQ-7HG","Male"
"LBKG-X1C",90444336945,"L1S4-GSS","Female"
"LD9Y-GRR",90444336946,"GG7N-XGN","Male"
"LD9Y-GRR",90444336947,"GLGF-5FJ","Female"
"94JG-Z57",90444336948,"9Z45-SCN","Male"
"94JG-Z57",90444336949,"GKZ8-5FK","Female"
"L6PS-XJK",90444336950,"GN4Q-MN6","Male"
"L6PS-XJK",90444336951,"GXMD-Z45","Female"
"9CNQ-DB2",90444336952,"24RD-YF3","Male"
"9CNQ-DB2",90444336953,"GS9T-JHD","Female"
"GG95-H9P",90444336954,"GG1G-9JT","Male"
"GG95-H9P",90444336955,"GG1P-3XZ","Female"
"G6N5-9YG",90444336956,"LDSQ-N44","Male"
"G6N5-9YG",90444336957,"GL5N-65L","Female"
"9CFL-GCC",90444336958,"GG1G-2P3","Male"
"9CFL-GCC",90444336959,"GG1L-RNH","Female"
"935Z-J1R",90444336960,"GGMQ-BTV","Male"
"935Z-J1R",90444336961,"LVZK-533","Female"
"GWS8-4DQ",90444336962,"GFPV-QXJ","Male"
"GWS8-4DQ",90444336963,"GNZW-T9L","Female"
"LTZX-XK7",90444336964,"935Z-J1R","Male"
"LTZX-XK7",90444336965,"GWS8-4DQ","Female"
"GNWQ-J48",90444336966,"LTXV-1JH","Male"
"GNWQ-J48",90444336967,"LB2S-LKH","Female"
"L5YX-LDH",90444336968,"G4BC-QYF","Male"
"L5YX-LDH",90444336969,"9CX4-24R","Female"
"L5P9-K8Y",90444336976,"L1YD-94L","Male"
"L5P9-K8Y",90444336977,"9CZC-YR4","Female"
"L5VF-CSX",90444336978,"9Q9X-42Z","Male"
"L5VF-CSX",90444336979,"L5VM-TTF","Female"
"9HSR-ZJB",90444336980,"GL5F-GX8","Male"
"9HSR-ZJB",90444336981,"GL5F-R2G","Female"
"9Z8D-595",90444336992,"9H6G-ZVW","Male"
"9Z8D-595",90444336993,"GL6T-81P","Female"
"LHY9-RBR",90444337000,"GL99-N7Y","Male"
"LHY9-RBR",90444337001,"GL4G-7Q8","Female"
"946P-N11",90444337002,"GKTQ-4DD","Male"
"946P-N11",90444337003,"L6KK-PN2","Female"
"LDMN-5Y4",90444337004,"L8BY-B3Y","Male"
"LDMN-5Y4",90444337005,"LD34-6S6","Female"
"GX7F-XSZ",90444337006,"GFNY-D2T","Male"
"GX7F-XSZ",90444337007,"GV3R-Z97","Female"
"G2DJ-RBG",90444337008,"M1HV-66X","Male"
"G2DJ-RBG",90444337009,"GV4L-S2D","Female"
"LB72-FTT",90444337012,"GZH2-42J","Male"
"LB72-FTT",90444337013,"GDP4-LTK","Female"
"LCRK-52L",90444337014,"L2YZ-WYM","Male"
"LCRK-52L",90444337015,"GKPW-R89","Female"
"KT4G-S84",90444337024,"LCZN-T6T","Male"
"KT4G-S84",90444337025,"LDR6-HYY","Female"
"GG1G-YJM",90444337026,"GP38-T91","Male"
"GG1G-YJM",90444337027,"GP38-51Y","Female"
"9H6Q-VVW",90444337028,"L4SB-2FB","Male"
"9H6Q-VVW",90444337029,"LDHS-6CV","Female"
"932C-Q9B",90444337030,"GNG6-KYZ","Male"
"932C-Q9B",90444337031,"G8KS-GR4","Female"
"L8YG-8PB",90444337032,"L87F-P2T","Male"
"L8YG-8PB",90444337033,"GNWG-WJ8","Female"
"9C72-WGJ",90444337036,"L4HF-2RY","Male"
"9C72-WGJ",90444337037,"L8TG-1DR","Female"
"9CZV-2KJ",90444337038,"LB2S-FHY","Male"
"9CZV-2KJ",90444337039,"G88G-V6W","Female"
"GS35-LG3",90444337056,"GHXC-QCT","Male"
"GS35-LG3",90444337057,"GSQR-X2X","Female"
"GD5L-FFK",90444337058,"GLFH-37J","Male"
"GD5L-FFK",90444337059,"GVQ4-RDZ","Female"
"GH7M-QSF",90444337080,"LHXT-LR1","Male"
"GH7M-QSF",90444337081,"GLTD-CTG","Female"
"L8YY-PH5",90444337084,"L8YG-8PB","Male"
"L8YY-PH5",90444337085,"G7B5-SX2","Female"
"KFX1-BZD",90444337086,"9C72-WGJ","Male"
"KFX1-BZD",90444337087,"9CZV-2KJ","Female"
"9H5N-BFF",90444337088,"GGVH-7FW","Male"
"9H5N-BFF",90444337089,"G6TP-J4Z","Female"
"GKZ8-4FD",90444337090,"GVV8-W7R","Male"
"GKZ8-4FD",90444337091,"G2N1-V9H","Female"
"G6Q3-JX4",90444337092,"LBKG-X1C","Male"
"G6Q3-JX4",90444337093,"LD9Y-GRR","Female"
"GVBH-MTY",90444337096,"L61S-GV2","Male"
"GV1M-FDM",90444337104,"GMMD-GH5","Male"
"GV1M-FDM",90444337105,"LBK1-86P","Female"
"GKZ8-Q9M",90444337106,"G2DP-9XR","Male"
"GZ58-VPL",90444337114,"GVV8-W7R","Male"
"GZ58-VPL",90444337115,"G2N1-V9H","Female"
"LZK3-LK2",90444337116,"GMMD-GH5","Male"
"LZK3-LK2",90444337117,"G2PL-CYW","Female"
"GLTD-CTG",90444337122,"GD5G-7PX","Male"
"GLTD-CTG",90444337123,"GLFH-NWX","Female"
"GGBP-P1C",90444337124,"LBBB-4XS","Male"
"GGBP-P1C",90444337125,"LDHS-6S3","Female"
"LY5W-N6P",90444337144,"LBKG-X1C","Male"
"LY5W-N6P",90444337145,"LD9Y-GRR","Female"
"LHWS-BFW",90444337146,"94JG-Z57","Male"
"LHWS-BFW",90444337147,"L6PS-XJK","Female"
"GDB8-4V9",90444337148,"9CNQ-DB2","Male"
"GDB8-4V9",90444337149,"GG95-H9P","Female"
