"fid","ascendancy","parent","gender"
"G2LB-FNQ",23315737068,"G7JZ-38S","Male"
"G2LB-FNQ",23315737069,"GGNR-Q7R","Female"
"G6CD-BPD",23315737070,"G6TX-FRV","Male"
"GDTQ-S2P",23315737072,"GH5Y-9HC","Male"
"GDTQ-S2P",23315737073,"G6TX-KJJ","Female"
"G2LB-FNQ",23315737076,"G7JZ-38S","Male"
"G2LB-FNQ",23315737077,"GGNR-Q7R","Female"
"G6CD-BPD",23315737078,"G6TX-FRV","Male"
"GGL8-Q37",23315737600,"MVTT-BLN","Male"
"LT83-QKS",23315737664,"GZ2L-M6L","Male"
"LT83-QKS",23315737665,"LBTR-BTW","Female"
"GDG2-NJC",23315737666,"G6RN-4Y7","Male"
"GDG2-NJC",23315737667,"GFPT-S5P","Female"
"G9M5-FF1",23315737668,"LY9D-2F8","Male"
"G9M5-FF1",23315737669,"L28D-TJH","Female"
"GN9F-M6Q",23315737670,"GJTS-3TP","Male"
"GN9F-M6Q",23315737671,"GN15-LRT","Female"
"LY9D-2F8",23315737728,"LCJD-VX6","Male"
"LY9D-2F8",23315737729,"LD9R-RKH","Female"
"L28D-TJH",23315737730,"9WMP-NNQ","Male"
"L28D-TJH",23315737731,"945D-J9Y","Female"
"GJTS-3TP",23315737732,"GZ8X-GV2","Male"
"GJTS-3TP",23315737733,"G6ZP-B73","Female"
"KDQW-JTJ",23315737736,"9HTX-2CD","Male"
"KDQW-JTJ",23315737737,"G39Q-HBK","Female"
"LDS9-GGV",23315737738,"LZGK-GZB","Male"
"LDS9-GGV",23315737739,"MXKR-J9R","Female"
"G7NH-CM4",23315737744,"G215-NYD","Male"
"G7NH-CM4",23315737745,"GG1F-HTT","Female"
"GLL2-BZV",23315737769,"G8W1-V4X","Female"
"GC4V-KPG",23315737772,"G891-N1Z","Male"
"GC4V-KPG",23315737773,"G3YQ-19T","Female"
"L175-67M",23315737774,"GGKJ-Z1T","Male"
"L175-67M",23315737775,"KL6C-XQV","Female"
"K84R-TMS",23315737776,"LDHB-RRD","Male"
"K84R-TMS",23315737777,"GKVP-QMK","Female"
"LTF2-JTC",23315737780,"9SJJ-97N","Male"
"LTF2-JTC",23315737781,"LZJG-K5N","Female"
"LKNM-HR3",23315737782,"LJ2H-W3S","Male"
"LKNM-HR3",23315737783,"LZ2S-DKM","Female"
"L1QD-DXV",23315737784,"GJ2V-WRY","Male"
"L1QD-DXV",23315737785,"G2CN-HW6","Female"
"LD9P-M8N",23315737786,"LD9P-MFB","Male"
"LD9P-M8N",23315737787,"LH6C-VKZ","Female"
"GNSH-WMX",23315737808,"G7NH-CM4","Male"
"GNSH-WMX",23315737809,"G215-VM8","Female"
"K84R-TMS",23315737816,"LDHB-RRD","Male"
"K84R-TMS",23315737817,"GKVP-QMK","Female"
"LTF2-JTC",23315737820,"9SJJ-97N","Male"
"LTF2-JTC",23315737821,"LZJG-K5N","Female"
"LKNM-HR3",23315737822,"LJ2H-W3S","Male"
"LKNM-HR3",23315737823,"LZ2S-DKM","Female"
"GLL2-BZV",23315737833,"G8W1-V4X","Female"
"GC4V-KPG",23315737836,"G891-N1Z","Male"
"GC4V-KPG",23315737837,"G3YQ-19T","Female"
"L175-67M",23315737838,"GGKJ-Z1T","Male"
"L175-67M",23315737839,"KL6C-XQV","Female"
"K84R-TMS",23315737840,"LDHB-RRD","Male"
"K84R-TMS",23315737841,"GKVP-QMK","Female"
"LTF2-JTC",23315737844,"9SJJ-97N","Male"
"LTF2-JTC",23315737845,"LZJG-K5N","Female"
"LKNM-HR3",23315737846,"LJ2H-W3S","Male"
"LKNM-HR3",23315737847,"LZ2S-DKM","Female"
"L1QD-DXV",23315737848,"GJ2V-WRY","Male"
"L1QD-DXV",23315737849,"G2CN-HW6","Female"
"LD9P-M8N",23315737850,"LD9P-MFB","Male"
"LD9P-M8N",23315737851,"LH6C-VKZ","Female"
"GLFD-7MD",23315737984,"GMMD-GH5","Male"
"GLFD-7MD",23315737985,"LBK1-86P","Female"
"GGFH-MVX",23315737986,"LCJD-VX6","Male"
"GGFH-MVX",23315737987,"LD9R-RKH","Female"
"9HTX-2CD",23315737988,"9HRG-JDL","Male"
"9HTX-2CD",23315737989,"LDH1-G9D","Female"
"G6LZ-TWJ",23315737992,"L5LL-BRL","Male"
"G6LZ-TWJ",23315737993,"GZ4M-H94","Female"
"G6R2-BDM",23315737998,"GFZ2-JTZ","Male"
"KDQW-JTJ",23315738144,"9HTX-2CD","Male"
"KDQW-JTJ",23315738145,"G39Q-HBK","Female"
"LDS9-GGV",23315738146,"LZGK-GZB","Male"
"LDS9-GGV",23315738147,"MXKR-J9R","Female"
"L1DD-JMP",23315738148,"GG5W-TJ1","Male"
"L1DD-JMP",23315738149,"GG54-SDF","Female"
"9WY9-HRJ",23315738150,"LZ19-924","Male"
"LD95-VV6",23315738152,"LD95-VVH","Male"
"LD95-VV6",23315738153,"99SD-Z4Q","Female"
"9H2F-HV5",23315738154,"MBGG-7NP","Male"
"9H2F-HV5",23315738155,"LD9R-SHL","Female"
"LD9R-RB7",23315738156,"LD9R-RYR","Male"
"LD9R-RB7",23315738157,"M15L-V4Q","Female"
"LDSS-6H5",23315738158,"L133-HLP","Male"
"LDSS-6H5",23315738159,"KH8N-T92","Female"
"9HYQ-M4G",23315738176,"G7XJ-1LY","Male"
"9HYQ-M4G",23315738177,"GL2J-F24","Female"
"GJGW-QM6",23315738178,"GGL4-859","Male"
"GJGW-QM6",23315738179,"GGL4-6DG","Female"
"LZ19-924",23315738180,"LZF6-M94","Male"
"LZ19-924",23315738181,"GWW8-LWR","Female"
"GL5F-YH1",23315738182,"GGHH-9CK","Male"
"GL5F-YH1",23315738183,"GGHH-4HZ","Female"
"L8RR-4KG",23315738184,"L8WY-72D","Male"
"L8RR-4KG",23315738185,"GZBB-BMJ","Female"
"99QT-MCB",23315738186,"LDSS-KBB","Male"
"99QT-MCB",23315738187,"GLZ3-DZS","Female"
"G792-Y4T",23315738196,"GZ9Q-17G","Male"
"GK5F-4LY",23315738198,"GK5F-8MJ","Male"
"GK5F-4LY",23315738199,"GQ2G-ZP8","Female"
"9HYQ-M4G",23315738368,"G7XJ-1LY","Male"
"9HYQ-M4G",23315738369,"GL2J-F24","Female"
"GJGW-QM6",23315738370,"GGL4-859","Male"
"GJGW-QM6",23315738371,"GGL4-6DG","Female"
"LZ19-924",23315738372,"LZF6-M94","Male"
"LZ19-924",23315738373,"GWW8-LWR","Female"
"GL5F-YH1",23315738374,"GGHH-9CK","Male"
"GL5F-YH1",23315738375,"GGHH-4HZ","Female"
"LHPZ-9WQ",23315738384,"938W-39J","Male"
"LHPZ-9WQ",23315738385,"9W89-MK6","Female"
"LCT8-QVQ",23315738386,"LYXW-BQK","Male"
"L8BY-3VJ",23315738392,"L8YY-PP2","Male"
"L8BY-3VJ",23315738393,"LT5Z-556","Female"
"94BP-X4Z",23315738394,"LBGF-H83","Male"
"94BP-X4Z",23315738395,"LZ56-WY6","Female"
"L8YY-5HK",23315738396,"9CXC-B7Y","Male"
"L8YY-5HK",23315738397,"LZBY-TS8","Female"
"L8WB-D2Z",23315738398,"GK9Q-S8F","Male"
"L8WB-D2Z",23315738399,"GK85-LHZ","Female"
"L8RR-4KG",23315738408,"L8WY-72D","Male"
"L8RR-4KG",23315738409,"GZBB-BMJ","Female"
"99QT-MCB",23315738410,"LDSS-KBB","Male"
"99QT-MCB",23315738411,"GLZ3-DZS","Female"
"LDSS-KJ6",23315738416,"LDSS-288","Male"
"LDSS-KJ6",23315738417,"G6PK-MQW","Female"
"L28D-TJH",23315738418,"9WMP-NNQ","Male"
"L28D-TJH",23315738419,"945D-J9Y","Female"
"LYCY-PN6",23315738420,"LDSS-26H","Male"
"LYCY-PN6",23315738421,"L6SC-CJF","Female"
"LDSS-KKV",23315738422,"LZLQ-664","Male"
"LDSS-KKV",23315738423,"GK2Y-MJB","Female"
"KDQW-JTJ",23315738424,"9HTX-2CD","Male"
"KDQW-JTJ",23315738425,"G39Q-HBK","Female"
"LDS9-GGV",23315738426,"LZGK-GZB","Male"
"LDS9-GGV",23315738427,"MXKR-J9R","Female"
"LVMF-2JP",23315738432,"GLBB-B7J","Male"
