"fid","ascendancy","parent","gender"
"KNXX-WBQ",43635113544,"LHPZ-9WQ","Male"
"KNXX-WBQ",43635113545,"LCT8-QVQ","Female"
"LDMT-HMZ",43635113548,"L8BY-3VJ","Male"
"LDMT-HMZ",43635113549,"94BP-X4Z","Female"
"LD91-ST3",43635113550,"L8YY-5HK","Male"
"LD91-ST3",43635113551,"L8WB-D2Z","Female"
"KZPV-BQM",43635113556,"L8RR-4KG","Male"
"KZPV-BQM",43635113557,"99QT-MCB","Female"
"M1VS-25N",43635113560,"LDSS-KJ6","Male"
"M1VS-25N",43635113561,"L28D-TJH","Female"
"LDSS-KHY",43635113562,"LYCY-PN6","Male"
"LDSS-KHY",43635113563,"LDSS-KKV","Female"
"LZGQ-LJX",43635113564,"KDQW-JTJ","Male"
"LZGQ-LJX",43635113565,"LDS9-GGV","Female"
"LDSS-8LB",43635113568,"LVMF-2JP","Male"
"LDSS-8LB",43635113569,"GW2T-LDK","Female"
"G2RP-CG1",43635113570,"LDSS-D1D","Male"
"G2RP-CG1",43635113571,"GKZ8-SNZ","Female"
"LD9R-RB7",43635113584,"LD9R-RYR","Male"
"LD9R-RB7",43635113585,"M15L-V4Q","Female"
"LDSS-6H5",43635113586,"L133-HLP","Male"
"LDSS-6H5",43635113587,"KH8N-T92","Female"
"LDMT-HMZ",43635113588,"L8BY-3VJ","Male"
"LDMT-HMZ",43635113589,"94BP-X4Z","Female"
"LD91-ST3",43635113590,"L8YY-5HK","Male"
"LD91-ST3",43635113591,"L8WB-D2Z","Female"
"L8MB-ZMK",43635113592,"L8YY-PD5","Male"
"L8MB-ZMK",43635113593,"MBV2-T1M","Female"
"MB1Q-ZWW",43635113594,"GKZZ-K49","Male"
"MB1Q-ZWW",43635113595,"GL6R-9XP","Female"
"LDMT-W6R",43635113596,"KJP2-TBR","Male"
"LDMT-W6R",43635113597,"GFN3-DQ5","Female"
"LT83-H6M",43635113598,"GQ59-8LX","Male"
"LT83-H6M",43635113599,"GSCJ-Z9D","Female"
"G6RG-6XQ",43635113600,"GJVC-FKB","Male"
"G6RG-6XQ",43635113601,"GQ21-56Y","Female"
"GKNC-F3X",43635113602,"G2QS-JRV","Male"
"GKNC-F3X",43635113603,"G2QS-6S4","Female"
"LH7S-18K",43635113608,"LDW2-7WW","Male"
"LH7S-18K",43635113609,"LH7S-12Y","Female"
"LDSV-5Q1",43635113610,"LDSQ-XRK","Male"
"LDSV-5Q1",43635113611,"LCFL-9DP","Female"
"GPM5-DVZ",43635113622,"LRPR-T2Y","Male"
"GPM5-DVZ",43635113623,"GPM5-KQS","Female"
"GDMM-6H6",43635113624,"G8H6-47R","Male"
"GDMM-6H6",43635113625,"GJQ7-5YF","Female"
"GJQW-9XJ",43635113626,"L55S-XD4","Male"
"GZLL-3X1",43635113628,"GK71-1L7","Male"
"GF4X-TFY",43635113630,"G6ZT-SWX","Male"
"GF4X-TFY",43635113631,"GNJF-TDK","Female"
"G8H6-47R",43635113632,"G6VY-YGD","Male"
"G8H6-47R",43635113633,"G6R8-JT5","Female"
"G6ZT-SWX",43635113644,"LDMK-PYT","Male"
"G6ZT-SWX",43635113645,"L1WB-GXK","Female"
"GNJF-TDK",43635113646,"GPMR-1CZ","Male"
"GNJF-TDK",43635113647,"GPMT-2K8","Female"
"G66Q-T96",43635113648,"GCB6-638","Male"
"LKV6-VJ5",43635113668,"G7S4-37N","Male"
"G2W6-MJZ",43635113686,"G247-VY3","Male"
"G2W6-MJZ",43635113687,"G247-JCS","Female"
"GSV7-NV5",43635113696,"LHY9-83W","Male"
"GSV7-NV5",43635113697,"GV1H-G36","Female"
"GSCM-XFK",43635113698,"L6JX-69T","Male"
"GSCM-XFK",43635113699,"LT1B-6DX","Female"
"GKML-LQ9",43635113700,"GKM1-K1R","Male"
"GKML-LQ9",43635113701,"GK9M-ZGD","Female"
"GX2Q-S65",43635113712,"GX26-42V","Male"
"GX2Q-S65",43635113713,"GX26-DVY","Female"
"9CXW-ZN2",43635113714,"GGQS-QNN","Male"
"9CXW-ZN2",43635113715,"GGQ9-YJC","Female"
"LL31-NXN",43635113720,"9CS4-RY3","Male"
"LL31-NXN",43635113721,"GJ11-5FT","Female"
"L812-GLB",43635113724,"LDW2-TDB","Male"
"L812-GLB",43635113725,"LTG4-3S1","Female"
"GKNH-2K7",43635113726,"LDW2-QX1","Male"
"GKNH-2K7",43635113727,"267Y-B3F","Female"
"LYCY-PN6",43635113728,"LDSS-26H","Male"
"LYCY-PN6",43635113729,"L6SC-CJF","Female"
"LDSS-KKV",43635113730,"LZLQ-664","Male"
"LDSS-KKV",43635113731,"GK2Y-MJB","Female"
"LDW2-41W",43635113732,"94HZ-CG3","Male"
"LDW2-41W",43635113733,"LDSS-BYY","Female"
"G4NJ-GVF",43635113734,"L8RR-S6X","Male"
"G4NJ-GVF",43635113735,"L8RR-S6J","Female"
"GSCC-ZKK",43635113744,"GXD6-NBC","Male"
"GSCC-ZKK",43635113745,"GX26-QZ2","Female"
"KC9S-MPC",43635113748,"G23C-HT1","Male"
"KC9S-MPC",43635113749,"G652-6K6","Female"
"L7JF-2YC",43635113750,"93LP-LVJ","Male"
"L7JF-2YC",43635113751,"LBSF-ZFR","Female"
"LH8G-2RH",43635113752,"LCVR-TFD","Male"
"LH8G-2RH",43635113753,"9Z4P-BQB","Female"
"LDW2-7JJ",43635113754,"LDW2-41W","Male"
