"fid","ascendancy","parent","gender"
"LYNX-745",103619690514,"LTZX-XK7","Male"
"LYNX-745",103619690515,"GNWQ-J48","Female"
"GS83-FSL",103619690516,"L5YX-LDH","Male"
"GS83-FSL",103619690517,"9CXC-BF5","Female"
"LRQD-FS2",103619690520,"L5P9-K8Y","Male"
"LRQD-FS2",103619690521,"L5VF-CSX","Female"
"L5VF-6MD",103619690522,"9HSR-ZJB","Male"
"L5VF-6MD",103619690523,"LX7M-45D","Female"
"LYZH-4RG",103619690528,"LDMN-5Y4","Male"
"LYZH-4RG",103619690529,"GX7F-XSZ","Female"
"L15Q-4BH",103619690536,"LDMK-R8Z","Male"
"L15Q-4BH",103619690537,"GS6Z-RB1","Female"
"LT36-BWL",103619690538,"GVB1-XCC","Male"
"LT36-BWL",103619690539,"G3WN-BKZ","Female"
"21JJ-KNR",103619690540,"GX7F-1V3","Male"
"21JJ-KNR",103619690541,"L179-W5T","Female"
"GZL8-6WN",103619690542,"LZPK-K9R","Male"
"GZL8-6WN",103619690543,"GMNF-CHM","Female"
"MLPW-GL9",103619690544,"GPS9-DQY","Male"
"MLPW-GL9",103619690545,"GDPQ-JGC","Female"
"LCR2-M6T",103619690546,"LHY9-RBR","Male"
"LCR2-M6T",103619690547,"946P-N11","Female"
"L8BY-3VJ",103619690552,"L8YY-PP2","Male"
"L8BY-3VJ",103619690553,"LT5Z-556","Female"
"94BP-X4Z",103619690554,"LBGF-H83","Male"
"94BP-X4Z",103619690555,"LZ56-WY6","Female"
"L8YY-5HK",103619690556,"9CXC-B7Y","Male"
"L8YY-5HK",103619690557,"LZBY-TS8","Female"
"L8WB-D2Z",103619690558,"GK9Q-S8F","Male"
"L8WB-D2Z",103619690559,"GK85-LHZ","Female"
"L8YY-PP2",103619690560,"LCN5-99B","Male"
"L8YY-PP2",103619690561,"LYNX-745","Female"
"LT5Z-556",103619690562,"GS83-FSL","Male"
"LT5Z-556",103619690563,"GL79-7R2","Female"
"LBGF-H83",103619690564,"LRQD-FS2","Male"
"LBGF-H83",103619690565,"L5VF-6MD","Female"
"LZ56-WY6",103619690566,"GJSD-GLT","Male"
"LZ56-WY6",103619690567,"GVMD-TBD","Female"
