"fid","ascendancy","parent","gender"
"GMP6-NXR",5907053344,"GMF5-BSR","Male"
"GMP6-NXR",5907053345,"L1WB-PZW","Female"
"G39X-CX3",5907053346,"9H27-6Y3","Male"
"G39X-CX3",5907053347,"MWBC-XS5","Female"
"GQMG-G62",5907053488,"LDSQ-XRK","Male"
"GQMG-G62",5907053489,"LCFL-9DP","Female"
"GN4C-8ND",5907053490,"L644-9GY","Male"
"GN4C-8ND",5907053491,"KVGF-FPJ","Female"
"LBM7-XLR",5907053500,"GN1K-X6S","Male"
"LBM7-XLR",5907053501,"G2ZJ-FVP","Female"
"LDSR-1Y7",5907053502,"G7X3-T3S","Male"
"LDSR-1Y7",5907053503,"GNHC-9DJ","Female"
"K84R-TMS",5907053504,"LDHB-RRD","Male"
"K84R-TMS",5907053505,"GKVP-QMK","Female"
"LTF2-JTC",5907053508,"9SJJ-97N","Male"
"LTF2-JTC",5907053509,"LZJG-K5N","Female"
"LKNM-HR3",5907053510,"LJ2H-W3S","Male"
"LKNM-HR3",5907053511,"LZ2S-DKM","Female"
"L1QD-DXV",5907053512,"GJ2V-WRY","Male"
"L1QD-DXV",5907053513,"G2CN-HW6","Female"
"LD9P-M8N",5907053514,"LD9P-MFB","Male"
"LD9P-M8N",5907053515,"LH6C-VKZ","Female"
"99Y7-MCD",5907053520,"KN8N-WHW","Male"
"99Y7-MCD",5907053521,"9SYL-S5H","Female"
"LBKM-9MP",5907053522,"G67W-G57","Male"
"LBKM-9MP",5907053523,"MZHC-RBM","Female"
"L1QG-G8M",5907053524,"LDFZ-8Q1","Male"
"L1QG-G8M",5907053525,"LHPZ-VGH","Female"
"LDW5-66P",5907053528,"LD9R-RB7","Male"
"LDW5-66P",5907053529,"LDSS-6H5","Female"
"LDW5-623",5907053530,"LDMT-HMZ","Male"
"LDW5-623",5907053531,"LD91-ST3","Female"
"KCXK-S69",5907053532,"L8MB-ZMK","Male"
"KCXK-S69",5907053533,"MB1Q-ZWW","Female"
"GJR2-7VD",5907053534,"LDMT-W6R","Male"
"GJR2-7VD",5907053535,"LT83-H6M","Female"
"9HYM-87T",5907053536,"GNT4-LY5","Male"
"9HYM-87T",5907053537,"GDL9-6NN","Female"
"LTK3-YL5",5907053538,"LTK3-8VH","Male"
"LTK3-YL5",5907053539,"GHMC-S6W","Female"
"9915-W3T",5907053540,"GL7X-KX1","Male"
"9915-W3T",5907053541,"GLWD-X2D","Female"
"G34F-CPK",5907053542,"LHTX-J4Y","Male"
"G34F-CPK",5907053543,"G34F-HFB","Female"
"G6T4-VS4",5907053544,"GW1V-6D9","Male"
"29YL-C18",5907053548,"GX5G-839","Male"
"29YL-C18",5907053549,"L87D-4PX","Female"
"9CCZ-PKB",5907053552,"9Z8P-D5J","Male"
"9CCZ-PKB",5907053553,"MHPT-LNL","Female"
"L75S-MVR",5907053554,"G2HQ-H3Y","Male"
"L75S-MVR",5907053555,"G2HQ-4SW","Female"
"GFDK-48G",5907053556,"GFDK-XX3","Male"
"GFDK-48G",5907053557,"GVJP-DFV","Female"
"GD2L-TGY",5907053560,"GCQF-WFQ","Male"
"GD2L-TGY",5907053561,"LKDQ-8DY","Female"
"G6R8-7WV",5907053564,"9CWG-P3Q","Male"
"G6R8-7WV",5907053565,"LCZD-G2Y","Female"
"L7GV-JX4",5907053566,"G8W1-9VC","Male"
"L7GV-JX4",5907053567,"LCZD-G2Y","Female"
"G652-89H",5907053568,"LDSS-8LB","Male"
"G652-89H",5907053569,"G2RP-CG1","Female"
"GQJ4-YYT",5907053570,"GKZZ-9SN","Male"
"GQJ4-YYT",5907053571,"GLND-D3K","Female"
"LDMT-W6R",5907053572,"KJP2-TBR","Male"
"LDMT-W6R",5907053573,"GFN3-DQ5","Female"
"LT83-H6M",5907053574,"GQ59-8LX","Male"
"LT83-H6M",5907053575,"GSCJ-Z9D","Female"
"L1WT-FRN",5907053600,"GZRK-SFB","Male"
"L1WT-FRN",5907053601,"GVSP-WS2","Female"
"L1WY-QMZ",5907053602,"GHKB-C3J","Male"
"L1WY-QMZ",5907053603,"L5DR-KL8","Female"
"LB5R-TH8",5907053604,"KDQW-JTJ","Male"
"LB5R-TH8",5907053605,"LDS9-GGV","Female"
"LDHQ-P5F",5907053606,"LD9R-RB7","Male"
"LDHQ-P5F",5907053607,"LDSS-6H5","Female"
"LBJ9-GZ4",5907053608,"9ZH7-GMD","Male"
"LBJ9-GZ4",5907053609,"MBYH-395","Female"
"KZPP-B68",5907053610,"G7ZN-5DF","Male"
"L18B-R3G",5907053612,"G2TZ-96Y","Male"
"L18B-R3G",5907053613,"G2T8-97Z","Female"
"KDQH-DJG",5907053614,"L1DD-JMP","Male"
"KDQH-DJG",5907053615,"9WY9-HRJ","Female"
"9HLK-V6W",5907053640,"GZPW-9T8","Male"
"9HLK-V6W",5907053641,"G27G-J45","Female"
"GGVB-2MK",5907053642,"949J-G8K","Male"
"GGVB-2MK",5907053643,"GGRJ-B45","Female"
"9H16-YMP",5907053644,"L18B-R3G","Male"
"9H16-YMP",5907053645,"KDQH-DJG","Female"
"L82R-5HJ",5907053646,"LD9R-5G3","Male"
"L82R-5HJ",5907053647,"M897-QTS","Female"
"9Z4V-273",5907053648,"G2WT-41W","Male"
"9Z4V-273",5907053649,"GVSF-K9H","Female"
"GVWH-735",5907053650,"GJ97-9MF","Male"
"GVWH-735",5907053651,"GJGG-3FH","Female"
"LD9R-5G3",5907053656,"LD9R-RCZ","Male"
"LD9R-5G3",5907053657,"MBWQ-SF3","Female"
"M897-QTS",5907053658,"L1R3-QH7","Male"
"M897-QTS",5907053659,"M33Z-FHV","Female"
"GHJP-XZD",5907053660,"L8R2-SJ9","Male"
"GHJP-XZD",5907053661,"LCXP-QW3","Female"
"GD65-2F2",5907053664,"G2RV-DFJ","Male"
"GD65-2F2",5907053665,"G2RJ-1WJ","Female"
"KNSN-3NT",5907053666,"KNQ6-9ZF","Male"
"LT8Q-95L",5907053668,"LDS9-GTK","Male"
"LT8Q-95L",5907053669,"GMN3-7TX","Female"
"LVVK-HVJ",5907053676,"LT83-QKS","Male"
"LVVK-HVJ",5907053677,"GDG2-NJC","Female"
"GX26-XRJ",5907053678,"G9M5-FF1","Male"
"GX26-XRJ",5907053679,"GN9F-M6Q","Female"
